,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_021,0.7341324612198604,0.6461689587372197,0.08019254440502238,0.6782956054694089,0.5498985394379861,0.5059271013134983,0.6893114142362665,0.07029001047383077,0.6394679862324845,0.6401769935856725,0.48827023986405943,0.7572526072953342,0.8908657434725608,0.6463435383963755,0.5737563638259987,0.8736015284679617,0.8039826079733905,0.7422990128021061,0.5584125408953359,0.8068664785338152,7.254328619247669,0.5826318317109914,0.9502598127491861,0.4792388774533677,0.5815854515830564,0.7176058617428679,0.6749818514918282,0.47230216973339634,0.7390870413621892,0.7739398486848119,0.6504080638488362,0.14578464925207546,0.5588109822351541,0.6648029954183204,0.7173047976771467,0.2976153706539178,0.37130766453607866,0.8527966938632597,1.001178534300398,0.6369801459465017,0.7534574004873388,0.7354872427479741,0.677717199996555,0.6653074729024862,0.5294895454518151,0.5542258035809718,0.5714676336604634,0.602026303421749,0.31366839748996106,0.4044970616940124,0.5401232091974952,0.7023630103326125,0.304005308551604,0.1264254641223396,0.6061034783383381,0.7572977376063031,0.2529994806080592,0.5319869106293103,0.48059959036921673,0.9657211122678081,0.868739902655537,-0.023812329638091566,0.43410343081114616,0.3934563154831385,0.19965567018263514,0.16548238031683332,0.060033609162620565
ROI_022,0.6963302479470038,0.9445451549879695,-0.5194128139188201,0.911368865620916,1.0444984754085842,0.42190614180719527,0.38629091315082414,-0.040349476639440565,0.9798953764961528,0.9714608512489319,-0.1371598279625609,0.8599449875646576,1.0986817959714792,1.0347183290206015,0.15672123498698015,0.5268085871422007,1.140003484886428,1.110677631248842,0.005846381202778376,0.3159825381674989,0.5826318317109914,7.254328619247669,0.3052453717111708,0.07179311730525836,0.7992739533129708,1.093871989412455,1.0449984319406715,0.10962447555202144,0.9878943053061299,1.0328467573833886,1.0903127056987383,-0.2893197398203635,0.23055602645318937,0.9528055754036555,1.1553958040925745,0.2527143134705647,0.43188430076476,0.6684404651465664,0.8089156300132575,0.11377824854716008,0.33062346139384874,0.3296825225720086,1.0590144768849419,1.078744203464568,-0.08019125964946328,0.9240656728427075,0.9368903397305,0.9862877643389786,-0.15629524097323533,0.37249115932583193,0.9277025451237685,1.181808485410299,-0.14477119475877998,0.14415712802932784,0.45193958087389613,1.2441782150119722,-0.17406041056281482,0.28347029067736984,0.44508131087493047,0.6425410233125061,0.5822694831611569,0.1555240140810761,0.8235103311708142,0.8516657287256139,0.28826331515385634,0.7714856401614039,0.455934627165041
ROI_023,0.6241309536339131,0.5622016698113996,0.1773574386629062,0.674308673294978,0.4378915133442891,0.6734857024739851,0.6433352500346136,0.16396662638416634,0.5927421545697867,0.5831460155077722,0.6061807237412716,0.6597465908220186,0.6577551930686145,0.5397137300090753,0.7274771975760498,0.7297489111302361,0.5392141959214128,0.6213965605262113,0.7699794221808739,0.9150074409673054,0.9502598127491859,0.30524537171117067,7.254328619247669,0.11514447023613623,0.5601772984382349,0.6488333453947764,0.6101329964453662,0.5062702857055018,0.6329756967398642,0.6262821119926453,0.5916185036710796,0.17675466285467922,0.6268604887854923,0.5772490254332204,0.5833825322013934,0.22336762918661549,0.634939890872432,0.66066166107712,0.4777875982633806,0.754731508909068,0.35581641279535564,0.5074893021542974,0.5992257422500329,0.5620697848834856,0.6090996208057968,0.5751123533422402,0.697228377889148,0.5872417653192973,0.4727006406769859,0.5916997876995111,0.5566097268602633,0.5675954687371135,0.46183976904033,0.42769471128211095,0.6954481165454801,0.35432971466030694,0.7389279507990993,0.33542453468761013,0.3872946807480811,0.8020629357960135,0.5779969929746799,0.11106994975065848,0.49122361783318214,0.32354739130312166,0.07241125975572567,0.13724593325922685,-0.1235911330579443
ROI_024,0.14908343279095965,0.03848954071775331,0.5847514234575795,-0.031165701878988455,-0.1121140584686177,0.08305988183209814,0.4240877196798758,0.1687533941622407,-0.11734496178104852,-0.10722810997540379,0.3167109698300255,-0.008308395423560648,-0.02506114727245036,-0.10022984112312777,0.182018347926364,0.20183158085473887,-0.06589156238792129,-0.06803003582036578,0.1114485358761411,0.03485411229549694,0.4792388774533677,0.07179311730525836,0.1151444702361362,7.254328619247669,-0.04718271910347292,-0.07701860265161069,-0.12209015901311165,0.15113806394407836,-0.027583386390933298,0.06546361713176906,-0.11705238292924537,0.205531520296017,0.20279624552592276,-0.0609390798365799,-0.05663458312288713,0.09724041385945213,-0.3785274923783748,0.175940352734987,0.5593535544914475,0.2562419581457882,0.6580836594839085,0.608061444687191,-0.05441997591683103,-0.10983929014258878,0.4816870813586033,-0.1303934040326238,-0.21200110433611516,-0.10818979639236767,0.2681687231212004,9.793741135165987e-05,-0.11654257947311142,-0.03921862738833123,0.24261445196710277,-0.28140352987271855,0.015942615413495533,0.34859803927843364,-0.2001972360023673,0.26986724294790254,0.054747399984040136,0.231797280972929,0.37941255724397793,-0.8158905297358344,-0.21393090088490968,-0.15638176246934335,-0.18392595995212574,-0.49915421201714905,-0.3429836410309408
ROI_025,1.1913003908970088,1.4769272645186973,-0.0970273898601031,1.444928963907238,1.2498021818937535,1.1100896244827583,0.8088235021735416,0.35430896801544204,1.1410241496829432,1.0292585882454852,0.37368529869370404,1.3217938733821104,0.9242267726834096,1.1578983028148435,0.717425565849588,0.8847765790058661,0.9599313124256473,1.128115540321329,0.5206798780314806,0.8536696441692622,0.5815854515830564,0.7992739533129708,0.5601772984382349,-0.04718271910347292,7.254328619247669,1.1324836853707085,1.108909846433595,0.6247802014746179,1.203017310717306,1.1005288921720764,1.239052703240537,0.16334531842615851,0.8393927385780967,1.2839849561421954,1.134376995282405,0.572721898774808,0.7602741337837844,0.9242661242577793,0.78959501277055,0.5218653772109254,0.38757499194923006,0.6370831562798955,1.0410224457843584,1.2157400729781838,0.3490680664556224,1.3964634433981447,1.1188891048240397,1.3835600003270463,0.3297798403446007,1.0810012275273622,1.3611959006899967,1.2705031999434184,0.3750791091821418,0.8215087493424966,0.6418725490879071,0.5746909726113496,0.13430674820040964,0.14268459414794327,0.628849075264338,0.886077477345507,0.5581084703228536,0.18284823953062612,1.0997927626845578,1.1014547058195185,0.08797911399930095,0.7036784271463028,0.12234194830030146
ROI_026,1.131095730441746,1.2393009204222696,-0.35879994131741344,1.5307793066396151,1.265814149696611,0.7081985426086453,0.5919656336560879,0.089105198175385,2.3561183074194267,2.068281833932404,0.09312738201858622,1.4433807635852507,1.3440809909561788,1.7829268355350203,0.4491390527552522,0.824459096232781,1.4217125930942098,2.0853251340103216,0.33814755778010286,0.6678035051665752,0.7176058617428679,1.0938719894124547,0.6488333453947767,-0.07701860265161069,1.1324836853707083,7.254328619247669,2.4208998280921565,0.3642126116891206,2.2159663227452833,1.7951710271318695,2.072376592372626,-0.0618012464220367,0.6143262663937357,1.4710986370348127,2.1736069157604234,0.3786510638678099,0.9935022101407712,0.8692379519684585,0.83411741018487,0.43747471940740196,0.45209952388915947,0.386048012685333,2.5398890713120386,1.9567781319975481,0.12201062496689422,1.8196533497166396,1.43223288407258,1.451338818698561,0.10255960645073815,0.7858154935846591,1.6697746861223706,1.985164166660825,0.09462968043578214,0.5042663124454168,0.6781431244250847,0.7743565681127169,0.14336100067309115,0.3057326865551153,0.4588391085657482,0.8866715587630003,0.4753560958137024,0.28798426549589945,1.351143447788119,1.0300160204344673,0.311251578492662,0.8507570227733308,0.35666442534727294
ROI_027,1.04147613889098,1.1902733587138492,-0.31155464057415533,1.5083118509680309,1.2885174570223603,0.6958732895799182,0.6017787693643005,0.12673822846025884,2.451898535025495,2.377814541941718,0.11228747878193045,1.6174783226332414,1.327266854174749,1.9229218154696093,0.49751676511506426,0.932354559417029,1.5441944610587401,2.0457059946018257,0.3695610179759735,0.7159254672723835,0.6749818514918282,1.044998431940671,0.6101329964453662,-0.12209015901311165,1.108909846433595,2.4208998280921494,7.254328619247669,0.4383255137323838,2.112450706097574,1.8549756767079109,2.222157756452776,-0.009109062619975305,0.6610416756295956,1.619925704783278,2.0655900444173434,0.38150033884308776,1.0533785880431195,0.9193740497277989,0.7931604438407412,0.43583112344932606,0.40110988586553553,0.4184041280800054,2.202575224822396,2.268922408686783,0.14738596512856864,1.9193773899353912,1.3975331493584044,1.4765161878364514,0.13635925938787707,0.8168022276376687,1.688696555552473,2.074201738484729,0.13952961426538135,0.5289940783660266,0.6071967062535915,0.7616351548275111,0.1422858524874364,0.23903405009426582,0.5303837918005192,0.8158285590396747,0.4039871958701218,0.31419200890244153,1.3074417336730044,1.0879340036866818,0.27274583408535474,0.8339972670800281,0.3231947995530542
ROI_028,0.5585760359206322,0.5418523888746302,0.649455727475147,0.5756724938930785,0.45700839461734305,0.8853702487997014,0.9339776749173299,0.7029279596807064,0.44513621811799653,0.4301053895615346,1.1431057812063297,0.7656902538314746,0.3770437274330582,0.4784520340084173,1.6034109209792773,1.1027824268398845,0.3917698860544154,0.3877246132839698,1.0149916013897022,0.9713974261851672,0.4723021697333962,0.10962447555202144,0.5062702857055018,0.15113806394407836,0.6247802014746179,0.3642126116891206,0.43832551373238393,7.254328619247669,0.46758594142460197,0.5129676805578852,0.47318440252551164,1.0486976320641275,1.2530353520226625,0.6430354612244027,0.3666714976593876,0.5564393572108504,0.3703306048669812,0.6653459394111888,0.38870100477186814,0.49913810335475706,0.16551997256856057,0.8843735634350549,0.3637307572655793,0.486869797551733,1.1840077834544207,0.5542956971811619,0.43732663776823355,0.5861190431866234,1.3035140038372728,0.9044714949374174,0.5279800228052856,0.48845096856078213,1.1196260365624027,0.6527432077275833,0.3050026757406325,0.1717371373458168,0.29369374355354105,-0.06704485099470565,0.7836937249334319,0.6223122557503068,0.2664056195420734,-0.15405488857421168,0.2899621397979029,0.44577474017553526,-0.3494514364293819,-0.018988577538103717,-0.6029593369634366
ROI_029,1.25957828212501,1.2573913680740885,-0.24513267323589205,1.6345335568680803,1.2946793986875254,0.7918064662859552,0.7079830793739843,0.1166146605367694,2.182733487370381,2.081091496644025,0.18403012057005042,1.5739992732058554,1.2711326148424913,1.8522153227980611,0.5339327772470948,0.9450519492434503,1.4303874935012546,2.1652816542500224,0.4412016491470718,0.7314124595845697,0.7390870413621892,0.9878943053061299,0.6329756967398642,-0.0275833863909333,1.203017310717306,2.2159663227452855,2.112450706097574,0.46758594142460197,7.254328619247669,1.9968910891753322,2.10265811726217,0.027936894362677638,0.7549021581065615,1.6386200303461667,2.2030064932110807,0.4347602810986491,1.0479263704884763,0.9786124312591691,0.8804858784241756,0.5423987891130003,0.534927158101697,0.4809435905529166,2.0396607024375206,1.7442576296338648,0.21246408317565277,1.9273751808565065,1.3140812638963844,1.4334128341875136,0.1959853076975823,0.9444249832415185,1.8387614549490585,1.9707174459890502,0.20131300924902615,0.5852848749506003,0.6856875894847047,0.7196918106560841,0.16069503740365867,0.2743415510632937,0.4735080668156502,0.882215594301985,0.4575794349169427,0.2721603563313828,1.3728284985752137,1.0745634780977915,0.2351461754270684,0.788360469877433,0.2973710042485185
ROI_030,1.1956684185321464,1.3161656794255592,-0.1662785188884011,1.44743571768583,1.203144426848583,0.7332866252876432,0.6929947539711304,0.17268604652454048,1.8125104672124217,1.761290313164538,0.2186843118728443,1.5981130954627176,1.3413287644427938,1.6446409249585687,0.5761417817012078,1.0090060658421538,1.3899607695524197,1.7036019488907976,0.4225737442958997,0.6756147479310388,0.7739398486848119,1.0328467573833886,0.6262821119926453,0.06546361713176906,1.1005288921720764,1.7951710271318704,1.854975676707912,0.5129676805578853,1.9968910891753322,7.254328619247669,1.7882302456705015,0.07769106880972738,0.7633320346286231,1.7331802091589115,1.7551645970336258,0.4061164097834955,0.8636017444088442,0.9903881137169795,0.8988079147225407,0.5313472443247643,0.533557976693888,0.5674271993604257,1.8005904529438248,1.6529781272401232,0.28684066806512737,1.7321466061410085,1.30609082383409,1.371773787948117,0.2565431103457539,0.9082038858402809,1.6490634610252277,1.7819205791931125,0.25471727255245896,0.5114197421498634,0.6046256885299555,0.796960393758054,0.10579889702306534,0.24154220367652918,0.5391927955180301,0.8791185416536894,0.5156860390172636,0.20203873690292887,1.1682453897595837,1.0187176490087593,0.18850492179956993,0.6582561804045896,0.21161532915177775
ROI_031,1.1308531510202795,1.3299047458769326,-0.30396115429064796,1.9156177180775658,1.6527091435139165,0.8359843867555077,0.6670088517636181,0.09999592246888814,2.2411840826804728,1.9974781493684375,0.14100538436021098,1.799005387971481,1.3563080424997187,2.521328986174342,0.5294521276849409,0.9911608185671635,1.5953511877061033,2.144273811028162,0.38275046495960674,0.7793556813382156,0.6504080638488362,1.090312705698738,0.5916185036710796,-0.11705238292924536,1.2390527032405367,2.0723765923726276,2.222157756452774,0.47318440252551164,2.102658117262172,1.7882302456705004,7.254328619247669,-0.0035781719379596433,0.6925121005722491,1.8279984558593978,2.050823059854849,0.4104485327281552,1.0632570090080924,1.0307582639379456,0.7724483882898598,0.40490646301539346,0.3521430086789573,0.4438941810218158,1.8469281438641292,2.1176347563421625,0.1564667374561136,2.246712029076146,1.5001378925187638,1.8936164418842039,0.14962807617726553,0.9021922579663492,1.9208614151169923,2.5289620866202385,0.15634713516702636,0.63220724585596,0.688239212633348,0.7836921380012378,0.16367314707291564,0.24709423065272618,0.5687815514738759,0.8986351252271562,0.4249824388411931,0.28784083631624263,1.447340168074141,1.3594756737769473,0.20732376371436043,0.93988382428485,0.2946686529335739
ROI_032,0.13559214123703103,0.08733546878734602,0.8728683159792594,0.06545728094808147,-0.026682570486484047,0.3873625349141963,0.40177010183065204,0.5340385708479676,-0.01086663743608888,-0.036042767993281086,0.9583136045697208,0.2091337874443244,-0.06036736982343672,0.02057724095657661,0.8514897146219852,0.41161154248975473,-0.08367296567351942,-0.08770634861745862,0.7599872383047298,0.39614574013200954,0.14578464925207546,-0.2893197398203635,0.17675466285467922,0.20553152029601704,0.16334531842615854,-0.0618012464220367,-0.009109062619975305,1.0486976320641275,0.027936894362677635,0.07769106880972737,-0.003578171937959643,7.254328619247669,0.6359920222131751,0.14773367040457774,-0.08601034745012788,0.3802609972019593,0.04320967820667687,0.18374583005130324,0.07590485290406608,0.3306683373427985,0.08808378438978703,0.5050876862966044,-0.03812559071420555,0.0274385553682304,0.9913486424573905,0.08272895326629603,-0.006997978233801842,0.0946407227617301,1.0938679476735262,0.40708443600817945,0.06758822967744184,0.0012563566037943074,0.9599228650244607,0.34162221338396903,0.0453976849083433,-0.1954916497998703,0.22494701526582844,-0.11677815878976588,0.3934583287441188,0.22195896385459835,0.07727874721016212,-0.20482924098295968,-0.08400440432139267,0.023764738586381395,-0.3514042577350183,-0.3220151456921915,-0.6976375934413903
ROI_033,0.8006330934651759,0.7139642387933788,0.5335716882218645,0.8397743223633635,0.6132932338834803,1.0223420110888843,1.1252128438941504,0.6201840293957277,0.686361980831081,0.7097319446729418,0.913033101392287,0.930637888096787,0.43360253572194823,0.6762805833294273,1.355556714323099,1.1949228608762037,0.5204892845237005,0.6412373408006335,0.9959821014781697,1.0214950402846632,0.5588109822351541,0.23055602645318937,0.6268604887854923,0.2027962455259227,0.8393927385780967,0.6143262663937357,0.6610416756295956,1.253035352022662,0.7549021581065612,0.763332034628623,0.6925121005722491,0.6359920222131749,7.254328619247669,0.8219580877462487,0.623780246971879,0.5081295972603431,0.6712991792771733,0.8543410981983287,0.594613613804135,0.8452913743040337,0.42892430672002085,0.783209897289151,0.5808812392859349,0.6651391209912394,0.9257569436694554,0.8116885600131264,0.5689130388441626,0.7242785721753757,1.0471885228625257,1.394797556420077,0.7968877177785023,0.7045084967287161,1.0310908170241875,0.9088199960764329,0.4412807753648458,0.22644301362597472,0.3436892520782732,0.03393914445755248,0.5780301774075612,0.6820085980013952,0.2858669836212206,-0.13560290593154628,0.5287084909025764,0.5873865687856303,-0.2856434906154963,0.10407874723757202,-0.3871953262990156
ROI_034,1.2044790878546534,1.4231695256337062,-0.15043983587504683,1.6466667919845568,1.3947856763834654,0.917666975208896,0.7563325624736573,0.18732869609470817,1.5970608219833136,1.5146182289297898,0.2942875314808854,1.7968741728878002,1.2592562900192374,1.7099581667041606,0.712260345583779,1.1050261498595433,1.464089791142886,1.5654461715883672,0.4790682082727473,0.8193346175448062,0.6648029954183204,0.9528055754036555,0.5772490254332204,-0.0609390798365799,1.2839849561421954,1.4710986370348127,1.619925704783278,0.6430354612244027,1.6386200303461667,1.7331802091589124,1.8279984558593967,0.14773367040457774,0.8219580877462487,7.254328619247669,1.5642466267295083,0.4765991376026766,0.9177550525632746,1.1882366342211663,0.8194196934332043,0.4696326462795484,0.38877398612893654,0.5689653135259921,1.4105111380610345,1.6235138295422717,0.3108597629484609,1.8451452946492457,1.3765547930760305,1.65955374175227,0.3134118434307437,1.0639652056540532,1.9190478844722607,1.7927145208059156,0.3279396824018912,0.6903225452284537,0.6625707541500095,0.7296939019560585,0.1470413594062837,0.14364004839804217,0.6866241485741209,0.8500415787310288,0.4634469609331617,0.28787756342128457,1.2491862708589603,1.2338561879825463,0.1541449070121838,0.7828668465466402,0.15846220575938152
ROI_035,1.122945167606964,1.1913591591337866,-0.35169782472593036,1.568832243719233,1.3358038173787086,0.6690224373351376,0.6039994549965421,0.07434979145975718,2.074486851499804,2.0334442993762347,0.10206703876586291,1.4265754682910874,1.3821819817505725,1.8319892472557826,0.4355587788414115,0.8681221615917188,1.6662644023435755,2.8181490464432826,0.3132247128687357,0.6575078464022351,0.7173047976771467,1.1553958040925743,0.5833825322013931,-0.056634583122887126,1.134376995282405,2.173606915760419,2.0655900444173416,0.3666714976593875,2.2030064932110807,1.755164597033625,2.050823059854849,-0.08601034745012788,0.6237802469718788,1.5642466267295083,7.254328619247669,0.39812336796779435,0.9876800049084402,0.9359007634536336,0.9119237286281207,0.44566018186363937,0.4820358410656503,0.4046698659745608,1.9789368800987048,1.6832496165382793,0.11369843325791165,1.703516943422582,1.3786842066718619,1.374229834897961,0.08698193183118744,0.816371499966401,1.7277025508469424,2.120839517317851,0.08110816382688542,0.5006437469360737,0.690672807084214,0.8657582119494595,0.14652298127868083,0.3261980660842578,0.47033096632736443,0.8288963813164316,0.46458405010685205,0.31295592063727246,1.4485851225294755,1.0712924828515775,0.30409141118431704,0.8773633833598334,0.410850256086191
ROI_036,0.43387306321215163,0.42052072650004557,0.1399034203342536,0.4592371120120965,0.40258069685691455,0.41727389697664335,0.4518298712541681,0.25181498769189314,0.37764590249201074,0.38042002176191636,0.49072075577290425,0.4810317334050043,0.3558274056663354,0.40594793952601527,0.5629061222037598,0.41812318414054894,0.3211338329852943,0.3959503245584648,0.24085301596234288,0.3721802065277389,0.2976153706539178,0.2527143134705647,0.22336762918661549,0.09724041385945213,0.572721898774808,0.3786510638678099,0.38150033884308765,0.5564393572108502,0.4347602810986491,0.4061164097834955,0.41044853272815524,0.38026099720195927,0.5081295972603431,0.4765991376026766,0.39812336796779435,7.254328619247669,0.23899626089616197,0.4270114624353142,0.2856724121653174,0.13281899721307563,0.13870285810758576,0.5129869572414086,0.37744587261461293,0.43077696544215066,0.46027849425941053,0.46340245696341653,0.4701997799026185,0.4828752462586395,0.38346991143294173,0.5141788093775495,0.4766348897902229,0.4477650084082893,0.357724837785224,0.3809719769888246,0.5061182392974078,0.33543244859133325,0.1631244457014255,0.3154769153202947,0.37105293294032327,0.5838837984111259,0.32186929771576805,-0.07739646919704606,0.4058985303223757,0.4396255487541404,0.0555384610476377,0.23380220603533056,-0.02652132268434002
ROI_037,0.6958526256462728,0.6952169950136822,-0.20645097008022645,1.0274151227062653,0.8527490985378522,0.6592449762157128,0.42999961392936725,0.01987637213751517,1.060793694225552,1.071562351472943,0.1432781657098568,0.910672313332676,0.6257172122492797,1.0046050050672743,0.44280866814046965,0.6604577200830096,0.7856746000735997,1.0062332457525973,0.47966189069502035,0.7188054786292682,0.37130766453607866,0.4318843007647598,0.634939890872432,-0.3785274923783748,0.7602741337837844,0.9935022101407712,1.0533785880431195,0.3703306048669812,1.0479263704884765,0.8636017444088444,1.0632570090080928,0.04320967820667687,0.6712991792771735,0.9177550525632746,0.9876800049084402,0.238996260896162,7.254328619247669,0.7897916277720884,0.3758794218555407,0.6092679605242485,0.23441651439438324,0.15167648989003482,0.9197275960305734,0.9575099387214773,0.11230029246371899,1.0981210218813895,0.9210255381008058,0.9068388131547305,0.14475243373940688,0.8576487419757692,1.0392028975322651,0.9363965586017623,0.16088339910147137,0.9284903554594506,0.6303067629992983,0.26395104115597545,0.5331276960238354,0.16851807543095515,0.2663965861257003,0.5352646210992861,0.12063709285085612,0.47812900422588267,1.108225015980814,0.8310080756224741,0.10765228613054048,0.7615519222238264,0.23692838610895764
ROI_038,0.9234464328985367,1.0041817321598212,0.052050323964325636,1.159567448395173,0.9999551199327998,0.9794874979764182,0.9497502157407814,0.1209228773480465,0.888833836259566,0.8612569270581021,0.43606476390546245,1.1285851153293103,0.82270343423737,0.9837675098373359,0.7286356064445234,1.12387112241491,0.9490197772866655,0.954601900974684,0.5723417586532134,0.9725667207085157,0.8527966938632597,0.6684404651465663,0.6606616610771198,0.175940352734987,0.9242661242577797,0.8692379519684588,0.9193740497277989,0.6653459394111889,0.9786124312591691,0.9903881137169792,1.0307582639379458,0.18374583005130324,0.8543410981983285,1.188236634221166,0.9359007634536334,0.4270114624353142,0.7897916277720884,7.254328619247669,0.8840723806878406,0.6674759618810623,0.5322080962125643,0.7368418723762032,0.7846767709082034,0.992919141133233,0.4686172070790509,1.0020891882643967,0.8649709205272643,1.0854423520488232,0.3632868494378783,0.92565372414676,1.01811926236866,1.0474173467199217,0.41129416020670706,0.7074199703077206,0.8094147653883497,0.6598630114325978,0.29813500585594904,0.29466901208200613,0.5798947246868508,0.948670883501217,0.5821768788729211,0.11092229193592963,0.8438431001657577,0.963312592981322,0.029363919048689655,0.5604964853890816,0.014129484215108864
ROI_039,0.9661171955019852,0.9075856056925281,0.017256423046203315,0.8185535635651883,0.7016956054830297,0.5994267925390112,0.8141840608295744,0.1956321522582396,0.7776302272709045,0.7556823566995655,0.27351005730290207,0.8440914062050267,0.7749564829464586,0.7708158785492176,0.47483992390134466,0.8250362010938709,0.8823445979832415,0.8711756021542733,0.35342044512777093,0.6295950200787346,1.001178534300398,0.8089156300132575,0.47778759826338063,0.5593535544914475,0.78959501277055,0.83411741018487,0.7931604438407415,0.38870100477186814,0.8804858784241758,0.8988079147225404,0.7724483882898598,0.07590485290406608,0.594613613804135,0.8194196934332042,0.9119237286281207,0.2856724121653174,0.3758794218555406,0.8840723806878406,7.254328619247669,0.6130400228344334,1.0936521577648073,0.7587761799306052,0.8190129914286608,0.791502660429792,0.3576906928077084,0.7287921440125698,0.5574516286757001,0.6904313059434188,0.19784157453245704,0.5452180944901394,0.7533360756773304,0.8913772893847437,0.21967133059328275,0.22738243297053365,0.4352893857117262,0.8963261679757727,-0.08763882046672385,0.31911174386058383,0.41657127677098327,0.7285083038412637,0.7152793692145878,-0.058527936922109614,0.6311622334314745,0.5618106823999655,0.2196464228779278,0.3331400233746827,0.14576155527627027
ROI_040,0.559045984304462,0.41830422451664084,0.39159087039831664,0.46989747080469674,0.25181506074249305,0.5942954829803119,0.6338927698282399,0.2462800332465904,0.4124368461839834,0.44185996897857516,0.5573506856288085,0.4589476671039667,0.25447669528518074,0.3546963795158475,0.6141489402133741,0.5985162851945758,0.32076588484469953,0.43819496127118174,0.8960970653259385,0.6328762652699292,0.6369801459465017,0.11377824854716008,0.7547315089090678,0.2562419581457882,0.5218653772109254,0.4374747194074019,0.435831123449326,0.499138103354757,0.5423987891130003,0.5313472443247643,0.40490646301539357,0.3306683373427985,0.8452913743040334,0.4696326462795483,0.44566018186363937,0.13281899721307563,0.6092679605242486,0.6674759618810623,0.6130400228344336,7.254328619247669,0.9314122259967753,0.5780586394745965,0.4000290919315164,0.3637393704942103,0.6289710030579433,0.4504421424150819,0.2903722023109536,0.31908447122855554,0.5692239599548371,0.7451361792878171,0.467309022036342,0.37362944389841946,0.6800384727896521,0.5334945535805395,0.31407193308783127,0.06228616628202788,0.38482727027270486,0.02548908505014831,0.18185105997234516,0.40997367107387994,0.35707832543183277,0.09316448753424143,0.3661238323470612,0.1978677786544939,-0.050839244834565624,0.008432477042589242,-0.17515816894572114
ROI_041,0.6012851109195329,0.4198810248098564,0.14709517524941154,0.3549454107229738,0.2132204683788537,0.3000516880621196,0.5143193150965281,0.059235198386790686,0.38304918538941396,0.3957765264060716,0.21531205941588988,0.3574141478860995,0.33362576313846887,0.3312625946476716,0.2492748882936756,0.39941821008247363,0.3840668468720749,0.44994415684375866,0.36902210901844157,0.30798029579703395,0.7534574004873388,0.33062346139384874,0.3558164127953557,0.6580836594839085,0.38757499194923006,0.4520995238891596,0.40110988586553553,0.16551997256856055,0.5349271581016971,0.5335579766938882,0.3521430086789573,0.08808378438978703,0.42892430672002085,0.3887739861289366,0.4820358410656503,0.13870285810758576,0.23441651439438324,0.5322080962125643,1.0936521577648073,0.9314122259967753,7.254328619247669,0.5873790143981158,0.4477045844762719,0.33977995296117647,0.3277337110027226,0.3408842453695305,0.16738926923260355,0.22372933075153814,0.17517654889987067,0.348820101698299,0.3711242671527787,0.3825574885340274,0.2509181871065248,0.07769307539182616,0.22045032483289434,0.34337491178839835,-0.09455084978332959,0.22098766674131162,0.0255068644517869,0.3798000728085213,0.5631806941246187,-0.031168080173559265,0.3069789795616231,0.13809052515247128,0.25517701833368184,0.05479804449014901,0.12224819384531115
ROI_042,0.6597555699801599,0.5992689252431406,0.5562765543251296,0.5315058454808806,0.4135084500241288,0.7067719525203346,0.9848224733731303,0.54804683060569,0.3865730085748546,0.39158794055213003,0.74076713481678,0.6756296015812495,0.4711299084628974,0.43957787634801426,0.9042908210683106,0.9376057244265373,0.44881244448784885,0.4173116021008343,0.6522135448368006,0.710293148290892,0.7354872427479741,0.32968252257200864,0.5074893021542974,0.6080614446871911,0.6370831562798955,0.386048012685333,0.4184041280800053,0.8843735634350549,0.4809435905529166,0.5674271993604257,0.4438941810218158,0.5050876862966044,0.783209897289151,0.5689653135259921,0.4046698659745608,0.5129869572414086,0.15167648989003482,0.7368418723762034,0.7587761799306052,0.5780586394745965,0.5873790143981158,7.254328619247669,0.3879105783440787,0.46795656015483766,0.9648983089304527,0.4603126882927008,0.33448596973598294,0.5004854980036041,0.6771655429469531,0.5906419767833218,0.4407114497071975,0.48433514501156333,0.7243865635489167,0.25992335984053333,0.24852933583411557,0.44698296467503357,-0.008098419573262306,0.045898864998577954,0.5948117203800293,0.6588381050048976,0.5968649462258182,-0.3446485203526237,0.23932223668365502,0.3625706545222491,-0.15200043210266434,-0.07979188019699442,-0.42661973758337235
