,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.2934110534371533,0.7124224648716582,0.3467111403882097,0.42671310037796023,0.2039625668825001,0.602973531913041,-0.2374763883514624,0.1936488518804506,-0.11721682134901691,-0.29006533109814353,7.254328619247669,0.4006686752549358,0.2687048637210718,0.11036240301753052,1.1566300187044112,0.41207770922357606,-0.08762142669495038,-0.018346504758551416,0.8581464516084185,0.7127656105253483,0.15660893216052263,-0.02409374237058908,0.7352719799170425,0.26606254520229955,0.3931638162847351,-0.10808081649842205,-0.17815737426428066,0.8296985393524919,0.11059965865242949,0.03479182256496295,0.0788203162624717,0.4997631162519347,0.8047234811744073,0.4399380394265663,-0.08768253845277996,0.16496016082725737,0.7466886925663536,0.7295753727325508,0.17126431152140373,0.12694858395807884,0.27600109450871724,-0.05097194900289258,-0.22164595539826143,-0.06986516678428434,1.0005168685321855,0.3879403692857766,0.5673623423033463,0.592990299976799,0.718735924833495,0.5324130493743947,0.20217577756152638,0.005910768277734684,0.6941380179204308,0.9525612678371693,1.0000857547592765,0.24610958838840458,1.0148688630874265,0.8832000802434821,0.3103030099300847,0.6822168514488601,0.9608308166975649,0.29443163549438733,0.610514264112756,0.40097905883418644,0.5223250810108607,0.7739622796448988,-0.18472435118877734
ROI_012,0.5232146480899691,0.6131319507346449,-0.3030351208488355,0.9326123261994382,0.8244923349103442,0.1316067256828197,-0.01407458413264508,0.06508392782418486,0.7207697824655606,0.6226902843319898,0.4006686752549357,7.254328619247669,1.0578837772180205,1.0027759513872003,0.4331696337392092,0.7339489550029948,0.6107345599508004,0.8234023868084398,0.3507961626246626,0.33192698973415674,0.5646670761561473,0.48625044201612383,0.2062057003625358,0.07529231754321812,0.3433189312045341,0.612399004551916,0.7876309736848455,0.9164866252599999,1.0109115517004106,0.913762131840717,1.0846656240882027,0.3005316418432674,0.6283047813657946,0.7759140712658991,0.6421157406043149,0.1704472328729265,0.44099353061718566,0.3948465430773641,0.13422796615293828,0.017259995702726308,-0.09931436586304992,-0.23038577279748024,0.4776410694782849,0.9793434161584733,0.28883720770249816,1.0525286171475265,0.8767149651544215,1.1580333597520789,0.1690708511598139,0.31812733795569365,0.3742704685853769,0.7796607867057774,0.07164182412782961,0.2647875549119605,0.38339259538834847,0.4276272922818864,0.2729945572416267,0.34545002617637594,0.5132562453861734,0.3674152439287471,0.38895187609236076,0.08300300035816582,0.4548153780673986,0.6175584997220814,0.3195437171984709,0.5964936567804235,0.2312372679678202
ROI_013,0.4324571189651439,0.41181842901484383,-0.34648250546137477,0.3738061601584828,0.4165145526381605,-0.05957600863709538,-0.014846710666265993,-0.05072299218995685,0.5341082403920022,0.4919638222090577,0.2687048637210718,1.0578837772180205,7.254328619247669,0.9332896438572589,0.3348965488404378,0.76444041687739,1.1113545501739097,1.0643598734223878,0.26973542488573016,0.26994500755580636,0.9726353079535492,0.4315693211307227,0.1768726045407744,-0.15334910034682905,0.17719338738051257,0.5633746960072473,0.6962250997576465,0.7334441831723099,0.9118457239334711,1.0338057982583733,0.9379824543600737,0.1781183300606482,0.478568519853807,0.7264875819266988,0.7151287461798235,0.17459430525869066,0.2026782536564163,0.2518868598276116,0.1203276389899925,0.194006936269764,-0.12339921443815456,-0.05737199741163031,0.34013572414266796,0.7978547475591744,0.2625538035053895,0.4912466969247402,0.6932916858614417,0.8060001419199317,0.05959243241601072,0.0804666812517163,0.26955715693396637,0.8163908751361323,0.0377622653904238,-0.02306867024129431,0.19954674629962377,0.4261970393036905,0.13831014090944327,0.09378693259946058,0.3983904261136803,0.19879301087903045,0.3248544062298497,0.3141504040932745,-0.014923072891189033,0.24681449801456895,0.27768868470091385,0.2907663204173163,0.2590371047939152
ROI_014,0.5032087921742918,0.4286002151688867,-0.20324873034135923,0.5662564854214613,0.5174274583451869,0.016780378823347025,0.07075583496885064,0.007607488903739685,0.9159829406680566,0.8221466540269458,0.11036240301753053,1.0027759513871999,0.9332896438572589,7.254328619247669,0.18006650733706517,0.47359475645331744,0.7485526962288593,1.066873332590571,0.13545667245922693,0.03881823427665674,0.4978084289551893,0.4905824417714046,-0.07249624595771519,-0.013946018612396381,0.27872503036004104,0.8310450213942487,1.0434405154651767,0.48702905001512503,0.9635232680906145,1.1643305627264817,1.34827240005351,0.05397898264831747,0.42476340425762227,0.696505407631915,0.8566935456105264,-0.061198880231854894,0.15261469787256376,0.29504819085816364,0.1828437405444603,0.22561484688385436,-0.022042569839535033,-0.023496852296333002,0.7131344652174829,1.001273911337336,0.18770067250188002,0.8038322303275677,0.5865310229103791,1.040836246556505,0.03474996958277404,0.23030864800744444,0.48342684406896574,0.9120625565682365,0.07574804687358848,0.05641913069683426,0.2079177488610922,0.3340865679215741,0.03778128510479414,0.0391269075882344,0.3114405329835459,0.09446591954136524,0.262999887317954,0.0873271668065808,0.24288057861724582,0.5233088243244259,0.14230158339304752,0.28071671870858267,0.20816228486497412
ROI_015,0.3519979337931391,0.9637624128027709,0.34474099875153696,0.6161361917317647,0.37492602667332775,0.8163644913127506,-0.01689630219391428,0.19583396052130556,-0.11155237394518952,-0.22708403824441573,1.1566300187044107,0.43316963373920914,0.3348965488404378,0.18006650733706517,7.254328619247669,0.6425035117012431,0.07070421901570079,0.09672010216427536,0.8610357865118905,0.9828819399008938,0.2826744744648802,-0.014757112132912134,0.6866613920694242,0.26875423099067297,0.22785643126223276,-0.15281382592218262,-0.15654117857299865,0.8923984087636331,0.10484731138164782,0.03143801682992852,0.09188921482940292,0.5313431406471686,0.8886884946645356,0.5410074282675728,0.033056157499263,0.22944195982824567,0.8174167772976313,0.9193014773421884,0.2338844944898551,0.17592205584876597,0.27316532952845674,-0.07310751154977367,-0.20012236913276882,0.034485546107035726,0.8808814652218037,0.36208890399810406,0.42804646460553947,0.5583838355846709,0.733411228374932,0.552520774472397,0.2318940894567906,0.08805916084443538,0.7202200410025937,0.9997727495828705,0.7179578297403221,0.2607838470121741,0.6820792861243022,0.6066789504641318,0.3562726259950944,0.4859389733524759,0.6329930703506598,0.49102258526079784,0.6364425408452358,0.4291598341211345,0.7080278779429724,0.8353839896349837,-0.1334705807387534
ROI_016,0.3252666917031888,0.5821671623120185,-0.24170570247917902,0.707648040386802,0.6397063508349382,0.22257642697677926,-0.006324290070424908,-0.06790727280320716,0.049456202233506934,0.08268915581307595,0.41207770922357617,0.7339489550029948,0.7644404168773897,0.47359475645331744,0.6425035117012431,7.254328619247669,0.7050753457930383,0.3819842001743949,0.49263379511527444,0.8365402420917216,0.8006513232085852,0.12072748565364266,0.4774140315668246,0.080381433485755,-0.10316138029949934,-0.05057517490540787,0.09884984087014748,0.7064385580137954,0.27242480050487605,0.24675051534397197,0.36130844778603055,0.18566235324575678,0.3722544596005211,0.46173823921581025,0.2089669831023888,0.17812160727239287,0.6386433276173092,0.5786839691021826,0.12280224999258851,0.09981338149866711,0.016301492542781515,-0.1502701270221837,-0.10831129625904318,0.30870806663511513,0.21009005401205294,0.19830446544211555,0.31539098940211385,0.5618038119062958,0.12589124735031873,0.010286949853987032,-0.04870705615403589,0.3000871831017627,0.055846026071028496,0.21455652785093765,0.23858007396113529,0.45215029541049023,0.3887688845290486,0.31590039233650874,0.4285504449621906,0.32999571282778095,0.33982466138026896,0.3889665928183315,0.17365430945164256,0.27441583960527827,0.6345527760239985,0.5896304050285391,0.12960800479163068
ROI_017,0.20765815459289746,0.18471865145814093,-0.4131080387423535,0.19478694229823312,0.3414660941728939,-0.2516150242102376,0.24053523184532566,-0.04929852098350715,0.49984488143312894,0.59972190582345,-0.08762142669495038,0.6107345599508004,1.1113545501739097,0.7485526962288596,0.07070421901570077,0.7050753457930383,7.254328619247669,0.9553469064237488,-0.005150473957153909,0.07235937132921336,0.9795503308330071,0.48947875658401413,-0.07939813246806561,-0.15226456054442164,-0.0122932645593817,0.47253581027845853,0.6337565419250021,0.3688853412832866,0.6178582089487572,0.7316286307268182,0.705851431843661,-0.10424028813088394,0.2192587468084309,0.6181722533613483,0.7104176418374398,0.059979531813038056,-0.04999500900779258,0.14712222425267796,0.17762076192856935,0.19755099114608934,-0.13169031964954328,0.1308062482098055,0.32955904342410064,0.7154503403513439,0.0018634884836894515,0.19725093742481645,0.3063391373290049,0.44495922161711626,-0.21751783497450097,-0.08697382122155205,0.237294104068462,0.7875439978576194,-0.1856799056433138,-0.35438452524595027,-0.10021960990063451,0.43410522454922407,-0.17393687274478076,-0.19819850363346547,0.3070436474375668,-0.17512816084612665,-0.054241069309360505,0.20523979688852106,-0.30206088292577005,0.12244370049584602,0.10089618562188508,-0.05672585935263916,0.22684716086858675
ROI_018,0.44483816225409517,0.34378767076374644,-0.23354082455976427,0.3077426791549227,0.3411760125904769,-0.07258366577811863,0.2610673816171314,0.06321360328839877,0.9700587575226831,0.9269024867325929,-0.018346504758551416,0.8234023868084399,1.0643598734223878,1.0668733325905715,0.09672010216427536,0.38198420017439483,0.9553469064237485,7.254328619247669,0.022658008239080547,-0.005989480264964153,0.6322969370960722,0.6849774758115219,-0.1807141110703957,-0.12794213284960446,0.34145552123426237,0.9840599550724723,1.097272970778244,0.42824368160871396,1.2541110716345465,1.2885958997339977,1.2377668351650277,-0.05995731762286037,0.5351765678985508,0.8311553976793897,1.5885783991181641,0.08184018299652411,0.02580645951987404,0.1771267214714096,0.2804190300234624,0.2683924219043297,-0.03755810310907614,0.11204244597449631,0.7922528692471809,1.1907199810951148,0.09557428487030607,0.6546358746022911,0.5954359885593775,0.7384968719369316,-0.0009620350918034877,0.27076732790426356,0.6385048499990703,1.5160026582978394,-0.02088363601473818,-0.04551172353592668,0.0883097774374481,0.41393165214360883,-0.1548063405519898,-0.13360851267578022,0.3072700958423058,0.026140701118785314,0.0835112327044027,0.10376891035133845,0.05864530243596803,0.3582160373291733,0.05820302576740667,0.1359184084416434,0.430832654403965
ROI_019,0.3648917233715071,0.5540092079299772,0.3313300568630887,0.4143512596003462,0.15921102386911887,0.6593051489199185,-0.05973931316873625,-0.11781402174604762,-0.11226219391872545,-0.3040902723951911,0.8581464516084188,0.3507961626246626,0.26973542488573016,0.13545667245922693,0.8610357865118907,0.49263379511527444,-0.005150473957153908,0.022658008239080547,7.254328619247669,0.7299780189742666,0.26175240436973785,-0.06276946000416847,0.706362205753547,0.15355146904078765,0.06314439064371763,-0.11884509542133644,-0.15994145868332976,0.5387932991048077,0.06608317953265806,-0.008119526502727068,0.059346189960494664,0.4147098111641273,0.4365641124165232,0.233220049086184,-0.09862945463714341,0.03277652955273516,0.7431576207989732,0.6390415602226036,0.1697515293808464,0.21658144639574264,0.308377998037058,-0.027162414211871943,-0.13812094496238814,-0.09224916464387765,0.5868758630398252,0.19673326913726982,0.23687251733410314,0.41375325846088246,0.5818252362195575,0.28998235002074685,-0.038532996712318995,-0.04373572554851418,0.47720080190700037,0.5559955231166634,0.4407246772980513,0.0828658305600683,0.64194436631072,0.4171848572863617,0.3341144417013776,0.48619106605222456,0.47028543439996906,0.574744986186938,0.37698332064729584,0.11592277613899674,0.5843955400746559,0.6412793928683772,-0.1513567045574082
ROI_020,0.29173494084548096,0.7954114149031095,0.2728272611029696,0.5497841133408023,0.2892837059792709,0.7409816574180534,-0.025758383325202274,0.07220745071742075,-0.37179797857913,-0.4452022429157286,0.7127656105253483,0.33192698973415674,0.26994500755580636,0.03881823427665674,0.9828819399008938,0.8365402420917216,0.07235937132921336,-0.005989480264964153,0.7299780189742666,7.254328619247669,0.4809610355372797,-0.20368767499150642,0.8303921483001896,0.37916328035115104,-0.10534485608664666,-0.3708731541901274,-0.3592200887551043,0.5927458783055514,-0.08533457868132283,-0.19263358401902073,-0.11071587303844954,0.4270817563458591,0.42556183926981933,0.17792701608831435,-0.05070692410220216,0.2112299753810921,1.1106610612627716,0.9370618441760408,0.3641297335335232,0.19498112483204716,0.44217256347207146,-0.017137375466146368,-0.4157339509253343,-0.14094900178422473,0.3812308997313375,0.0042590131064308345,0.06750010461436125,0.28994425393749557,0.3196820155102156,0.06384331594263279,-0.20164890322581056,-0.0821189648746443,0.2021719795734876,0.6802617696501772,0.39004269298030847,0.2951650268488775,0.6514869499421377,0.6551307521476952,0.24864131579490556,0.5173913746939646,0.5031987764668983,0.4433957604530792,0.37350742675168686,0.14710379175983612,0.9965522370033161,0.9075356757782826,-0.03861173301630821
ROI_021,0.3155838823021106,0.4113975940635522,-0.23571618895869664,0.30086680428646045,0.3111317714035331,0.047984581690366394,0.10557915728800782,-0.09933266968779979,0.16858464784501315,0.16783900119500744,0.15660893216052263,0.5646670761561473,0.9726353079535495,0.4978084289551893,0.2826744744648802,0.8006513232085855,0.9795503308330069,0.6322969370960722,0.2617524043697378,0.4809610355372797,7.254328619247669,0.32646215734746276,0.3686735472135487,0.17480767706104977,-0.09696191649346073,0.2195106881855488,0.24454327550675978,0.4258276192728434,0.4600322995634112,0.4613611905545969,0.43750053467214867,0.057202029021830095,0.2979793418857965,0.4735441360967543,0.4663274475021154,0.027677954599969253,0.34751647481865355,0.46204306916191634,0.3344167630355737,0.295189931271238,0.15526799172046024,0.14446639674954345,0.0953934907477228,0.3464854539878184,0.1369994009298925,0.0882332743310343,0.22711395325559813,0.46385048090121195,-0.1612222247445554,-0.11724278895839084,0.010006640584308495,0.4597295870438235,-0.1894563302355428,-0.08884255441466685,0.15865606283254077,0.5274130280926987,0.16920218761084507,0.1918043770174722,0.1933070609771006,0.13725227745770552,0.1578603107018324,0.25109308229540844,-0.17098720879209733,0.09738013932986563,0.3923493809933102,0.2385156268408662,0.08550336285122681
