,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.8401020947141153,0.6024130761925521,1.1147159130683302,-0.5486343091108633,-0.9509424263153725,0.9757532953990279,0.7688052683056349,1.0034647429297663,-0.6039304070574028,-0.8349564372131365,7.254328619247669,-0.005485501547211508,0.20034623077317917,-0.8474320215211337,1.3903148402044558,0.4364486776769344,-0.5753295993874327,-0.4875356464891381,1.0830794072360708,0.885936788026188,0.9841524060996908,-0.41451207185593986,0.9883658601813125,0.543642978815946,1.0577129340287281,-0.28092542560652883,-0.8385406387718336,1.1479992440840328,-0.1127439877759521,0.10212085616348504,-0.7762946942734087,0.42877012597032327,1.3912682313766511,-0.05894568202212889,-0.5845817977106541,-0.1377736696103955,0.5747308189975168,1.0407193185228703,0.9240578640779928,1.0950670695519078,1.074709376947911,1.120499533007217,-0.4775705354813214,-0.8244045972029426,1.5321320911245235,-0.43754130926433144,-0.16477880646082083,-0.6843161677529314,1.192826359241179,0.7786511647289364,-0.4326875049765859,-0.7791853597114389,1.3001996606172173,0.8297693790912333,0.6673754320872959,-0.22858231036556,1.1784984754613077,0.09796198057087276,0.1864865335474857,0.6108033515037842,0.8808099343536695,0.34923875378196795,-0.13230957960201664,-0.7582787901557501,-0.08436429728763123,-0.5397686653188696,-0.8968840341546157
ROI_012,-0.27494526127357133,-0.15441774034288275,-0.4000707407749174,0.3377752394252152,0.30305905502692543,-0.47619650895864857,-0.5178540189341796,-0.13746448667001698,0.732473956924004,0.6462149033492524,-0.005485501547211508,7.254328619247669,0.8217194329680871,0.5564144168263653,-0.1099629919375692,0.418939458643392,0.7058209253822455,0.7214776416498164,-0.13482998197883572,-0.2757151767420182,-0.09680442565218289,0.39674027647909493,-0.20206562684156051,-0.20235068729573222,0.02944456515207024,0.7668531380207877,0.6110846552462743,0.19292200337025092,1.008512567949486,0.6505522285959199,0.6373747294044869,0.02548024563975218,0.07147515737494134,0.6637031630845973,0.6261693302177157,0.06495812235477061,0.04130684623771434,-0.11325171228548003,-0.10194797291991076,-0.23513971430463312,-0.3525190684254439,-0.16654939085239054,0.7297041315669706,0.6343179784370223,-0.1686314624535378,0.7781687604617673,0.6790958260288184,0.5959467405114804,-0.1581494449968432,0.07223875173254833,0.47983888583114676,0.5191749454867867,-0.24778391628239552,-0.2047293587422547,0.09686540016961326,0.4814306271047078,-0.09844475284235378,0.27669507782901237,0.1456573204904376,0.025466588280467863,-0.17351487807762972,0.054915627520595985,0.06575454530502446,0.39361729632688797,0.02408525862969784,0.14471794136346539,0.1982233316479813
ROI_013,0.09264455434642058,0.21362625633394453,-0.15557893977076315,0.06858587308775176,0.12351763820778405,-0.11604356609189406,-0.1775367715358351,0.011326387375580923,0.23883800040343023,0.17651469628661576,0.20034623077317917,0.8217194329680871,7.254328619247669,0.25586333282413193,0.16325125134565543,0.4839469428572088,0.6334499294002003,0.5940224082984153,0.07953560977852783,0.11622072059618659,0.27290088799448137,0.20955528469708015,0.10587769386787528,-0.1900693429931994,0.1043412255255566,0.4391565493676018,0.2620170511177085,0.35729853646260745,0.5861208432589647,0.7866677460265724,0.3561586994648008,0.030235801085898323,0.16206629873540768,0.4488342554144493,0.37629586995415326,0.029590465612810233,0.08778350738397259,0.06146656167343523,0.044837439159311765,0.04061345853122136,-0.10051681320250257,0.014784180082030403,0.1680553797746269,0.28901150458543234,0.06596453392483012,0.2252319306887856,0.6213007268347336,0.32445528556131953,-0.025428047776464124,-0.05685618433281904,0.16282266818185484,0.301132807951581,-0.011003695640443342,-0.07932963117398299,0.24777068205958572,0.39515008965157933,0.16512651079829163,0.1487928136624774,0.2027095209708719,0.20105642731731777,0.2749120787413628,0.35486989799480545,-0.1976788781808421,0.09033509305964534,0.19705483987556305,0.13857153499018032,0.12739217567638486
ROI_014,-0.8846256340578275,-0.37387080013352736,-1.1445109705358463,0.7979597233216897,1.0971743291965623,-1.0506418873661447,-1.0896982368789736,-1.005662330722311,1.3305079094023358,1.421925724167239,-0.8474320215211337,0.5564144168263653,0.2558633328241319,7.254328619247669,-0.802922524377242,-0.20670052153351176,1.130662754121016,1.148421885412308,-0.8352931742783214,-0.8376761463213623,-0.9874788332000364,0.6202758851422288,-1.1154928880813209,-0.5124259094801858,-0.694256489057194,0.8849773702916273,1.5974102672406436,-0.5707822528177695,0.6273208614504889,0.28134258787570454,1.769765073859513,-0.25380804868391105,-0.6712193804939552,0.6291615155900752,1.3854077399872822,0.014672883929998581,-0.3601014842625735,-0.6492998040031345,-0.68336878404293,-1.1257334805229373,-1.008717242166271,-1.0141473955395264,1.0879606769852852,1.5057481939746447,-1.2387825408438977,1.1275588460400916,0.6576595848183989,1.8623142413564802,-0.9829465725898707,-0.34694428206580225,1.0740719328069364,1.5539824222450687,-0.9933945345915887,-0.450781206169662,-0.20562880177029913,0.551986732392347,-0.904398622369459,0.27236269707817323,-0.12281209648725096,-0.4114639367729103,-0.6357074504147432,-0.17539629349079264,0.34530713350195286,1.388195308469932,0.2691094224338999,0.8307702710122717,0.9589422143935252
ROI_015,0.8213578245931342,0.6992785216237657,1.1002328305295759,-0.41000221647559476,-0.7614660147524246,1.0650757626156633,0.7688792129633292,0.9632314529188022,-0.7586479577948845,-0.8548335426253925,1.3903148402044558,-0.1099629919375692,0.16325125134565543,-0.802922524377242,7.254328619247669,0.5397008503528221,-0.5158415933676957,-0.48371462003543264,1.0714320861937927,1.1029516624776545,0.9118577585142846,-0.48352095142159185,1.0186444119793723,0.40984163955950526,0.8508313606380505,-0.456788372733729,-0.9136831128454586,0.9647787174872862,-0.244198169100962,0.021252565050654388,-0.7999799880624598,0.3388316087660436,1.1484498032918895,-0.06069401506867577,-0.5929400783838944,-0.1208987200454545,0.6603657734874199,0.931711509007254,0.7717790077460984,1.0912729860771582,0.9494646931176973,1.0321493736900436,-0.636522598639845,-0.8301456451810256,1.3413311733206548,-0.5335859397404565,-0.2102659500245416,-0.7126165297877757,1.1640932081163573,0.6866985990775768,-0.44002686862848645,-0.7525453956313802,1.3270322801911218,0.9240978069227881,0.5809468907888533,-0.23529973013834124,1.0967366957588411,-0.03981876326504631,0.16820393870802577,0.5691741647016431,0.8412946786852549,0.4893813342134536,-0.07580814420705763,-0.6774723616116788,0.10661314361421168,-0.44886118206938885,-0.7753296069543032
ROI_016,0.24142116911535258,0.14544160201088852,0.24319372910866388,-0.034715262435780436,-0.2005733745326561,0.17727047384672345,0.14395490291429525,0.3716039785085865,-0.25846988734054316,-0.2016993588188061,0.4364486776769344,0.418939458643392,0.48394694285720885,-0.2067005215335118,0.5397008503528221,7.254328619247669,0.1494872959716943,-0.08464076082271561,0.5024036761920542,0.5743081294857151,0.6094890081280556,-0.19954492186059536,0.46261279709948633,0.01880951857696398,0.260593465224631,-0.22835033935918703,-0.302212939932199,0.5194587558506967,0.017777614926882714,0.08645052078314557,-0.21933969667677564,-0.05083895314698352,0.4037829943198877,0.08076654702962155,-0.21211005726410034,0.014712915520267445,0.5047131064431796,0.37541124356700906,0.2717709192594228,0.43634619576278943,0.2550293503821017,0.43756909166781705,-0.2718187012479844,-0.22006043255519414,0.4225416115185069,-0.26701010278789394,-0.11693007113967584,-0.2658684312646128,0.3539470125613369,0.10309055467342719,-0.3562565892809224,-0.28065351301679764,0.36910881259496137,0.1251080638897994,0.09266922611311466,0.05979669021610627,0.496088727106269,-0.12448320321570781,0.24248442801942374,0.40153831173023086,0.2769075679552519,0.4409994455993153,-0.2352237440032179,-0.297075362235289,0.19167967810862083,-0.2782654118170247,-0.2778428822474006
ROI_017,-0.5516882735785772,-0.16569150464153912,-0.9005884966199408,0.6364187999094689,0.8855039217924996,-0.780614759437911,-0.7026538694312162,-0.6760298005529447,0.8304677263270803,0.9557578303548199,-0.5753295993874327,0.7058209253822455,0.6334499294002003,1.130662754121016,-0.5158415933676957,0.1494872959716943,7.254328619247669,1.1349661983335255,-0.5991059879064847,-0.4552180614918363,-0.4335247809641089,0.6515974235122117,-0.6461327124410867,-0.454592981247348,-0.5674424528902718,0.6891125087345874,1.0238608575476464,-0.31517994530069887,0.6328729937307868,0.4491575384482577,1.1634634925297205,-0.3402324637754638,-0.4746991545055286,0.7082766297291748,1.0418968982384775,0.00256000036316671,-0.22328334341018924,-0.4398641554306466,-0.47276058494373974,-0.6963459142017396,-0.775010211772352,-0.7015135025562832,0.60862250555659,1.1085220809677363,-0.7983232701068503,0.6452749207363604,0.6806870855088816,1.101333619412869,-0.8221354795867477,-0.44077817345623976,0.6866319284413368,1.1328106308099204,-0.8152937341256274,-0.5489897218931886,-0.1624442478318381,0.6910168393622131,-0.5495100545509147,0.17110142170421141,0.08620431367642155,-0.33457432380235974,-0.39819981195161874,-0.05898471671035523,0.015101519345594042,0.7957547792626837,0.34289980160195815,0.5941198175984205,0.7172563920069108
ROI_018,-0.4157624501449089,-0.060400172188422654,-0.7767944171553457,0.6794173013686065,0.790136457222405,-0.62396741555904,-0.6613858521679764,-0.5648831400389237,0.9078072972469472,0.8898746235165536,-0.4875356464891381,0.7214776416498162,0.5940224082984153,1.1484218854123076,-0.48371462003543264,-0.08464076082271561,1.1349661983335255,7.254328619247669,-0.5505845644423564,-0.44475817065203394,-0.4865599835113146,0.7690045949693528,-0.5927965962350144,-0.3243749486794749,-0.3450462025890562,0.8573747216082616,1.0144439981502817,-0.3247438699317527,0.8651022135420362,0.616544221789694,1.296089715994885,-0.3037750165390173,-0.3063544493879087,0.8030555216721011,1.6897303634703866,0.018401519249708235,-0.17024657906035912,-0.3463205632026971,-0.3477405713644533,-0.6434452941874135,-0.6449223863665657,-0.6657153374884862,0.7583691052714272,1.0947206331147379,-0.7710182245135212,0.8850625126817162,0.9834698412196756,1.333428386025354,-0.6929637609861153,-0.18301714108832412,0.9824826157461238,1.469109437852262,-0.7604603012803447,-0.23501894950030947,0.08630874839189835,0.7753413732725236,-0.4564928410023454,0.4030004902149408,-0.015469234693675515,-0.19154301396673704,-0.26286330890150783,-0.10971988011808002,0.250850183078503,0.9035324452040221,0.31796021252466344,0.8016528364719265,0.7835778409775264
ROI_019,0.8175439793941117,0.4073999975400889,1.072581819372418,-0.4521541485506866,-0.8933207817729029,0.9644751143906988,0.7003825517252698,0.8649697910670525,-0.730224077385817,-0.8943489091472966,1.083079407236071,-0.13482998197883572,0.07953560977852782,-0.8352931742783214,1.071432086193793,0.5024036761920542,-0.5991059879064846,-0.5505845644423564,7.254328619247669,0.9629787619579364,0.9559122837139526,-0.5589552333533299,1.2090516753188851,0.33356297373561794,0.7420281828965158,-0.437579262883699,-0.9085987854319498,0.6921311067423483,-0.30438981960723216,-0.0279875056037744,-0.8193461939777921,0.22347497137129474,0.7366669899861408,-0.2942666873000178,-0.7492547943813005,-0.24402603851483295,0.7315548249160047,0.7912216400358383,0.6656686687359454,1.2038917345792846,0.9213635000645111,1.1628111116620117,-0.571961094982849,-0.9048979221584578,1.1493851978147103,-0.650490745590098,-0.37256622387951466,-0.7960779499632966,1.076477909268298,0.4586713791571489,-0.6675481440692141,-0.8993830337089608,1.1263976981142958,0.5934548047902628,0.34289174560751945,-0.405138863411189,1.1477306626702757,-0.22051552420496648,0.2789806813447086,0.5563844546855289,0.6273176125876688,0.5873966780153744,-0.2172044852864259,-0.8723712218408421,0.048440563799864784,-0.5661819465918022,-0.8743118070014566
ROI_020,0.9405116902218569,0.7853682940124802,1.0291519363487092,-0.32387124942234874,-0.6795199697311202,1.1346011948755217,0.8442208469288517,0.8579019636425583,-1.041867140781157,-1.0656970062354294,0.885936788026188,-0.27571517674201806,0.11622072059618659,-0.8376761463213623,1.1029516624776547,0.5743081294857151,-0.4552180614918363,-0.44475817065203394,0.9629787619579364,7.254328619247669,1.1230008829951956,-0.5403546111193555,1.1261500643941353,0.487629285176422,0.5926795259900645,-0.6160550078624233,-1.0352625842528196,0.6348078526186642,-0.3645702350757591,-0.07352231042360677,-0.8272966863766436,0.11765778854034317,0.7014929319544003,-0.24642217272767328,-0.5879723850532622,-0.06729972677229347,0.8686396421254379,0.9662055554480223,0.8352129439937601,1.1528927989088098,1.1062732870596477,0.9865841435437307,-0.9203646688555821,-0.893300713344636,0.9428317044855964,-0.9259651747260269,-0.3841230662692963,-0.7510651813518262,0.7576069613891354,0.24982797956158445,-0.6917454129478019,-0.7497260222040335,0.8086200623710431,0.7433160871838136,0.4436312588632847,-0.200035200448865,1.1634821363959174,-0.002570357622271704,0.12982133815414862,0.5960913095288283,0.899975283162013,0.406415323922246,-0.19944908922978546,-0.7375853200639119,0.2692545642092007,-0.2632072961802398,-0.6097529373374984
