,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.3809598633973185,0.15108102235660212,0.6982534472311597,-0.2434004560870425,-0.2562377662160422,0.19295226967356457,0.5926547146215074,0.2987145955236663,-0.2968033007873629,-0.5361764977937408,7.254328619247669,-0.1580398989490983,-0.10941732956674899,-0.39777677746966417,0.14572262417516943,-0.1864535266915589,-0.4376480315530159,-0.1932734686350255,0.024340237413426,0.11350447915946033,0.5709400775520929,0.16816547230761267,0.4717953174381552,0.6834919598737113,0.2543606849970858,-0.188438675869644,-0.758067063588695,0.06164279511231986,-0.2850625045000897,-0.22273620129772834,-0.3523786881621637,0.3409040947959857,0.17199039812019823,-0.14241402380716275,-0.26799173753297517,-0.2712126958790352,-0.1952823603401631,0.46581369449674037,0.8905056467327918,0.2535140426778064,0.8964207014665815,0.5737688259090035,-0.3659417856435395,-0.9193393655646732,1.1275182656190341,-0.2491643237823258,-0.16817497889856592,-0.3540577749021356,0.14138268462492912,0.008018016388286973,-0.28522125271130383,-0.4054824390488766,0.09888406285372525,0.13295626548627595,0.587360122376903,0.31982025605808634,0.39911129356116726,0.5881701201028483,-0.13442478727265061,0.3280674025493153,0.6398172318327416,-0.22313358793109933,-0.0686590100228228,-0.36422903991983274,-0.20001902686536358,-0.18021210831868267,-0.18367605086454258
ROI_012,0.8438976331555861,1.1790590347504086,-0.755958281474562,1.7427531187094978,1.418697982582064,1.0772475057064632,0.22005332909291597,0.4519863639829475,1.670430911614254,1.2008227824883035,-0.1580398989490983,7.254328619247669,1.3526578229211272,1.3280918739929928,0.708433339583439,1.482949334965331,1.2867980557042757,1.4404931167394486,0.5314179669907685,1.1942899482660374,0.38090092036648837,-0.7125629775772542,0.46778479792401856,-0.5506747448595248,0.6777249574910079,1.8015826646748785,0.9119610400117837,0.813787506533621,1.3801608261641471,0.4077583702454063,1.5994092976593908,-0.2033889475145064,0.9972865081181351,1.3383506908646403,1.3555026882795729,0.1711149126455944,1.095372687233161,0.6299597662291799,-0.0020704061098222445,0.6009867641494157,-0.07796486111005994,-0.24579452463119814,1.2588010416986228,0.4874759176308884,-0.034152887547481886,1.5841057201806377,1.051386386975561,1.5261403715647917,0.33826061155186166,0.7847253100611439,1.017934887737554,1.0746013001983759,0.39248134930373246,0.9911568913946677,0.4436230132898422,-0.3124606107635606,0.6316839997741308,-0.06827743860852147,0.3623079873563171,0.6533948931186028,-0.026556370324625708,0.7746128428143324,1.1790326871454289,1.1061228561189238,0.129750435004751,1.4577522441246082,0.8884543052985404
ROI_013,0.9643173301374676,1.0381564812309798,-0.6990180520078519,1.2237405278251259,1.0741780616540364,0.9187920014954861,0.24865797315960894,0.38595964442650177,1.0563539580344958,0.7819330344115155,-0.10941732956674899,1.352657822921128,7.254328619247669,1.0578407128231617,0.8845544314477792,1.5046441663228824,1.3927868795555538,1.3520171853000202,0.7929327560630036,1.2987709016819229,0.5081378562814067,-0.5982631140819237,0.4672694399544682,-0.570563952061916,0.5961497203681974,1.2154216168928438,0.6700717802388614,0.690864286634119,1.1078523579324626,0.5509560091283053,1.2038767235620358,-0.2231348079940508,0.9224011320049278,1.3586020435791493,1.1516521135098776,0.17874255664609068,0.9868678205292866,0.6241774736218401,-0.006255069363458798,0.661987981822205,0.001469802038176032,-0.2621603557402272,1.008528622133722,0.36305896316522535,0.007360412232949653,0.9835603383021423,1.0538727909935548,1.1478996535796768,0.5023867908242455,0.6874089101169171,0.8467684154831837,0.9541381593408085,0.576608471498129,0.8113398411128497,0.3788586445707741,-0.3336585761016987,0.5218803699468896,-0.1370118328663533,0.3587467126967036,0.69429693866406,0.09457903341922431,0.8203756839109958,0.9432213712497591,0.7627087856824452,0.20045446509270595,1.316366735127759,1.1875973755234972
ROI_014,0.5359113631481435,0.7534929345967728,-0.7434585065153606,1.371620490716562,1.2095054178444506,0.6459227909887746,0.0787674167192006,0.1977272208593219,1.3404205103015427,1.3677515799935687,-0.39777677746966417,1.3280918739929928,1.0578407128231615,7.254328619247669,0.5969883754284089,1.1617600227589868,1.4069841595829693,1.3621801551428454,0.4258780744480138,0.7117215361790051,0.1710802361178191,-0.563945050777252,0.18052011630730483,-0.6310838144648518,0.3657100187158202,1.2247697661068406,1.2637170973175573,0.6288697284239061,1.2620261130284773,0.5439219806554209,1.7250464834049812,-0.18479266041970047,0.6420594790770126,1.1667589887691894,1.5097128978243655,0.250153398990895,0.8193311866652023,0.2678042146522055,-0.2849757166046721,0.3433312483543038,-0.29977071440374586,-0.4409562276405003,1.449650404066924,0.838445491051484,-0.2882776667845826,1.2507371253542243,0.8937370345100248,1.6125053512386778,0.31236997336923406,0.705927782271206,1.1865447549362305,1.5420294819092564,0.3821808697217044,0.6377054234566572,0.14407388802369586,-0.348548413062666,0.2984703851550335,-0.25336372392897516,0.25582632018123946,0.4055296981575042,-0.24514537647490703,0.6700510771981982,0.9774425019726105,1.117541267361556,0.25561867057392335,1.0225225467492123,0.7544878252365584
ROI_015,0.7449209098721601,0.8240067898814618,-0.3232794221913712,0.7664219566643306,0.6761984250796332,0.8644480200774876,0.35191617895952343,0.43045577749775293,0.6778729394730985,0.5202949641905621,0.14572262417516943,0.7084333395834392,0.884554431447779,0.5969883754284089,7.254328619247669,0.7282495884393428,0.7824534821174516,0.7758695194717125,0.7433029107169193,0.8484205239732227,0.4193900890427213,-0.48646177915459116,0.4316349811394676,-0.3888814097950275,0.5565931890314798,0.7731004567546402,0.42651473147359836,0.5246718705968996,0.6542483623846909,0.34770288918570375,0.6694385679831817,-0.04650804640835154,0.686052593068898,0.9829129234886474,0.7544301300738745,-0.06866045924430209,0.6043439416952614,0.5698899391804454,0.03650929194193075,0.5295873818506943,0.056454155171981955,-0.16359103152074045,0.6739588647849328,0.1825514521292669,0.20889518943010002,0.6733747602560841,0.7318715038687329,0.6556738149497393,0.7265660166420176,0.7231314611758451,0.7494584543027739,0.5853464682120898,0.8818714397942382,0.8097753139553377,0.43929528217684827,-0.35031741665393823,0.4606015403674716,-0.13432084726206683,0.2364387759467511,0.4683972305931347,0.09209943898317038,0.649725502940319,0.7398010236943531,0.5698860387297446,0.1401842694301244,0.7582517756125904,0.5950485145404089
ROI_016,0.8108708238605734,0.9975934213162247,-0.7151399104417095,1.3430374944832582,1.2533555084059582,0.8756975176385868,0.21088566956553695,0.27010944302085726,1.2624234243224157,0.9565296273163011,-0.1864535266915589,1.482949334965331,1.5046441663228831,1.1617600227589868,0.7282495884393428,7.254328619247669,1.483315966560119,1.232427382761821,0.6226754067402679,1.2872455792222242,0.5213935530694033,-0.6030630203047912,0.46822521887183893,-0.4922890218698454,0.4902027049593876,1.2438136430214954,0.7822742773879044,0.6275791921378878,1.0631906685953325,0.40778640007825934,1.2301543467045315,-0.30024010879279595,0.8233034723243076,1.1840371242583236,1.1551544060954038,0.15443622810194083,0.9300366449121035,0.6267213832871866,-0.030807859259518015,0.5363782246142953,-0.052191061581708616,-0.3323670010818132,1.1087750791864537,0.43936837552545893,-0.08139832647025486,1.0222094777699953,0.8895288871967523,1.1900615439222562,0.37406148840028586,0.6249200260677872,0.8086538782585564,0.955593118884039,0.45845418243839725,0.774473016826417,0.3973342156212173,-0.26068016054035115,0.5196457950943142,-0.058192640033695744,0.34828861294765573,0.6212061756558488,-0.018377078905840363,0.6744610156401154,0.9222081179644304,0.9204278220870082,0.2218170993967457,1.2721234009557298,1.0737897625796589
ROI_017,0.5720660944378996,0.808062807872778,-0.9838563759951243,1.3672527118572049,1.3644057070499682,0.71747830319301,0.02205359891602959,0.24653810704315313,1.353630373162058,1.2113419161887449,-0.4376480315530159,1.2867980557042757,1.3927868795555531,1.4069841595829693,0.7824534821174516,1.4833159665601183,7.254328619247669,1.2997969376828884,0.5382110499811886,0.9381116188914642,0.2396369680723775,-0.6846397866467625,0.2776176669037435,-0.7672239426851236,0.3638824821248624,1.1823535878197475,1.1646580395163697,0.5652134454986782,1.0766527861395112,0.4702274085292957,1.3934833997648246,-0.3383659795217447,0.6320311727189271,1.2955063773846824,1.3290138107587657,0.24949921244319256,0.916914028788476,0.34384806760154335,-0.32051372901030445,0.3683646870902728,-0.35228002500345496,-0.5749664713806449,1.3074118065216085,0.6886701396406674,-0.3169828757554497,1.125846959116018,0.9927983286721567,1.438942656272963,0.43013525466892605,0.6385796218781156,1.1002565080428777,1.1639943772821824,0.48030601138531026,0.6784808778839385,0.1628909335971364,-0.4337978453538853,0.36674110458606674,-0.2727402537611319,0.28166314140706405,0.39288017173141554,-0.2616730936298191,0.7981762359398412,0.8908106088165536,1.0826416449216827,0.23427245660051418,1.2072554773037631,0.9662264264524438
ROI_018,0.8892440617549943,0.9809988022953485,-0.6351666690654859,1.4864340642643845,1.0559633693060404,0.8855597432593115,0.28992446200826427,0.4849919953174317,1.219881934708469,1.065275558459423,-0.1932734686350255,1.4404931167394486,1.3520171853000198,1.3621801551428454,0.7758695194717125,1.232427382761821,1.2997969376828884,7.254328619247669,0.6315901279368712,0.9460881034114889,0.3463110617405695,-0.5538828115429858,0.3522986583468906,-0.630341087637951,0.7144871664737802,1.5062944016417998,0.8870877198904917,0.758604643911846,1.6037526646762725,0.6848019312893324,1.6676290240482197,-0.251327797556801,0.9989249518355531,1.4913138754248347,2.077211032327698,0.21134298971826446,1.1072769899065646,0.5760519828223113,-0.06311194740108284,0.7184212261001127,-0.031000410532249077,-0.2487140558095256,1.2597800314637468,0.5925865712476439,-0.05979758506190825,1.2389718605956548,1.1946706380840788,1.396148564886737,0.4156406685157715,0.9505277648948128,1.1316763585048009,1.4461993623947642,0.5625549389849909,0.9324345865900034,0.34845748249412967,-0.3616544932772115,0.4559969975551163,-0.23628561493818054,0.2915753289441058,0.7095138205343604,0.029182939080473605,0.7967161545064921,1.273003847080712,0.8950802852060946,0.14549859281073887,1.2999353738247115,0.9052805143088141
ROI_019,0.6460022822138972,0.4677039291671701,-0.41562468537217506,0.5194868260294477,0.33237599009534374,0.6081772854764923,0.1962756232593325,0.404976865525367,0.41389322643278764,0.30040809666750384,0.024340237413425996,0.5314179669907685,0.7929327560630034,0.42587807444801384,0.7433029107169191,0.6226754067402679,0.5382110499811886,0.6315901279368712,7.254328619247669,0.613511221681548,0.2057772820406736,-0.30305632103005536,0.17360332644107293,-0.6071909262393207,0.6480110614877962,0.608414551902271,0.2851912176764295,0.5068893828813922,0.7077888645434369,0.6867957217162933,0.5619051694735197,-0.19685536528719677,0.67649183344195,0.7805896377109911,0.514684123904698,-0.08113539155979475,0.755628298038443,0.4907752126447011,0.013162996065254973,0.9234811140442196,0.17408267625105525,0.0025610346639924047,0.4327755382802824,0.20941597373263587,0.1011505611549442,0.4711126186017917,0.7644673097070673,0.5065204401408021,0.4741391141689396,0.7049392611855766,0.4519321351948619,0.48857258137286497,0.7799229914682566,0.6066263300643293,0.2658315339746103,-0.2759828720173954,0.3008953196958741,-0.43823666063529176,0.24517989890351125,0.6134222515323959,0.3200345138924476,0.7968823715416558,0.6624481743636667,0.22948143857302583,0.15504931444025824,0.710990943217731,0.6618066800644552
ROI_020,1.1922294165697602,1.429766783481221,-0.548026772728415,1.071338320598879,1.1153297674480214,1.3332822310406194,0.3567951674592716,0.47267366853946235,0.96333265894075,0.6047272132629831,0.11350447915946033,1.1942899482660374,1.2987709016819229,0.7117215361790051,0.8484205239732227,1.2872455792222246,0.9381116188914642,0.9460881034114891,0.6135112216815479,7.254328619247669,0.7597087993384738,-0.7717185533559814,0.8699663598630984,-0.30269809553388655,0.6557915382890627,1.082269100736983,0.4056109820331478,0.552837160445477,0.7472042059633714,0.2182702150499857,0.872590745587155,-0.26218286345525443,1.0038853488048831,1.0300924053973055,0.8448541126919987,0.011583157103293388,0.9748298224528116,0.9975382387220217,0.21828542120486563,0.7818662232053126,0.21056515849224183,-0.1752730143130354,0.7351473131695614,0.039759226829319504,0.18054976408780482,0.9113877045425169,0.768316853112593,0.9133687073844863,0.4127031846742536,0.5816148679840307,0.6714253146841326,0.5599910213282169,0.4506017385964515,1.10988148050834,0.6924083512305121,-0.2911516806982546,0.9250565915211013,0.15499031972518687,0.2869488925665316,0.7508298035523188,0.17478074108425026,0.6832846848257216,0.9218845473876144,0.7475257114734205,0.2207419276735562,1.3481400809070316,0.9763418244585657
ROI_021,0.846767981195538,0.6504005383422732,0.1729011302059034,0.28926210195697544,0.322834174541814,0.5204984531500746,0.6870190061967224,0.144281006433341,0.205271899560166,0.007106059380408792,0.5709400775520929,0.3809009203664883,0.5081378562814068,0.1710802361178191,0.4193900890427213,0.5213935530694033,0.23963696807237753,0.3463110617405695,0.2057772820406736,0.7597087993384738,7.254328619247669,-0.0678033768806757,1.08456365654606,0.43948094614917416,0.2571339287140408,0.3143081056942013,-0.1626963435617083,0.13728269442811802,0.14959285614898998,-0.07885629231188664,0.18792725262668084,-0.07176555312307582,0.4161347840250193,0.265681919797616,0.270715152371151,-0.13693133459675658,0.20065733963422663,0.9855643725788732,0.777551721505663,0.43091368547366965,0.7524449524338713,0.2027321743290359,0.1526313737002706,-0.4716863692711774,0.6428450239931183,0.12673885980797192,0.08742795726272606,0.16077916376249554,0.09004501808536178,0.050183196049919894,0.021639219940725693,0.07749592414525808,0.06569683732963612,0.33911077112691196,0.7118785256459278,0.22401855078694513,0.606178628037565,0.7149720630724096,0.0764169511641045,0.5584217863579125,0.43425866771889604,-0.001972305801215372,0.22746754965178975,0.11802839758157552,0.1393415196085801,0.3359983494120576,0.4196046453715468
