,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.8714945927035086,1.1068787163206104,0.9271671610040865,0.6046123608911009,-0.0355606249699877,0.8780286169517633,0.844566776709761,0.6135671160446974,0.6649327795727085,0.5602481439510575,7.254328619247669,1.0298750611379615,1.025141900664831,0.17662549060071428,0.8978887715718948,0.5050048624376738,0.4140180392552602,0.7651809917760336,0.7254644341591707,0.9697039746179684,0.9126190123764758,0.5001960294431024,1.072787470624569,0.933011976256619,0.9326818316408658,0.8761765043006581,0.7665257215163191,0.8783776759027921,1.0538188050998225,0.9567681144827109,0.6359930422203178,0.40506756737703925,1.1245679222613343,1.0068996388978695,0.6783869424441757,0.1180742025627455,0.6652720456104051,1.131055902754054,0.9136805384255757,0.9464903487018141,1.0271830488881024,0.6920157441858933,0.887106317281308,0.462946440203614,1.4017296296403725,0.9288985079540593,1.2180584613273482,0.3124394585639824,1.076344930209625,0.8456899907684574,0.6117310053669333,0.48744802739807147,0.7998389284730589,0.753477370115531,0.901044972596655,0.31323650361496247,0.7097332953721789,0.47343249784978203,0.27916916617454457,0.941673669539628,0.8537688351397612,0.39822433099503673,0.802918477004688,-0.15500557390970654,0.09317345176045207,0.20994859906497937,0.18351539662826025
ROI_012,0.7913957779212558,0.9746399507908131,0.7634047293296174,0.8368506856219762,0.2090309573742617,0.8533790462187797,0.9273848206690338,0.5111205863713715,1.2179030936915212,1.0908631903642179,1.0298750611379615,7.254328619247669,1.2219599279437492,0.6060512473459206,0.7714769807319771,0.9869399412259019,0.8938328282130454,1.6413479208699377,0.8024690737281643,1.3220690639915216,1.0616556466109983,0.5340953136951345,0.9914480483754197,1.0363901879438835,1.0312057693835626,1.679075273149387,1.4022606679427165,0.7031628332375068,1.5331802596558308,0.860246297249629,1.3129616878054358,0.25794131442891943,1.1498530563726355,0.9944938495673993,1.4270129272011858,0.17901645244382017,0.7968223179311198,0.9877099787589487,1.0199057094176451,0.8000740610118369,1.0310797659217608,0.9678253559504322,1.5555196946647678,0.7372934223153184,1.1936368706543494,1.2220802367054793,0.8811768780187387,0.641125528281392,0.5703031641670608,0.5883448813074474,0.5981936945268137,0.9632638089656189,0.5355757706459546,0.4947934219085715,0.4489255984136688,0.4127100942548956,0.26168688802719964,0.23074594753461813,0.2692285473518421,0.8978358706148204,0.5202558658902283,0.20186811547056366,0.5535811614079125,-0.1307918965712704,0.041400264735970825,0.15768999196326267,0.24348069869872424
ROI_013,1.1625738312892653,1.1489656540069522,0.8703457168916268,0.680676434944647,-0.02102312497799635,0.8751998505268251,1.1814250438681222,0.4944613916878168,0.6176081167069724,0.5526348976331159,1.0251419006648312,1.2219599279437487,7.254328619247669,0.23939242302186298,0.8488182779667273,0.7429744308028362,0.6511768096950358,1.105972207533115,0.8275819303329875,1.409160954016251,1.7268320914222546,0.804280518181386,1.5239011357000183,1.3144122308976791,0.7374439556825041,1.2153829322913867,0.8932513283556395,0.4038723228574736,1.1072224915917217,1.3751524327685254,0.7636242897960908,0.11818308925634151,0.950027755570203,0.7450425084866934,0.8661332694455037,0.06271001619909955,0.7599325040016948,1.3384259686759123,1.2037884983938514,1.0267820278415638,1.32646447947184,0.8814728665165682,1.2044253964121445,0.4662397828410849,1.1194586084126825,0.6895769032275246,1.1260633706429022,0.3426010054269807,0.6623500767992564,0.4076003078958167,0.3583954104431538,0.6053044088322385,0.6684043549914348,0.38900181283684815,0.6095612531963146,0.5665515201194613,0.39255510663092585,0.40113646276927367,0.26396780552806287,1.13064819479832,0.9637915044028655,0.23063663947895582,0.5162511757838585,-0.4211685836310522,0.22806559149222025,0.00026030196094682325,0.23448813512356842
ROI_014,-0.05618509624785343,0.3256814454342014,0.0672885011975087,0.487107635629339,0.7246977841837817,0.14788055795619612,0.052134999639245415,-0.06303097375511109,0.7230356495996647,0.7531885920371729,0.17662549060071428,0.6060512473459206,0.23939242302186295,7.254328619247669,0.3490952760506793,0.7650020160975114,0.7706554811862547,0.6193115883890834,0.3529549243085225,0.3652414554531257,0.12119754006071327,-0.0715337125286143,-0.007293652879989793,0.16591648458541233,0.30505767887547375,0.49383793206912274,0.7883198906757858,0.5365855607718534,0.5299075330616861,0.13036602060179628,0.9760587924743144,0.3528827797410938,0.5071823128779321,0.5644356451632615,0.8048401992221111,0.40964929018957263,0.44070906818536837,0.12648879545445374,0.058910139386588276,0.09168500491243688,0.12329373612234995,0.2105457620153983,0.5096654163227727,0.9163726413278557,0.2615067678842552,0.709181359729118,0.2240283937863048,1.4684688686660297,0.1995038741019503,0.3842277762100646,0.6790391065711139,1.0989486893852343,0.2558947534620264,0.4116690644005266,-0.028463732886421397,0.0443162824112456,-0.13400856642863043,-0.009691038545544114,0.0752074528317577,0.07906718897249403,-0.17644101296520534,0.08884456289748391,0.2612016932532481,0.5685159923333442,-0.11193716864094067,0.4700228663563089,0.17534920137060156
ROI_015,0.5499345189551483,0.933556886449099,0.8504124503236545,0.4479670094877549,0.056984401014745986,0.6525873728549435,0.6012635015584721,0.32415527427628316,0.4771970648040439,0.5167717793088206,0.8978887715718948,0.7714769807319771,0.8488182779667274,0.3490952760506793,7.254328619247669,0.6241814197973791,0.6048520641573539,0.7514378957353193,0.9180210749221093,0.9637236795142547,0.6982009055161585,0.3990101596158951,0.7104758796132347,0.6185181439927591,0.6758887268920232,0.7422372710042905,0.8660940868928373,0.7128087821320463,0.8051847099787774,0.8331107512059257,0.7258685005616019,0.42627710248799633,0.8892293618595561,0.9627183083984239,0.7183347106331474,0.1499409824397395,0.6519076664456828,0.7092167032458778,0.6503186393777043,0.7374139839286976,0.7291064404200234,0.6193769117754677,0.7077121853669639,0.6245992145555421,0.9595060290804734,0.6716847709245849,0.7525095925328052,0.4722996645286144,1.1637701179709394,0.575057561916985,0.5478425377747613,0.6186761917080942,1.2614340062766698,0.577641685568575,0.39756133812901673,0.33769183911338746,0.2930534319941312,0.14124677193596402,0.13991074997771666,0.4773231128703843,0.5242277852075804,0.4406443592483424,0.5240867207016835,-0.11621396360555065,0.06748610428989828,0.11374595356815391,0.09926131434906313
ROI_016,0.364528656256038,0.6112589935297258,0.31357047320808906,0.7275263883172695,0.46670912194551123,0.3574018540017961,0.38494158678700924,0.18336762102121648,0.7569876062138037,0.9491524754007528,0.5050048624376738,0.9869399412259019,0.7429744308028364,0.7650020160975114,0.6241814197973791,7.254328619247669,1.2952270628609117,0.8788942380069733,0.6488650611534489,0.8843139055442997,0.5732328408506076,0.23055736213089478,0.4599715441405475,0.47951148827750434,0.33994767440729035,0.6945234268280377,0.8799742623405492,0.47037651788645296,0.9073784355738107,0.49243112462953736,0.952690044279379,0.08294627690410708,0.6797543912525522,0.7022657789970971,0.9094866430531809,0.279468353700156,0.44046001823619013,0.489359514394892,0.39955567592154473,0.3140573355230515,0.4611188095851152,0.33264170887179956,0.6995200759423196,0.5981477102588892,0.5619055441623746,0.6358460707641921,0.4352073748476534,0.7269033556442068,0.42139126236760516,0.22481415134594468,0.28866416439324,0.9051285595993366,0.5006978303564475,0.2812969545226569,0.12140905469037354,0.31638543866903507,0.025714377716518383,0.1949286318253292,0.19470121463929957,0.4597050095122151,0.2619616171831251,0.09534132263442197,0.3039715579839715,0.12374530532404959,0.17552102352343804,0.35870751235931,0.5031773290926601
ROI_017,0.17978240669610632,0.40589597291243157,0.18572603545918098,0.3964158712943743,0.37991909740312996,0.18247252289636626,0.2614370696612326,0.03795220792527141,0.5623037788705102,0.6863071533674638,0.4140180392552602,0.8938328282130454,0.6511768096950358,0.7706554811862547,0.6048520641573539,1.2952270628609117,7.254328619247669,0.8788317489870091,0.3900267502248699,0.6621180055965414,0.5532136549498737,0.36038311103118287,0.3639821161492491,0.42254279603323064,0.3552097123306647,0.6940975022477096,0.8159979178570753,0.4366246086473274,0.6620551614749853,0.36294682634092246,0.9375301558430201,0.11980788308152887,0.5186227343666195,0.7736325177995629,0.8657210402339367,0.23693210618386482,0.23480280787384125,0.4252465578981819,0.4300537349510608,0.2289792890909092,0.3715209793301502,0.3669379484568507,0.7332659334609652,0.6830377228198063,0.5167573593461796,0.5005450619734302,0.3722441195690182,0.7726253191642877,0.4101426590384945,0.14076322075889033,0.26213271075269684,0.9128878229573416,0.36958148668854407,0.14412126996887795,0.0904465807282999,0.5114193473048568,-0.02199961151226511,0.14516096429903924,0.2491025719060648,0.426508508083521,0.19821731622613936,0.165251744251103,0.18175912772323832,0.12077057929138718,0.1639766443685422,0.2467645852164194,0.49503741041438637
ROI_018,0.7006107026463371,0.8065508064818002,0.7539097819424683,0.7679973044978479,0.23539727198897997,0.8752064218741171,0.9656259582975362,0.49270565350951223,1.1403430303984068,1.0404034428523035,0.7651809917760336,1.6413479208699377,1.1059722075331149,0.6193115883890834,0.7514378957353195,0.8788942380069733,0.8788317489870091,7.254328619247669,0.7182621687326112,1.1955391392697885,0.935494206326326,0.49118100938313747,0.8891348666222293,0.8449134794971517,1.0164505608704741,1.692732793777847,1.4140538959412652,0.6341198051478255,1.1735702979656788,0.7420053191109515,1.532969756853022,0.26702232101503176,1.0145419774933409,0.8861685513896058,1.8073909170745641,0.22070793280985718,0.6933686765485116,0.8227464024698584,0.9265881640652176,0.6784905240446237,0.863303170962476,0.9555167620095004,1.4914566464725538,0.6614873982619313,1.0733087853908536,1.188872160120819,0.7417987253367081,0.6417494397173794,0.5011112294295076,0.5142060585482471,0.5849759984648263,1.0140458398984487,0.4761878808142773,0.4091717722895724,0.2759171562206812,0.3630919619567972,0.13221002614018726,0.08997541103042005,0.2720795561349629,0.7005249795748086,0.36314313258339204,0.17040454724208748,0.42458366651882556,-0.15091409174840337,0.03615114014270646,0.08934352721645238,0.24143497333392186
ROI_019,0.7654663999794828,1.0522038995860539,1.0040308846849262,0.7330751510859969,0.1258099638478803,0.8875814941494132,0.7937799105079725,0.3818401186740303,0.5907651941198747,0.6185179331530287,0.725464434159171,0.8024690737281643,0.8275819303329875,0.3529549243085225,0.9180210749221093,0.6488650611534491,0.3900267502248699,0.7182621687326114,7.254328619247669,1.0385922366212654,0.7301855651716892,0.47947980095612,0.753447929915622,0.7382136095850541,0.5803099272901809,0.7341621116896453,0.8037090621118838,0.46688645075964696,0.9536637279432056,0.8858113796787885,0.7231071702154933,0.1941618634788759,0.886323150475573,0.6098217565645399,0.6820484751493958,0.061588321577135265,0.9444119329317076,0.7692974144181457,0.6383780345200156,0.8413138858561925,0.8073601348310367,0.6274663779506557,0.6904451538243136,0.47018163041542144,0.7965929613478456,0.7191273673315639,0.7024011321559894,0.4522174762326294,0.6952366004200625,0.5985662896263395,0.5901298985103433,0.6537473353108203,0.8499525596881548,0.5559900490489312,0.35912968310214655,0.2435427484345003,0.2359515329553012,0.02793565226118832,0.09528816628272371,0.5133843793230419,0.5102474152386212,0.237098563939984,0.5266740048488181,-0.15933305181134289,-0.028330157230258713,0.059662731297147255,-0.03244972268809264
ROI_020,1.099647020433296,1.2104606323192375,0.9139156185825303,0.9236966882452606,0.1760838446658197,1.065585413829361,1.1086616420799011,0.6247898392093247,0.8719468191285725,0.8336141687464877,0.9697039746179684,1.3220690639915216,1.4091609540162506,0.3652414554531257,0.9637236795142547,0.8843139055442997,0.6621180055965414,1.1955391392697885,1.0385922366212652,7.254328619247669,1.1931272259953165,0.5274767465989483,1.2079338283560959,1.075034894365583,0.793602588914304,1.189444636809112,1.071934639271878,0.5307281301526668,1.21374341355182,0.9741368795766037,0.9090068176962333,0.1787703472122554,1.0514367662430133,0.7152125040931965,1.0573948774937685,0.1186646446112173,0.8559624804592725,1.0098570867472343,1.0129506022735246,0.8808594283841025,1.1295552808698255,0.8258966910068478,1.1081614726988418,0.4995158157144372,1.160892674918061,0.8786981078116931,0.8748820074680757,0.41236681251985113,0.643266107718867,0.44886384196412776,0.43019075523523254,0.7068348006216725,0.7145037454558405,0.501956819557943,0.4385888770661576,0.41047241617337693,0.33007050601542826,0.30231879044768123,0.15391095442075717,0.9265029260679866,0.6863309213090382,0.20509467428006833,0.5527177156087699,-0.2725747814860801,0.13242429888309543,0.10189817136210216,0.26101387538019516
ROI_021,1.255244872259132,0.9890363890475555,0.8071491989312441,0.5921123744428072,-0.05539208401484582,0.8987118335688313,1.2597816251281542,0.43973451784894546,0.5360737277079423,0.466597433085172,0.9126190123764758,1.0616556466109985,1.7268320914222546,0.12119754006071322,0.6982009055161584,0.5732328408506076,0.5532136549498737,0.935494206326326,0.7301855651716893,1.1931272259953165,7.254328619247669,1.033964495412451,1.6903663538558371,1.5360546660017909,0.7386752125689019,1.127403507442553,0.7213385739760265,0.29001303952580904,0.9512692740679598,1.1441119199954966,0.6018676690619426,0.0033822350950320343,0.7508828780532786,0.5996429979371999,0.6942123949458876,-0.11642277735641547,0.7069032028560385,1.6503277482139282,1.4410808454726407,1.092681512356796,1.4449651312308964,1.0045668881153937,1.2187607330835173,0.39468867098586613,1.0812638479354708,0.5653031107565236,1.0235712622629511,0.22970872341838713,0.5267760243771623,0.37218206374961027,0.2946212896901616,0.476559216629165,0.4760527274226323,0.3144488832035728,0.7294630614262299,0.7000843867430577,0.46217414356779546,0.41974147254833205,0.22435861470920898,1.490761561550525,1.0511334194072546,0.23177460582892698,0.4669941075311078,-0.48664273784710727,0.1396309367074378,-0.08141368667768253,0.13786149241980106
