,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.5607450388618278,0.5300463364090757,1.0659656940048023,0.367519984175886,0.26965711111947477,0.7498204195321595,1.1235930769023392,-0.1373446447515384,0.03927837061538113,-0.13992621513553377,7.254328619247669,0.47850204741797187,0.23093131693573338,0.10093209803620856,0.8472557993588024,0.5475873623322702,0.03275036726193764,0.25242823744921267,0.5298420917522979,0.8868918006940959,1.0880498405028582,0.5201764642517033,0.4937275448662714,0.9151970509482616,-0.28709587590595737,-0.015637188622789008,-0.12162547827048102,1.3081817873500918,0.16409982320765798,0.3530261236864744,0.09107247695588526,0.8842582570448914,0.7205305153908359,0.3401532395312179,0.22047475814408632,0.34844948983751883,-0.051757799777548644,0.6961169393481521,1.2044854339082571,0.11110002545395799,0.8230050993248408,0.14954015346640537,0.21108701375772151,-0.11258095595973222,1.201379201097289,0.3011296284422342,0.27992798255020795,0.2056890735806951,0.5178399756939014,0.13144547909019927,0.1313124122939072,0.24629099724270148,0.2829461857739104,0.4699210562491396,0.7862262871195365,0.7222476854890236,0.48214670052053143,0.7949396919126789,0.23581626315721765,0.45873851066729127,0.41900388660368754,-0.8101217486790092,-0.37265611951011374,0.30378765634209054,-0.4878313538049767,-0.320723330307164,-0.16624765349568715
ROI_012,0.5407294338061246,1.2295139830674222,0.19975232364243656,1.516958910186359,1.2945566436034146,0.6415980258697218,0.33018128561238597,0.02647290403396839,1.0522521612592057,0.7262019878035111,0.47850204741797187,7.254328619247669,1.36590697461374,1.1235285359231497,0.7653013655573938,1.2095710215874917,1.0380084580967988,1.3425031056767973,0.3905612134392588,0.9730452377780172,0.6132947050705219,0.42030507892621227,0.3961867036479006,0.6459372768429259,0.14740219550364272,1.0498239504878664,0.8600633467821136,0.8355547177680365,1.4408044744059854,1.291592782468032,1.2040310427811487,0.6172133696848565,0.6306400547807138,1.375491440475293,1.3320852984571858,0.509647150742679,0.39841072189648136,0.8601594647845535,0.7935775826253803,-0.14038454581785859,0.459067337701895,-0.05074045533876169,1.2561064521483893,1.0079114296310705,0.4088405315056121,1.5656910123589207,1.4244991113301864,1.3332589340028465,0.343481775332417,0.5711150058899189,1.0450033568897474,1.1181414229641229,0.3457806247454381,0.8788087147686915,0.8234163621136296,0.8305376960793002,0.20651027386579887,0.8409877428229555,0.8557652892535075,1.2751296229119566,0.6245767111018742,-0.3628096309764507,0.4574733948741503,1.1461486626416981,-0.10228676236094443,0.43177296825231953,0.12538471360420314
ROI_013,0.5674749069873788,1.1441933606168135,-0.008656257458483998,1.2202142312335909,1.1348492688301521,0.4487297837379047,0.19510103926205793,0.05079419546112385,0.8855274599195847,0.6446397454006156,0.23093131693573338,1.3659069746137396,7.254328619247669,1.041199374813798,0.5243824074921237,0.9586870935599784,1.35405229934781,1.3377540837575892,0.2747733841927834,0.7231388584745096,0.4795548039152194,0.35914789367116123,0.2732677860103847,0.40566399281045507,0.14189532536355223,1.0148947175088618,0.8450949005207959,0.5331533655099788,1.185875442226312,1.1757985784333376,1.1294352872088613,0.38372406823286753,0.3388541792754193,1.0009631756711284,1.170770019009217,0.44916027731878144,0.3487488558600047,0.6440177430570461,0.5360894922361452,-0.15673151542963623,0.28789883948963774,-0.09243645625272254,0.923534984230682,0.9544212901553085,0.19153041793032857,1.0079587191812795,1.1551327914465075,1.1070918285201712,0.15602688857780825,0.36725816109189996,0.8665178999033802,1.0124477923373594,0.22863953301969497,0.5825006959711956,0.5613029905361294,0.6355040057224938,0.07216396291369177,0.5401225413841209,0.7540401008838337,0.9845737833187014,0.6709955334646643,-0.18950670541592862,0.5041663754616896,0.9104474995144167,0.0720837834468174,0.5386735869212793,0.19358149193363255
ROI_014,0.18225233148577058,0.7958392695856042,-0.18613298815910242,1.3367705881792817,1.5782448001865053,0.2137821878214373,0.06966670795449459,-0.29941120648183367,1.2735916577253013,1.0909845870173056,0.10093209803620856,1.1235285359231497,1.0411993748137975,7.254328619247669,0.25772886869521905,0.5574752991102383,1.4787259574833014,1.6855996876187347,-0.08192166472183757,0.4088262266067121,0.19179005983300973,0.5301091813826373,-0.04023359865799954,0.3881411471852281,-0.08984040950143267,1.1618159562558203,1.5171391943196564,0.3416440463953477,1.3685668398789068,1.0497710515483232,2.1719270673010915,0.26455338768437964,0.12965829523467776,1.128841811004516,1.8305441354620398,0.35618590229552743,0.14361054955705635,0.3649363438972559,0.37739888491563023,-0.6100107279957127,0.0507013644881198,-0.5125895373210302,1.4139349982247882,1.5012781256964947,-0.04878090462092188,1.3862948744698076,1.3812982955024398,1.9976497346358941,-0.11566171225895838,0.23779370965898627,1.3934964257386997,1.788115151683505,-0.07225644285687229,0.4717161131959778,0.5917578549723362,0.7725751449848003,-0.16924583823741285,0.7158943401516238,0.5901092725311619,0.7225693922631788,0.29455156421179884,-0.2903022745460649,0.5299105978472043,1.6521008463240723,0.018074096258196462,0.7099672997079216,0.39996964310546973
ROI_015,0.5330960259675203,0.820201215691404,0.9986252901126599,0.6230990780652675,0.48161298341875053,1.5424258463279104,0.7876861009835056,0.40339460794589027,0.15028761267868931,-0.04317641069925336,0.8472557993588026,0.7653013655573938,0.5243824074921237,0.25772886869521905,7.254328619247669,1.1404599786546255,0.26104932956091315,0.4235232056209434,0.9833034342886653,1.5177450748081085,1.0629010533536498,0.14621746261784974,1.2528622999991588,0.8620480756319158,0.16334376220642374,0.1491071969304301,0.011202981157992325,1.3683029684818426,0.3968801273308862,0.5552419042739386,0.2985400101777322,1.025048562243264,1.3285596235399755,0.7836410313710638,0.42860067293803367,0.3670312411275615,0.5808504844079305,1.0050264839863816,0.8728360793106539,0.4424638502416177,0.8467938757369843,0.5167354723683811,0.2566178876395261,0.13186311949661964,1.306998671706842,0.5216375347837068,0.5180273491834699,0.38019025358671776,1.274673168002052,0.7284485942170492,0.3907843477560189,0.2940525520398098,0.9655265783740465,1.150138802568269,0.6265876196504283,0.5357798987015377,0.5537639652742763,0.5109687733907441,0.5269361121454976,0.7470337708005473,0.6824071073549117,-0.4469900256492332,0.033163914356597,0.42366223346276716,-0.3874679455360891,-0.18390354959752164,-0.5113718084459563
ROI_016,0.5205070811128535,0.8485639301560255,0.4550450709022978,0.9213348647677718,0.7403433114551942,0.8614294531148626,0.42422601489380224,0.2925652917221067,0.5060660181734697,0.3216004047906811,0.5475873623322702,1.2095710215874915,0.9586870935599784,0.5574752991102383,1.1404599786546252,7.254328619247669,0.6743020396433788,0.7041616682700997,0.8606444256997655,1.3580110850073865,0.7555654620496425,0.13711693633804706,0.7392723785664632,0.5538172498866608,0.1861089949552406,0.48853758169984807,0.376008606274602,0.9840706349571545,0.675979480097868,0.7268304303127414,0.5913098842692861,0.6619609329981642,0.8136718626541928,0.8786928443024908,0.6826304494626166,0.46626908853453164,0.6689948260149552,0.8693763679170997,0.6778359192967034,0.23015607397140714,0.5057207289598834,0.26940541013324903,0.5718288553365164,0.5090836784307111,0.662214780078254,0.7433495648324177,0.6933489430817396,0.6359813539336826,0.6940856038017762,0.587630096171501,0.5040170935707817,0.534573610302856,0.6444022775031324,0.8585320231634597,0.49919257917200904,0.5460095538705046,0.43999672938874673,0.49762770971709014,0.6788513008548716,1.022534758118462,0.5893607491494363,-0.28182620223388016,0.24658630572626444,0.5775630497529654,-0.11112602471583846,0.12764925673844882,-0.18423070235341282
ROI_017,0.2861262252844622,0.7572230487182093,-0.2657697900017886,1.1941345202231362,1.250967593284768,0.17467326434683111,0.009900192144468353,-0.18710603187011288,1.0992813450404855,0.9871545181727219,0.03275036726193764,1.0380084580967988,1.3540522993478104,1.4787259574833014,0.26104932956091315,0.674302039643379,7.254328619247669,1.5453937240156543,0.039164466054429636,0.4366761188834605,0.19268185396372378,0.3932166158870896,-0.0059564484757131525,0.22457137405670333,-0.03820389005244894,1.0853454732839842,1.304780641583526,0.3018744240965167,1.1674024988452563,0.9578493163744527,1.5058458384740836,0.17781153244318876,0.046166679090692275,0.9463196407273833,1.4330506001037215,0.3988519919130087,0.2351323022228053,0.3314904373787945,0.29201832391199345,-0.4276793151745253,-0.02066107172864175,-0.4175942693111907,1.025706361347186,1.283254529566011,-0.10309376357025389,0.9627295263555584,1.0757772955422504,1.2739620905942461,-0.11152003872972553,0.1763200191876195,1.0302111314126692,1.3097233141055677,-0.07375124816487626,0.3533089754229031,0.40505136248360923,0.6108834027138309,-0.11963621514842288,0.4646825355674013,0.600097457191352,0.6252907249007911,0.2787574672267559,-0.13204983029820158,0.5244255267461555,1.0550930195113475,0.18530493873334905,0.7212099450636199,0.383579553823516
ROI_018,0.4505813335430837,1.104159066358406,-0.05856505724414576,1.6521521649113984,1.7069079688327267,0.36671352060076573,0.22202636080362645,-0.20169543589962266,1.139187840583092,0.9156019351710188,0.25242823744921267,1.3425031056767973,1.3377540837575888,1.6855996876187356,0.4235232056209434,0.7041616682701,1.5453937240156543,7.254328619247669,0.08239805250102944,0.6279958914849106,0.3841648745650428,0.5868686687361578,0.11801319716809797,0.4815977138463668,-0.05052360659203006,1.1240053352357406,1.1632448660691594,0.5024476784996217,1.5164837075915696,1.3177601749127528,1.8879472161817228,0.34061859413564777,0.23857255926905283,1.2160914165327086,2.3280811545231397,0.4826951626876879,0.1938766994303173,0.5308775494034533,0.566983992167961,-0.4156713586621966,0.20872089492352713,-0.3667464957833068,1.2216767870111385,1.1959247407246147,0.0985122739092627,1.3280162441152814,1.5720726999491776,1.775761296222564,0.008088030417636059,0.2837614637687535,1.344805438598687,1.9009842444655525,-0.0010788731912104998,0.5893543352354128,0.7424421774390703,0.8940096346631289,-0.024675846044733316,0.7761568897622889,0.6797983665449908,0.8583561313414435,0.46186746502748777,-0.3337188499139742,0.5099387530974503,1.508267095335951,0.02369924231890972,0.6678770268408147,0.35517975315017314
ROI_019,0.5954701588722203,0.37852248168348224,0.6504194651559753,0.26895526338717285,0.07758181864947239,0.7317242635598763,0.34830284187465826,0.5074523127641389,0.01932319954911583,-0.10662676100140885,0.5298420917522979,0.3905612134392587,0.2747733841927834,-0.08192166472183755,0.9833034342886653,0.8606444256997655,0.039164466054429636,0.08239805250102947,7.254328619247669,0.8832935967683937,0.550570991253821,-0.2231817569238509,0.8963378503824683,0.23976478360336667,0.3096734543631497,-0.00854949583568417,-0.164407969430364,0.6297941821143681,0.10197045219922421,0.2304847424089362,-0.027979935421321805,0.43980043369205873,0.7323095339823331,0.27793233976283016,0.06046237080138335,0.22665657798033598,0.7914887397175243,0.6479432467126023,0.39773954070355183,0.8460915320358506,0.5194164857940363,0.7552285222699207,-0.005394652025055974,-0.08160227917996814,0.7455851670371876,0.13525352141496336,0.11008740364938262,0.00564336459331479,1.012728716023959,0.5835080345495194,0.03528956264496805,-0.052525992703142614,0.8091960947810964,0.6589838997597847,0.2485511092554147,0.10520821449020559,0.8733727545723748,0.1184918074919941,0.29773762883462573,0.3967226693885973,0.3597776651535005,0.016061707656545472,0.0841770988589593,-0.026075738339234513,0.06215771748657868,-0.1348268767659558,-0.38981838031646926
ROI_020,0.7651503397724407,1.1057703601120417,0.8224462164734334,0.871537958375472,0.6977692979006463,1.322356074755905,0.8253190842457413,0.2104526596298543,0.3097020502342354,0.11420714936413977,0.8868918006940961,0.9730452377780172,0.7231388584745096,0.4088262266067121,1.5177450748081092,1.3580110850073865,0.4366761188834605,0.6279958914849106,0.8832935967683937,7.254328619247669,1.1769160763950595,0.2806376246607915,0.9781176457788605,0.8679378132731509,0.060637164946254,0.3254883565876964,0.17413999134585792,1.295243974698338,0.5394323845065777,0.7225000002173969,0.4771314863539995,0.8147638236314767,0.9594477272984842,0.7867242824417339,0.6032057295825808,0.4787188160229833,0.49701595963852346,1.119954358126337,1.0370427224168257,0.29817624263117487,0.8793597597613396,0.32441640160649887,0.42161542973162924,0.29129721764619393,1.0421949532540802,0.6438740459062031,0.6684387888348877,0.5639793815237676,0.8409024235194071,0.5084302856723323,0.4539535302508644,0.5129978933695013,0.6775902295915209,1.074028722534802,0.7986785989288382,0.7102255581374733,0.5996186979881866,0.70707910880283,0.5896157185435575,0.9815303745003471,0.8084523194093594,-0.5136383279447231,0.07944778867881999,0.5821777887909342,-0.26266809327142043,0.017865572939820627,-0.23626732438481338
ROI_021,0.5620930944696665,0.8137301044583243,1.1044322599280365,0.4940995577293158,0.4531008957784108,1.1500642489572468,1.3811748696745887,0.07186067306738378,-0.019933314512701965,-0.21556720638623061,1.0880498405028582,0.6132947050705219,0.4795548039152194,0.19179005983300973,1.0629010533536498,0.7555654620496425,0.19268185396372378,0.38416487456504267,0.5505709912538211,1.1769160763950595,7.254328619247669,0.6197888939102203,0.8997335645317556,1.3663672190468619,-0.2148363014714739,0.02613353378681526,-0.10672709198802137,1.2471209155538012,0.27311575118103404,0.49158651542881837,0.23063139621920933,0.9940258911345768,0.8403692388935055,0.5172496684628011,0.3297526425561941,0.40054095401332335,0.09676891147118646,1.0448700117578147,1.4258942562777945,0.16957481318496434,1.06722719928271,0.31132171546462417,0.17420079431265803,-0.012560004942603589,1.3396349511535217,0.3596538332200125,0.38761212622712393,0.33527793010289814,0.6316221142763361,0.1910742058641708,0.19031943397669812,0.3198433505116035,0.4869907492466067,0.5816485017142997,0.7339614235677961,0.8585124302897817,0.3506890153506358,0.7261026390852501,0.5038105413681278,0.6505117755643234,0.7452848898759306,-0.9555666468016124,-0.3254447882065691,0.4182810630651514,-0.6701805419077432,-0.3502543968593966,-0.37404913148587643
