,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.5166517141524934,0.7580349016672026,0.6724555729468676,0.5224061607055723,0.49893859659767936,0.48758226435681845,0.3439738576126219,0.5935303098406629,0.6829348654015918,0.667993827082825,7.254328619247669,0.8564701956932531,0.7997918916932231,0.31409353508704785,0.8425849954860744,0.5556128525805111,0.4308912739827572,0.5531238222117812,0.5475223620647529,0.7053499059335981,0.5251641028623388,0.08633107276012475,0.7675381212046061,0.47572699994153655,0.9713982398353772,0.758082628893901,0.647982389106617,0.9720800420427107,0.8918870532554616,0.866287912627302,0.5374525595261165,0.323325490455464,0.9759081305575601,0.8544632910982104,0.6269380490060816,0.29968413433762653,0.6477047306156494,0.9464428677438488,0.7665362791319883,0.9568276165341666,0.7541122957051458,0.5136344126192355,0.6524268235673907,0.5237732570115262,1.0681369461127337,0.8140043836714328,1.0965307290309505,0.6197994971284383,0.5747246549918515,0.809832918031941,0.6012650864622502,0.6339541127591463,0.5905536323588598,1.1076961936868315,1.068612117764321,0.4681097628404948,1.1269186282999266,0.7024930231290843,0.19271092077925817,0.6618526623194524,0.7733577252628075,0.3716588689053736,0.7515808413714881,0.5412162711215451,0.2171088170199551,0.8123465590044068,0.5774643251635705
ROI_012,0.42651130306301926,1.0787688472118218,0.39644424916682025,1.202031129772642,1.4062097682454229,0.5277650512562103,0.38444993935654104,0.5352500194116749,1.3437637381406597,1.2024495973245533,0.8564701956932531,7.254328619247669,1.296314815116649,1.0894217387991005,0.6148965171053062,1.0734331124532848,1.1002685699402106,1.56696613503115,0.4035829509471332,0.9390006460382407,1.0485917064285684,0.4203655958237755,1.0877138895674274,1.154879714252853,0.7865498600404328,1.4291886487486727,1.3918816505370502,1.0692955052305768,1.8253806261141912,0.870779930332845,1.525178192481533,0.39245594764500824,1.2460244579712667,1.1274775906533727,1.6097979977271222,0.23041830037910815,0.802797295981134,1.1426256540613686,1.016928218215602,0.6764740543522956,0.6542532008785634,0.7609717184631116,1.3316770242837985,1.0626457067250248,1.0680357738694775,1.4057933238164395,0.6347013726683686,1.1980486984436725,0.36793950681183535,0.6027646955533338,0.7261175794701473,1.4758724877933909,0.22609441149722131,0.714091880182793,0.7689472419707294,0.8380114301731268,0.7789329889751143,0.9324386810503217,0.3873602540934093,0.6107797687206022,0.3837610802610523,0.04838587320083853,0.6056653264460458,1.0895867590461443,0.20675340954481097,1.1501177245225005,0.774155341908037
ROI_013,0.626142738711466,0.9663220184559993,0.43019886978451694,0.8185342322602239,0.8484217412390122,0.4769522764337901,0.4197011718351494,0.5502256860219953,0.8286561065047106,0.9037379129534184,0.7997918916932231,1.2963148151166497,7.254328619247669,0.7040040588989283,0.7490660301355645,1.2431972859449558,1.0383870927343322,1.1355712507554792,0.5691987894664503,1.2839768322568637,1.4729583168916214,0.5106921016561565,1.203887132586532,0.8718567727933233,0.6506176750335014,0.8221395055663193,0.8758319907175016,0.8596065273686737,1.2864764762062655,0.9263521313395763,0.8553004107798686,0.21602987343411378,0.8531123925475861,0.8264502741297797,0.8688789116694372,0.40132436526346066,0.6422690639015184,1.21235189936609,0.9185219849515686,0.7190463252670678,0.7675387280967718,0.7052574056993818,0.8629273528050295,0.8703524363977917,0.9553593492728741,0.7600191071692697,0.5628337518829368,0.6869742655049804,0.3604118203915451,0.35215094441003814,0.31726947506248293,0.868694000600897,0.3327143462829802,0.4636493089578304,0.6110487641492659,0.7825391333203586,0.6305543747702319,0.7297833810357105,0.274698647806607,0.5533998222727488,0.5590300458347321,0.20994561863448677,0.41706326602109167,0.632252654661483,0.46426787599399205,0.9548816485183649,0.8577880069563211
ROI_014,0.032329060134143786,0.6976323634895659,-0.012112787353451341,0.8460163804929671,1.3865660445313215,0.21665637704391333,0.02557571207779375,0.1586849841061889,0.926357427061706,0.7159474597842805,0.31409353508704785,1.0894217387991005,0.7040040588989283,7.254328619247669,0.22517639767757167,0.6441525017324465,1.0603778808440882,1.310587669312695,-0.01359630039524866,0.36824122517705127,0.6050629071551463,0.3806087851013679,0.47829292055729183,0.9726737963058117,0.2746338884780446,0.8338000727379205,0.8924020675292478,0.6206235782583321,0.8949149586480825,0.5492569454355047,1.713654620777868,0.398513106018347,0.6514606764328821,0.736110779094447,1.13582088806206,0.0569027741451549,0.45789926661344466,0.5447947220672223,0.46977558957301147,0.16625416360756065,0.15724153569299068,0.36273348073113554,0.8774904281508582,0.7227572890777281,0.4729417489779121,0.8830459041906585,0.34532527778828653,1.2546305934086865,0.08863220236494755,0.3374403098075721,0.7247182281778054,1.2393655791825609,-0.10486934666597006,0.40555104894726735,0.47081712576001195,0.6970262950307283,0.4012082333928141,0.7072111435882884,0.31511701958410215,0.4074479247613932,0.017688802911505583,-0.18269857567991066,0.4036374627104861,1.1889332283279497,0.025978522066552042,0.8065512859670061,0.4110646723226565
ROI_015,0.3736574626499615,0.5938745659355725,0.55953763809408,0.38476814890894323,0.3942602427058306,0.441516873233983,0.43337506898968753,0.5138531459101897,0.37377594321123764,0.5241287963097064,0.8425849954860744,0.6148965171053062,0.7490660301355645,0.2251763976775716,7.254328619247669,0.6961341580972519,0.6009051576470016,0.5573956890885037,0.6661180326745908,0.8057995559349851,0.6504817862943362,0.3655217891400042,0.7437795300057863,0.4268299558022432,0.7057072679331124,0.46354112846528456,0.5040368264614934,0.7464635616483993,0.6193813567480743,0.5567616677254348,0.40531908610907985,0.1250425108619079,0.7632911722764565,0.841041524977248,0.5251353696314071,0.43070146668689563,0.3105581839136608,0.7868477277417422,0.6771809517207685,0.6851499916795432,0.5848575763726979,0.5726105816565711,0.42711125131028516,0.5830329512663326,0.9512405010035336,0.5323859781475393,0.5063731928495109,0.3205494594697617,0.8792696842317715,0.697863266854811,0.4189516770138334,0.5214384280975228,0.9270177141870459,0.6634506495643753,0.455385784662042,0.48812142321803614,0.38777611487442876,0.26555265302046593,0.324488806671312,0.28720623662186595,0.4722654894575999,0.3541245934071814,0.4584944263993605,0.3930180371208652,0.25719164321682714,0.4620024490097362,0.4747537877001241
ROI_016,0.3699295104103676,0.6547467129051276,0.3330338116165905,0.8965958879962532,0.8508632326202441,0.3947486552787703,0.5102616469621268,0.41080881019974524,0.6475546376598166,0.6988764475657652,0.5556128525805111,1.0734331124532848,1.2431972859449563,0.6441525017324468,0.6961341580972519,7.254328619247669,1.2370803837747606,1.0115209584857423,0.5630209624808521,1.2170421641872282,1.1360593655364737,0.43344730613593546,0.7843770331130547,0.7914917793719662,0.4475202475118144,0.656591120698018,0.6821221359198559,0.6794204077091559,1.0242788214528804,0.8176478787326765,0.8110560384644938,0.13993107374526592,0.8701051361980797,1.0005277357544338,0.8930988275434684,0.336905308048702,0.5680317259856686,1.0620598730270348,0.7878372333819719,0.5845904989392635,0.6527735450658546,0.6543869589939159,0.6512081511926996,0.7118253474922097,0.7449501232400897,0.6135812125547349,0.3800609463132981,0.6138537755469039,0.33818818826042274,0.40636995643252555,0.3060910829980268,0.8193111708269589,0.332912890588471,0.39701170685532855,0.4400092202988877,0.7415323384457306,0.38026403465651676,0.5271701565977696,0.35821835470651164,0.6399598052127391,0.4171473850763889,0.18489591529196733,0.4735318379698001,0.6885068516522347,0.40035139397227304,0.8626981403558474,0.8087340007050728
ROI_017,0.05902760060103086,0.6008449473246945,0.0830789899767047,0.8162437860347778,1.1880792015629427,0.2522817216243229,0.23658704539142364,0.25931604914153966,0.6197272997383283,0.594617668121572,0.4308912739827572,1.1002685699402106,1.038387092734332,1.0603778808440878,0.6009051576470016,1.2370803837747602,7.254328619247669,1.3872592176461567,0.1751385980777818,0.7118116967592899,0.9871152230163189,0.570357346054392,0.5624534655559195,0.8347572858217629,0.3466509334592789,0.6711183755836859,0.7055291868031359,0.6552083551426473,0.9424907537587975,0.6609639031606995,1.2251308255883233,0.2054640558161989,0.8158644419122184,1.1607322545819285,1.078594074114696,0.36581724103695745,0.2740185900560895,0.7567126943586582,0.5713347036142323,0.25378642873281915,0.26262443202018493,0.5365996764651645,0.6830223062788522,0.891105675144726,0.6339267129307208,0.656444098258667,0.4152155524913763,0.9701139870536697,0.29760040348214206,0.4284960063134414,0.5855695933676874,1.2333083206096092,0.1988709509714316,0.38144588438377147,0.4156245832299183,0.8445398740960185,0.28262500259605916,0.4985012546749256,0.4265232801303774,0.5953768103124661,0.1602146053300857,0.0032040452424133463,0.4349688241853992,1.0633443590967342,0.1565654021095147,0.8093812294185719,0.6423776039296056
ROI_018,0.2846077485629634,0.9756324559347099,0.26606140064284756,1.1786195260965024,1.4733279762829656,0.5483828664926251,0.4119641536191002,0.4387599246844542,1.0422279549265117,0.9541359692952276,0.5531238222117812,1.56696613503115,1.1355712507554796,1.3105876693126945,0.5573956890885037,1.0115209584857423,1.3872592176461567,7.254328619247669,0.2292804848388107,0.8467492764297757,1.1391222995222554,0.5864704183471329,0.8979710384187481,1.2720161086324218,0.6453006328597511,1.0852833134535684,1.129693213287976,0.8858469526248894,1.4074522606671862,0.7202352113608662,1.6867679264886541,0.36603021430406896,1.046489981621459,1.0618510191507076,1.6751261301293559,0.20011003913219172,0.5805091943781637,0.9948418811622453,0.9168437043747968,0.47186605739221227,0.46787471504043243,0.760768472006703,1.0738669582240261,1.0592152947731661,0.9117701276310644,1.1313610268761387,0.47907320211777393,1.1241322513310374,0.28050289595444516,0.5120540396713628,0.7053600854662767,1.5180082015517034,0.10926945634742227,0.5517225416293058,0.5838424681953438,0.9064391578675018,0.4726911517057926,0.6721034147275702,0.3861047060695239,0.5474966893908882,0.1800908977232504,-0.09234456358908874,0.4695061558595039,1.0809037212449157,0.11010203781438943,0.9034112121885643,0.6318770312627632
ROI_019,0.5666550944956977,0.4177430840691406,0.5354854374980818,0.22370829639742432,0.09816522030310797,0.35176201640424426,0.4180102909863416,0.4209934897904698,0.36279312591789475,0.4972428339988177,0.5475223620647529,0.4035829509471332,0.5691987894664505,-0.013596300395248659,0.6661180326745908,0.5630209624808521,0.17513859807778182,0.2292804848388107,7.254328619247669,0.7823441005251839,0.44457104431596495,0.23937831586923186,0.6715653208948436,0.20613055135833616,0.45164418801937617,0.34629959267352683,0.4074435711306352,0.4066773209474078,0.40344971577850236,0.5234234533777171,0.14063967593695148,-0.15869029494231435,0.41519882912070694,0.3595131723304704,0.21172696817862233,0.1311503116690854,0.5575285008285833,0.659961932748258,0.5648548719050163,0.8006935146100194,0.7536918984435087,0.362429308276588,0.35823222027468393,0.24963864056268537,0.605539733553555,0.34478127164665506,0.3028297967260031,0.04653176808004687,0.6013035872458672,0.32777109179813535,-0.039239524158283995,0.1484801192283729,0.7058822218671993,0.33958033128991555,0.33735875255669506,0.28023742089493886,0.42535396835392136,0.2437838193706548,0.1359895317805155,0.15433578377926743,0.5971778050830219,0.3513577608908351,0.1546753916261804,0.041125820474778675,0.5156567459135982,0.33676769646917953,0.43452077851064635
ROI_020,0.7630310483971229,0.9040889839275601,0.6707449596964671,0.8546502412448972,0.663110223389137,0.7561588571205718,0.7826624305318451,0.6597071078182491,0.7181767186178296,0.8646018590659019,0.7053499059335981,0.9390006460382407,1.2839768322568632,0.3682412251770513,0.8057995559349849,1.2170421641872282,0.7118116967592899,0.8467492764297755,0.782344100525184,7.254328619247669,1.3690300848937653,0.38771928264498684,1.2939955561566938,0.8034015995430608,0.8138463796557104,0.7378930787222904,0.7495684030475371,0.7573641488928032,1.060776881581525,0.7298695144065402,0.5601779933925228,0.15468539119657787,0.912945371047772,0.7038080359327982,0.7522931102635831,0.299955798059516,0.8396780494185886,1.3038096805691526,1.1347969684680046,0.9810622523016564,1.101310473781997,0.9071849657432001,0.7750803599317662,0.7057993882031067,1.0376873254519619,0.6950361421517726,0.3872253528533287,0.3735514955588793,0.4069304644282129,0.43112819549373455,0.20724191474356807,0.6028306898815914,0.41577913335037575,0.4903050875045041,0.4681083156699234,0.5839337228082221,0.4684157556205264,0.4762483579505084,0.2642622424092148,0.500547830724027,0.5183399937012793,0.24321002827643232,0.43163407998027925,0.42159717635123994,0.45252269731089123,0.7651505790941289,0.8039903933979968
ROI_021,0.5766233823432738,0.8438303545736243,0.45616515861919077,0.8836730039102023,0.84957425351079,0.5710723884263382,0.5863278119420112,0.492082326145212,0.7465474071876457,0.8219306482174291,0.5251641028623388,1.0485917064285684,1.4729583168916214,0.6050629071551462,0.650481786294336,1.136059365536474,0.9871152230163189,1.1391222995222554,0.44457104431596495,1.3690300848937658,7.254328619247669,0.6034413884444986,1.2440421882194297,0.9556117788226379,0.6372276798751125,0.7940001268453895,0.8164334762770674,0.7158078829847643,1.1394949711453601,0.6252284019754865,0.7808949241450927,0.22843743003334147,0.771676014020311,0.690808219223378,0.8681449011924992,0.3596932121771435,0.5366195326204952,1.093491897362777,0.9907881170683557,0.5935366052706064,0.7241383494838941,0.9391116349990922,0.856281709072072,0.882019571108356,0.9551154530895675,0.6940145505218852,0.3228990182647997,0.5400043079403823,0.29205795528569484,0.24882216731267637,0.25763700765219155,0.8012936294052534,0.23502786171790618,0.28526560766951004,0.41131352379971553,0.6750224315313417,0.3681654595449754,0.5202266478240468,0.33036391941427373,0.44261680342127524,0.30799045653735285,0.101349829682144,0.3014502620883095,0.5534863896320541,0.3524372123046523,0.7382255244053583,0.808992462225635
