,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.7472470770789797,0.7763495553207082,0.8181786537988509,0.6900056588856072,0.6410154280632718,0.8827524205300106,1.2619310765551102,-0.23299485188259245,0.4350841060275672,0.34937616318818915,7.254328619247669,0.7692215669214213,0.5830886859628652,0.378649485122185,0.9696845569175132,0.7994430910366218,0.4168576598585403,0.6070017176320417,0.7080108431793488,1.0734563402649122,1.236163331651226,0.5959529721150798,0.6558819659812065,0.7821361565650425,-0.11181301649662446,0.38205676060132787,0.3112577860363662,1.465483898368576,0.5308631409563574,0.6402560317717938,0.4588612797669267,0.7869498187199869,0.8713657930267588,0.6353251039949802,0.5912601999020319,0.5595644281597615,0.2539001615727279,0.8729086953726629,1.3495642506896834,0.347406318110013,1.001177550267087,0.20475214910687345,0.4854249367804433,0.19215143823125466,1.1855310828393666,0.5873298873818139,0.5628898633290181,0.43635975327699666,0.584440884245779,0.40576437872841437,0.45300382003522033,0.571751974828092,0.21248220937864012,0.6529613009867024,0.9686610789999912,0.7189408635662113,0.7140057357100331,1.0182218036410344,0.3445776787894418,0.6487785295366706,0.40745551969449323,-0.3847433485943771,0.16676142882883743,0.5671689763430333,0.08892195873878803,0.176369536322643,0.1868849059478938
ROI_012,1.2528748941962393,1.633651387209036,0.14801729648867581,1.8030230199318293,1.6502214545954983,0.8513988909119105,0.6779195077910442,-0.065327391044516,1.441300641045038,1.1685493761505574,0.7692215669214213,7.254328619247669,1.8647275430590309,1.1875241833889982,0.8502113536942694,1.5461595588928807,1.4305664495386257,1.787724886770596,0.7700043244544086,1.2807689965234437,1.0055722947667758,0.38945172134188033,0.7466380873065468,0.43584171898375323,0.3810420171085907,1.4890766402389635,1.2515851258738613,0.9592064641734017,1.8829763113802276,1.9168998529819512,1.564659918552484,0.3939088587328941,0.9327477093334557,1.5623768065373798,1.7938956549395746,0.687884526139009,0.8754011674661539,1.49501372440512,1.0324975107743544,0.5203510798989466,1.0136221889181192,0.25325554469002176,1.292133269855496,1.0808810144355057,0.5325227785137711,1.5793911458780716,1.4234587655957935,1.172482328925116,0.4595538512965795,0.9476781362734022,1.2969963350342304,1.3380557049030417,0.20671579731927195,1.0188898573951175,1.3093411203646033,0.5464806057321671,0.9959792635408753,1.1802520685738125,0.7989450941854087,1.0789016787682808,0.525376960445574,0.09419723845270989,0.9538464795623118,1.0968676394529489,0.5776705079199375,0.8928533548599276,0.5217535453505233
ROI_013,1.3660946067715665,1.5443534842123345,-0.004600174987081683,1.812842300654861,1.5551480677663623,0.6902103181164773,0.5995892077580258,-0.07227161757659743,1.3779090702008499,1.2225759517275248,0.5830886859628652,1.8647275430590298,7.254328619247669,1.0897532930548892,0.6691939245836608,1.3938381394441568,1.7403986286351216,1.8494392185852444,0.701361721057417,1.0950430153733766,0.9057063847075687,0.34765944274143623,0.645171224601182,0.28375774911527524,0.37292583810686597,1.4865921763574277,1.304419167205326,0.7216971854320222,1.7172797312639718,1.7634470060913903,1.5061122981427537,0.22017643225996372,0.6763058130903872,1.2584103527779962,1.726991656453167,0.6786452735729933,0.8378347112775334,1.301533958161011,0.8140441428495515,0.5177349657744605,0.8582586617333706,0.2104051319011114,1.0809218383400585,1.0594550084370171,0.36685937415948594,1.19013795250421,1.2080911717823186,1.011814049500256,0.3261879469320072,0.7996867747482078,1.148333729035735,1.2721863013396821,0.10511722051537971,0.7824868768869762,1.096545440165935,0.41989506110911595,0.9353828300727905,0.9518236109778472,0.6769927597150591,0.8844148452676627,0.4952467518390163,0.21512115242765473,1.0591452942928332,0.9297499608857472,0.7406649907850376,1.0294497395379563,0.6122949387756714
ROI_014,0.6327061173375501,1.0191315797558,-0.10005599625449484,1.1228517582791118,1.518496519876074,0.4625086192521141,0.3545849240658875,-0.26120790708358105,1.2483442853156872,1.0198599573204554,0.378649485122185,1.1875241833889982,1.0897532930548892,7.254328619247669,0.43728775295465416,0.7673952409617728,1.4305071332675712,1.4465371133910896,0.26467238290473727,0.6617952787576333,0.50303748540991,0.5085724955147676,0.2964480251116799,0.3945673786973974,0.1559891239986824,1.2623636194637917,1.4010484540693464,0.5322258859060375,1.2959692530525178,1.2309509595338983,1.8507002637179901,0.2209835700726981,0.43591566925799335,1.2344142278925763,1.4656181632778658,0.45308200734486415,0.5270310154157004,0.7649095082189711,0.6658567814409135,0.02973435922067757,0.5095079351005684,-0.15291792536695564,1.4937460043904771,1.497498922145295,0.15707364605508672,1.4874976833939795,1.4564195892033052,2.000845020833578,0.06507513729869274,0.5215284046079659,1.468940983175795,1.748473292671443,-0.05022157806633468,0.6750148479398189,0.8521717549048647,0.6919997809420031,0.4354922208171881,0.9459840443417512,0.7409661736154809,0.7886081607343153,0.3989130949922271,-0.028692808085579675,0.7434626531867761,1.6697547167168834,0.4070980969835892,0.8591035159240098,0.5533252318691824
ROI_015,0.6496491511808737,0.9018015493878188,0.8688976895327556,0.7280917490389552,0.7204752043817986,1.582282744649688,0.9126181973569935,0.2865779443550912,0.41565003283637253,0.3094340697435283,0.9696845569175132,0.8502113536942694,0.6691939245836606,0.4372877529546542,7.254328619247669,1.1396021660851008,0.4973740508353901,0.6192277874848059,1.1334942759818716,1.4652970372966325,1.1303828921917465,0.2200950406290205,1.3521582956429627,0.7726524223641715,0.2668494682401129,0.4053239348952782,0.30794862595794154,1.4030973827056563,0.5796387742214332,0.670640599662109,0.5241340878116237,0.8731589372989502,1.3502573444284356,0.9197938908897103,0.6240702225412583,0.5410116623764804,0.7245983457287386,1.0020786897553107,0.9967640900246394,0.702846843408623,1.016572070658588,0.6715021292172416,0.439287113763671,0.3258324290276085,1.3431098740086345,0.6937500911315931,0.6898525127909304,0.5315581403388487,1.3043915277246194,0.8325862838149055,0.5773255465462558,0.5121542591229795,0.7802374168857138,1.2350828456696086,0.7388998736877778,0.5533213629185717,0.6902270315527906,0.6709057097627328,0.5962470960957932,0.8451883315017588,0.6443590357302948,-0.21008342656777165,0.3197895684159412,0.5974135316861221,0.07433166699767031,0.1695487921638882,-0.12597411109077847
ROI_016,1.1319904205760671,1.243739989647781,0.3184747778078541,1.3376734425454568,1.127334848927682,1.008691372537269,0.7324189576499192,0.11316557001108776,0.9351643841697909,0.8261957638607512,0.7994430910366216,1.5461595588928807,1.3938381394441568,0.7673952409617729,1.1396021660851008,7.254328619247669,1.0757172730080278,1.1352449893406673,1.2074090226474712,1.6544620428665164,1.1087404032696189,0.20554720260123047,0.9965970494939308,0.40334466049738865,0.37735904092243816,0.9235482874809671,0.8106208937153386,1.064679506309895,1.1042976221282739,1.202078159948497,0.9644475365449421,0.4365321876640949,1.0363403908492683,1.1508385425651033,1.1237092162632207,0.6861213406597948,1.072878303308999,1.4078798667261383,0.9102304444263754,0.780765364067165,0.977816449961719,0.4814063542416841,0.8070034879441677,0.7375886954544728,0.7101527145869342,0.9831926896830174,0.905898923344758,0.7579744640752959,0.7184769743137059,0.918886671135784,0.8153432350442067,0.8520510823966698,0.40156273915545126,1.0023531029816861,0.9472465504000273,0.41820411726610424,1.07447670273813,0.8587649055701857,0.6732505362509641,0.9758044567392742,0.5203464118292543,0.10850398458797786,0.751608232250793,0.7173398621686861,0.534760232640461,0.6291579732162608,0.2915488357887933
ROI_017,0.994411326107892,1.1775705448257907,-0.15594412839327215,1.4969281168490258,1.5450436074666756,0.4943908576426319,0.42689091559999465,-0.19254912885270686,1.4191804847160112,1.3034288564388323,0.4168576598585403,1.430566449538626,1.7403986286351216,1.4305071332675712,0.4973740508353901,1.0757172730080282,7.254328619247669,1.9073693589149583,0.4978048615161761,0.8334615888321804,0.6470942087760269,0.37201723957246696,0.42216944120170763,0.20070827490895696,0.24562367361531848,1.4620968404945123,1.5792064023886025,0.5563951863563603,1.5268240315551387,1.4946602513222071,1.7759656233511747,0.12404318621517238,0.4516678486589332,1.2055880345098475,1.7865060301686528,0.5949748857286463,0.7273548633778335,0.9335636635944315,0.6332127590550655,0.30191792230988784,0.5644777467286131,-0.008754605651967682,1.1443303123687965,1.297377219593148,0.1674705566337419,1.1421161971588856,1.187706994534726,1.180704395045134,0.14530629534529996,0.5995120855355809,1.2464527709452782,1.4845032703863001,-0.05522626032662736,0.6182780358042445,0.8883366865832766,0.4519507897355437,0.7028474608659583,0.8407219624887027,0.666058734178604,0.693606851601702,0.3306096930753692,0.21191298142934728,0.9643916973080141,1.0363421628089484,0.7419025081493805,1.087235175747935,0.6759994489592722
ROI_018,1.2196757073474713,1.5312050531949777,-0.020439743556154084,1.9404004224622697,2.0203255286026485,0.6457798302772573,0.6100546794485276,-0.21605530880992935,1.5353597305694544,1.3562617227772336,0.6070017176320417,1.787724886770596,1.8494392185852444,1.4465371133910896,0.6192277874848057,1.1352449893406673,1.9073693589149596,7.254328619247669,0.5566398016147247,1.0121474952017617,0.822761118710143,0.4868715876097821,0.5376711211008796,0.3394436346227891,0.25199189657886584,1.5750215379215777,1.532281765770959,0.7123628602816735,1.9480783232512657,1.961624734532625,2.1446435077173787,0.21665656916862341,0.6156485304653708,1.4140849554417216,2.7374173121271275,0.6906331107099329,0.7113751575200002,1.1663531265094564,0.8571483695723109,0.3569411281248502,0.7973046242001899,0.04680090681055171,1.2580953753119142,1.1898019587451607,0.31821797864594153,1.3991985558638642,1.4525812973326802,1.305257849815887,0.23718344650331763,0.7155838909895849,1.5055037336838357,1.8414148348438293,-0.016388447245898007,0.8040435027171532,1.247130512595735,0.5678754526170332,0.8454772207482588,1.129677075011805,0.6972546535018926,0.8272110335875394,0.41805804382941797,0.11974796671379757,1.0004472775331912,1.2446215122760131,0.6805323281430069,1.0943423737108873,0.6918256943148099
ROI_019,0.8532949127588637,0.7151316074657836,0.4448118566227959,0.7377077480103248,0.5542390787979397,0.8556459661775946,0.5653176944519885,0.25457607371878604,0.5021318771754193,0.4827949771689099,0.7080108431793486,0.7700043244544086,0.701361721057417,0.2646723829047372,1.1334942759818718,1.2074090226474712,0.4978048615161761,0.5566398016147246,7.254328619247669,1.165224750997784,0.7879839433806818,-0.0418446887653991,1.004812703946904,0.204806376420754,0.3927621946291641,0.4511233571550875,0.36822493410460577,0.8051621102989461,0.5604934530668311,0.6083954654316218,0.43864379430255596,0.37307007543435067,0.8725518870734182,0.6292794682962848,0.5484938923493798,0.6074955771507555,0.9651769273420158,0.8980596609083362,0.5770364070909427,1.1137499839150047,0.7283864497046445,0.7448359137050983,0.3414928674015532,0.29212917393335713,0.7462231178021776,0.48844616206808117,0.455170770889302,0.2918286935757986,1.0004210251213161,0.849444361704959,0.4380379186989928,0.37428284962816216,0.5591209418746913,0.8815679004149853,0.6247534236551933,0.1733084899036202,1.034833962841645,0.4753466124674659,0.3754555237812382,0.5957919020195916,0.32552901198661505,0.21809450089032878,0.5403174099036017,0.29031025405268546,0.4905822187640869,0.379367526238955,0.10789112511893591
ROI_020,1.133929923168259,1.4072807002564383,0.5690533749221544,1.2070872429858357,1.1187939759516043,1.3719187984254766,1.0583586058716925,0.058743360577953485,0.7370654332182154,0.6341225641136677,1.0734563402649124,1.2807689965234437,1.0950430153733766,0.6617952787576333,1.4652970372966325,1.654462042866517,0.8334615888321804,1.0121474952017615,1.1652247509977842,7.254328619247669,1.4382678503349888,0.3372889013994205,1.1720780093602803,0.6317402286567425,0.2472944657970827,0.7396179416044043,0.6193312563275841,1.3217137053731454,0.9264819122397641,1.073472631658783,0.8527424049405568,0.5759725193544607,1.1257842403106948,1.0862749956799727,0.9971688669471117,0.7202388634078198,0.8176164875183377,1.4636797091318967,1.1985088506503025,0.7277187757991042,1.2913584595399505,0.479309897231576,0.689300573946494,0.5675925358934848,0.9949419603915629,0.921149056483382,0.9244374867111398,0.7427217991396264,0.837011935096412,0.806624321881656,0.7739220704643848,0.8481429752358204,0.45307577133755367,1.2052062408044988,1.1257546950627415,0.5906686685876625,1.042949080504533,1.0086307534117784,0.6399665739687109,1.019343613653507,0.6761998637440543,-0.08952818109102986,0.56184910330346,0.7870922743993444,0.36367440944777074,0.5009585721057883,0.22285438481296715
ROI_021,0.9267208063429847,1.1264563837881112,0.7169147567255381,0.9191963669115172,0.8908019608364409,1.2518499354094301,1.5369779827850514,-0.04880805358161703,0.4888825607194252,0.4127467852992939,1.2361633316512262,1.0055722947667758,0.9057063847075687,0.50303748540991,1.1303828921917465,1.1087404032696189,0.6470942087760269,0.8227611187101431,0.7879839433806818,1.4382678503349882,7.254328619247669,0.6169526151384314,1.0871634370630674,0.8984651993578421,0.022100020423033096,0.5204817578222317,0.41519294360427594,1.3711623284011885,0.7329487794407625,0.888180658456772,0.6609615835505064,0.7276993186709984,1.0371265417183364,0.877900640173264,0.792760742699391,0.6463883240842464,0.4736913362614482,1.341703020595128,1.5298687658909758,0.5299178891262767,1.4174538412028128,0.41992486109917515,0.4918511296463077,0.32461485597969025,1.1951798482930887,0.6895775522402586,0.6998703557906091,0.5739164015377607,0.6775616026253657,0.5456209452692974,0.5686511705667993,0.689832327607338,0.34622004228093134,0.7910715882337755,1.0558105745265784,0.7104529481458567,0.7974923116446827,1.0296684052039027,0.5761246658149117,0.8213591723401255,0.6524696393672998,-0.3219938487458189,0.3111333342032567,0.6802245463300958,0.14611539242283597,0.26764268196139585,0.13122227652559915
