,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.7941959087146521,0.6237340000339373,0.3390433268037173,0.10820116285356618,-0.02095336770540903,0.7978348376896844,0.36405237947782493,0.5950319896581817,0.007548035161440325,-0.3130198390260934,7.254328619247669,0.43380187806711,0.350529840415308,-0.30249435653343987,0.5171658577598431,0.1267297408100403,-0.19944246015516867,0.18173869488430916,0.31981540731982233,0.6923263482862952,0.5500642224713405,-0.18876300036030827,0.6980365046538959,0.30072122171781773,0.7853902255991679,0.3390214798980931,-0.4340653722313654,0.6109595336619112,0.16351499650375104,-0.1020353251595093,-0.06383295768171639,0.3228433265946101,0.8583877483298631,0.42997177924661584,0.023674152771347764,-0.1293358481886435,0.36358212357530073,0.9553960467795473,0.7782711661770438,0.8020859229070357,0.8763487202884246,0.4478436903866785,-0.22545124430340996,-0.7865525461478567,1.0664160442884916,0.2882488355721092,0.4457669820993355,-0.022342778166943102,0.42354311326188226,0.43441100799079585,0.036173460245301506,-0.2731185818385863,0.31637218067326944,0.8446278276108198,1.0607461497011397,0.045496535196127966,0.8761901662924408,0.4739485855214693,0.14555590207916724,0.6175193580727023,0.6972558467328887,0.4467354321753517,0.5130100181376419,-0.12527549930347223,-0.07399784377236295,0.5329492066046535,0.3425036417563328
ROI_012,0.568269470283179,0.6628291578868531,-0.11135746185130813,0.8419417753488638,0.6570439163770756,0.582408875909046,0.3348599207196396,0.21299488749889883,0.6425722071913686,0.31893091828307135,0.43380187806711,7.254328619247669,0.8762275785510452,0.4214992889778305,0.4973013945747166,0.8247245890523089,0.6852176293130288,0.6878518713567944,0.09568278172412215,0.7798277044442689,0.7319235406194019,-0.24633625305313184,0.8536778555059881,0.2196397583001764,0.38287980485552275,1.017829007515615,0.3024915448674716,0.308374488242368,0.3983897610420483,-0.2468225334805317,0.5657002256853317,0.14425206159381035,0.530306079220756,0.5353132194208451,0.5811039580219555,-0.11896587783507831,0.3396505005913431,0.5396679620304984,0.33015437232561934,0.24306050456686093,0.2099538322730902,0.018591528139687837,0.5250877293642652,-0.33862684439495616,0.3983761694945211,0.7486316430808365,0.16309202678517157,0.562032281784662,0.26079016966476215,0.11957099924421345,0.30987786663257444,0.1959260938500457,0.019557121071862582,0.40273009677889227,0.24449867413144846,-0.17301784114830365,0.49147339175014393,0.3477109265480346,-0.005833722498514127,0.2621149077355721,-0.002450848069944345,0.3326446313458435,0.49661903921255574,0.26217393248443427,0.0409752659611726,0.5976044869697361,0.3831540094649939
ROI_013,0.7922345051153488,0.6395447542531267,-0.08301705619519872,0.5426935137158343,0.3872557200870407,0.5261487006715178,0.44215361436626793,0.19630728792846225,0.18874267591762453,-0.11205895123513261,0.350529840415308,0.8762275785510452,7.254328619247669,0.30847098205962564,0.4431368884975117,0.6608580970899204,0.6951250164754493,0.8694984568171793,0.23955147531182003,0.7736673991660399,0.8998763454782348,-0.032308367420621084,0.6682448276456102,0.12481811462274364,0.41540015408482456,0.763171384670452,0.06712933896845849,0.23755177496861835,0.4420455906229964,0.2669817917270065,0.5892254697377076,0.08327921979771943,0.5759157592466199,0.7357421645533156,0.629795652957645,0.025909191571005314,0.19945393802635064,0.5089919021037062,0.34779789502300007,0.3945576990983918,0.3442729964677321,0.08161568088600428,0.4484566054450347,-0.27024208051337123,0.39652336965938856,0.33086018354722063,0.5538534107319052,0.45677418617833604,0.24228103035141754,0.13477952444846802,0.25478907389608046,0.32103048322427113,0.11427705205633264,0.2753947951440962,0.24088816298941487,-0.07579899316136025,0.2669322248862157,0.11961831094338383,-0.022492488180403215,0.5402156900247578,0.25271071156092056,0.3881500361754591,0.41320520739693534,0.0066494024159082735,0.15130613758156783,0.5862183269762045,0.801525472412913
ROI_014,-0.030357179580397693,0.1589329557868981,-0.17274999368469665,0.721123060206102,0.6777055785364945,0.12262012791272368,0.18776014436532404,-0.273416069378532,0.3561494716170718,0.5731667205119919,-0.30249435653343987,0.4214992889778305,0.30847098205962553,7.254328619247669,0.17738738037078894,0.41638309268699225,0.8029807807921502,0.5949916943368407,-0.09126173318112185,0.017958161548544408,0.05883520027748196,-0.003927050682476912,-0.031184236614366895,-0.07334408160280424,-0.02051761026018879,0.30238926975682223,0.8125868526608748,0.18162242049740426,0.3205364204650324,0.053592372179594096,1.1401610479495767,0.15762211195413217,-0.015660473483948417,0.43918917225592863,0.8535690289228439,0.1690768793776993,-0.09961050364350062,-0.19834293810002812,-0.3425704863324817,-0.2743163423479718,-0.4013726876973336,-0.23987904600597884,0.5902037438694935,0.41950472775327324,-0.09354910124334799,0.5508615173052713,-0.004242912450505965,1.0258299874343735,-0.0027083961340419664,0.17100130218464935,0.8092914803415973,0.924235782519432,-0.005511022677233288,-0.0500502326584196,-0.37858392074451697,-0.25821636050324287,-0.2734384714516287,-0.3278608809186604,-0.19403170632738964,-0.366455857942514,-0.5309244881160222,0.11397446061657285,0.238186181672156,0.6592906014944102,0.0020143048178815994,0.08070734538138605,0.0467663254863539
ROI_015,0.47206258206712687,0.5533516401827572,-0.015953701980295547,0.4246032483293553,0.26489637256576537,0.5385151829139432,0.11110426643941085,0.43408535918774094,0.3799364706448352,0.24048740769558727,0.5171658577598431,0.4973013945747166,0.4431368884975116,0.17738738037078894,7.254328619247669,0.3799490300516517,0.4278775123622186,0.43634596789765656,0.6181911051415019,0.5732283089336508,0.27040596808474626,-0.3972828806858357,0.3994119643698811,-0.16791650528657637,0.36623497699652025,0.5289840348739813,0.11980530398293046,0.364011398210525,0.4632227696640813,0.10207098382596082,0.3205520647949464,0.17659767319643005,0.5540651142272174,0.8388095143159171,0.31628428724119617,-0.14423590394685834,0.4759525682151744,0.406141469327891,0.11232801030793423,0.4663212860086322,0.23779986494994168,-0.05236404021993711,0.27278794966252023,-0.23519784979676495,0.3153021867096947,0.5093889525541203,0.3436212208602821,0.3793971967312087,0.6431914939716957,0.3409231641873826,0.3778644121173823,0.10208808567849237,0.7025217741158043,0.6200076776682959,0.2266133899416563,-0.37338145919778115,0.3771485215346465,0.021632454554555296,0.0026315831339288475,0.24485831691639307,0.0962997352658772,0.5432979214790188,0.5248704405044936,0.1607344064477548,0.17344426884653674,0.6401571124229541,0.23402671638328632
ROI_016,0.42026046149568136,0.550257096774518,-0.2936841864431755,0.6504265177091105,0.6716449030381948,0.40508803728156695,0.1419142022576906,-0.0509598497168786,0.4629470468823604,0.19172165350804307,0.1267297408100403,0.8247245890523089,0.6608580970899204,0.41638309268699225,0.37994903005165165,7.254328619247669,0.8458814830904946,0.4461798038347393,0.2689202679329708,0.8239424935330321,0.6216828229453195,-0.24924996645837022,0.5060300618355644,0.12203017947284346,0.14954966320593832,0.5366502502833637,0.1653732645746106,0.0989920334894995,0.2299366378999202,-0.1654070153126272,0.4511979788905888,-0.06622062335031095,0.46801083755643536,0.4383024555806638,0.4023404650239927,-0.022175406610512538,0.308022465302703,0.43696096961298075,0.12353430450253276,0.17912677361772886,0.1338167478739302,-0.19544798923313206,0.37858301212439294,-0.2967170397161726,0.1297056983713404,0.3723232315606249,-0.05969255397559178,0.4980880394618664,0.18258935302622895,-0.01491467069356302,0.18194457051703497,0.13172074212241602,0.14283066934096636,0.24968557581191636,0.0026126631575508832,-0.2429368448254146,0.1872888070443657,0.15105982734973664,-0.0851063740150896,0.18615890664874046,-0.09230642602255329,0.2178720226339642,0.2903514954472755,0.27230656248598395,0.12037608404808754,0.6096973221361179,0.43846479665416915
ROI_017,0.17207086912857852,0.3568716681349983,-0.5144921409859414,0.7659185210928032,0.8324341488323093,0.16905237779913396,0.012744706853917166,-0.048132793711756265,0.6022213375566222,0.5258568105654876,-0.19944246015516867,0.6852176293130288,0.6951250164754493,0.8029807807921502,0.4278775123622186,0.8458814830904947,7.254328619247669,0.6960691033585265,0.04641561136084739,0.4050144122277669,0.2753335485322696,-0.255987747529012,0.25930079335867234,-0.16050411728940206,-0.06346302693940518,0.5211939069282822,0.6707361585134988,0.0053104003513715,0.3076074295476932,0.05286158208848526,0.7987966280882197,-0.09930186265929263,0.14213318321424373,0.5578535497347431,0.710069377594659,0.13142009485419173,0.16175470896818528,-0.01486227819288323,-0.26967430774775325,-0.10885717308375913,-0.31427720147137245,-0.4915363277105696,0.8313952874111892,0.15356103606234875,-0.19478691241178114,0.5104525996666189,0.15120545702966243,0.8935084598618029,0.182854072210447,-0.017580381813519706,0.5434838795631604,0.5231586334209517,0.09543577959893243,0.06319220902152937,-0.29924890401040843,-0.3314143364535392,0.001238483737558307,-0.10258723258116818,-0.28347320457185576,-0.03958719344703224,-0.4593762780855343,0.221781787918708,0.2794969024672044,0.44856736424005367,0.17432075329551722,0.45139396209358496,0.3739451306133906
ROI_018,0.6350846163024136,0.44621462435149173,0.06321502808926813,0.7991327194612478,0.3678311808722257,0.4605679945329081,0.5351324264535524,0.3279333598790359,0.2701045811841745,0.17695703014984288,0.18173869488430916,0.6878518713567945,0.8694984568171793,0.594991694336841,0.43634596789765656,0.44617980383473926,0.6960691033585265,7.254328619247669,0.18505683437368475,0.37811012048294895,0.5060896534318041,0.03363780838083414,0.40835631325900235,-0.06957584043405064,0.5658141859340692,0.8539488589870242,0.3130557167456536,0.25453830503745256,0.7641967974990083,0.3554683450728897,0.9732621300714701,0.024001984448646287,0.5428540117353287,0.8755388895497124,1.464084611511557,-0.003884544788860882,0.2527294958040859,0.36086371734461004,0.16530257327928605,0.4025237626536122,0.2059644175875756,0.05987563148478232,0.6120115686773598,0.012510112813157052,0.2769232839634742,0.5058267946961809,0.45958058313606936,0.624275806120609,0.22631312714899057,0.4474180881374366,0.6127535479318245,0.7871789604376009,0.22695595826339954,0.36799259693368286,0.03454628149012754,-0.23525827833180654,0.07751901180265088,-0.19379257512812822,-0.1232498320345689,0.3497633750552937,0.06437008208874324,0.31796966127052045,0.6677287226249938,0.14157259478972142,0.000958714234870196,0.4355957550723314,0.3727856019076262
ROI_019,0.3898747133782471,0.11821551209412176,-0.09398023001346603,0.03860696492902395,-0.20794475539553914,0.20026151908294862,-0.09098494975712673,0.37346373650940556,0.10225630385077311,-0.07739443055806591,0.3198154073198222,0.09568278172412215,0.23955147531181997,-0.09126173318112185,0.6181911051415019,0.2689202679329708,0.04641561136084738,0.18505683437368475,7.254328619247669,0.28749835581188576,0.007637843318562177,-0.2338650007880866,0.04473596308767749,-0.48453492254874864,0.32998654230203583,0.2562085877588837,-0.176769009460389,0.23008369391230338,0.5413877092488565,0.4407108331256924,0.032253805403958634,-0.07608431548997868,0.49819488862226813,0.4510745426200292,-0.06915315969914093,-0.19315837440189446,0.6898211160698784,0.2984506463911525,0.03691193325841389,0.8164044672673162,0.3707729089055463,0.04365855689997836,0.024548728361877794,-0.1913479241800807,0.10165607625525395,0.08816109964665808,0.3210945327984218,0.039994737360155984,0.49440752378796204,0.4062443727337157,-0.005542715244862554,-0.07420198469767207,0.8445371048721091,0.3837597730944467,0.06292502117396076,-0.31504636693144744,0.21998183976476884,-0.29046927344148843,0.061157669406700484,0.4558148136319486,0.33602185173486476,0.6110749279870612,0.33690202165943406,-0.33799990834717186,0.16076487413134713,0.5228187767115008,0.20390334596674198
ROI_020,0.9677461574801504,1.0824458280939062,-0.1143802759096187,0.5096735192902199,0.555260452319387,0.9066065555026822,0.30528505207843404,0.33192029141982715,0.32653300719444556,-0.12395370678997053,0.6923263482862952,0.7798277044442689,0.7736673991660399,0.017958161548544408,0.5732283089336508,0.8239424935330321,0.4050144122277669,0.37811012048294895,0.28749835581188576,7.254328619247669,0.9784317084903883,-0.4794383437414082,1.1736741881694361,0.3190688441256821,0.413576673259865,0.5559849185799738,-0.26177406699810946,0.17879357363487622,0.06374869418298003,-0.27504724961938243,0.20696922441348345,-0.0200811891111482,0.7414347683206935,0.5186972827407974,0.24727953141673795,-0.16409425277744802,0.48439999414683516,0.9603934684550581,0.5078675497945635,0.5906007412322068,0.5682325617107963,0.022997345318155036,0.0897911574175286,-0.9744111403808501,0.5089899220928659,0.4041790945138612,0.1576119270534964,0.3234938743386521,0.3022314196402419,0.0836920959767762,0.12317598832838407,-0.1951713450077585,0.1658681228994671,0.7666638128626261,0.5597544325753415,-0.23577137192643632,0.7915891657359431,0.5468099958393423,-0.014759894956846932,0.47085534775360294,0.26868820030443885,0.40285728103559465,0.5031165129890037,0.14994468125285745,0.18153090762435461,0.9990077386729278,0.5684730738029957
ROI_021,0.98732962255051,0.851292581308643,0.24068891247946914,0.459883245489293,0.4087474569831789,0.8579023117140316,0.7589218393152617,0.1283088248458351,-0.005590080919546896,-0.33709019232026705,0.5500642224713403,0.7319235406194019,0.8998763454782348,0.058835200277481965,0.27040596808474626,0.6216828229453197,0.2753335485322696,0.506089653431804,0.007637843318562176,0.9784317084903881,7.254328619247669,0.05584444588680673,1.1070609161752256,0.7293321704739951,0.4802901686328119,0.5454279604952756,-0.3096545081246258,0.10458386977032552,0.06821569771638575,-0.19106057252429878,0.29817303648415333,0.011170991818515066,0.4650917661242308,0.3967137497512988,0.45213356160697143,-0.15929270287748182,0.04421998623508308,1.06110806258263,0.8353446345143508,0.3923253868041339,0.6741771616079824,0.33690749698945244,0.08974854423119434,-0.8139729995368287,0.7654563176505023,0.15228107819701922,0.11919307814061496,0.16814879962201296,-0.04681355011312599,-0.0020475564225326563,0.04143627793711139,-0.002726216472801973,-0.18364837998017547,0.388016904115007,0.595523611054405,0.1485251772836969,0.37768715399402314,0.48136492931929586,0.014155585791785967,0.4982135692242987,0.37732107023334244,0.09389949692896563,0.3125939850502962,0.07174901078187218,-0.042063158243965275,0.40396203509214207,0.5132864308854441
