,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,-0.4924968926068887,-0.6073845009607008,1.157919783885796,-0.6456936359050995,-0.6806283118567198,-0.12304358446673565,0.3611316874789172,0.27295148494613297,-0.7176399785438945,-0.7333610235912951,7.254328619247669,-0.5350348864008863,-0.5852690758927968,-0.7238647867244866,0.7066703873832677,-0.14204847400752374,-0.5922286458339993,-0.6796942635603138,0.44480304058316256,-0.031133983437737087,-0.0832043726377732,-0.7318625943765359,0.05159079719899899,0.2776065394707131,-0.43256373909227314,-0.7717591711058432,-0.7521265368995489,0.6192752211464623,-0.6644394480240549,-0.6280298551740285,-0.7285295981314758,1.1506216009880446,0.17234375310912925,-0.48545604821679433,-0.6872120262636474,0.08699511465396051,-0.5279254967169194,-0.37405710221317284,-0.4070151014483018,-0.02586842472254529,-0.21797333360957807,0.13550242861925832,-0.7412741157574567,-0.7874730115195273,1.472366982904045,-0.6508848721972976,-0.5265243884375886,-0.6463331014285177,1.3369337900850453,-0.04105343365114893,-0.5376336926642513,-0.6746145102156028,0.8166942815601225,-0.06778081117539934,-0.18038165083446284,-0.5322461696970092,0.3551271616073781,-0.318703533312265,-0.11954009407973934,-0.32833464367128484,-0.24782405598871585,-0.33381005577575457,-0.6252773572332407,-0.5911774779770704,-0.4581458340396764,-0.8154976345398411,-0.828951807139492
ROI_012,1.4324808200822574,1.5596812808433456,-0.8859066849839055,1.9868955323451731,1.6531122061176278,0.6798816273080369,0.005559372105496988,0.27320832207132684,1.943508277563247,1.6923266869496454,-0.5350348864008863,7.254328619247669,1.6256817030283157,2.0156300988248237,0.28141326215263446,1.150408329045745,1.4284062304573164,1.5599740216580942,0.16832145588316294,0.8763679597799161,0.40807640298447423,0.8505025278897463,0.06807760644133898,-0.41848866510487837,1.5296585401402032,1.7030577032448018,1.704145525785413,0.33671301396704156,1.7082209932575174,1.7619042294768725,1.9842176850179198,-0.28791181858934284,0.621954335014203,1.5751686490570878,1.5142639256971717,0.31740228788085245,1.0138416253327784,0.8710688852305567,0.8776652583478634,0.27638346894826477,0.3733195148996806,0.18301087302306723,1.5836086102887916,1.858514967063283,-0.4614352284872788,1.9211795903351387,1.46579509271343,1.8848543670099112,-0.3001660563953629,0.8167476608452929,1.3214527055661034,1.6759672164348063,-0.01516851222995811,0.6733595244776666,0.38429505918179824,0.7262691616436816,-0.25196260819248223,0.2704690002130509,0.7290577618161331,1.1345947761986481,0.7146189097695151,0.7640230598331479,1.5433381334040541,1.2537191864382884,0.5501241729004831,1.3411253051887178,1.0199498010098123
ROI_013,1.2187656505338578,1.336522367464094,-1.040835237229225,1.449155681405716,1.3201712288195235,0.43832545849744087,-0.10036947265208063,0.11876676516271421,1.5469802136394215,1.3654423218319127,-0.5852690758927968,1.6256817030283157,7.254328619247669,1.587982217020118,0.14970491608957306,0.9319503603794307,1.5954810498379148,1.5554734828283396,0.07920922716071085,0.6808981516533311,0.6463469903240534,1.0155346455595171,0.17057183642185791,-0.3223889387588178,1.134926359468575,1.6669203006807758,1.5337230724618238,0.19167367842568542,1.485685756857493,1.617579598781869,1.5992656706153006,-0.38009073823901907,0.3282056570363813,1.4013774032144561,1.5011910091718506,0.21602276028153677,0.7429371987450539,0.7138688589126354,0.8619235769803288,0.12461313486123721,0.3626760289721419,0.06503131155695098,1.6062762298062891,1.5907208657762626,-0.4969435379609437,1.3939177575425044,1.552031066127329,1.4888591453894202,-0.3972635989067665,0.5137832100018177,1.163719049011824,1.611580054162209,-0.17756930895622985,0.3560891070881063,0.4682191431986357,0.9311601534234838,-0.2933916747640319,0.44098781630262174,0.6922809527678063,1.1067932751543705,0.8832703675416389,0.7540243185799402,1.2930431069773967,0.9895471321146636,0.7191273163991921,1.1767775184157738,1.2476046614614245
ROI_014,1.242619491793893,1.36368477850456,-1.0716440673543213,2.0317856218037544,1.7966235750328796,0.5832761617182263,-0.05996647413499132,0.10240764966825616,2.029436033083871,1.8744318003486593,-0.7238647867244866,2.0156300988248237,1.5879822170201174,7.254328619247669,0.0915863060722771,0.9408674826579992,1.5628572256386448,1.9235263810002778,0.04843781573400543,0.6523235118357096,0.35248302687179933,0.9865959188204498,0.0018526186626856883,-0.4494621231074149,1.2738259966046073,1.8828081909157155,1.9457136877640084,0.18381597868663463,1.907471003355117,1.7513671208236676,2.5959826786350857,-0.3976942263414961,0.4465577948134602,1.5878419926738176,1.8098604272239252,0.26031990561812696,1.0058461166128982,0.8166922663793975,0.7932469904159569,0.18733764749921425,0.339004777909591,0.06711853334765037,1.7642455488693396,2.047262182982097,-0.6416562497854111,1.9829986254005663,1.4257176989609732,1.9165226329405156,-0.45955393277949913,0.7101092632346198,1.4630949051342235,2.027338917224281,-0.19059865777518661,0.56280242351018,0.41497677232090596,0.790699674320957,-0.2823497830587073,0.30753782258725093,0.6152410492145874,0.9590003924951106,0.5785819358268008,0.7574195410126879,1.638144793250842,1.3650564792126425,0.547180313206942,1.5174826638689238,1.2054721993429636
ROI_015,0.22005817223216317,0.17010161725443973,0.328234164034833,0.17386310851871492,0.11030616467566937,0.4416153062612633,0.3556017869993398,0.5806109619057747,0.09778441774396439,0.06332684858463847,0.7066703873832679,0.28141326215263446,0.14970491608957306,0.0915863060722771,7.254328619247669,0.5900327821818188,0.1341685769811943,0.06392027980196628,0.8533562618527539,0.7263888168773355,0.15910615544835588,-0.15115510021293327,0.17480546015980356,-0.08580836550625492,0.31344368334078215,0.041041371217364134,0.0583296942453477,1.2057402827126569,0.09739139949836836,0.13935106971508882,0.09286428999174799,0.7679298896586046,0.8219992302576795,0.25519801944090453,0.05015859488486937,0.2917555123401595,0.1578116580151267,0.21472242919371298,0.14700670571536487,0.29919188276461156,0.05687652454827897,0.3616267786546026,0.027475050646142973,0.05681952314664568,0.6403772053058869,0.13914971466524265,0.1801564144716654,0.15642087469994836,0.885595454517537,0.5363941535542295,0.1318505947607744,0.07892743882291019,1.0689167199037153,0.5110489261562352,0.043935998779907046,-0.1076218079428008,0.17959436066994555,-0.26933873241659484,0.3505052444319949,0.2721145487239387,0.24601441142020997,0.24356034896840795,0.13474341790908556,0.11297459740725016,0.0475350477674949,0.0044913498331397355,-0.15949471800625636
ROI_016,0.8528221051582641,0.7648850809528237,-0.3212671678298745,0.9596727694285163,0.8640918158424588,0.5666700019074956,0.20582194240094367,0.44064014016016956,0.850672012261696,0.8542718012811751,-0.14204847400752374,1.150408329045745,0.931950360379431,0.9408674826579992,0.5900327821818188,7.254328619247669,0.9808177416710576,0.8589488450205173,0.5097419068853524,1.2972458332771681,0.5102358150293449,0.39796957718606196,0.177774137055228,-0.21240575877463244,0.8561187026410956,0.7697190228656905,0.8139685021875027,0.708190710017892,0.8299527488297247,0.9072061992438227,0.8787811057834011,-0.0354881172380213,0.8389691771135053,0.8796787792689101,0.7965396080743926,0.15571083694900023,0.7373740734193953,0.7828845801104523,0.7137565051337224,0.4228024209377463,0.3498963819447197,0.41037741175743936,0.7269938105953153,0.8233115165268727,-0.09744765544562904,0.814219885732235,0.7162002627332177,0.8607239674187663,0.05170325440546636,0.643452013831174,0.6455949466402069,0.8308844027648501,0.278302019411407,0.5173720222968763,0.08326011473167896,0.48236627366081203,-0.09967728379129046,0.046836878976221505,0.7656682206386974,0.784239072784674,0.48800626428748406,0.5081612571992545,0.7398568245808418,0.6973381511976682,0.41927447875732543,0.6011070557167205,0.4576446276585379
ROI_017,0.9088362218663392,1.0337131155684987,-0.9806525101402978,1.369537818696201,1.3895177083714108,0.3871937833571602,0.026397793484352852,0.0016860275398290598,1.3181622062239644,1.3359854666095268,-0.5922286458339993,1.4284062304573164,1.5954810498379148,1.5628572256386448,0.13416857698119433,0.980817741671058,7.254328619247669,1.819080601259492,0.030723291958462375,0.6695488035694855,0.6384064470770715,1.1305286786746895,0.05829527812928327,-0.33539033454890954,1.0044589631417544,1.3844153644891783,1.4797941738665013,0.17571975107828602,1.3989182048498556,1.3073802090073299,1.5267683655597626,-0.4127522113710648,0.32844647087919016,1.5520908468482157,1.7313642153660795,0.1546353548723766,0.7115192992612789,0.8004563582960179,0.8863615165670745,0.10293844065017997,0.37314858654234834,0.0421870250632578,1.3219141790200721,1.4628881068010462,-0.5395229929598221,1.255062015609988,1.1565734322912755,1.2634080459032129,-0.42641422047824507,0.4977014042879323,1.2623729677614666,1.7467436478756804,-0.24132849775079102,0.32077049192000406,0.38308661971885777,1.0270673060086741,-0.3834063473592197,0.260214159253375,0.6014208546680638,0.7196152283009103,0.5682988287435135,0.780063622433377,1.1743992075404568,1.1300221161567674,0.661447254474188,1.126700370718192,1.325694760373492
ROI_018,1.0926776584083469,1.158938055214346,-1.0625328796053786,1.6000385863582856,1.3942773032430338,0.4288022277571821,0.011086805478125987,0.054181495075388685,1.7623502509752664,1.8542841080518278,-0.6796942635603138,1.559974021658095,1.555473482828339,1.9235263810002778,0.06392027980196628,0.8589488450205173,1.819080601259491,7.254328619247669,0.011938867128235624,0.5664437314968835,0.4757246075063608,1.096845274959423,0.05280288249006187,-0.39962805704138665,1.1038737632648437,1.885410113679069,2.052997319645926,0.12196409942909645,1.989765738447218,1.6231030089823693,2.0131877107942304,-0.45515449339800024,0.39436303659337346,1.6087800963725027,2.7056069081942824,0.2307907410938485,0.8989464517221758,0.781400874044798,0.8492758566210717,0.18889585353536048,0.4242696590636749,0.00777965594436953,1.8045652907535177,1.8163155162559688,-0.6204531623993053,1.63451272942972,1.3282640719433447,1.3915921695540705,-0.4572731848827052,0.6635182191585837,1.5461952669761097,2.1977140251429277,-0.24193335216114104,0.44355480486702364,0.4435398487487519,0.8712455885273784,-0.3098525050939881,0.3275567384222217,0.4984711589104705,0.7924037902162204,0.5640309921090628,0.7786688544080488,1.5432410482021202,1.124713126629085,0.640534082976735,1.2838609838470723,1.4781789621930888
ROI_019,0.18197739072266048,0.04396867375877973,0.29506646104213075,0.05863680129460129,-0.04235344733848295,0.3426448664238405,0.10947692327359732,0.36944206029126725,0.0713160614271399,0.06532102258148977,0.44480304058316267,0.16832145588316294,0.07920922716071087,0.048437815734005435,0.8533562618527539,0.5097419068853524,0.03072329195846237,0.011938867128235624,7.254328619247669,0.5467451153341024,0.1244219509373595,-0.24219593970228406,0.3669447774583187,-0.15020884237969417,0.16593277585108926,0.03401044039500925,0.06138469890889937,0.8313233169498738,0.09103998253530604,0.12680167642025256,0.0602864179666004,0.6017210267425026,0.6409877426575088,0.11013705313256467,-0.012177350246472925,-0.02673948391726985,0.28580761556896306,0.16965775666013352,0.05555629222984954,0.6476710137680933,0.16661933307637505,0.3700428536008166,0.029673249008918687,0.01679604698387619,0.47867264281515814,0.07050049889635386,0.05531568738165088,0.05078717310237488,0.7103077884465886,0.37760059019949554,-0.00541690642565989,-0.02587441379779622,0.9746135771929123,0.344467076753492,-0.1815308958935913,-0.3002817372531369,0.3154449541456162,-0.45181926181569937,0.23708680675174382,0.18044335337579148,0.14447788679385593,0.36238357258883686,0.0262850388738676,-0.08424066247494055,0.07629236330516764,-0.08362951396473725,-0.24089488575438764
ROI_020,0.6508081500087404,0.6220393185539889,-0.2522811724689051,0.7359887472935076,0.6776682859989301,0.730897499037467,0.2292156847265154,0.4835986953556827,0.6083392989639447,0.5877950101257376,-0.031133983437737094,0.8763679597799163,0.6808981516533311,0.6523235118357096,0.7263888168773353,1.2972458332771677,0.6695488035694857,0.5664437314968835,0.5467451153341024,7.254328619247669,0.3898558169141344,0.21002017211714896,0.3470969744999805,-0.3956579384619367,0.7535637180565627,0.5474997673489002,0.5791313037926057,0.7047776759697659,0.5581353294825431,0.5708399011391283,0.6352862233152211,0.027862504031919526,0.701862194052578,0.6161308891239754,0.5123963530885312,0.17537978682104183,0.6956789808157935,0.6889540038570351,0.45928092775904983,0.39359596304386124,0.16187707299222825,0.3553667061795964,0.48230689910401203,0.638153656515171,-0.023089455708471186,0.6067775921882653,0.5681492231377013,0.7086741139044053,0.09132933881968461,0.5110127489397072,0.4260192912253937,0.562256877188878,0.3443235287633743,0.6375551208236416,0.06017895776689704,0.23091765403826958,0.03965868478356827,-0.06206419417519619,0.7445893588013336,0.707520399907965,0.46304872336880387,0.532693159720926,0.5580016747290149,0.555930903955784,0.4083731528309673,0.5353018394529901,0.3053493133971692
ROI_021,0.3688686336994788,0.3404694639972181,-0.2773803991804255,0.30969489511269205,0.3244088637063854,-0.021857851841290132,0.18108836474929452,-0.031006060763215933,0.34531413342637457,0.3388113849882339,-0.0832043726377732,0.40807640298447423,0.6463469903240534,0.35248302687179933,0.15910615544835588,0.5102358150293448,0.6384064470770716,0.4757246075063608,0.1244219509373595,0.38985581691413446,7.254328619247669,0.5317370762239524,0.2795406443936466,0.3040090690816739,0.30604352503145177,0.4138610278805063,0.3748230048789189,0.16492183598507593,0.4301545486804404,0.47469955752582504,0.35709392791353434,-0.14121963653446398,0.0803348082913173,0.42994201878827115,0.46583024062071393,-0.053865199201933,0.04764137503030231,0.40415900071468586,0.6786120160281588,0.16676225072705703,0.6105881619112882,0.26572733586732594,0.4062304283779315,0.3656743476426043,0.05757398769191932,0.26631427700371757,0.34194265932902135,0.30252476309022086,-0.08286903217848098,-0.024812551750592843,0.2796259020203585,0.4391944059048959,-0.06240019202564964,-0.25979694915843615,0.1286939446175955,0.6321489171181359,-0.4455121793485739,0.243448957273351,0.3028085591220324,0.45486766417226826,0.6744560093965277,0.17928084759666607,0.20955636272284295,0.18175555877847396,0.43720512740206574,0.16767435714082415,0.4639807769847555
