,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.33778880106198234,-0.0025930920560790086,0.9670052887283571,-0.1043999692378801,-0.25481814725308777,0.11078149245976728,0.7264744443755885,-0.04087456325546707,-0.05273618583362634,0.0332750429707173,7.254328619247669,-0.07077262971429871,-0.04060040619156236,-0.04699286672229474,0.43959045588255263,-0.08656943455621191,-0.22179571568466486,0.09455129891065203,0.14896280678346532,0.011632222629891747,0.5342683590222762,0.5552675862651568,0.2880864416642272,0.6362605236364713,0.1308879585504026,0.054840326544185636,0.036507559484148494,0.14433316023539278,-0.05083374648084736,0.027155453969204293,-0.09836287051417851,0.5817151078763042,0.052969997199512696,-0.09143428941782643,0.11179101602287184,-0.049219957480168525,-0.2319739499256522,0.35623526346776874,0.7536719032473547,5.7383711745115416e-05,0.7096331105947647,0.5151852951755497,0.14595178180492868,0.028794852034284897,1.2368462419975181,-0.016291970756954127,0.18149479830502527,-0.13125076319675152,0.3256741530196029,0.19768169847848824,0.12464583321034814,0.11689651556702176,0.15561441872563814,0.10587986513101769,0.7261645658204086,0.47746355941906965,0.1923143054259687,0.5964014493855789,0.050488442875969555,0.44962795327694444,0.5249797340271088,-0.3318614652840762,0.06552286893352692,-0.10479224020456201,-0.02100052552272233,-0.2879882917489939,-0.02691727385785871
ROI_012,0.8564134729806805,1.3469971850018456,-0.6029927238389873,1.5034099762433164,1.277444365295896,1.0466040143593534,0.13279432152821494,0.4546039597733464,1.5716744712689856,0.9868131633806712,-0.07077262971429871,7.254328619247669,1.2986536436090055,1.296489315667478,0.6239248167257974,1.4463686777085196,1.119473148185252,1.1437799346326916,0.556037787388352,1.5715766313747253,0.37398708742763537,-0.4754431292724711,0.4738823035429772,-0.5402379349323952,0.754730505154158,1.6382683997208562,0.9326410778914496,0.9233385947698979,1.5908010104711552,0.6268002562077153,1.5660185004900244,-0.01657188993766774,1.1262148616556287,1.4016210863882725,1.0403814254696933,0.19952605087394426,1.178916729073951,0.686080778625834,-0.009787894093261218,0.7110548865315397,-0.07916409337796074,-0.1662499445977772,1.0085735385396937,0.6754253081169848,-0.026186946808507517,1.4939795757875136,0.8414050012899735,1.4227821315338465,0.4310702116828315,0.9281236933150971,0.9001238628824066,0.891032724757304,0.5031118613804763,1.0577486768502669,0.3419400085793117,-0.24801958344698688,0.7502238613196148,-0.0636877159501754,0.5744068274465647,0.6100098753939692,0.002951502277659958,0.7459128121833223,1.1904994881695152,0.951284603131761,0.08576805526340105,1.4663018827587118,0.5675162875693024
ROI_013,0.8305431212951088,0.8717111777621491,-0.4595853092816343,1.183628086655743,1.011805428750754,0.7457568593132373,0.29520553826256457,0.14947092447405552,1.1774102897074672,1.0111378377772515,-0.040600406191562355,1.2986536436090055,7.254328619247669,1.4565044542787116,0.8130863513911467,1.4895535078187074,1.5556322438227028,1.4076483887302251,0.7587258641732155,1.2656801492462981,0.5066657945162515,-0.21325667829377598,0.3705392625550559,-0.5279850982778094,0.4720728912654513,1.2378736908916028,1.0832079680640165,0.7476532284949386,1.2439869850109995,0.7461171235352946,1.360711703993528,0.02906262906314828,0.7399841420004244,1.2807560686400528,1.2496559270609269,0.2997718285312065,0.86429277319502,0.5694265967986236,-0.04797245722879698,0.4791518327961717,-0.07772240597043725,-0.17812655890125131,1.1403242983102142,0.8984117848805063,0.05112984797051916,0.9907150640988646,0.9560553876837519,1.2287450647845792,0.5544395389110056,0.7522728360280146,0.954736859589133,1.1882123667414803,0.5827851169096578,0.6814604794778364,0.3715138201167204,-0.14507250560482068,0.4195829179873011,-0.0682718053161828,0.58165876353059,0.620512576596279,0.05593048452614848,0.6876343557610703,0.9536853156642962,0.8764271764185178,0.2984313092491113,1.0705408688186338,0.9047156046081093
ROI_014,0.8627473297636039,0.8585762166461471,-0.49776468210973607,1.4218728831077738,1.1899010073761376,0.8156167258422825,0.2649421964230905,0.1062653138734259,1.5333064026269028,1.3722835309136872,-0.046992866722294746,1.296489315667478,1.4565044542787116,7.254328619247669,0.781858193421578,1.3247682554504192,1.5214188717480597,1.6316611191384678,0.7033334510075337,1.1475992173364722,0.37975189270612336,-0.29178790050900355,0.32175939572892104,-0.5847252398094784,0.41393041265327624,1.4631612693479932,1.34553931360041,0.7312163983766659,1.346651128010289,0.7698332414778432,1.8213755614050575,-0.04381480669096096,0.707594067016491,1.2751069148095933,1.5610933506945996,0.40987652229202837,1.0746624720446516,0.4970424305733425,-0.17553090513951314,0.4346029165893401,-0.16227602732870988,-0.31977951244651437,1.5567813229399134,1.1204589400256069,-0.0046759141274119505,1.2676432513228078,1.1569218524242424,1.778606005264515,0.4610450670414498,0.8312208210874835,1.2279551437024132,1.4844965064399236,0.48499111378466286,0.8001434933834866,0.44551341734322486,-0.17708786590830955,0.4779773215980826,-0.055901629205887815,0.4110838692455304,0.7240237446873891,-0.09437567753284073,0.6442126218863121,1.2046752909019451,1.187795595154764,0.347178743910052,1.2025076592871862,0.9116083614142777
ROI_015,0.7546619911986013,0.5838280302236746,0.0020246703615565648,0.7575504499873941,0.5475041398913632,0.7558565004805397,0.671344103842568,0.07467258405920267,0.7584677317952485,0.8483656839609284,0.43959045588255263,0.6239248167257974,0.8130863513911468,0.781858193421578,7.254328619247669,0.6790710081269802,0.7499097358486666,0.9387858102923184,0.8554940070431476,0.7737475210867544,0.44718438241385994,0.015716015572273888,0.34671142088698903,-0.2769605904065306,0.4086879983936903,0.8445972198741881,0.8833207970617465,0.586033611366236,0.7040376303036648,0.5488910644559136,0.7577890489727515,0.21780659986666337,0.5010575596253662,0.8374208545637755,0.9995844557426441,0.1509603870662861,0.5194595314436047,0.546189489391512,0.047386016229133805,0.29555018146816925,0.058666449034047684,-0.08418182762326569,0.9948047066714871,0.7799987357019065,0.4654800692051269,0.7606884178644215,1.0420717102941521,0.7271609581421523,0.8992248133397961,0.8926012526164689,1.084125682576684,0.9595735030986424,0.812412755482115,0.7469555435726031,0.7490460960645147,-0.06329142292724395,0.35025067034185076,0.034044989780799784,0.40114404026681977,0.6326010197909381,0.11976118909403025,0.3595352507860807,0.7966915915085377,0.7254916590995336,0.1966636380913313,0.533057450866507,0.5672993461309054
ROI_016,0.7523501681084445,0.9535904758380307,-0.5421669611053759,1.2517186879868485,1.1718220398680625,0.7812359946718882,0.19389323851925516,0.17878790015759605,1.2971353905159375,0.9469006252479085,-0.08656943455621194,1.4463686777085196,1.4895535078187074,1.3247682554504197,0.6790710081269802,7.254328619247669,1.461188573168045,1.163432214039838,0.6128412475309968,1.5248209818618257,0.5224961588083372,-0.3206231440096957,0.4293534868160169,-0.48738281004054157,0.46713926817148893,1.2274260732070845,0.9396079118022752,0.7262578270682944,1.1775859065893026,0.5982055568483061,1.3007588120069131,-0.0949064693839506,0.8032146646516607,1.2405339535356135,1.0665237323649759,0.2388874941373817,0.9239967555146623,0.6636842318535239,-0.06366351419710968,0.48859826528653066,-0.10728496463557805,-0.267690198982121,1.0402811700479624,0.7636661863111345,-0.028875718737433387,1.0198206740620372,0.8271682176061418,1.2301425080126323,0.450759980036309,0.7420164341634669,0.8434623604551801,0.9790026090718426,0.5106961646046413,0.7609606545596372,0.37287897807819975,-0.1541202758639588,0.5490656880609385,-0.027782344789127767,0.5472900941059433,0.6085474700955869,-0.02336201640773988,0.6388079546738528,0.9604420789458825,0.946669231836213,0.2510779525548459,1.211116422788717,0.7897796070103663
ROI_017,0.6026782484619252,0.7561667893475646,-0.668485687026651,1.2214175886150507,1.2573346001630028,0.6746633636771084,0.15241218264187728,0.07081939704454314,1.279985436613535,1.1372963748415912,-0.22179571568466486,1.119473148185252,1.5556322438227035,1.521418871748059,0.7499097358486666,1.461188573168045,7.254328619247669,1.2683504413894084,0.5952785382708315,1.1157338623727842,0.3246658283314082,-0.3381119668778888,0.2932845704502522,-0.7015976011798708,0.2952387235084486,1.076829505028039,1.1954949376378028,0.6014282133087305,1.02308086774819,0.5900151250622709,1.329035050561653,-0.15652967034770077,0.5542704815715832,1.2485967794224215,1.220995401408957,0.3516873213853662,0.9051924097409275,0.405666795640366,-0.3075726111037201,0.30397321202329275,-0.3540011523359102,-0.4593106374558857,1.1515701461969627,0.9836792516787427,-0.14607588908215782,0.979340753009298,0.9506997772007175,1.3685199786854243,0.46849134728469616,0.6558962692177644,1.035834192883495,1.155913568190064,0.4840763973886528,0.6374231928916763,0.29330011971471165,-0.2339542026130094,0.3916612472430895,-0.14019131149755992,0.4062872292198253,0.4613034249370332,-0.21823687969895522,0.717016480931612,0.9048634817019521,1.1443969602700592,0.33694253201933033,1.152461369859439,0.9219500928605863
ROI_018,1.0864798980315606,0.8318617518982755,-0.29102310622487,1.3145538776854409,0.9097356844167442,0.8629850416403093,0.5065300119783644,0.15310178306934133,1.2639091304687022,1.3865280439005807,0.09455129891065205,1.143779934632692,1.4076483887302245,1.6316611191384678,0.9387858102923182,1.163432214039838,1.2683504413894084,7.254328619247669,0.8063574261591349,1.113060536912411,0.4930030969776003,-0.11504218535944333,0.36010225807421065,-0.48817427914743067,0.5498873755143809,1.5235626885363045,1.3381024124645642,0.7440426367802165,1.430905137576934,0.8677088707391719,1.6329907249173674,-0.02752267841761489,0.7640502498772802,1.1917708184326063,2.331103554305181,0.39543290759106814,1.0179692835906449,0.6924043115504843,0.0050799456370527575,0.5400759399533883,0.035158489665806425,-0.14148878896628367,1.5619845451995629,1.1795804737311428,0.1814570515095593,1.1589477398083379,1.3856786244615882,1.3865081769224294,0.5199799121758842,0.9638734402098557,1.290369835362619,1.84482826619166,0.5754576834687704,0.8673584528908469,0.6240482850135618,-0.08914276489773539,0.4471232714119683,-0.01238848953300547,0.45991218394134503,0.9425822855330329,0.10997481392908023,0.564058315429864,1.290917817232203,1.0209113040907198,0.2824771094582272,1.0636973834529648,0.9648526775761767
ROI_019,0.6775729654068443,0.37873929894926034,-0.11199666012223601,0.6355023941575005,0.3440721460401679,0.6617326117970203,0.5571186555041534,0.08072203861148962,0.5567934814991481,0.6915966195052363,0.14896280678346532,0.556037787388352,0.7587258641732155,0.7033334510075337,0.8554940070431476,0.6128412475309968,0.5952785382708315,0.8063574261591349,7.254328619247669,0.5700209584694037,0.2202393391454335,0.052817030708008354,0.11442619708202176,-0.48046654065712296,0.514941744883073,0.7442795024915924,0.7552551667762231,0.5426678608892996,0.7990772176185349,0.8012087247782659,0.7360255335298076,0.06214860677035776,0.5083118902391707,0.6903004301118923,0.8047975998627662,0.1340577542512545,0.6281262105764059,0.47641043540558364,0.022693554292186238,0.60566394192848,0.17504304171258714,0.07210444211250622,0.7161501968451556,0.767564571606945,0.2621327719196367,0.631607122128091,0.8395433060541574,0.6460073824767094,0.5851328996282279,0.7988958738408563,0.7462395185505153,0.8566044852991496,0.7889230612064332,0.5531370671019513,0.4418107847859244,-0.08882114591197492,0.14087776103943278,-0.2829793613637275,0.4193646810384597,0.5998704439311996,0.28723304826379736,0.47506012990425894,0.7118901723648876,0.44031583419782916,0.16717969986288536,0.5220300507471148,0.541275340768465
ROI_020,0.9419935774404914,1.3375331291354926,-0.4342563223823959,1.4090113226516172,1.2777696655433044,1.1157141765829919,0.27330856861761427,0.3070827410140025,1.4680607080063228,0.979707035830881,0.011632222629891747,1.571576631374726,1.2656801492462981,1.147599217336472,0.7737475210867544,1.524820981861825,1.1157338623727842,1.1130605369124105,0.5700209584694038,7.254328619247669,0.5630388041244164,-0.4338368382851347,0.646363707970054,-0.404600960788026,0.60168218754326,1.486323909398964,0.9062910277890404,0.6666847446620487,1.1626760598685737,0.4884311177635849,1.2725466222486328,-0.07007205395541455,0.9560332482777699,1.1869826112270343,1.0727515269012198,0.15251813844478665,1.0228443850752476,0.7881705783579877,0.030572861113622642,0.6070154267654969,-0.008044490400387898,-0.21856865430922348,1.0646424939026349,0.6294476063908243,0.04010181816901216,1.22482861120213,0.8050694922541112,1.218037516102796,0.5001973674962212,0.8663188809352566,0.9158347050816337,0.8713649465966455,0.5619963832889909,1.0862671981850356,0.4704911733910018,-0.23116128997330007,0.7682810014141748,0.06750412119316272,0.5462767374854492,0.5944657449597286,0.00962966713060997,0.585411314227075,1.0577257281397152,0.9757755950681828,0.20483198477772172,1.269068954731407,0.5910291644828785
ROI_021,0.657464907095126,0.4110305327877279,0.35293510774184245,0.2913018444438708,0.24203117185432868,0.2993723462838035,0.6189617707227646,-0.13215239176454352,0.31730139243939076,0.2976558402308124,0.5342683590222762,0.37398708742763537,0.5066657945162515,0.37975189270612336,0.44718438241385994,0.5224961588083372,0.32466582833140817,0.4930030969776003,0.22023933914543353,0.5630388041244164,7.254328619247669,0.28506111938217493,0.8741525627264166,0.4658235630507565,0.09290491863104339,0.41767383168307465,0.29685400141973695,0.18912855920563185,0.2916038630679766,0.13762457285272534,0.3019549821453445,0.15321742538675767,0.25861500653912023,0.2395091551967971,0.44639938140036206,0.0968177266491127,0.10445430593955359,0.8371368408343222,0.6605386454572993,0.17941350265860834,0.606883129031227,0.2237141047116569,0.4301885863172095,0.17457989227341372,0.5727821627315924,0.18762599440573605,0.23334031449555334,0.23616714951029066,0.15960870106814598,0.1595639857576802,0.20859413677633695,0.37011118602258153,0.09058316975630529,0.1953578075333859,0.6126041425399634,0.37871134323898353,0.39757596993716177,0.7401165893982401,0.26903665533370485,0.5229456739514834,0.3353714597130429,-0.12539968438861898,0.23241863030577722,0.2040419995751339,0.33584633743709147,0.17452681983334242,0.3734911432535271
