,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,1.1821385896010035,1.2087273273800436,0.5192828166922752,0.997320820705428,0.7080619503792532,1.0943961668085664,0.9755240076833056,0.13772514160934266,0.8810821713159038,0.8289510026681497,7.254328619247669,1.01187802527238,1.0309040667763985,0.8755509360179027,1.3967885203408106,0.9013400690764862,0.8270840989435455,1.0468952491253005,1.0861837313827278,1.064227852584154,0.892752203883786,0.8119262239892113,0.9990377062663348,0.23039340349965157,1.1425985457416419,0.9858380444914177,0.9731264009674455,1.0576383648417185,0.9865168841998855,1.0061240883041604,0.9864260262514741,0.5089640870030435,1.0847289340687039,1.1315447956215403,1.0533368838859707,0.5161061653338694,0.8002655536818127,1.0175599764149166,0.9320305998218757,0.8615547092637057,0.7004506733846262,0.9238656281724513,0.9334013628295533,0.8976271556382825,1.4120981201334808,0.947254282913579,1.2385082549739084,0.9521161762740412,0.8901405447420333,1.0819834202040235,1.1306639679513353,1.0161118334343888,0.8644044376629337,0.807768725414146,0.9441285146967282,0.6520455886765656,0.7429134700949689,0.47156900623384235,0.6412232920274576,0.8666391979994333,0.8884631215293626,0.34528647052316225,0.8370585914269101,0.6879491194355121,0.31692398786163667,0.4305251214751996,-0.05123610250171752
ROI_012,1.1444962362882747,1.5237263774466492,0.30281892887307865,1.7102068823810899,1.578694571584443,1.207358821668327,0.940919041955958,0.16779940612040986,1.9074504496745153,1.8165423902466415,1.0118780252723802,7.254328619247669,1.2901730286904782,2.16535446830086,1.4148680290548292,1.830878161060565,1.517067199063137,1.6200533894939126,0.9598514548349886,1.3940244545373148,0.8422753308847929,0.8670480196582139,0.8776304818688169,0.1597015533738361,1.2628084968609974,1.6391114459839777,1.9715138401411587,1.2419221490594692,1.71968058445428,1.5501994392105602,2.00265444545257,0.4398668873882108,1.2999873106757167,1.703729266703873,1.4815395030781142,0.4811026168860057,1.0861383235255342,1.0560744741661954,0.8507250493103043,0.7223149652570676,0.5133301667410173,0.866064973464689,1.6468332722274113,2.132790511750128,1.0037215724516466,1.9364269540590124,1.332720335812774,1.9666703685432043,0.7744712923078745,1.180207284214369,1.5873265371481278,1.9519548561415023,0.77406395263006,0.8086806504028777,0.665283651187949,0.6857633622410184,0.5004512733613445,0.3232863469804102,0.9105792097332206,1.1661814401811705,0.5470932822663966,0.1952517981469354,1.1157525972226598,1.3384729361519379,0.17567631472456594,0.6911480320675295,-0.05687683801662601
ROI_013,1.2764623101864818,1.330721974408115,0.19196811245333967,1.3134811825302946,1.0875456344454195,1.0650055633429638,0.8895638523012062,-0.10326008770486823,1.0639857584653936,1.0850150347637633,1.0309040667763987,1.2901730286904782,7.254328619247669,1.271377116711026,1.0204814767750354,1.3074403431079926,1.6105214670567722,1.5273249300386882,1.081106562859076,1.2098318681002524,1.2728102521068902,1.1169202308554793,1.266642894942223,0.24204682924921092,1.0859771305250494,1.280018968586828,1.3050464340076884,0.7782771201851099,1.2953259966715553,1.2820743098896004,1.3780872233742372,0.24189017175873267,0.811498920904675,1.2987024514099792,1.4573970620026224,0.37156540725417875,0.8744706021248145,1.1243337533194022,1.0339295943967304,0.8150756132008389,0.6713026885627247,1.0636926034925638,1.1774207328617634,1.2083549215802376,0.9561655862204345,1.0660293697054453,1.4297190575087453,1.197430380169616,0.5270447617575078,0.7867723892452642,1.1306071658246428,1.355367864861884,0.5179968347208058,0.4672121186197888,0.9142638541922457,0.8612041835854501,0.7326328135384177,0.5825674542511801,0.78548491250476,1.0877055047106834,0.9495460320930106,0.3526120384262814,0.9547903587488609,0.8524997629881436,0.4388844847305705,0.5997505592801906,0.1549567315384322
ROI_014,1.0905883221690178,1.3573447963964627,0.23038746547367675,1.9158421289890533,1.7794057439028994,1.2004277846032814,0.8798189527167362,0.043976257582966236,1.8522848894325425,1.8278788314985814,0.8755509360179027,2.16535446830086,1.271377116711026,7.254328619247669,1.2023153876608819,1.7352057413169129,1.5869484581952835,1.778760205726791,0.9619721987879021,1.2759776132040248,0.8596151478302282,0.902811388281128,0.9028888139691478,0.14406618279208974,1.1877153266809684,1.7009303819607766,1.9221697672204863,1.0326938611321834,1.8056949801035822,1.5350868019045731,2.26188196753893,0.3664678449809811,1.196031130418603,1.6601148158508,1.5910313623842756,0.44339988649145096,1.1616368097941485,1.0567162092042823,0.8295021035301219,0.7428160639610374,0.5119450515346784,0.8128176511422401,1.6256809458384849,1.9412096197589213,0.8493051719681183,1.8443844651916474,1.3253416984017874,2.057011706485648,0.6494370906789758,1.139671697106435,1.595838475412065,2.074460124490678,0.652103981907689,0.786757614767735,0.7170657655701913,0.6923293225514474,0.565618709912468,0.3731035934544032,0.8111102156137305,1.1837307833111008,0.5264975142476516,0.19573530635893216,1.1587524259403714,1.4352415447308755,0.18964007445174486,0.7699453261958692,0.010688790471619563
ROI_015,1.0623806274710306,1.272092983957834,0.5108614501456629,1.277633686170427,1.0064062937377658,1.272271889770757,1.0757606802437685,0.1994871924910701,1.2223217029951126,1.1898063194221102,1.3967885203408101,1.4148680290548292,1.0204814767750359,1.2023153876608819,7.254328619247669,1.280403890997582,1.051412197991083,1.224902024362138,1.0649100837882035,1.260568428932068,0.7629538337181802,0.7888776426765465,0.8742998652599792,0.1372016172491797,1.1815731886266547,1.2296039052898415,1.307835949556278,1.3669459688209045,1.221956539128598,1.174231869870362,1.3022977096714183,0.5985321769858364,1.356186456712093,1.4061872305003498,1.2031789122183583,0.6186658756747088,0.8679902254605573,0.9880264239555193,0.8436080314803039,0.7645506388481317,0.546507433143693,0.9210652952104559,1.174564781084655,1.2809585899689542,1.2952429652072204,1.287254787098279,1.1976304345361388,1.2880701442761173,1.1085668758327256,1.2545908703220339,1.3740974797528893,1.3168971328045713,1.0805702881681232,0.8734316794957561,0.7172429191588355,0.6188350614626357,0.5161016089487017,0.27218121159305464,0.7964726754388767,0.8376458888377749,0.6233349720561713,0.22645618378300003,0.8521666817585646,0.9330287294021841,0.22258777374212538,0.4958175823963415,-0.1924288518069565
ROI_016,1.000556007589459,1.2173940336801667,0.3328536957413982,1.4819859350642524,1.4104876488526576,1.044071407954291,0.9549564963286684,0.053656669861686254,1.39830380352293,1.4460658415086687,0.9013400690764862,1.830878161060565,1.3074403431079926,1.7352057413169129,1.280403890997582,7.254328619247669,1.7580370395873075,1.4726184987862956,1.0213782727476497,1.3781340073455368,0.9194885141684629,0.900976325895075,0.8442082261426389,0.18483840181142056,0.9811846322020847,1.318999452231847,1.5174335572389102,1.1452104413042257,1.448790370796273,1.3984220921478703,1.6018257645938565,0.38754781230013463,1.131060665134998,1.5128791079083124,1.379469781238387,0.41636470213519755,0.8936829494353424,1.0598380184517797,0.8980220032351647,0.7269971412442952,0.5325302831257597,0.8802136759688717,1.278017494834692,1.5604351731470667,0.9271592545650758,1.329580724095499,1.095179976200562,1.4550472379053343,0.7647982182305806,0.9584989941165047,1.2617180118579203,1.65421504830569,0.753156112502004,0.6325611113596471,0.6454132442557498,0.7755318337132396,0.4781218828337878,0.3342822576465893,0.868667524139334,0.9047016225995905,0.5554149918803689,0.19537725380675613,0.8932896399364859,1.163276872723168,0.21684769449075927,0.6013501377997292,-0.007916639456200938
ROI_017,0.9707155864851778,1.126743482727681,0.11336285339993647,1.4188266663574145,1.457778200321213,0.9428779048665874,0.7625248654196496,-0.0373877588437405,1.2566845311411405,1.313657569814538,0.8270840989435452,1.5170671990631377,1.6105214670567731,1.5869484581952844,1.051412197991083,1.7580370395873075,7.254328619247669,1.6155179543198745,0.9500108869820459,1.173526988111628,0.983960984608859,0.952967574182457,0.9193284610568727,0.12233978247790309,1.0320491087687493,1.2789013532216078,1.4296147043416862,0.8683134475462905,1.3719642673689778,1.2533063500751298,1.5441897882344198,0.23864950743241248,0.8913461539396409,1.4775263536611172,1.4783268104633787,0.37141045718229065,0.9211718428600995,1.0239871992611276,0.8863260437853899,0.7130780370190263,0.5282135581701141,0.8379304670826907,1.210110637031375,1.349077005580317,0.7809704206408247,1.220040860535447,1.1850569910833266,1.3318001694816708,0.5885778087300444,0.8518481110049674,1.2183319476524006,1.533613140028821,0.5872585603987462,0.5110349766162505,0.683770950855985,0.7959939311405788,0.5549793257150191,0.38772563289963496,0.8028599514336417,1.0158199272222275,0.6359460335596518,0.3655499775869615,1.0329099769777192,1.1125651075776635,0.2959203199138173,0.7384426076506686,0.18806211113287769
ROI_018,1.39498647009079,1.4738003216173279,0.2588399153730663,1.9787275504561772,1.3542243609490026,1.3480598030165127,1.072001628167368,-0.030588305757843885,1.5057016606947542,1.6348441982222406,1.0468952491253,1.6200533894939118,1.5273249300386889,1.77876020572679,1.2249020243621382,1.4726184987862951,1.6155179543198752,7.254328619247669,1.097038951711261,1.2757087756223504,1.1590382519929443,1.213080616290109,1.213739192570654,0.2546569609001026,1.4044880977714242,1.9743286637290869,1.8980342394724452,0.8977132083848787,2.0037491586242746,1.7006711761913813,2.2387330737974835,0.2544023483004214,1.2482025566942465,1.7779612201499675,2.796531741546273,0.4383427928225177,1.2473306251052778,1.3242632712159434,1.1712243377139533,1.0520377258293665,0.7742000510053108,1.0587464253838685,1.6159786406806578,1.582034284377795,0.9853887160514666,1.570792502227182,1.586558465509932,1.594288763615214,0.6387448647593621,1.2080367367790676,1.7624148727238318,2.2163089181897817,0.6227158615934695,0.7563909073211953,0.9536553432773638,0.8603376711444127,0.7210552427975775,0.5205949157650103,0.7195626273658547,1.1837603996361923,0.8277745389257878,0.27618836923481604,1.2303487424057762,1.099510520129809,0.33916071988819513,0.6637668788048634,0.08675043608884878
ROI_019,1.0981009775693398,1.0445343332977823,0.36540953025740436,1.046960620407577,0.7815023853138722,1.1669693801860528,0.897652474641902,-0.09247606711474349,0.8472525450420644,0.8317238513460455,1.0861837313827274,0.9598514548349883,1.081106562859076,0.9619721987879021,1.0649100837882037,1.0213782727476497,0.9500108869820459,1.097038951711261,7.254328619247669,1.085198676686072,0.9541676969032381,0.8209225913383211,1.0870574387962584,0.12246380517233293,0.9946162721945147,1.0176036169321734,1.0213243087679937,0.8111938849934043,1.073018100908047,1.0182241593304358,1.077467508879592,0.43763935156383493,0.9015503205454524,1.0624688747356539,1.117696302584214,0.245961523135745,0.9488423388069211,0.9902458317236016,0.9225017762103629,1.080906745508133,0.7641592259030648,0.855246045988605,0.9305942075576941,0.902317407703464,0.952174338674769,0.909802911295833,1.0108619136978305,0.9151210957507251,0.7348524442053278,0.8879618721419225,1.0378068712571984,1.0150055055766167,0.7835086054732467,0.6865749336355749,0.8593412733743164,0.5384422449913551,0.8118853609687547,0.41152467389160124,0.4955539688699935,0.6984776972140649,0.8393250575931637,0.5198371405985827,0.7880125710717862,0.6971635129452171,0.4688170056744352,0.5006013882630784,0.044863831605464866
ROI_020,1.2186834082848204,1.3505174386056207,0.3648274771584127,1.3672472214209017,1.1312212971222064,1.2606043179047097,1.1098959806032795,0.04600225598017542,1.1128633789864177,1.1041949688639703,1.064227852584154,1.3940244545373153,1.2098318681002524,1.2759776132040253,1.260568428932068,1.3781340073455375,1.173526988111628,1.2757087756223504,1.0851986766860717,7.254328619247669,1.0182672799416985,0.808957046338248,1.1098093411079604,0.21065401970754866,1.1013141112709137,1.175928355244495,1.2125223228269644,0.9947464260843196,1.1785612237838978,1.0756118094562244,1.2971785678949983,0.37431157332698267,1.1116713482415572,1.1325029069098569,1.2175355975950728,0.39943510310741803,1.0772931545170168,1.1492638249150555,0.9791761697459584,0.8279652435534146,0.6244314300407955,0.8969861422587686,1.0469136211693175,1.2209907112178975,0.9100481694366774,1.1102605356877915,1.0973302716042497,1.255896854243033,0.6261460826244148,0.883913040716559,1.1048393524732354,1.283297922198796,0.6259763227691538,0.8210553611699316,0.8187736107533642,0.6734313192680793,0.7458748747466233,0.48784129277361904,0.7967532477788201,0.8653115935214766,0.686219274810882,0.26505796498052814,0.8560404854762163,0.963854582718905,0.35913262931754153,0.5943611070445658,-0.010871535284269398
ROI_021,1.11691947578358,0.9354260938781359,0.4111737754026628,0.906991287935952,0.6263856907066455,0.801715500312099,1.0825949577233294,-0.273292242659997,0.7631627360296174,0.855135064063081,0.892752203883786,0.8422753308847929,1.2728102521068902,0.8596151478302284,0.7629538337181802,0.9194885141684627,0.983960984608859,1.1590382519929445,0.9541676969032381,1.0182672799416987,7.254328619247669,1.2880919136818394,1.386323252756173,0.6437833901359025,0.7539128022758699,1.0697940823078615,0.9756162261961373,0.558854952952148,1.0492481383902512,1.1448163497242476,0.9707622286078985,0.16823861998597237,0.7780612739262114,0.8925425460875502,1.244191990623997,0.29474556552821957,0.7157437597975691,1.2479073638513072,1.5368337548527338,1.1233248577125912,1.1885343298304991,1.158026205862941,0.9541150362235917,0.8759638582527474,0.9745966357730287,0.6850043168422812,0.9366380025049952,0.7731657447169445,0.3783908699947056,0.561380418027562,0.8160897499876372,1.029622472863854,0.31940943384161574,0.3432638982232257,1.0929275731908634,1.1016822954890069,0.7875904202824925,0.9410356006944661,0.578311588636339,0.787692176462203,1.1362061937450765,0.1749331065719595,0.5949981040475905,0.5134439678650986,0.6229409766550147,0.2336713526044161,0.13906965422573317
ROI_022,0.9796551289499067,0.9137643083083296,0.4454569469271879,0.9783699824594007,0.7330467241595446,0.9094197234224871,1.1058985888528792,-0.21867835973368865,0.7333920123804148,0.8780982315698335,0.8119262239892114,0.8670480196582139,1.116920230855479,0.902811388281128,0.7888776426765465,0.900976325895075,0.952967574182457,1.213080616290109,0.8209225913383211,0.808957046338248,1.2880919136818394,7.254328619247669,1.0609283158842453,0.5442230391856203,0.8687936708895982,1.0446432651099165,1.0063248098915976,0.5754504901193112,1.004057405397925,1.137819853244014,1.0923536302030508,0.08462035198651122,0.8124795897768098,1.0171393312508274,1.3256028177939903,0.32035756972587764,0.7174844158754888,1.2989389576762957,1.3359091268285601,0.9355671441789284,0.900657550927043,1.3027327076990993,0.9174074311303153,0.9226768253695669,0.9202439537901698,0.78858371778518,1.0728263283922526,0.9121734614973589,0.37700854989193094,0.7134180445492989,0.948555758780332,1.1736297881766604,0.36080666201305084,0.4463825060030635,1.050440495520207,1.3732390516540283,0.6672490201321052,0.7353188795812556,0.6889757718725572,0.7843014832261024,1.146463025700154,0.08959169369592795,0.6666240568755969,0.6836333527580275,0.39346107639045347,0.28631647602476507,0.03722674360568158
