,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.3912778587505735,0.5385505849888392,0.47470590878511165,0.5031516210217377,0.5318054603844163,0.5096469214107451,0.7119296691676442,-0.30836094668548963,0.6085795550225869,0.6013026183624196,7.254328619247669,0.5588642751528619,0.4404167249431842,0.5841287021674837,0.8352152332085884,0.5761866136396934,0.46491357352886276,0.5786646368351651,0.5445430879835095,0.6851953511972015,0.7943269807329715,0.4529923904071896,0.8733380701756409,0.4221747719649592,0.25504253107528263,0.5605323967571156,0.6593498906456774,0.6616709931775694,0.4450355619214906,0.42650548720054415,0.5317800516540551,0.7646382910758073,0.5464850310235969,0.5444192125888424,0.6222946156820311,0.10649828535249595,0.44904645797338916,0.7514328216263116,0.7789582687654827,0.24155792980689206,0.8627117764703963,-0.1105056109025363,0.6555836080969185,0.5807980681676183,1.0413553559241546,0.6231507095804205,0.5676981296766719,0.5319363551302029,0.6003649302341193,0.6137243821384858,0.650829509015367,0.6140381152029496,0.38019549854587564,0.6706903029102499,1.0208642171554247,0.5957758332349032,0.8235684400514182,0.8588390647933297,0.2863745979828449,0.7212544991712048,0.3500093970467959,0.12137682954880184,0.6093215946284698,0.6427633227098938,0.31916054161355306,0.39858861004651497,0.5413184810527062
ROI_012,0.8499255510511767,1.4980176185655203,-0.38274085357725873,1.7581703485085962,1.7131437607012672,1.1779495596773273,0.6680528653416564,-0.09395932266319151,1.8841345563854692,1.405228462022099,0.5588642751528616,7.254328619247669,1.3700135099672128,1.7240000502135484,1.0598008597375648,1.8165626391250131,1.502729570734831,1.7246444109756989,1.1726982063556002,1.90427619455116,0.8509898649305754,0.20321950718402984,0.7490874382105388,-0.23803829796554454,0.9161959222285943,1.999378333726596,1.4143783915563302,1.349611214405503,2.042221680783565,1.6495204458894013,2.022003927567977,0.3792320863936709,1.319167105446966,1.7348542312717352,1.5833581553578489,0.32452211562270894,1.4302575831402122,1.2683027155748168,0.6152899081464775,0.939963997177493,0.7326598183252042,-0.1424565495746937,1.4093450124425286,1.3708772270970664,0.32883842579976935,1.7660920437354417,1.1489129029334604,1.8140354901642377,0.4831404624596783,1.271515024569334,1.2831189769210471,1.533621509960637,0.6531014393877602,1.326909401786283,0.8694268514141313,0.41847391941969736,0.8335420791997954,0.33339870648265296,0.8954326599058117,1.3884291023671274,0.35847537467241203,0.703728728819995,1.5435389565191555,1.2659968977381708,0.34938452641828616,1.599317866389741,1.148183199311552
ROI_013,0.9630906774768803,1.08597605950926,-0.32640589122048436,1.2298442259176998,1.167367655226922,0.9144101660447836,0.7326842605687601,-0.11618048503551794,1.2826894557368926,1.0562372528295934,0.4404167249431843,1.3700135099672128,7.254328619247669,1.2761759353602058,1.1220886460177626,1.391744420018565,1.554964359335847,1.4252574476547923,1.2065108180709172,1.2735570840754116,0.879164789098224,0.2661294353176642,0.6344969556721659,-0.31777661173836425,0.6482540274426375,1.3577966325337085,1.110376007463743,0.9850609692837129,1.375248085398361,1.5051074794626982,1.3129635164026587,0.3399577316782006,0.8675964603451681,1.3535744312865738,1.2749677205825778,0.3109673626050464,0.8750134969760076,0.8523108611036129,0.41403444332710376,0.6378018454263145,0.4470093015127383,-0.12684157582609445,1.2053854305286271,1.185230845648588,0.42268041345873536,1.0864039221233892,1.1963975974314511,1.3048909559797808,0.656688398873257,0.8932356413233243,1.0439808531750188,1.2688001934844857,0.7343000800847443,0.8013436360472831,0.6829295304733851,0.31448072600833443,0.5341356074405791,0.2157671282035366,0.815845175277375,0.9916067649198088,0.31977094837178965,0.7470940672763019,0.9756344468469108,0.88438201100735,0.49140417378190326,1.0605733035566305,1.0259103389970203
ROI_014,0.7564879011459429,1.1540543454214303,-0.30483703567622916,1.8376452888353805,2.251857289572603,1.0416859316388245,0.7715447182203833,-0.34787777292429395,2.0934119030996303,1.8564810175470856,0.5841287021674837,1.7240000502135484,1.2761759353602058,7.254328619247669,1.1402997357302107,1.7929327833227,1.8683348893223308,2.1848956761759797,1.1469363269658015,1.6009197350789717,0.9431287985009371,0.34598788285103516,0.7690717465309006,-0.1831766732656286,0.5962609703974135,1.7146909590339137,1.80746864767282,1.1877212495774832,1.4871876262510104,1.2690225945136708,2.29542195157066,0.3582170530176239,0.9533613220248933,1.5434299010735435,2.158675208170669,0.455020955961176,1.3595404570254317,1.1775175712953163,0.4861532647875995,0.6243904848173939,0.611870228110349,-0.3503481290286661,1.8190974516583012,1.758062433696444,0.346971430186332,1.6752598836859325,1.238019808410197,2.1575710844279388,0.45761993212718155,1.1849790961373579,1.6598041018361205,2.2726776707295078,0.5502568808543478,1.2190735000693904,1.0171247482760615,0.4934395437451809,0.7030413679238754,0.42530267199716043,0.7109675754814322,1.3454121122138352,0.12156165441138779,0.555853942724023,1.590073604199702,1.7763755156465513,0.45713184441344257,1.4343031994668485,1.4082444105725778
ROI_015,0.7635670146433153,0.8960564410321978,0.012683609797460822,1.1351657440107923,1.0870215330535973,1.0263626055131865,1.0137134895668776,-0.21675650140398725,1.2542219929954714,1.1642151524449682,0.8352152332085881,1.0598008597375645,1.122088646017763,1.1402997357302107,7.254328619247669,1.1171624370398776,1.187479371878873,1.2664319393011068,1.3241961532047712,1.2355609900880407,0.8377895123380491,0.35058196240206385,0.8049598389842063,-0.1577292966769233,0.5902534813954015,1.2719232772661173,1.2762386621525825,0.9417294665143744,0.9751156356113514,0.9687148672195479,1.1530778825270545,0.5155469261188602,0.7872115993880878,1.1647512323984726,1.3067528927115641,0.3171334758775102,0.857078033831321,0.8419582767313727,0.40995089996882955,0.4626614194690269,0.5054860825750599,-0.1912756060784045,1.3959276251062498,1.2630244531486787,0.777661611710206,1.1918115100282551,1.2006581771203184,1.1551589328568599,0.9687326891664142,1.0861663764359868,1.3059383566443432,1.2463124657780549,0.9196444448047316,0.9922554424924465,0.9434836362484069,0.3427733323660757,0.6140762638929125,0.3436224116981846,0.6644442433165778,0.9517414890647231,0.15689395972155648,0.47724335703162946,0.9900066368434483,1.0382610225745086,0.4132308903534747,0.8096992523710638,0.8649800174638734
ROI_016,0.7053283253536723,1.1466065383994326,-0.3321581645050299,1.5281235850778834,1.7462786935602923,0.907877023382126,0.6945748454290857,-0.2722620605015196,1.6805383267181935,1.4221769421589523,0.5761866136396934,1.816562639125012,1.3917444200185654,1.7929327833227,1.1171624370398774,7.254328619247669,1.8586041798732937,1.6715421401104336,1.1610499445139995,1.7643964512064998,1.0088902178482309,0.3457051485983351,0.7271598788357457,-0.17390359597905597,0.637669691890072,1.5232741820356819,1.4441720908346813,1.1668814730710675,1.4280144017703427,1.2772779495900084,1.6981905926251777,0.3337641041172746,1.01989416283715,1.550870632240076,1.5703607772600907,0.352894319074565,1.2074802771335087,1.2292542205199914,0.5557651219128755,0.6545831093366762,0.6585635927291633,-0.25514718824518506,1.4079347014749646,1.4508166109291287,0.3456881209005461,1.3784678812688926,1.0619015721937286,1.6083435187674566,0.5081395318923615,1.06781342477321,1.247547209746669,1.6231049815653305,0.6301554021955479,1.089083750955006,0.8959850546308898,0.5174995532648138,0.7041529025040271,0.4036501102243542,0.855049530700178,1.2462179586518904,0.24101261436484311,0.6086622912420261,1.330923086997171,1.372485431297887,0.45780493221462354,1.3723488863732392,1.3608046942052185
ROI_017,0.7058579427582934,0.983363251910185,-0.3778779154102147,1.5095595283489542,1.7114222464067166,0.9035515022630645,0.7332147328604858,-0.30360589745286015,1.6383256037214164,1.5175867069176165,0.46491357352886276,1.502729570734831,1.554964359335847,1.8683348893223297,1.1874793718788732,1.858604179873295,7.254328619247669,1.888401513955669,1.20344448042903,1.5105161948698187,0.8907658075652173,0.34091400796445837,0.6690211736614358,-0.2920490422914162,0.5489951302054585,1.4821536955738275,1.5830272919287705,1.0566164013292974,1.3349031365084743,1.206858675897803,1.6980864815952337,0.30091503013047854,0.8379781299810987,1.5118785121176164,1.7667197203679743,0.4113255289263933,1.1536860466507726,1.0059682960285412,0.3829613236549185,0.5466642610441919,0.4625836777650858,-0.34370873481055975,1.5263038857021927,1.641693600742493,0.32064137356187755,1.3093342699849517,1.1775385655872963,1.6735702650249988,0.5270811410800225,0.9980831756528512,1.3759911574852186,1.7940202069957851,0.6339842562264113,0.9694339609738332,0.8230568322874374,0.4279471704475249,0.5589903942814416,0.3027528493997338,0.740735528498337,1.0828441160295958,0.08919596542524129,0.6517705423094508,1.2318053068679162,1.3514856298103406,0.49470865871521247,1.2682827270252586,1.3821650104717338
ROI_018,0.8626973573063919,1.228885793701968,-0.2737388858878476,1.9216345251581755,1.9459199061889592,1.1468924889641816,0.8841804430689274,-0.2582470558455541,2.115867320057197,1.8710310015189795,0.5786646368351651,1.724644410975698,1.4252574476547923,2.1848956761759797,1.2664319393011068,1.6715421401104336,1.888401513955669,7.254328619247669,1.205689383027343,1.6771405893836129,0.9461746175758157,0.3053025820486579,0.8152389412992433,-0.21914044806178298,0.670510423341515,1.9519095171492529,1.791598558235732,1.1848892932593469,1.6168356255724576,1.4057345810713346,2.277263116844254,0.35339921439559463,1.0145347351677767,1.6037773310884944,2.6230149181988014,0.46462391150528143,1.3498550735252728,1.1600206498653298,0.47161529879776737,0.674582089381139,0.6098831126801271,-0.2970864129905423,1.9278381029997826,1.8384407305185277,0.4149460272931315,1.7253463770563837,1.4407140110387877,2.2470128383461803,0.5399287844165012,1.2435125611207356,1.711713554303571,2.368107070960887,0.6230802238431093,1.2524909277984302,1.0266978668839466,0.4259952788114982,0.7298835413590605,0.392158549692021,0.72183578097624,1.3712784533537188,0.17927187900034916,0.5814986973615991,1.557823792327536,1.5523832633613535,0.43162900338110755,1.4123301467637108,1.3215550556167819
ROI_019,0.8115277655355777,0.9305538947027364,-0.21388258222066686,1.2491809136569147,1.1143690305021734,1.126662126777202,0.7954275837232568,-0.19384980077845623,1.2557663884594732,1.1419638123421678,0.5445430879835095,1.1726982063556002,1.2065108180709172,1.1469363269658017,1.3241961532047712,1.1610499445139995,1.20344448042903,1.205689383027343,7.254328619247669,1.2256674146621498,0.6694385426153103,0.18916653714621898,0.7481546453802297,-0.34810658541540795,0.6797554429520288,1.3435036665029203,1.2298153375387026,0.9282187477574293,1.168661554697457,1.0864067152857873,1.2643599098725324,0.372668891855271,0.8630571447740532,1.1968835701947185,1.1977190901253043,0.26990026492730435,1.0521120148946221,0.8610296662285237,0.31855486426496615,0.7019636778279079,0.4782216170343155,-0.17955554538083274,1.2430309191935585,1.1650724935965258,0.5028136570746347,1.2252422826464138,1.0728949102266583,1.2151930571635359,0.7691585560934883,1.0212337587419786,1.1436906757836358,1.152022009205892,0.8543128034485994,0.9713419113809505,0.7805359408320205,0.23399399301916762,0.6284560799835298,0.1982608461580815,0.7092264913095299,0.847405632552433,0.1747176696119383,0.6503513047861641,1.012317077248479,0.9890091687111108,0.4383560574436177,0.9708156519746834,0.8303287896178578
ROI_020,0.8443589001088053,1.438898044548928,-0.23095871557167283,1.7060727609418882,1.7236810482320002,1.1537856042268861,0.8497718535352443,-0.19529579962957228,1.7890768615915098,1.462224744659829,0.6851953511972015,1.90427619455116,1.2735570840754111,1.6009197350789717,1.2355609900880407,1.7643964512064998,1.5105161948698187,1.6771405893836129,1.2256674146621498,7.254328619247669,1.0141216242319118,0.27742494751382035,0.8978830610158364,-0.12143198822946319,0.7357308855644794,1.7215416305953817,1.5145321428811616,1.1771383378108493,1.531877228978352,1.3143214069887996,1.7034768821972621,0.4190244640895841,1.191869237253021,1.513419259620393,1.663130409595359,0.28950137276842897,1.3168146962979306,1.3949524233755428,0.6790019407400126,0.7819723841699965,0.8397651839113088,-0.21327128842331328,1.4782017011190813,1.4255724980778661,0.3978414553718684,1.5872412182547726,1.0947864106587966,1.5711664192087555,0.5288970071252675,1.1929824391720376,1.31826317995809,1.5858653568823178,0.6472140071536385,1.3788088581671287,1.0330592216650833,0.4903089866122634,0.8593136316076371,0.4604101192376605,0.9013904601961702,1.415081783684812,0.3404083743476177,0.5850615917785471,1.5400840583914037,1.3506554262483288,0.4511131225227185,1.4520410980926042,1.2712626787811667
ROI_021,0.6862935162735915,0.8440201959714051,0.17203250436541923,0.782777441636434,0.8500833931119036,0.5597625918210601,0.864167277747726,-0.43765544908858794,0.8634431706796829,0.8360786364574045,0.7943269807329715,0.8509898649305754,0.879164789098224,0.9431287985009371,0.8377895123380491,1.0088902178482309,0.8907658075652173,0.946174617575816,0.6694385426153103,1.0141216242319118,7.254328619247669,0.6587045154719388,1.1929861566942834,0.4057043294618792,0.2065948590400799,0.8015870070159583,0.8610226502011858,0.6883449893250734,0.7190778271939793,0.7608539844216947,0.8276315014964056,0.4392790566401807,0.5806220542666458,0.7415166227176818,0.9197016407889654,0.22693938435325473,0.5643596174097696,1.0396523444618997,0.8690094393325851,0.34940816689174786,1.0193606802730202,-0.10797883730917013,0.8934996278700039,0.8339658286543781,0.5537363158448002,0.7095127422874955,0.6559564616525129,0.7975538252600626,0.3601849050454694,0.5499951982109565,0.7294741775786616,0.9202833618208065,0.27961468263539735,0.6145563133143089,0.9241875160241034,0.7636344615108324,0.6892304095725439,0.8894431141699005,0.5139732459209173,0.9227198072763105,0.31544801724112426,0.1680546017679223,0.7403794897506828,0.798037987628565,0.6517435177296028,0.6598883641131966,0.8832598955346523
