,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_021,0.5294159409370538,0.7505274282972281,0.8564774602807979,0.7053212234533479,0.6224794166134441,0.8377292375598742,0.959118978974961,-0.7823740375891923,-0.389456399108954,0.020720571128270308,0.8878925474805314,0.519707636818037,0.7809384267929426,0.6305085188449043,0.7662173883342667,0.7754745412737025,0.655253275554847,0.7217876972005098,0.3470395553279332,0.7266982432322094,1.0,0.8951329593616925,0.9065912202390342,0.933300856864877,0.42072677146845705,0.09561428853052473,0.4772389890517974,0.7442902686291734,0.17180888356643034,0.6317418034068053,0.5923002038013486,0.7136085880304059,0.46186069340223107,0.5873921642243586,0.7620156273701065,0.2908846313284246,-0.06620995083056304,0.9560359124365757,0.9321489123959058,0.5018646068606065,0.9021731223597648,0.8743142031694403,0.5094363769305934,0.7602357196494776,0.9037351187364118,0.28839364873000134,0.715549163486237,0.5696698378785496,0.5791050812384924,0.8379143100931846,0.8089993853654217,0.7953744710176643,0.47705520357505615,0.7886934596026446,0.9461285825112508,0.8833329232940469,0.5989671440136006,0.8447197483755595,0.7671412910945884,0.9005679000065258,0.8838586584539749,-0.22370804351835707,0.7742098422701567,0.7935260132560279,0.08209212958409147,-0.19772047858299055,-0.18964379370253592
ROI_022,0.3060482739241327,0.6010460711964798,0.758930135960602,0.5641737835048546,0.5559313396599465,0.6509189601600075,0.8963018103972483,-0.8532714023420677,-0.47439063943724563,-0.061899460363096494,0.7495228199870647,0.36073870970346295,0.6600758248681339,0.6365028277807676,0.5572035430216996,0.5754532690276627,0.592000526727889,0.6378382145351995,0.060036702421862397,0.45468195075174506,0.8951329593616925,1.0,0.6845696269671846,0.9131821972955537,0.29337185231606544,-0.01303159902861041,0.4383236861842693,0.5682992104662163,0.03915328129272021,0.5542982661213136,0.5580803055661234,0.6280607844114102,0.21516491091509302,0.5087487854947769,0.6904671502192935,0.21645396972573402,-0.32330530884767505,0.8387104356333849,0.8631713924132907,0.19472568183515807,0.7591565811061095,0.7612318810274291,0.4757294059055942,0.7758874119648788,0.7538755414173874,0.21851927893430712,0.7062220588671398,0.5600353715598743,0.32637334648097144,0.7569723012631023,0.8198668856891503,0.8013573207560074,0.2809867030138981,0.6635436732481995,0.8955173587433842,0.9476118191735701,0.32401275500173843,0.7517352757110497,0.7260623780480305,0.834533247251833,0.8419427309259252,-0.3731034191495109,0.6975793946787686,0.8356279808033701,-0.11193140802854425,-0.3176172501083825,-0.1511734698694651
ROI_023,0.6367593758992466,0.7763108975176237,0.8128640001638816,0.7202164872420858,0.5705612031116062,0.9043046467317869,0.8641118532860641,-0.5765140593926883,-0.2595570283102398,0.08862848237544331,0.8639588417147366,0.5613204291265316,0.7359154341974069,0.5253219228322115,0.8358789014505675,0.7779186633281759,0.5555420126680853,0.677286118240613,0.5553125863880493,0.8202089963250156,0.906591220239034,0.6845696269671845,1.0,0.8005179344436177,0.5311096100229948,0.1873209055032302,0.4565123580542755,0.775469519496522,0.2520645785890343,0.5913965295040022,0.5410599743960096,0.6773066004922116,0.6064260939855038,0.5566190920076294,0.703059530966555,0.29595567453945987,0.20490536705204115,0.8956707634845266,0.8476674086755815,0.7021943883125111,0.8770585669868651,0.847424706638276,0.4574043731456449,0.6414982582825247,0.8963576236959458,0.3398597432257648,0.6525276464101087,0.5073677034836946,0.7254915863644518,0.7993910106090714,0.6900252038234432,0.6677514787745085,0.5935248317805905,0.8156997679287301,0.8477216915824954,0.7033370939285069,0.7621406218994209,0.7865014482988856,0.6918463640591753,0.8133226616673848,0.8005596399697841,-0.07804300504359878,0.7265926234113255,0.6384517314261489,0.19575349898576705,-0.08418593317277212,-0.235157632264852
ROI_024,0.3614069222340416,0.6454268085176339,0.8929100548667914,0.5574603861249466,0.5081221039905809,0.7652521454577089,0.940219238607528,-0.7983742903535982,-0.5067327718188787,-0.12199465502462589,0.8433626054069518,0.35309394226228047,0.6013708565992971,0.5513178412876543,0.6615030167027403,0.6121811971527853,0.4888674891666263,0.5739747799656545,0.14858118503361306,0.561323228679889,0.9333008568648768,0.9131821972955537,0.8005179344436177,1.0,0.29793800406221266,-0.06216051730080996,0.35398542316747716,0.6709540594271901,0.0017650628682750683,0.49739288724360725,0.46134890975860265,0.7377679285274599,0.3455693067248841,0.45463621421564476,0.6397146891655165,0.22191336428986422,-0.2544759559272441,0.8733805756258703,0.9109410007411887,0.32406467035731396,0.857946809119528,0.8442060122430138,0.4101361379440512,0.6967053675432685,0.8807970874881763,0.18197587027943055,0.6214302596269802,0.48467860145670916,0.4737051985015726,0.7664889870954414,0.7490808233922518,0.7191819331975248,0.3999236653553781,0.7160582496747604,0.8964494061931332,0.9102441380355811,0.409713184917261,0.8099236587852691,0.7154506813376442,0.8391982340327598,0.859163947158387,-0.4477563541296074,0.6571806350340516,0.7749877041073989,-0.12816690476810852,-0.3880300839324798,-0.2945557183338143
ROI_025,0.5277489714302327,0.6051419658971188,0.2687970414683684,0.5509079753928797,0.4629216056937024,0.572419986740031,0.39391935549300694,-0.04226846263888389,0.21719443634263963,0.40575030334200374,0.3977036258835961,0.6183948825265214,0.5696028820322661,0.4726835318766458,0.49709802762076566,0.5196121137311335,0.4463216823453712,0.5799229098063359,0.42273595578909406,0.5438881220571036,0.4207267714684571,0.2933718523160655,0.5311096100229948,0.2979380040622127,1.0,0.5536928898112756,0.534610729661364,0.49919801243334005,0.5556346629518073,0.5646757824594136,0.5586093155546764,0.28647900743829,0.6661946178560655,0.5863275798498464,0.5738875316178323,0.2151607972752571,0.45271862449316885,0.5331958006938831,0.5189737855378033,0.6337748594120839,0.5519463671444951,0.5242656735174547,0.5293709212305772,0.4976332096592881,0.41652922398814296,0.5582285130847298,0.5554417765332644,0.5205217425852641,0.4482375013743237,0.5771553649531224,0.48702540237616165,0.49508047991300025,0.4536774072948834,0.5889491910017233,0.433703395842025,0.33222421731698093,0.48291945441426515,0.39112905230713085,0.42352830453894424,0.494914415391459,0.47555808649110126,0.29642487705632153,0.5763507198388444,0.3812832352010807,0.26025304087904827,0.32641036325808576,0.10872679659568302
ROI_026,0.5869328519879458,0.5447508029759235,-0.1596617457400756,0.6365594620039537,0.5960549283256414,0.2852886525382237,0.03052919692383659,0.11333192195915226,0.8371267148471244,0.911336052172951,0.10857024697113939,0.8117292990310612,0.5408448224928425,0.6069857642758377,0.2969354426293948,0.45962003404755936,0.5526889960459462,0.6661801962136719,0.4047301529312378,0.44803842545043326,0.09561428853052471,-0.01303159902861041,0.1873209055032302,-0.06216051730080995,0.5536928898112757,1.0,0.8263224496379322,0.3540345359977706,0.9325714626063376,0.6669676637172522,0.7412290163834847,0.024496732731567786,0.5288646108787505,0.5979070349402626,0.6217709868541086,0.2705099595334086,0.5831547023150336,0.17871871163082984,0.22359603691729715,0.31728456973611885,0.20255003973067676,0.021085280479608576,0.7946089706409925,0.4554215143402713,0.06134814751491629,0.871357754641326,0.4901888707447269,0.6663401044015345,0.12500961516629747,0.2031005639548554,0.32090362433105035,0.48362485102825253,0.05967458254713582,0.2573568756281489,0.0949576189173271,0.07555995742294215,0.28343503510103385,0.25119453972723643,0.2326205154303133,0.19794891356979072,0.02479711187866713,0.23495932671422917,0.32375001979549767,0.2568250427915664,0.4383231841316203,0.6838532204783715,0.5263042899553966
ROI_027,0.5593919853505671,0.7000641103945274,0.2301893506010797,0.8348270930381609,0.8065659152587406,0.5172330884524948,0.44336617357399066,-0.37728905653008216,0.5065659136336805,0.8216836285263796,0.4391155739368258,0.8552257675069342,0.7468870393015948,0.8778719672429363,0.5310432804427152,0.6980860678903443,0.7947648353388544,0.8872325583929253,0.38645844211524943,0.5688314470746932,0.47723898905179735,0.4383236861842693,0.45651235805427554,0.35398542316747716,0.534610729661364,0.8263224496379321,0.9999999999999998,0.5714483102224021,0.7920482683054095,0.8137474351091051,0.923911173590785,0.3519338597191872,0.4925838261553778,0.7470715713896656,0.8838020874997015,0.38551777244868723,0.36460886781503277,0.5259381888470007,0.5346190322909893,0.29311779896806894,0.46783942960119457,0.34299431087435994,0.9415406453948324,0.8439332072774894,0.37939097851813763,0.8748464470413707,0.754195018092639,0.8651344570125589,0.2790419083900939,0.5569409955869963,0.7031035445679901,0.8339192326141429,0.20648514954987676,0.54191371290722,0.5027085619478572,0.5020543165719741,0.38573167840302075,0.557590121003666,0.5527708407564724,0.5471986415217395,0.37146399502129995,0.06331004320472913,0.6570771814940044,0.661965150614588,0.35113843316402565,0.45517518370079735,0.36774243031196896
ROI_028,0.6128524701347805,0.759824872356519,0.6794429821080001,0.7471813127745482,0.6685165796977461,0.8154122291289246,0.7224996634248322,-0.4704636362289051,0.022262321545500084,0.3101172151375832,0.8685722652496469,0.7153715378329757,0.6726956400926251,0.6294657056442116,0.868407625020344,0.8006540912274096,0.5886055351724091,0.716301242603211,0.5853745681970408,0.8181571887785734,0.7442902686291734,0.5682992104662163,0.775469519496522,0.6709540594271901,0.49919801243334,0.35403453599777057,0.5714483102224022,1.0,0.46616495843398187,0.6539776053250667,0.6331184254466024,0.8128217827433059,0.7347321851104045,0.6619078221407072,0.7294963695982419,0.3916066643479582,0.2642468299436892,0.7423711390201785,0.7488907136264464,0.5236417098943112,0.7118888706688469,0.6339496629636164,0.5688286432189099,0.6499168090830816,0.8539376234710395,0.5656368798472561,0.6658620242573672,0.6380087548443913,0.7311055181436135,0.7169014161350616,0.6599291177864816,0.7093927725374227,0.534963094683087,0.7746538442724201,0.7165604130847815,0.6455729238910836,0.6392244692313087,0.7428992139815929,0.6653531407260045,0.7128012859397693,0.5923005579002923,-0.18360969116164538,0.6068661233831995,0.667761132234104,0.14763437380377403,0.057980220778774766,-0.012841893875504391
ROI_029,0.6086892943290693,0.5914315903481884,-0.10439994157847125,0.6893316634767347,0.6543586493432364,0.3465277781165255,0.08905196561051384,0.08967516114916566,0.7863266310151648,0.8790837592729773,0.18347934265895932,0.8748695835602018,0.6165979768414287,0.6446751068986867,0.38671987327423857,0.5692859935076848,0.6337508067733838,0.7189002893845006,0.479145914838886,0.5547294210911613,0.17180888356643034,0.0391532812927202,0.25206457858903425,0.0017650628682750686,0.5556346629518073,0.9325714626063377,0.7920482683054095,0.4661649584339819,1.0,0.7489921268175677,0.7763250562002468,0.12418057540177672,0.6538035452348196,0.7150469548725709,0.6650610324976555,0.2948197262929779,0.6344066975762884,0.2686088978132681,0.27191350999211694,0.39820349606637584,0.2706616542717263,0.04674074111561128,0.7595545001569164,0.458972252626559,0.14008982492837338,0.8815761323857962,0.5465107620894654,0.7035285459260442,0.2249254570903902,0.2898899339695098,0.38652095594868974,0.53407554453958,0.14794580462168042,0.3438977059478999,0.16697861620968454,0.13048357949694028,0.3545008156732669,0.3061988547162717,0.2714747393120784,0.259879002519375,0.08005484462723426,0.2368107277885716,0.38733085281040036,0.32782794839172985,0.4252708732682249,0.7026769878862182,0.5221631350644768
ROI_030,0.6827697756150044,0.7871620286038212,0.38011126947678736,0.8280990051011762,0.7205797422090479,0.6185715941994474,0.5659321329355604,-0.3907593760840076,0.29502738946957274,0.5862072496157138,0.5777870038563245,0.835832947726678,0.8698147103112612,0.7851324966441449,0.6380705657607397,0.7597505462167509,0.7768508507156562,0.8617071548892016,0.4735611277120054,0.6694711048245037,0.6317418034068053,0.5542982661213136,0.5913965295040023,0.4973928872436073,0.5646757824594136,0.6669676637172522,0.8137474351091051,0.6539776053250668,0.7489921268175677,1.0,0.856287813225387,0.43069214207039097,0.6307019278760183,0.8119879383231319,0.8489367574825366,0.34897468418565714,0.3297055293383422,0.6840487263770855,0.6677382193768652,0.5193760762644383,0.6526037316651617,0.48801318218231504,0.8142976812894003,0.7718376597242744,0.5380837958142455,0.7439864010339772,0.8487147167880891,0.7919719963269581,0.41255515685082095,0.6660879870048504,0.724399782791063,0.8061018602166253,0.362055650707573,0.6258863487146569,0.6369421560647623,0.5924493821070653,0.5100122035643287,0.6406056464936191,0.6104807192586309,0.6897956373161067,0.5916070042249244,0.05500128962476265,0.7114455400644287,0.6535569913255814,0.3324052884231547,0.3372784500028149,0.24724950427742556
ROI_031,0.5598147858875581,0.7757574844122198,0.28345613200740377,0.8937992528477102,0.9188148260404227,0.6110397397039214,0.5325576223323829,-0.43514147077754106,0.38435801597745506,0.6933939139053327,0.4965569317621356,0.9009680359089189,0.8448529110054387,0.9565793043440359,0.586617895191343,0.780834309380723,0.8988300886185687,0.955256847509945,0.36105977343953616,0.650594038131295,0.5923002038013486,0.5580803055661234,0.5410599743960095,0.46134890975860265,0.5586093155546765,0.7412290163834847,0.923911173590785,0.6331184254466024,0.7763250562002468,0.8562878132253869,1.0,0.41730362775409563,0.5553660756695834,0.882827741370519,0.9445604949516164,0.3532196994628877,0.32575699566874045,0.6470778733487373,0.6121885181339998,0.3238178920238873,0.5354738384022055,0.3999622223923969,0.9078810695617053,0.8459634871914733,0.4569694428241527,0.8746423036640427,0.8527302595334948,0.957897696269492,0.33305333829504585,0.6731530258121139,0.8249121451077612,0.9130025356647757,0.2752532576218833,0.6666052531057908,0.6175557636455603,0.6029483585912099,0.4383567909101872,0.6219076522761819,0.6251203710406006,0.6732299230425859,0.48217617996844403,0.01798109558972571,0.7484639912249764,0.8025069819885343,0.24673228762137558,0.4405454391261191,0.3070690373812075
ROI_032,0.3287575444852975,0.5515156675754564,0.7590631990331863,0.5054253120577978,0.46284157729007647,0.7096327494031357,0.7237238364439957,-0.5845993005460051,-0.2882729635031216,-0.02265464481740507,0.7826091765427186,0.4090362833702755,0.4793382220514927,0.491874614902813,0.7359834279608067,0.5894217660514479,0.4002411536951991,0.4963873501399031,0.3400999337794546,0.5656883635962594,0.713608588030406,0.6280607844114102,0.6773066004922116,0.7377679285274599,0.2864790074382901,0.024496732731567786,0.35193385971918717,0.8128217827433057,0.12418057540177672,0.430692142070391,0.41730362775409563,1.0,0.49330629808592336,0.4671050019407221,0.5436561367212969,0.2590101913574676,-0.029288426055393692,0.6696220434742896,0.6918126616589115,0.30275907342029146,0.6466875534906811,0.6483078546284354,0.3762335638399106,0.5741582205261736,0.8173282838735224,0.28592159091003827,0.5338594990734931,0.4589358965031678,0.6447633636352393,0.6546461590053047,0.61170396162979,0.587329570242761,0.50897052410638,0.6613986346764359,0.6923560456028663,0.6590961628268064,0.42425039036427675,0.6501187651547476,0.6315631689783131,0.6673915236536923,0.6148927869401203,-0.3193412277206335,0.5149814101706928,0.6239628999293957,-0.10505901358052204,-0.24862402501915115,-0.2646667934716035
ROI_033,0.5864951824216877,0.678151902839542,0.38525120957543235,0.6342349304475404,0.5277485512916583,0.6728860873434435,0.4165980784542479,-0.02478854460943887,0.2949657729222138,0.43750066178768265,0.5442676176327407,0.7355972346161123,0.5629941527063754,0.4565335200548533,0.7258258328723735,0.6974145059308638,0.4705284448371293,0.5962949617245825,0.6517189953637933,0.7720336352332509,0.4618606934022311,0.21516491091509302,0.6064260939855038,0.3455693067248841,0.6661946178560654,0.5288646108787505,0.4925838261553779,0.7347321851104045,0.6538035452348196,0.6307019278760183,0.5553660756695834,0.4933062980859233,1.0,0.6955354943331666,0.5859625282910721,0.30144956062327927,0.5766445270354462,0.5649561322140365,0.5376292665676803,0.7109263795218602,0.5811344786518785,0.4402299182739535,0.48693586903350644,0.4042704077521933,0.5800245049372962,0.6300044435487001,0.5267277212323426,0.5334271470513176,0.6911757181907261,0.5870245844164411,0.4599072213656602,0.476281128248095,0.6145610584307173,0.65540846569652,0.4271631803000422,0.3063363463172071,0.5960333487797495,0.4744021185308495,0.4405126603240175,0.47065995530934257,0.39519869827942383,0.06909988468810661,0.47203461245990813,0.38043980727360105,0.226171285683137,0.30406389613554885,0.02498559840502422
ROI_034,0.47872551414484193,0.7239446491628916,0.3084688505902532,0.8069914527836737,0.8343887046919103,0.6256025652929347,0.5100395158946825,-0.322561725379285,0.2847577573502804,0.5371865191732714,0.5052511174177712,0.8530810745086829,0.819741210352348,0.8335743190340476,0.6663287487434684,0.797774998363736,0.8803509913155467,0.8685468341840341,0.40884671305995374,0.6908101845153707,0.5873921642243586,0.5087487854947769,0.5566190920076294,0.45463621421564476,0.5863275798498465,0.5979070349402628,0.7470715713896656,0.6619078221407071,0.7150469548725709,0.8119879383231318,0.882827741370519,0.4671050019407221,0.6955354943331666,1.0,0.8532950227133173,0.30142485086330323,0.3292921895353905,0.6741650683102537,0.593317592646538,0.4149363779863264,0.5450955412286433,0.3953169420003269,0.7599397455283318,0.7131257496595228,0.5018470498463704,0.7923383919471277,0.8272365559591717,0.8642237767622954,0.48311874299026636,0.7225697661045378,0.8060758451887584,0.8143503473544303,0.4633873493460984,0.7035914395386014,0.6002289771905174,0.5526339527151716,0.44203953637730475,0.5455778205440756,0.5852993188282796,0.6359307627237446,0.49771252602681104,0.0635062267280904,0.7108192272462135,0.7494706064161503,0.14502393886833317,0.3803712675011749,0.19284227795423234
ROI_035,0.624092911231617,0.831426770633254,0.5031310865232004,0.9251595792281373,0.8906067895932589,0.7372624861618443,0.7193151951211696,-0.5801920113773397,0.19637419710707904,0.5821243875998503,0.6798576541257396,0.8488405216855243,0.8752694393482362,0.9213392173096294,0.7077416797218045,0.8425388843002026,0.8923972207385793,0.9828635709382086,0.40964644397506333,0.7371966885376335,0.7620156273701064,0.6904671502192936,0.7030595309665549,0.6397146891655165,0.5738875316178323,0.6217709868541086,0.8838020874997015,0.729496369598242,0.6650610324976554,0.8489367574825366,0.9445604949516165,0.5436561367212969,0.5859625282910721,0.8532950227133173,1.0,0.3877692371110392,0.2582108584380286,0.7959833596839476,0.7729639088641996,0.4351804455259043,0.7138406674995964,0.5931862930458104,0.8636421213206914,0.8917407880384337,0.642969541242275,0.762859172555168,0.8612316269988128,0.8932685447380756,0.4484816207782301,0.7866998101995527,0.8895381615492526,0.9609335698136803,0.3425929484610148,0.7635077410790154,0.7729066013143541,0.7306742989506315,0.5506850464351707,0.7578667481768993,0.6998481251695218,0.779732283343993,0.6308964304910206,-0.033094026928632975,0.8301604680273028,0.8480392411672831,0.2753550426616775,0.2907329926116905,0.2066830074312156
ROI_036,0.2962831802230165,0.3585470624168418,0.23771987715558293,0.3989895965817738,0.3539801013149205,0.28860409890918326,0.28672110807730555,-0.21063105004511032,0.1305398774385468,0.3175328815194628,0.35141230480637764,0.3656369950094728,0.344077800431939,0.3353971355289247,0.41607311673775804,0.4069236287929044,0.3295127558730142,0.38464574456741235,0.27786500258689323,0.37089824632343954,0.29088463132842457,0.21645396972573402,0.29595567453945987,0.22191336428986422,0.2151607972752571,0.2705099595334086,0.3855177724486873,0.39160666434795816,0.2948197262929779,0.34897468418565714,0.35321969946288767,0.2590101913574676,0.30144956062327927,0.30142485086330323,0.3877692371110392,1.0,0.15004300950999688,0.29347745792724433,0.28393363526772014,0.1884555498788617,0.26586541742828096,0.2449596756914931,0.3321850097493256,0.3987697492327839,0.31867098028097623,0.3315806565883071,0.34783000725025626,0.34890390728305387,0.31979696173634325,0.30067271635334003,0.3004842752359958,0.3857588154605403,0.25357651160465583,0.3071584605434514,0.3010878750396657,0.2878637589112634,0.297434956515868,0.36311125771937847,0.30562660814303166,0.303552997230083,0.24343817535155027,-0.056128514899533126,0.31419148053496365,0.30196571508571785,0.24896975363952867,0.1625264866948841,0.12607566260003425
ROI_037,0.4416519363629412,0.3312822856445461,-0.19154702918753372,0.3917610256776822,0.29990930782262504,0.21732135990652598,-0.14105070658199173,0.3321246818042362,0.6009259744064436,0.5652572985910137,0.03303804065897948,0.5239984943516519,0.24861835539341456,0.20130679157167758,0.28264491204205516,0.35323097257354724,0.22337113922439036,0.31167336928815903,0.6271900422897198,0.4948364193764228,-0.06620995083056304,-0.32330530884767505,0.20490536705204115,-0.2544759559272441,0.4527186244931688,0.5831547023150336,0.36460886781503277,0.2642468299436892,0.6344066975762883,0.3297055293383422,0.32575699566874045,-0.029288426055393692,0.5766445270354463,0.3292921895353906,0.2582108584380286,0.15004300950999688,1.0,0.10016617530577672,-0.017089068014711516,0.5629589563324122,0.10867597465334826,-0.07157527612288865,0.29463796651847624,0.0661756380880736,-0.02087737364900256,0.5194022518271127,0.16092409420529832,0.28143269878654603,0.2720343057269358,0.11176322742306805,0.028582876322453363,0.09872103230722286,0.23682833871938544,0.2905997949311373,-0.049936911433674486,-0.21406310766471265,0.48761288549668824,0.09210916330993657,0.0149807759585553,0.05158190910287074,-0.09456999014724521,0.4901609127684809,0.23728144574539103,-0.02847602663123715,0.5015972017750627,0.7078481099058683,0.3377295566550608
ROI_038,0.574920880560014,0.8035274690501012,0.7959961742017218,0.7598754116058182,0.6631822336439308,0.8539939762986858,0.9162763870725068,-0.7158897709930048,-0.29386038718350854,0.10819933872635881,0.8656739303814448,0.5920801210921557,0.7952477944074906,0.6565149050257871,0.7795563166637378,0.8104297736630367,0.6808505392347484,0.7568125155818266,0.4199389678460957,0.7778629241020087,0.9560359124365757,0.8387104356333849,0.8956707634845267,0.8733805756258702,0.5331958006938832,0.17871871163082986,0.5259381888470006,0.7423711390201784,0.2686088978132681,0.6840487263770855,0.6470778733487373,0.6696220434742896,0.5649561322140366,0.6741650683102537,0.7959833596839476,0.29347745792724433,0.10016617530577672,1.0,0.9216976882003298,0.6059943296674781,0.9220695018405273,0.8456506943781461,0.5390712414695614,0.7648481944541649,0.8606844329136846,0.38244521480846944,0.7528801553567989,0.624123977132588,0.5941061328784283,0.8914048025920818,0.8379588390648337,0.8094422799495703,0.5175799259215665,0.8679037404278691,0.949840626406402,0.8399175975256497,0.6851169264007488,0.8520489812281138,0.7584230081168323,0.902843760645901,0.884864765210576,-0.07932772907414887,0.8561142051644657,0.807260348435448,0.180350649979686,-0.02697525744566172,-0.10891953600644748
ROI_039,0.5886565252574651,0.8008670228297777,0.8125496976287209,0.6977995366207278,0.5981121692041586,0.8336944811819471,0.9111861833483037,-0.6833700467758942,-0.2607145733180247,0.11806153507117699,0.8631742584700391,0.5709123085743711,0.7444701783078949,0.6267083016494116,0.7431779498049511,0.7308149928266874,0.6006792624401858,0.7247874610410557,0.34653608858810936,0.7250708316474626,0.9321489123959059,0.8631713924132906,0.8476674086755815,0.9109410007411887,0.5189737855378033,0.22359603691729715,0.5346190322909893,0.7488907136264464,0.27191350999211694,0.6677382193768651,0.6121885181339998,0.6918126616589114,0.5376292665676804,0.5933175926465382,0.7729639088641995,0.2839336352677202,-0.01708906801471152,0.9216976882003298,1.0,0.5269415046864949,0.9438677807369588,0.864106961422725,0.5595440780961863,0.7444871061200092,0.8831094622502271,0.37661614923936804,0.7017868891585082,0.5886722980658958,0.5162062572542151,0.7793994439708877,0.7563306947963356,0.7883071975633045,0.41688848827307157,0.7594477214007898,0.8855845209356774,0.8902680439617892,0.5452007060619432,0.8459473704620754,0.7510083082400693,0.8581493137324396,0.8763391903811859,-0.2721474230674725,0.7204216516279133,0.7450979416342298,0.0954806064216639,-0.14034821532733346,-0.0903289310003043
ROI_040,0.6906812599087676,0.5902650483994009,0.45441317304881584,0.5202602095901053,0.2543205269213727,0.6500574489184973,0.4536068673560739,-0.08218733506014697,0.03665834662233674,0.21419142952916156,0.5331996323677003,0.4889439045372757,0.5012447589164232,0.19441493429359014,0.6199016713889257,0.5780217893999496,0.3048806854019856,0.43845637580983376,0.7250907728052315,0.7030102707232867,0.5018646068606066,0.19472568183515804,0.7021943883125111,0.324064670357314,0.633774859412084,0.31728456973611885,0.29311779896806894,0.5236417098943112,0.39820349606637584,0.5193760762644382,0.3238178920238873,0.30275907342029146,0.7109263795218601,0.4149363779863264,0.4351804455259043,0.1884555498788617,0.5629589563324122,0.6059943296674781,0.5269415046864948,0.9999999999999998,0.689562711784774,0.5952272421026554,0.253543908990185,0.2630028832156915,0.5537398014746329,0.27350871909759783,0.33005060662904406,0.217216190668144,0.6264019884872001,0.5427391141013916,0.32641111484022206,0.2904983293112934,0.5267567624254621,0.5602437156137983,0.45460680557372735,0.22034440038822636,0.7627534092905028,0.41736629296857225,0.3450028604577793,0.4230333421960925,0.47398915804520164,0.3647984166374898,0.4950097017837102,0.17524543794032857,0.4686069767237584,0.19620853635546412,-0.07537633278688373
ROI_041,0.6504654884559842,0.7805116032331809,0.8174599235054059,0.6752757412845736,0.5068421366020692,0.8429095811219796,0.8846256544495732,-0.624108081311178,-0.26756043653738604,0.10418967391422099,0.8511887267923205,0.5325683634010713,0.7055978909840477,0.5250228133147067,0.7485466199638214,0.7184059327091729,0.52556298608277,0.6706285218011611,0.45996266283209813,0.7573686967613732,0.9021731223597648,0.7591565811061096,0.877058566986865,0.8579468091195279,0.5519463671444951,0.20255003973067676,0.46783942960119457,0.7118888706688469,0.2706616542717263,0.6526037316651617,0.5354738384022055,0.6466875534906811,0.5811344786518785,0.5450955412286435,0.7138406674995964,0.2658654174282809,0.10867597465334826,0.9220695018405273,0.9438677807369588,0.689562711784774,1.0,0.8740717982505837,0.48755449921103966,0.6559730536692041,0.8669141417143726,0.3177691969378996,0.629237227312518,0.49166250600283234,0.5693139717994026,0.7775575247317045,0.6944194581231613,0.6960573142311626,0.48436210097812393,0.764247709217709,0.8607918599632816,0.7719463420663603,0.6387000054648758,0.8175908970925432,0.6807644512542428,0.8153151506493127,0.8670106178688681,-0.12898897240251564,0.7233651067868812,0.6449652357612334,0.19473231203297317,-0.09997057379047893,-0.10612470375043874
ROI_042,0.49268215682809763,0.6443266064645395,0.8674403625351312,0.5464635382785148,0.38120389852995334,0.8026517447728351,0.8890045720208619,-0.6310452227102737,-0.4595910423065947,-0.08367158709703061,0.7909562563983514,0.356568567318363,0.5938730230898671,0.42354087282998715,0.7047459501463957,0.6364102344431006,0.41933011066518494,0.5323677570781323,0.3647087711642021,0.5901065734464453,0.8743142031694403,0.7612318810274291,0.847424706638276,0.8442060122430138,0.5242656735174548,0.02108528047960858,0.34299431087435994,0.6339496629636164,0.04674074111561128,0.48801318218231504,0.3999622223923969,0.6483078546284355,0.4402299182739535,0.39531694200032685,0.5931862930458104,0.2449596756914931,-0.07157527612288865,0.8456506943781461,0.864106961422725,0.5952272421026554,0.8740717982505838,1.0,0.3559208597295218,0.6424997030840779,0.8739527519777116,0.1299684432395959,0.5185481958854387,0.362284137606816,0.5968015453062085,0.7705976631391624,0.639363025325087,0.6018540772603379,0.52894077396424,0.6887176057492286,0.8138506530633131,0.7415284823630497,0.5241653605522032,0.6731806362620619,0.7125217120039623,0.7684768154177978,0.8439481888964565,-0.1443261804596253,0.6581458008180159,0.584226029569549,0.08106187512155648,-0.3269338885214455,-0.3708646959234255
