,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.9168395912747311,0.9970124749645491,0.9838123038451035,0.6901816946348311,0.18952176684364053,0.8921963907584719,0.9430178148682682,0.6835376643274553,0.7670902173194171,0.7983767394675672,7.254328619247669,1.1144093828054447,1.0883055483060946,0.2935426639559332,1.058828203246861,0.6439965460646584,0.5169735398695681,0.8683864051618508,0.9544614307546305,1.1190961463191034,0.9570979599219404,0.544797118106564,1.1540472813215044,0.9403116298244708,0.9644937924773518,0.9468620503874988,0.852774099699834,0.9981559465245043,1.1053452134334416,0.9820344364260478,0.7200321797951206,0.3944245176722664,1.245109524292687,0.9558013722296707,0.8089349162783012,0.14488530660902643,0.7254349123352052,1.0136466207675217,0.9083808114605109,0.9592993921149835,0.9950762449236319,0.7355343351925114,0.926761905678093,0.4848651361844306,1.3981912648727746,1.044428323547385,1.163286444839472,0.3772814992478464,0.9985520482326135,0.8317690164374856,0.6215832182047842,0.545825222616074,0.8711175182969684,0.6981974452905505,0.8639527606646193,0.3182645052699306,0.6462629253603979,0.36115014785452143,0.26945733267520283,0.9316195674604136,0.815208614582091,0.30418988121707125,0.7540385006562502,0.0344203448279035,-0.028685360522171896,0.17493295583868831,0.06517245930304771
ROI_012,0.7752670975493706,1.0380654817491364,0.7753208529061123,0.9547671760288922,0.5172247740762494,0.8502696092953429,0.937136527769046,0.545249244107755,1.2951301789931893,1.412086201197821,1.1144093828054447,7.254328619247669,1.3165412829084078,0.7893435748882651,0.8418581287119608,1.0890167998410798,1.0485865670897345,1.785025821060041,0.8354244896984749,1.3727128599615466,1.2684025246005903,0.7697359286189263,1.0712652521268577,1.2139054998426146,1.0768337237753076,1.5962513953539095,1.4570624454009224,0.8475145113928683,1.6048339825027653,0.8983695523306955,1.4362791477844936,0.3093378304795713,1.2486705131357432,1.0890665355586335,1.528561755068987,0.2047838000225212,0.8579946242496497,1.204584991698618,1.1288273135778724,0.7991048068404291,1.0018298191451636,1.0840521928874278,1.5895935498375366,0.9113199402840342,1.2579248103233631,1.3182897982158739,1.0291896268689673,0.7975507724333679,0.5315829168431103,0.734187385459893,0.7560057426336443,1.0966367869446028,0.5614035277101842,0.627363967271126,0.788477736121223,0.6378324127046662,0.4261232922728192,0.3882478158049409,0.45256606016845635,1.1509337865488904,0.7084674817478096,0.15944361755072842,0.7488549425672123,0.26389965151154304,-0.05535146821522398,0.30875459501829,0.13568069550760456
ROI_013,1.0821048286136674,1.1147615056097955,0.8653490443507228,0.7775103737954564,0.28050300928297295,0.8130900731917746,1.090708177617722,0.49354859854626176,0.7213771421017473,0.7996252566946311,1.0883055483060948,1.3165412829084073,7.254328619247669,0.43111691675054103,0.9671066121714127,0.9394587418631233,0.8077889550595211,1.1744877929648345,1.011339516010794,1.6018908496225148,1.9080792390908727,0.9690482414440941,1.4613361888714653,1.417212196718372,0.7458999888024073,1.1381962936802634,0.9729851924159291,0.5363329739830787,1.198831320486886,1.3574694541945131,0.883312078001122,0.1661453544331287,1.0630259307232681,0.8336461173874464,0.9546513772871986,0.15877622612083384,0.8216476704461677,1.3918706814201378,1.1991271204807639,0.9912246360239136,1.2395688914689755,0.940604526769282,1.159884393639587,0.6148112063744724,1.15028286830508,0.7809696857011907,1.1622103521648102,0.492492890005248,0.6080671393935084,0.5191407230558298,0.4809938447405549,0.7360405666474176,0.732707093552529,0.4704807863828343,0.8273674260036157,0.7145279303551757,0.4708309930223182,0.477841849770733,0.41650831483039713,1.2266409283193818,1.1606933668845791,0.20145645819340355,0.6230753448362532,0.006609072811792965,0.13319342199965487,0.14651291330769384,0.16457031537736388
ROI_014,0.03573449992995178,0.48443514229507234,0.15468413093863506,0.6181313095444878,0.974641556912121,0.24857493690750224,0.18264979850050886,0.03257043460548573,0.8961990780245256,0.8728434844802266,0.2935426639559331,0.7893435748882653,0.4311169167505409,7.254328619247669,0.335002222135503,0.7570769590064824,0.9586844167830917,0.8779464518813139,0.2531435111831535,0.4522352672498087,0.4062111236022029,0.29030075529125265,0.19308425792403922,0.4185366451417542,0.450388156669146,0.6859523081632306,0.913749503656603,0.565200583749379,0.6740133984445027,0.28258648832666333,1.2170279725832716,0.3410530936104982,0.5955047803045376,0.6674751219704051,0.9507804573352504,0.2572778566406505,0.5202301849372555,0.4425977432445187,0.29882322134422545,0.1674226509520905,0.2243592098315389,0.42348158214494636,0.7580176118948634,1.1124608898106454,0.38335838274255335,0.7865692061912184,0.4854206532226747,1.661801777091423,0.1531241271278643,0.5026730555583369,0.8113755697383256,1.2805039802881992,0.15931747981527108,0.5271064387970862,0.46846655378957286,0.49489965628188193,0.21196331104752994,0.4001998260072001,0.33089134772557527,0.4648704468760976,0.10851879100571762,0.104347027001161,0.5330163949121315,0.8717774292879399,-0.12805949179214593,0.7361647990078177,0.19023889507910596
ROI_015,0.6565576796536697,0.9412232543963907,0.932052701037226,0.6003420185622773,0.22010932938924527,0.7305801356756972,0.7794778230106433,0.4122286834635744,0.4279557206090355,0.5646290948857503,1.058828203246861,0.8418581287119608,0.9671066121714127,0.335002222135503,7.254328619247669,0.7813316118722781,0.6912552838445042,0.8040293561207014,1.0536849921652967,1.1134924105664514,0.8730025795020188,0.585151512629172,0.921344553428646,0.7415072701427928,0.7553707083512666,0.744558624614956,0.8174475306928901,0.7837570695458586,0.8168779462364265,0.8878076717118742,0.6963098229488015,0.3731334853998006,1.0007544816863834,1.1504219987484448,0.800824502502522,0.18736946102662846,0.7031828667002846,1.0029710956665367,0.7959459537913968,0.91844841829002,0.8532013048394068,0.7417840765043038,0.7458151012719684,0.6781651258283863,1.1126138898982687,0.7363843830660461,0.912124604025797,0.4771844140481403,1.1885935896332172,0.8016520656440765,0.6279223682091885,0.6380172309055393,1.3190240759142189,0.7181877776940829,0.6906861663852719,0.4438904966964045,0.47831632548805236,0.1806885736894354,0.2656903264633741,0.6161196830903289,0.8902978896477259,0.3970280770919796,0.7850915471174917,0.12075201623462589,0.00906564523388387,0.15909048399637615,-0.026615407829830365
ROI_016,0.4625294167347708,0.7621070256398912,0.49544122500043036,0.9521727158432213,0.7076479686563809,0.5316548662336043,0.608262427012435,0.30742029331606324,0.6652202126365102,0.9182596679708602,0.6439965460646584,1.08901679984108,0.9394587418631235,0.7570769590064823,0.7813316118722781,7.254328619247669,1.4261460242386736,1.0962178024221445,0.7037100135135277,1.1225085353661983,0.8714741646097117,0.5660659717576783,0.692679103381957,0.6840177685677383,0.5008928502655647,0.7025044123732208,0.8649734837758443,0.6307074463613985,0.919100380655428,0.584414238800217,1.0343321573384163,0.15211086742219074,0.8173249220750455,1.0809266619752416,1.0750746334511283,0.3177331761857725,0.5172021276023567,0.9797672368293401,0.6267012929338347,0.4518686482136824,0.5914005548929849,0.6082808148014814,0.7786038504823438,0.8323768360098102,0.7725913028014872,0.7231879976203628,0.6571581700415412,0.8026480215585625,0.4899251659424227,0.5564064613068029,0.5451080189260941,1.0576579643249218,0.5904388893850809,0.5636292218007132,0.6071465851735901,0.679022561334226,0.3503674475808283,0.4028008128297498,0.4872538153297948,0.7105789894378631,0.7042655690206506,0.10964269281012017,0.7173936801453851,0.5329604445902544,0.109113424762837,0.5273103072764233,0.29264644822756714
ROI_017,0.2504318335776583,0.5441121981452558,0.30183412970353013,0.6305848954442148,0.7094462879213789,0.31900551517043907,0.3946177198615699,0.14165540261880746,0.6874480738741022,0.8687948248075354,0.5169735398695681,1.0485865670897347,0.8077889550595211,0.9586844167830915,0.6912552838445042,1.4261460242386736,7.254328619247669,1.1451969537522855,0.47506409200627936,0.8350607205611934,0.7691948339506888,0.6191977260706547,0.4973791253978601,0.5828435889290767,0.45515724445023115,0.7420059426498439,0.8946874715724954,0.6079655809691031,0.7894244821313418,0.48079272385011995,1.1802089067489006,0.15357218167990405,0.65738691982446,1.036759509249872,1.0459766471782224,0.3251083198949684,0.3464780682171863,0.7180140986149411,0.5641370773703659,0.28339846585826456,0.4149638046221442,0.5482244036780474,0.8194663273555537,0.8868743354588577,0.6537614337520643,0.6495734269429123,0.5815647778313787,0.938632509369226,0.4067575376797476,0.3900153498885451,0.4996894884772509,1.1551954656546115,0.4132062762898312,0.37535722085232615,0.4743959798610828,0.8580713321032027,0.20418721703514306,0.37745425022062,0.4766760865143043,0.6569341319972863,0.4396953371412497,0.1577502227316408,0.47591890079049304,0.5401191529949403,0.0941273078508249,0.5103555647290423,0.43020459800614735
ROI_018,0.6630764839395642,0.99043332119112,0.7553050055817889,0.9740727884793353,0.6391934979788821,0.8514898268244487,0.9217336597658772,0.4944302324854953,1.1964380335029394,1.340170268400047,0.8683864051618508,1.7850258210600418,1.1744877929648345,0.8779464518813139,0.8040293561207014,1.0962178024221445,1.1451969537522855,7.254328619247669,0.7029485113344579,1.2303490898007188,1.223896887091772,0.8438421234247432,0.9778431126243021,1.1214093846631947,1.0558049550935489,1.4874262687983792,1.4643788537865965,0.7525148647914488,1.2672667356803162,0.7784964840418798,1.7614958054722845,0.311732904160548,1.098030729190603,1.0974203782229708,1.8557670494942555,0.20418995901309436,0.7901792577296465,1.243620202104968,1.117201107031878,0.6958384704624845,0.871531787274544,1.1296848278448266,1.5366041595739166,0.9757958896681306,1.1554301123790822,1.2626269588450065,0.9494195377548438,0.9063643457884365,0.4719226376962281,0.7512908027388606,0.839042836897964,1.3013480449928663,0.5014928509040981,0.6481744730313324,0.8086591947145703,0.7500807499484298,0.4227396985885272,0.3853441536506804,0.5541782372157794,1.0498338387575215,0.662163940062694,0.15966601887682189,0.7569553210353086,0.382249775872655,-0.07824270446641608,0.34641064628128676,0.1036796595709053
ROI_019,0.8656366426660429,1.0320809958251034,1.0882873692025057,0.6795541233264005,0.169941233940651,0.8646411216694642,0.9247750405115596,0.4550173772262115,0.44066942002774284,0.5536642385043639,0.9544614307546307,0.8354244896984752,1.011339516010794,0.25314351118315354,1.0536849921652967,0.7037100135135275,0.47506409200627936,0.7029485113344579,7.254328619247669,1.1630050622548072,0.946733764247706,0.6756365921831958,1.054442374781565,0.8614621163888657,0.6640263155334297,0.757356921660687,0.7463127826521959,0.49393886993528263,0.8907586792416294,0.9854459109018695,0.6090568417041016,0.17422998202268894,0.9923259720900773,0.7718274023899219,0.6892978214433402,0.060185523724982724,0.9162847643889052,1.0979546182643682,0.8244323276880653,1.1141937559544177,1.0285975846805477,0.7203225303989137,0.7505792709832305,0.5478901760265987,0.9662021769410303,0.7182730102664693,0.9271041605722934,0.4200005221077429,0.8170907613297697,0.7763407573350399,0.6129602079369177,0.5799621836530084,0.9997345157612388,0.6628501637230828,0.7317671735451704,0.37794489913127266,0.5039228828271503,0.1321213578186874,0.234208188806416,0.7052616087972738,1.0235315869068025,0.2342941206084396,0.7832988219640121,0.02261781617053763,0.03465644006407816,0.1045012530957657,-0.0791689020590921
ROI_020,1.089096045034724,1.2748950501296723,0.9961243926549896,1.046172536032979,0.42634220072941137,1.0692093782171814,1.2429981272775517,0.6330715235023501,0.7613240282133337,0.9118044687888862,1.1190961463191034,1.3727128599615466,1.6018908496225142,0.4522352672498087,1.1134924105664517,1.1225085353661985,0.8350607205611934,1.2303490898007188,1.1630050622548067,7.254328619247669,1.6385088235063314,0.8366906441708671,1.538344776032114,1.3283994946224573,0.8790694976929164,1.1103479477465765,1.0382121926090764,0.6304524970851965,1.1746095100375047,1.003057734898011,0.9272919916231172,0.1924321638871316,1.1553729840660678,0.9777477876193393,1.1331399467818533,0.1298943723208816,0.9096036895581369,1.6787461030836786,1.23454784256074,1.0272762632290124,1.2694655852122283,1.0267161929016535,1.1365259359675586,0.7105411159885211,1.3367342635502542,0.9252147880873621,1.0665854830535342,0.5415651201327176,0.6847583366692485,0.7130039341930157,0.6163846400375619,0.8146195535983465,0.8248166693472112,0.7111085852016091,0.9072397183553825,0.6457862512519708,0.5918922770488425,0.4268514194459836,0.3931540040972451,1.2225640041100545,1.2326317002935432,0.17308442469133736,0.8651700751611616,0.15839899591293882,0.04026709375196741,0.21628617773557177,0.052573707001774994
ROI_021,1.2039180903187505,1.1023885658321282,0.8964363845669558,0.8259796309097901,0.3337218455978058,0.969451596468594,1.2654002248932203,0.491501387866765,0.7399000589729634,0.8166720113545639,0.9570979599219404,1.2684025246005906,1.908079239090874,0.4062111236022029,0.8730025795020185,0.8714741646097117,0.7691948339506888,1.2238968870917715,0.9467337642477061,1.6385088235063314,7.254328619247669,1.1336321392750983,1.6413287955218996,1.597369779999714,0.7983399808316828,1.1901334923164866,0.9532572116160054,0.4747235908314457,1.127651502483599,1.1216048343758054,0.8796654030279367,0.11595443361846991,0.9412966401154448,0.7611817107163561,0.988213938302644,0.035594622003723986,0.8228460052358659,1.6374912985252552,1.4442030038649358,1.0016753079862768,1.3266281247748264,1.1119224964885066,1.2473636601498395,0.601044373920758,1.235359713201879,0.7706864846878193,1.0941632728665471,0.46712044268138275,0.5056720485116785,0.5235536723082765,0.49573935380571904,0.7461787477774782,0.5948789423425551,0.47591526817902824,0.9192127107294003,0.8002981584683929,0.5180407429690002,0.45554045901134327,0.3690598922304729,1.4903702385573414,1.181761619620632,0.21485437339396402,0.6248534727132256,0.016092568552502875,0.037677452036513896,0.1200914844233614,0.1182507137057017
