,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,-0.2570928979301837,-0.3399399628521152,0.6062842408508194,-0.23594843283842223,-0.2695485524509658,-0.2109742347699259,-0.09487414263973788,0.13223234547448562,-0.2361387527944827,-0.20117826642232356,7.254328619247669,-0.0967509318575416,-0.09585595966442961,-0.2114801568619933,0.687416282117411,0.11092331774757173,-0.19819918619349003,-0.1897494104247383,0.5325303637565759,0.10195905798465392,-0.0015147774295316292,-0.2585282762615169,0.35515877687243,0.04736124212014978,-0.22308202040246264,-0.2958720134013465,-0.20814721521125926,0.6842693595261777,-0.17883385531909696,-0.11153215223698074,-0.21296786319748864,0.7712375306590329,0.35827654702784517,-0.1254245951356092,-0.24067219294716558,0.12361374819942711,-0.0449091453204203,-0.15937528242225926,-0.3869344428674671,-0.06390602150493041,-0.3690316687709314,-0.24078042198776028,-0.26173329414333274,-0.24191373639362604,0.9716591278236717,-0.13371010484425622,0.06352816302154776,-0.2117896553643892,0.841107831590312,0.1803617190169335,-0.15093659926749584,-0.20862851071899008,0.5934785125854436,0.15741985001225403,0.21184842619579566,-0.15376065887890583,0.6160668755796402,0.2993689266181482,0.14399901947903682,0.08123146351994853,0.1376380798487663,-0.04449577504924666,-0.12855311854231793,-0.23619868218714926,-0.14287875917161602,-0.3779155503106162,-0.35800308441478623
ROI_012,0.8219598055620276,1.1534194403263984,-0.671169933166131,1.882566495032722,1.6290308038273205,0.46167434384255873,0.36535320909232616,-0.22639755250446966,1.7254573832764277,1.3813583644740162,-0.09675093185754159,7.254328619247669,1.806596874718953,1.4887670406407274,0.22841490026966474,1.104358743964572,1.1830384857012155,1.2716263354923993,-0.014916976868401245,0.45161363601100574,0.8599757278243809,0.930009560907506,0.08676778262077779,0.2837901099520732,0.8558610953941852,1.6788478217671767,1.418989860875183,0.6363513200550509,1.7487340723955034,2.023125272843603,1.6999237566816994,-0.029291365529781902,0.2127658766057354,1.3480357009977275,1.2405607845001685,0.34466566487757905,0.3475208239298048,0.6987639661472842,0.7157748970118742,-0.23113855689981572,0.17860282824484652,-0.2806887034156817,1.3197088176282308,1.4470393316193764,-0.3027661476243708,1.7114164373697465,1.4876217814788097,1.7822545665060534,-0.2797951638481242,0.7526976405072975,1.0298489960345905,1.2755622847939634,-0.05701000897230284,0.5344272393170344,0.6568486221076882,0.9345793105233475,-0.2866162169742828,0.5549780024341042,0.6900106896726818,1.2822599496768088,0.6523930020382429,0.17181375208031652,1.341450118926292,1.2394073823173644,0.23955720124949095,1.224234349377061,0.8837745374031761
ROI_013,0.7028392081725935,1.0022941690064566,-0.7149785341220084,1.5312580522086232,1.5424069074153548,0.34112167703699525,0.40243598331453456,-0.3017654075595566,1.3830137949044379,1.2023698560918996,-0.09585595966442961,1.806596874718953,7.254328619247669,1.4345269652090302,0.1940788565315351,1.1335590974546603,1.5589070245556742,1.4381270842453704,-0.05235211364336339,0.42887594541238633,1.1609425921908674,1.0557515215614173,0.10047692396155089,0.2834770431780951,0.7567026708617832,1.5292054964515318,1.3254280698805327,0.5695662500480734,1.6489105346112332,1.7913822590494022,1.6260841475566767,-0.07862301817545993,0.11175136621208753,1.4931223133134266,1.3577299170507489,0.32049732546238224,0.2107289784337225,0.6683427609618121,0.7104804603415933,-0.2955441756046625,0.1740638644853614,-0.25602209259867476,1.229264327767461,1.3359054154156003,-0.3100128948741408,1.3242173452446042,1.399994419554306,1.599418415034412,-0.29917259927104123,0.5973691737834921,1.0492551773931493,1.3960134237696247,-0.15165151031822055,0.3212647768408857,0.6780593810132161,1.1166141682463033,-0.338254613289459,0.5280163958923891,0.6288012812431049,1.088118417551594,0.6369446258571192,0.23247153572891752,1.1000117067307629,1.218332551400213,0.2775037628354647,1.1331164929560642,1.0492817629894946
ROI_014,0.46450858242673676,0.7407738321253591,-0.5890717992526653,1.642470919540965,1.8929710919295777,0.2584699533437696,0.5932803389298393,-0.5687127783156241,1.868297939234407,2.0310476418061376,-0.2114801568619933,1.488767040640728,1.4345269652090302,7.254328619247669,-0.057265013069645876,0.8340745709764266,1.5946396414940405,2.061123460303568,-0.30748963716623307,0.13119938907693948,0.8894355907568415,1.1456336008955117,-0.015693040362345017,0.44355897810461725,0.5311057706681448,1.832973146004053,2.3046230004725845,0.40255307386485195,1.5859100990083608,1.530980411501014,2.3089661033247535,-0.12606441298013507,-0.12183120161617539,1.2726426714937638,2.000542245961157,0.3116686585351011,0.06080704933648735,0.46841871230972454,0.586311651276493,-0.5038012576160253,0.08088079224759327,-0.4454089909923068,2.018563147236027,2.166028179196399,-0.47701378890313406,1.7175027324535377,1.3172459275990136,1.922778303143655,-0.4684415990422127,0.712901875992351,1.4943727343396829,2.1008513030558227,-0.27061790834672333,0.3000962158261104,0.6956429290245946,1.1615600604027088,-0.43359544900441344,0.4768897268621918,0.41826126151168513,0.9497125145622366,0.3238405090507338,0.05294751311837377,1.5283497691858183,1.800938873779212,0.03523417501686645,1.0256417822948967,1.0755406124777933
ROI_015,0.29344207603873945,0.2310486293362599,0.2661107009365446,0.10110650606821996,-0.013282741137811792,0.3634786898250637,-0.12135695535213001,0.4768701548776344,0.00836640877916671,-0.062130773060219184,0.687416282117411,0.22841490026966474,0.1940788565315351,-0.057265013069645876,7.254328619247669,0.5349828699818556,-0.012144737825296284,-0.07390353864453082,1.0274988957607516,0.7525159338588969,0.14752378063633168,-0.1617747012610429,0.40403249814723546,-0.08178482425499889,0.2468927833360359,-0.027654852274605412,-0.07358250608704542,0.878982677192145,0.06530022333465609,0.14458767945219878,-0.010668558658673164,0.6675493335176788,0.8931328090700068,0.16293129646322466,-0.10224081715998909,0.1377502309676996,0.3978635225332474,0.3395950375194228,0.10402020685540797,0.39432273361959386,0.06358383614904708,0.12712956504385323,-0.10658824435703912,-0.07788767250282176,0.759718251585122,0.05739251809421085,0.17203763094946822,0.044402486176987534,0.8984084866049643,0.3345047883267736,-0.07453773883871916,-0.0932467209666261,1.0175411465795294,0.489758637538302,0.03986297340221425,-0.1322072935185073,0.31516075306084707,0.0018593152698044714,0.44297000991234553,0.21435601241784089,0.3778420470424921,0.3533523426300523,0.042041190776472975,-0.11486578750785793,0.2659685362228348,-0.025016208225962074,-0.2547472779204132
ROI_016,0.6199226103747977,0.6467753758249959,-0.2261311003287538,0.9155418772212404,0.7959267180220071,0.3468500309540736,0.3383809613771992,-0.0528533157429347,0.8072669220960541,0.7768262022003078,0.11092331774757173,1.104358743964572,1.1335590974546603,0.8340745709764266,0.5349828699818557,7.254328619247669,0.8784666559209978,0.7867516963221374,0.31238993371339757,0.7839840348032736,0.9632254512146398,0.42829417095988387,0.3124883499327699,0.267728602084426,0.5098152885128341,0.774950442719157,0.755437143478693,0.8908928409824673,0.8397962372267331,0.9863099198078648,0.8298816029528676,0.15851393494295793,0.34145747416596517,0.7628658146183156,0.7077950201362317,0.20120607991690692,0.3690273977296094,0.6243418298217682,0.5344890483162349,0.02007386911664778,0.18412514032972369,-0.061332717424076366,0.6951964563071402,0.754507391106267,0.021590495875388183,0.7348759077025616,0.7700261853189998,0.8323558471427472,0.019198306480443836,0.49737026606678186,0.518218504734941,0.712192963084881,0.1883614594534197,0.29952291116469165,0.31523410838385907,0.5934764343191622,-0.08401047524910589,0.3345779962908689,0.7084903376952074,0.8476158563568867,0.4613519873413696,0.1799906325733854,0.6490558284370125,0.6039055399895875,0.3128484826273538,0.5304157064241762,0.3854193588057303
ROI_017,0.36113423524369376,0.6428898870681885,-0.6195930404054213,1.239127750746713,1.479985477228387,0.16022473776411575,0.6450533051619957,-0.5959264185256719,1.2528961513937051,1.3450136640582961,-0.19819918619349003,1.1830384857012155,1.5589070245556749,1.5946396414940405,-0.012144737825296282,0.8784666559209978,7.254328619247669,1.950607089125711,-0.29663759403693585,0.1961791622873887,1.306305100693546,1.2469233080973892,0.0009527616237707557,0.39163769998800035,0.4531709543963417,1.3726262658577648,1.5114847076879672,0.3761025062747679,1.3104297869533639,1.2514250618032297,1.5372971128800754,-0.16203115743681454,-0.16175865594458272,1.362955245637706,1.8174623427702563,0.25314545643234093,-0.04566063040553864,0.48449649855195753,0.6016835930185269,-0.5208513651423662,0.0749240302220683,-0.37065683079143097,1.3796971328279801,1.4940506316616673,-0.4326738954667758,1.153608684571319,1.1362613525287248,1.3352441884431732,-0.47435762666134246,0.5288453418622049,1.3198027676254804,1.7685996171095537,-0.35115094358122434,0.10735554478977116,0.6585450444865897,1.320440229056124,-0.5125075702632637,0.3727210338542158,0.37621681985468297,0.7041653133704094,0.28851640656594946,0.14113104617515207,1.0317610424324477,1.4220969737292604,0.14003584365846272,0.8731030458470732,1.1902780024640884
ROI_018,0.37052200043832484,0.6634978512935544,-0.5739383466374237,1.3905605618915797,1.6528603727049542,0.19543567901058537,0.7389600673508131,-0.6199405800518926,1.560904059321765,1.7634441937931837,-0.1897494104247383,1.2716263354923998,1.43812708424537,2.061123460303568,-0.07390353864453082,0.7867516963221374,1.950607089125711,7.254328619247669,-0.3601319333936394,0.11240425658793696,1.0634134909761177,1.2916362126791576,-0.03877626539970264,0.46319918689618095,0.4706773253399057,1.6349669883218485,2.000187074065841,0.3760859997682821,1.5354205690069316,1.4030917827613392,1.9054825953402261,-0.1860610030939222,-0.1410510795741128,1.3570565835481565,2.6004714961241,0.31159135433628904,-0.02788137313569296,0.47653653376731886,0.58603500754073,-0.5660240029150433,0.07870035041852905,-0.4390802443087298,1.8077822339192042,1.931089772329003,-0.46739022234183253,1.454100373630998,1.269481955889915,1.556982643945745,-0.46837640297403066,0.6930277010584288,1.6380931465466069,2.4867698410112222,-0.33478948865380526,0.2371188011731023,0.7506753908181982,1.3031503026973434,-0.48563961221505825,0.4499853960378878,0.35099974933252737,0.8115003481370867,0.27327167545719666,0.05461350586635039,1.3335588170243493,1.7576210932151615,0.05694478838661639,0.9445474672686119,1.2673626538152831
ROI_019,0.2628542086821284,0.03594300752758169,0.334937112902358,-0.15777308639839646,-0.2982093741514583,0.34538713216512823,-0.3545424404527482,0.5140227800032732,-0.23320022697812406,-0.32343112783395933,0.5325303637565759,-0.014916976868401245,-0.05235211364336339,-0.30748963716623307,1.0274988957607516,0.31238993371339757,-0.29663759403693585,-0.3601319333936394,7.254328619247669,0.7115304576114222,-0.07221712422483748,-0.456958258553363,0.4785798510822226,-0.3150912396552586,0.1340967079222708,-0.2580542649552961,-0.3239072954563929,0.5773769778632919,-0.15694215457560007,-0.08941587919575573,-0.24957222999355375,0.5252974675086428,0.7631142439855719,-0.13359670120429462,-0.41095419719212894,-0.03486728976502335,0.5632505427362775,0.2690111008151987,-0.05518341456013925,0.7369834745792904,0.14979611747833319,0.3386259607549428,-0.3646231072764373,-0.3370656699056782,0.696674963047882,-0.2146581144659794,-0.11872836683438244,-0.1929667038005754,0.8004341753670635,0.025232357254248255,-0.4358645135501573,-0.395835385804901,0.8633436895910614,0.296633683958849,-0.215793926628147,-0.43398744646978166,0.5273264405829039,-0.13972403054135635,0.29807393391006937,0.08059372983396647,0.27894419657073055,0.3961296463528773,-0.2395586173715973,-0.4384054554130141,0.2694380881244135,-0.16151453472073393,-0.5234934889911119
ROI_020,0.5765151298429738,0.5139443346204935,-0.133882021037285,0.34154257513602004,0.20663241257845105,0.6381633062102435,-0.040179203414791566,0.3978088713406064,0.18058916813427964,0.09456159101416371,0.10195905798465393,0.45161363601100574,0.42887594541238633,0.13119938907693948,0.752515933858897,0.7839840348032736,0.1961791622873887,0.11240425658793696,0.7115304576114221,7.254328619247669,0.386640466662183,-0.07464322628784295,0.569392435605236,-0.13221284631862723,0.4357582865030136,0.2009037421760643,0.11388419043643783,0.5863340152627021,0.244364683663601,0.2924478395187055,0.17766929327176398,0.2225555561281702,0.5556305835103038,0.20702802961619649,0.07679463968383157,0.13222595291147965,0.7871271297415273,0.7468786390098681,0.4271829439000671,0.6099675600549006,0.4093724675689272,0.25120810734812893,0.04230868781450401,0.13801975271312622,0.20027625705119123,0.17248924500531454,0.1855188541283113,0.23596592794340143,0.2119803078310003,0.08298216633611427,-0.06679307460518574,0.061132242688836165,0.3364967911475599,0.3878331906287194,-0.1257726012992233,0.0018777575881471045,0.15601791667338621,0.07181410632687611,0.5308148444374833,0.33994745887730876,0.45352815944801445,0.49396427070615323,0.12120991456748521,0.0029080477310650175,0.6991863964537749,0.31194442695120467,-0.002445495172377464
ROI_021,0.3078606240412851,0.4552358847702,-0.37276862429431007,0.7876068712280722,0.8557469341538194,0.10218764257494548,0.6415726228578285,-0.46504934928338687,0.7466334726333506,0.7832379425850958,-0.0015147774295316294,0.8599757278243809,1.1609425921908674,0.8894355907568415,0.14752378063633168,0.9632254512146398,1.3063051006935456,1.0634134909761177,-0.07221712422483749,0.386640466662183,7.254328619247669,0.8197049722952509,0.1703914116737093,0.46901160091919447,0.30662393249901987,0.8108107708844728,0.8399044359819708,0.45810817017750666,0.8870213332141639,0.8855541464803324,0.8894296925996013,-0.069406552620328,-0.027779163780331673,0.9208628713270887,0.9762435048715763,0.14519602574009813,-0.03968348233453247,0.5566286886656036,0.537620808264379,-0.3107795960967633,0.20861091107399946,-0.22421916528154906,0.7937275778036137,0.8290659093930426,-0.10115655808067153,0.6961041446311171,0.7856210900544294,0.8074969289150093,-0.2582680670093059,0.37691520629214936,0.7576639356952718,0.9713317147154706,-0.18732921156913845,0.005483643812996377,0.5819046759905191,0.947914393615727,-0.35075506635206327,0.3898727400495878,0.3085286556447608,0.6335213943331349,0.33961171627044423,0.07911650700549144,0.593566738718573,0.7889801325591551,0.19767841189614824,0.5369175620312407,0.7759085635965062
