,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.44657615766951625,0.0630550467583433,1.0917396307287648,-0.3912444237093485,-0.603096619672371,0.9551151621516619,0.6598359572120228,1.0209230717116966,-0.4116214234780006,-0.6380579930873318,7.254328619247669,-0.08830903462408858,-0.02151140118580322,-0.5996047216689451,1.1268166317293842,0.2660711598672205,-0.4526819233490262,-0.4049910088791968,1.105485411623098,0.6019091173520811,0.8028530709581142,-0.521061631710655,0.9941450150792562,0.4041594351892719,0.7900166853177882,-0.24164427105745614,-0.6158922111447042,0.9392766605816713,-0.28608399458007694,-0.09365839706817522,-0.5731396911432523,0.5120073177249969,1.2970072997801378,-0.24308575236012114,-0.4729530797390474,-0.12835240626003008,0.45267463789012863,0.7223837069181378,0.6798618132253695,1.1213753471497225,1.014651380137509,1.141610143012345,-0.3265460838700358,-0.5533025598389896,1.5305900516065947,-0.33922977151684164,-0.3181900225557412,-0.501394723470747,1.2158484205984423,0.5713133132100506,-0.5027476337687827,-0.5924980079715632,1.3552398769098968,0.40719366234390103,0.15837668632209584,-0.2978257714213639,1.1737028547644612,-0.1411635714447223,0.024384487033594762,0.2084453177432544,0.5501734426854452,0.3042209441411931,-0.2546178609829303,-0.6418977029441529,-0.23450453130796314,-0.5207904152872639,-0.7327141299667081
ROI_012,0.5020673189518343,0.95218474498863,-0.569486759275252,1.3605145172840944,1.0968043102136198,0.09234003664173498,-0.4155371110385213,-0.07842210169757619,1.4136596272576485,1.0885696201456827,-0.08830903462408858,7.254328619247669,1.437610821424185,1.1152929003144814,0.3110751538646617,0.9971616810189919,1.2211735115617648,1.3202481328734574,-0.01808479454645104,0.5294534180022922,0.19035615695607624,0.502863754810754,-0.09373018402168312,0.37863901059815547,0.4004306216877989,1.5890403380888014,1.119838365257464,0.42016305149175737,1.4847762336345844,1.1208197377095055,1.1914083427952225,0.16342268307639027,0.024916014023293458,1.2643359081603203,1.2118779093001357,0.5682432265228924,0.3794723448790345,0.4385812424127428,0.48418532106631146,-0.33169987342869134,0.06179527046593756,-0.2557349943371262,1.4292087592370635,1.2330877633634958,-0.26114381652138646,1.396669522782179,1.2218598027999903,1.2276926449489274,-0.18562408091649218,0.4116571487879067,0.9079589854905028,1.0617162936224984,-0.054135908903289655,0.5908556639554755,0.6964426700278213,0.9778856391507211,-0.019668875351981106,1.0139284782903166,0.7121302404640814,0.9098544640047428,0.3522953234489657,0.11365426323286063,1.1065935795678474,0.9705055819087898,0.7398652856206751,0.9926720244305007,0.7703795149630692
ROI_013,0.6518075108512678,1.1853676404629396,-0.48385987588558904,1.170035967402225,0.9920924917680816,0.2018181826510005,-0.24257236201443674,-0.0851113438059241,0.9692145883327101,0.7696885298710513,-0.021511401185803216,1.4376108214241845,7.254328619247669,0.9471814026036699,0.3838977160143918,0.9504703499870844,1.2773404848780572,1.3065521489818364,0.020502316789514703,0.6458411097801497,0.349320939272189,0.4927576167256256,0.0057035215383905,0.35222607819798146,0.30593782558922505,1.1544765103491734,0.858858984196388,0.45938762539663813,1.1503711182152974,1.1724886024149315,1.0073580389473131,0.14453936884780322,-0.0259947850217629,1.1183910118792255,1.084093979949963,0.5236112363789319,0.3669004018018745,0.4864581060381313,0.48452565243076096,-0.2356036496969744,0.13142304432523866,-0.22513864439409792,0.9055943345900022,0.9315244526253199,-0.20091825344632835,0.9447071582639361,1.1304822581748204,1.0307773914194798,-0.20016927839089052,0.265014240796974,0.7791546271853352,0.9574932530254459,-0.02433292150399768,0.5300594304194565,0.7210847773905688,0.8836414381458746,0.03414833667099102,0.839497437481165,0.6558156200382039,0.8210521348056995,0.5131436879209627,0.2688687138389546,0.8816181437069558,0.8228288900640431,0.8909606065215516,0.9657300278104415,0.7278177533466123
ROI_014,0.10496482860295542,0.6643681874642929,-1.2108995112374739,1.5335481362490448,1.6752952644200982,-0.33243073872295215,-0.7631413481941793,-0.6070707680570677,1.7545289756106073,1.8127550733765836,-0.5996047216689451,1.1152929003144814,0.9471814026036699,7.254328619247669,-0.1788101525008612,0.4463643405575928,1.6272667607022913,1.6827943750533048,-0.48172057121939216,0.07284473925872065,-0.3083014173525165,0.7584424946231106,-0.6275609259519341,0.07158785238760396,-0.07894979079982255,1.3812119263005043,2.101366856790508,-0.07220720569140329,1.3580350928957456,0.9234310239185657,2.2090381137916326,-0.12238867420632994,-0.4575266302863699,1.3535440697585739,1.8810910220654753,0.3928981086332956,0.05922513876585498,0.018071075919104517,0.01981300354258198,-0.9111400730067212,-0.3809268443785337,-0.8282033748798593,1.485108842555669,1.8949510588897391,-0.8984582585001167,1.520117788879318,1.3475583959919164,2.134557182071598,-0.7396276673018557,0.09514725218716621,1.518161202607671,1.9119585193457709,-0.5594297402868907,0.30223920398003307,0.5059210277576726,1.042761551651678,-0.5207410360138222,0.9485172914761816,0.4447480524709654,0.4712099098303205,0.026193487015745854,-0.00849872772956953,1.128440089211659,1.882504488616135,0.8467742415514399,1.5115550081982942,1.3064266091426326
ROI_015,0.7201816795397222,0.41524330138586146,0.5891702610473937,0.021339637838304573,-0.141086498438981,1.0724760320475384,0.4084670805550556,0.900536150933093,-0.04834909705251629,-0.2238175399700962,1.1268166317293844,0.3110751538646617,0.3838977160143918,-0.1788101525008612,7.254328619247669,0.7196338910473099,-0.024571169066879065,0.00473475659398787,1.0362143729265285,1.1196642448124057,0.916809921663975,-0.3412936336479573,0.9176864890677939,0.39428281316555086,0.9776216413849916,0.12594376504325766,-0.20733367807508385,1.1032562682406857,0.052097698915371346,0.2323681839738626,-0.15015034371586208,0.4577000104977268,1.028866383003999,0.11710270958099764,-0.07968579783527126,0.12111730867547835,0.6549060065229945,0.8746551916867729,0.8052056701293177,0.7738683044193083,0.8790401076201821,0.7797171083243336,0.006156885507925017,-0.12966302853869385,0.9179266873047556,0.005524537174301515,0.05876667818696962,-0.11050496857664908,0.8986992595761985,0.6518234579761493,-0.1752273770990277,-0.182544747149473,1.1673847518918803,0.7068487183620371,0.3843432276718655,0.020508895552811025,1.0634737952842412,0.12299903326150909,0.27914119035488477,0.5664755528974768,0.7789797719097891,0.4849875624428134,0.09054809995738407,-0.22772198915343167,0.15088143290070638,-0.1003595891648735,-0.2932218357689298
ROI_016,0.5186270030544222,0.5503080798625576,-0.10721231934625174,0.6125472402318124,0.46990855170499757,0.3464139195681357,-0.13215448380999834,0.26277717891233293,0.534007284459409,0.4148332730366462,0.2660711598672205,0.9971616810189917,0.9504703499870844,0.4463643405575928,0.7196338910473099,7.254328619247669,0.6751140351767608,0.553015435490729,0.42432833998105257,0.910934602929508,0.5163960662124353,0.020890871771378414,0.2884941220663136,0.23342672299652892,0.49208598642786633,0.6077705437678721,0.4115258115524781,0.7644123821811689,0.5341675802106185,0.5518828430987226,0.43650068483206383,0.23221536335005225,0.26491505583985175,0.5790817960554886,0.4590156428967128,0.43567178219154407,0.6266793076303708,0.5372386701242686,0.5245388398729167,0.11112772109763464,0.26890258053703237,0.13248626055939852,0.5333585853416138,0.49463605523197096,0.14629157241125199,0.4806508551851089,0.45082002804358207,0.4349971927127366,0.16164950899850666,0.2846988178004618,0.22469891381048607,0.36686230516972523,0.29773596653051004,0.40683333414622574,0.27761943189850335,0.45930215729826857,0.3562843677561962,0.4124346427679633,0.5723170732408973,0.7832777217944503,0.3956019725908126,0.36931060074348715,0.44186256044722666,0.30474540228869607,0.47801654205669314,0.366564801110882,0.247440476706257
ROI_017,0.23703496124905135,0.775700490453172,-1.0051879400008563,1.462731383500975,1.4962177664638472,-0.19381710712914657,-0.5512521581489661,-0.48282406687585,1.3466457919164918,1.334194479203191,-0.4526819233490262,1.221173511561765,1.2773404848780567,1.6272667607022913,-0.024571169066879065,0.6751140351767608,7.254328619247669,1.6945320780923043,-0.33846005037559956,0.2431368999326967,-0.07743415587047206,0.7279161707010104,-0.4210197619357719,0.11756973776215214,-0.04821157597262978,1.2591800865421026,1.4952751217260771,0.08456606517387205,1.2279442843608162,0.9901063149015136,1.5992930373994938,-0.07843773745211743,-0.4060148364025628,1.3726389535836476,1.5776376208435934,0.4611846981839047,0.12890330713718773,0.1410498507196757,0.13438680005831252,-0.675813111048598,-0.2615550783228026,-0.665987644119081,1.1371636296198813,1.5126947656851666,-0.6939806707391963,1.1583784997305893,1.228148465206507,1.5349506936928625,-0.6318872540773258,0.030418916630512723,1.1319452537175398,1.53835953469468,-0.448885751774356,0.23182081886421493,0.46178570287002246,1.0747625483661651,-0.3639901861489613,0.8203850672570655,0.5591655532098395,0.4808477968086354,0.11455459250879564,0.06860001705531454,0.888571024895761,1.2920950519106238,0.9181669384986546,1.249783015477246,1.1203119110259083
ROI_018,0.3726477456023109,0.9921619763261308,-0.9231939876963908,1.76964245974199,1.6293265259187446,-0.09819082445727093,-0.47805017498835684,-0.4048835779705847,1.5022239514986946,1.3171928769041203,-0.4049910088791968,1.3202481328734574,1.306552148981836,1.6827943750533056,0.00473475659398787,0.553015435490729,1.6945320780923043,7.254328619247669,-0.32004327470689947,0.28903257321375586,-0.050451603561899226,0.835129630835188,-0.364529516535648,0.24999813822639097,0.086448677864103,1.5384858799495726,1.4758779816973002,0.06776418883808487,1.599694599483019,1.1966662257811038,1.8976018169160367,-0.09389420091121602,-0.30281692785703107,1.506915090165737,2.304397486366382,0.4658599805024309,0.1584725066115083,0.22659189945024288,0.23903829543935637,-0.6365393951844973,-0.1566032341714049,-0.6211768467686067,1.3163867071000344,1.5437820961696938,-0.6532993026282092,1.449069548032522,1.6672176917600388,1.9033439757182322,-0.5631429800180463,0.20464304072179443,1.4518913509169622,1.9329529807655597,-0.3996733787336656,0.46302540434322226,0.7280475386714983,1.1878369369700612,-0.30967110468466896,1.0703741984425104,0.5654453150879332,0.6321168997530516,0.24607372861245663,0.027189463777977187,1.2237433173146968,1.5280247075499667,0.942397678982789,1.6185487031763395,1.238437228652612
ROI_019,0.4891909276158815,0.04087533171544392,0.9111460514734598,-0.2649871118282095,-0.46299107383319726,0.9252780766878703,0.5336689601282986,0.9007022060716878,-0.3512031407255658,-0.5386039196351988,1.1054854116230985,-0.01808479454645104,0.020502316789514703,-0.48172057121939216,1.0362143729265285,0.42432833998105246,-0.33846005037559956,-0.32004327470689947,7.254328619247669,0.7494017212816285,0.8172892018280058,-0.5579249577756015,1.1460670243987239,0.225667949102802,0.6422537553950008,-0.20224830389055312,-0.5213805346238342,0.6874288867340237,-0.27631283399868345,-0.08278677381170166,-0.46996545668481887,0.3258227277977415,0.7621921165145904,-0.25891030725893716,-0.42978707215552053,-0.17633931320215362,0.6743471001358899,0.6057182756734837,0.5430981501802379,1.0760596588118105,0.8215236446190284,1.0679206890916924,-0.26669168054650483,-0.45513605279277985,1.0698742038211133,-0.32997082479160583,-0.320478694631303,-0.4330731753308377,1.0421085457573152,0.3618100569818804,-0.5430713400718515,-0.5243797770209643,1.1320428738922916,0.3307215621730336,0.03527802812936467,-0.3054192456630611,1.1882207964348168,-0.24673141080534078,0.17597540703463269,0.2813800401447658,0.428613833806455,0.5242488237012396,-0.22736165948272372,-0.5711402277630235,-0.07342085781961517,-0.42762751525826653,-0.6097550659584682
ROI_020,1.0155109750887128,0.7560944394033009,0.30745691140588094,0.32659974691245197,0.1719292954873803,1.0215018798681106,0.3338363619743191,0.5907758587246802,0.1585487632381659,-0.008733648777947911,0.6019091173520811,0.5294534180022922,0.6458411097801497,0.07284473925872065,1.1196642448124057,0.9109346029295078,0.24313689993269666,0.28903257321375586,0.7494017212816283,7.254328619247669,1.0151582659727219,-0.13418818311214287,0.8025251798359809,0.495776688606446,0.8089028475951096,0.3835525002431826,0.03416946118232743,0.7685038070725275,0.2916149940446772,0.44474787671906196,0.13716964365623507,0.20196023572062602,0.5344621522541411,0.25803934983280297,0.19722174479013313,0.24559329396007842,0.799171204775256,0.9781641248327689,0.9356292031717791,0.54801793457415,0.8787694015324469,0.5028303046791698,0.19573977113781646,0.13100006144143206,0.5099555805875161,0.17939019105368628,0.2804500619127991,0.16439176859396723,0.4414421017220896,0.3708537176737052,0.0023491703867905512,0.10612668887812078,0.628347092938168,0.7763073179837657,0.5284137112083676,0.2718889551572699,0.8907773776455383,0.3596562456851645,0.4371805310077062,0.8682026073474772,0.9824342899040531,0.35262881657587125,0.30453476246978656,0.03434572132567502,0.4085774643002268,0.24483785033809335,0.0327685531399222
ROI_021,0.9112829226642757,0.43642129486742687,0.6045229020261764,-0.051644976647689696,-0.18964298819733635,0.9632069496319562,0.6311392955317637,0.792561879474871,-0.20281633533475882,-0.36628571920083863,0.802853070958114,0.19035615695607624,0.349320939272189,-0.3083014173525165,0.916809921663975,0.5163960662124353,-0.07743415587047206,-0.05045160356189923,0.8172892018280056,1.0151582659727219,7.254328619247669,-0.14676128943876945,1.2408522507019066,0.6610593842388546,0.6679688606313909,0.01906596783380271,-0.3391837983678843,0.6814505169613378,-0.005387284010854369,0.18714671457785273,-0.22243934074099014,0.2448303359615584,0.6170888321592002,-0.06325126659728264,-0.1752017353432013,0.16790871427038054,0.538024259712382,1.0723539230555887,1.000719545153317,0.8869107287932879,1.195577351620184,0.8611092133192603,-0.16013915300352943,-0.25786885462462744,0.8624037728957019,-0.15973128986425103,-0.0822199833056599,-0.19956176280871676,0.592961719598004,0.21566205035115057,-0.3477093242185391,-0.2505087839865411,0.7248400943968344,0.32856757902879535,0.3468751722903691,0.017542317068912443,1.093089799707777,0.11334155100145883,0.28463401374775643,0.435873879070311,0.8391347312371557,0.21579150547871714,-0.05870567687474121,-0.33735471004537915,0.11587522541595291,-0.15553960325247387,-0.28462761945131654
