,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.725195476643367,0.4416066426944453,0.6558746252237403,0.6163257187047481,0.5020947997226732,0.36474202069807854,0.595762974535142,-0.2545684939255685,0.243134910181453,0.16266192169440882,7.254328619247669,0.8121067000730464,0.6573155468687171,0.4060231576317213,0.5638945264896956,0.2740533602247409,0.49408533248022074,0.6389498521369393,0.11517226518415721,0.5851299641114425,0.6633653149754802,0.8174928424304738,0.36144311460149897,0.8817874414683452,-0.04321499262743034,0.3042455017510384,0.23813222210437524,1.2162827025910032,0.612201871800087,0.7670532928945807,0.5668703050021489,0.49086228699203704,0.34273789799152055,0.7102513105099423,0.5629894924398363,-0.08723507570898104,-0.20351454623619264,0.6060546303254473,0.5865022303804952,0.3096520650118033,0.6089104134721629,0.011109273422540632,0.2725390929039987,-0.2026604452795779,1.1888379513869822,0.6049673333424603,0.8046665181607583,0.5946483952101377,-0.18178415212596455,0.36192452477722425,0.8028707575574567,0.6648316520168289,-0.2644700558739767,0.5685815405929587,1.2540519298773891,0.7120117810097571,0.2775905058152836,0.8543889920641586,0.28259356529736,0.5298437028385137,0.21762183306187646,-0.4297095414328268,-0.09291610831360476,0.9268666361907827,-0.45724812602560705,-0.17991256813134915,0.9951248731398072
ROI_012,0.4724183722493319,0.9856269852861754,0.5123921133123931,1.1964511187089022,1.230932036398157,0.5955040956100601,0.6360865321849419,0.06406347685401899,0.8856121216604395,0.7070637651087822,0.8121067000730464,7.254328619247669,1.3089355390298536,1.1032501764937477,0.6122501780350103,0.9329258167634601,1.2275614391465928,1.5426999827357892,0.18746814408770407,0.9446601966905451,1.1337616219993845,0.5665412564909811,0.913328013257154,1.1771962021346694,0.21569423301154078,0.9983644185601899,0.9611763620660392,0.927328683781449,1.7026941758610346,0.9381973234885794,1.5151151667969165,0.4883849637497021,0.9421206509636257,1.195118177711677,1.5443150517138744,0.003271335041171481,0.19663307402376667,1.160142173436955,0.9129294565628776,0.5877780803098,0.7566607258237757,0.45506838276849615,0.9810151505139268,0.3922771386510447,1.1578550528311318,1.3396007938525907,0.5916212395758687,1.1643752134372687,0.06679750863790558,0.6622307671093507,0.9358166905461145,1.4292329507827315,0.013817231307612568,0.6978938057267653,0.9286542102918226,0.8701358744170685,0.4249897662398894,0.9618860613231001,0.49179631138152213,0.6771238366747918,0.3165850172518577,-0.18445368455782415,0.3433880985784993,1.115891298397357,-0.05714032693175998,0.3974837255850318,0.5206100888040517
ROI_013,0.6114224678443366,0.9731931638227629,0.5414451115986394,0.9544281775238368,0.8162703181936113,0.7108575810400233,0.6868786364936242,0.0955443996963116,0.5772274642563167,0.546210407255193,0.6573155468687171,1.308935539029854,7.254328619247669,0.6964615095315491,0.7785278169134208,1.1388709865037108,1.1327408133139396,1.015585740186236,0.3914999521737827,1.3949425615955005,1.4005594044820922,0.4753154480151265,1.1601803513184326,0.8693431262023237,0.18016786026820114,0.5996396740506094,0.6755507037253511,0.6481754152434087,1.2978231518211647,0.9352709081228147,0.8391540247513473,0.3366995596616239,0.7181351642295748,0.8624770195236383,0.8661765174334446,0.17316904393826074,0.23132188661065783,1.2160950711685927,0.8287322505995508,0.720314609109234,0.828374618683321,0.4376013426602973,0.7058250542551737,0.36039543956681525,0.9511762763736731,0.7250496823827619,0.49971026218148834,0.6699342117244024,0.18247023094344017,0.44242486835130174,0.5021899100200904,0.7987673742262966,0.17607917877970805,0.4878111429972531,0.7229529469058261,0.7263734580250129,0.43206003086586087,0.714157501379745,0.44050465152095575,0.5942776493380721,0.4741379551197438,-0.027118947811833567,0.2941363225677425,0.6641526661773023,0.16098127332581097,0.43333789318994004,0.4281599746067456
ROI_014,0.1780004433738561,0.7735185399800587,0.12372026247937201,0.9235911718784039,1.3682460439995052,0.3445678218652981,0.2279828111813683,-0.057945654926801954,0.8328623320147411,0.5679170180097981,0.4060231576317213,1.1032501764937477,0.6964615095315491,7.254328619247669,0.35669421314701816,0.6241533914562092,0.9758710299233231,1.3405713897780223,0.024187136205585075,0.4186804580855985,0.5879491391230736,0.35832554411219275,0.5368982188153822,0.7656611376183367,0.018507869163965334,0.7973982599313919,0.79722380875419,0.6479088563736881,0.9333464791234053,0.5306004506010411,1.723812475901981,0.5022520687975383,0.6201643914223905,0.818276340484542,1.256035173400408,-0.044359992270396637,0.18767309415918837,0.5703609731603304,0.44240133526560615,0.18463699164381864,0.25343400198482546,0.22344668393135642,0.7199676042229243,0.3442356004043481,0.6219874765547508,1.0169528518730857,0.3648500582904479,1.2748227803414285,0.057933330996290354,0.43512007453783635,0.7930324553749643,1.2471356289648843,-0.07161074135794179,0.5361564920483408,0.5102463308115158,0.6146006425854089,0.2702253268569637,0.6728350391502615,0.34345228400774486,0.34553841360156495,0.009989807398048958,-0.299292641868908,0.22813368570191597,1.0214180248389237,-0.16230409684783087,0.32623262930172625,0.2827814986909424
ROI_015,0.29062871808593405,0.42616882491412833,0.4395202766782856,0.5714827844509557,0.5270931351352272,0.5512674661317531,0.37094596224178644,0.010718336154758775,0.2621185858868652,0.2744684954774905,0.5638945264896957,0.6122501780350103,0.778527816913421,0.35669421314701816,7.254328619247669,0.7424149767613208,0.7886881199608718,0.5556480361483367,0.7071022750077238,0.8113818697971947,0.6102883941147168,0.1607676211164574,0.6705939798556122,0.35798634844891947,0.24605797216276934,0.2812944277342635,0.3077349609033608,0.6308238586392746,0.5837885048121376,0.5044441579628488,0.45021273411887647,0.33377681738309434,0.6033521162046802,0.8188448299693141,0.5286715277268728,0.2761410959499613,0.1575191933030705,0.5752940242025053,0.34268858670694047,0.5009097839021048,0.3539330989457201,0.27462914829394036,0.32956233846109434,0.19895849520245756,0.7800770318528499,0.4776819178765283,0.53574444708025,0.43591023625481634,0.5779664042712066,0.4932794697551149,0.4805922366760307,0.47092438546036486,0.4451939241299225,0.5968171683005731,0.4680997328945533,0.3730790800435643,0.3536827181042102,0.30762544898171656,0.36958558445857287,0.30125227225058193,0.2297621481396583,0.06431312687467465,0.24524837064053043,0.4500706438352168,-0.014895649483460355,0.3147940331050759,0.16450805760841253
ROI_016,0.20494345290339241,0.6385377703700069,0.31206194644852747,0.9398385638067808,0.8186569883211767,0.6386888240805473,0.5356465236393527,0.13662574928383858,0.5100646182001394,0.46631359549971685,0.27405336022474086,0.9329258167634599,1.1388709865037108,0.6241533914562093,0.7424149767613208,7.254328619247669,1.3163949108114354,0.809147021243535,0.5133939403364678,1.1211409295947539,0.8923993208203247,0.12635796601448224,0.8126382943374756,0.5363420190244744,0.1837189188687743,0.514598407766714,0.5563199439736877,0.361865649690737,1.0125060482485764,0.7113545174342576,0.7453665565893328,0.21208638286135514,0.8733247562344671,0.9498199582241257,0.8575489118134952,0.19622277359631612,0.3927838972392578,0.9426720815300765,0.5561178342727042,0.6642992813193739,0.5562763650423379,0.5138392006243534,0.5903820233367,0.43151707710634624,0.594857510771955,0.5834040656504077,0.3353813502409095,0.616677537651344,0.3998268455486824,0.5473210385013003,0.4072068327941898,0.6678568659829313,0.4083099386525855,0.4708644543230932,0.4146773435526104,0.48227144219141443,0.35028521098623766,0.40073440102224717,0.4389611724496406,0.6513472904652866,0.3787826486826985,0.15207071283728543,0.5320298417892335,0.5159683903760052,0.28573537346839084,0.7262160876601529,0.11052902146076755
ROI_017,0.18953830446976133,0.6900699351664425,0.2867294136220775,1.15423903517314,1.163913610023951,0.6088382536151754,0.5373446893799346,-0.003121494435812916,0.4868066611119298,0.3922735132783664,0.4940853324802207,1.2275614391465928,1.1327408133139398,0.9758710299233228,0.7886881199608718,1.316394910811435,7.254328619247669,1.3322517648712686,0.21207514419186843,0.8867319514060439,1.050642978439543,0.382280841740266,0.6779448153850799,0.8322193510454989,0.09928436584044181,0.5742073716135074,0.5780401952952972,0.6134451004641738,1.1037986563969056,0.7663897607119674,1.208892490888559,0.3755948976296996,0.8918559225022122,1.4485254699410424,1.274712464767768,0.12912708771792641,0.048188799606722364,0.9267681248354328,0.5795184383542646,0.41763969200967205,0.44287730509921447,0.4452540397364125,0.6297578145527781,0.4065905259999058,0.8501472896668476,0.8108791008886683,0.49224928740604446,1.0430635814559457,0.2528945897767959,0.6497079843346109,0.8219053572112736,1.154731291152033,0.19624290477369444,0.5541230820681451,0.601329591000308,0.6823065021141351,0.2125855445799593,0.5090444592799056,0.5073581729398401,0.6357878616074124,0.1884893084059893,-0.09891033417484571,0.38741192687120196,0.9304009693324934,-0.04333489032840988,0.4516144111104237,0.26020020712029673
ROI_018,0.3913626971171344,0.9666358308420395,0.39095164493166046,1.2162974642166422,1.3502412108117547,0.6544918150273008,0.6397714701485792,0.028723138614803932,0.7478081942874409,0.6122792334491347,0.6389498521369391,1.5426999827357892,1.015585740186236,1.3405713897780227,0.5556480361483367,0.809147021243535,1.3322517648712682,7.254328619247669,0.06179853420505668,0.7987731471260492,1.0742026780662108,0.6201264510857526,0.7770897121672887,1.1910949244132756,0.16175705034717092,0.8328364157939663,0.8410305506834037,0.8491113050931618,1.2897055525480154,0.721825420619787,1.7051225199913502,0.47351168857278303,0.8383436314086233,1.1310465082491392,1.7352199822640357,-0.0210330067233189,0.09814499015829706,0.9593096539016908,0.8190118936762617,0.4082035906983647,0.5644438495887019,0.45173336706600775,0.8080826659982777,0.3860318909448711,1.0479825682451371,1.1870832626548344,0.4726453444558873,1.1347546608102537,0.03363071900416986,0.6141786437273621,0.9646171125407094,1.5123142007637296,-0.05847236003505395,0.6231954232256037,0.7371229684194892,0.8606448448274957,0.19156733511513815,0.6983203477249306,0.44898174021775394,0.5514692486294718,0.11117785614713994,-0.32152879760332403,0.2430661056715853,1.1161801013780406,-0.16452813611887904,0.2856495162671002,0.44884593698173736
ROI_019,0.19603253793797867,0.1433718381987183,0.23657443009347956,0.19445879170383884,0.12000537446660658,0.29118421187947474,0.11676277221312013,0.04407920419492306,0.17426528963931356,0.19449683909217563,0.11517226518415721,0.18746814408770412,0.3914999521737827,0.024187136205585075,0.7071022750077238,0.5133939403364679,0.21207514419186843,0.06179853420505668,7.254328619247669,0.4926640172527286,0.15434358181095603,-0.1783789359916598,0.4934394486176182,-0.11547801879175545,0.1623977866185151,0.059765098577603315,0.1556166293823678,0.17742809504444698,0.20369645798680402,0.19390745213638488,0.04250234291742451,-0.04040679896047524,0.22038753072638992,0.21585695425514181,0.06478221032530627,0.1730635097348756,0.5068446382536717,0.19889578838050648,0.027531698039161463,0.43797372217332214,0.15419742730812175,0.06736635535032051,0.11815985588643811,0.023787135876286156,0.2588305250660912,0.12760874930189123,0.1892558226694154,0.013882282741939013,0.769851502996724,0.1583223323156997,-0.07788897846384663,-0.026826517579243016,0.6159665717106263,0.27488701017341416,0.07228461176967538,-0.007766823085024374,0.4665505367888877,0.04177911569550265,0.09268221929841526,0.019062387988502495,0.2493572096844307,0.22777881329644628,0.11242276539044561,-0.038898574023525735,0.23944184164742366,0.3133905701632747,-0.11118647900662834
ROI_020,0.676564907383009,0.7859906622151881,0.6193186937413054,0.9414506184903222,0.6782513192597516,0.8578948434965614,0.932166842450677,0.08691090501166791,0.4666651072828767,0.5039267988890223,0.5851299641114426,0.9446601966905449,1.3949425615955,0.41868045808559856,0.8113818697971951,1.1211409295947543,0.8867319514060439,0.7987731471260492,0.4926640172527286,7.254328619247669,1.4027289265657765,0.44068851628173455,1.1098659905458002,0.8008063455074501,0.17939225774018056,0.47182333965418366,0.5151826953904516,0.5706010895248061,0.9863007893073161,0.7633090874775118,0.5737851530186943,0.28674215464957603,0.6506501580058236,0.7066858297313516,0.7101346952644367,0.14428428411434016,0.32859849406771147,1.132698325545765,0.8795622390287545,0.7961256330519785,0.9673234675877465,0.4858027961023217,0.603120132832186,0.25431448585625444,0.871130294513843,0.5535846232194899,0.31233471893641584,0.3770262489589552,0.13173723192672368,0.358901652233831,0.35295437810791525,0.5629256154628342,0.11903249664234962,0.3889337913244604,0.5796845831648504,0.6285872516517816,0.2534100272877214,0.5367910248364065,0.4496044476444532,0.5680591874945378,0.38325763003079627,-0.049933208322896896,0.23235406741069542,0.5186362494429797,0.15572979782575846,0.3533183588750035,0.46829502965950026
ROI_021,0.6763767769754461,0.8375745988886976,0.5966585942576003,1.048665378656374,0.7745145911886664,0.7981518271165787,0.9976073819476038,0.004185388855209865,0.4685796263180514,0.45849017772041595,0.6633653149754802,1.1337616219993842,1.4005594044820928,0.5879491391230734,0.6102883941147167,0.8923993208203247,1.0506429784395428,1.0742026780662108,0.15434358181095603,1.4027289265657765,7.254328619247669,0.7208741551518495,1.0065041547117395,1.2334057741354147,0.0823512348648037,0.5535859005816273,0.574567714084311,0.636589907395712,1.0879124627229142,0.7839842455003874,0.7895249997795889,0.3662231873628737,0.5974894408421422,0.783570376508487,0.8788893838805504,0.06507213794321652,0.028684755641029302,1.2026419121663934,1.0361695984652655,0.5800549552949387,0.929680023557333,0.5404602760880912,0.683302709303008,0.27395471446850356,1.0339902789718922,0.6670324495873066,0.3059605233200663,0.5440758850238107,-0.034912030031761486,0.3505026947555802,0.544291749455173,0.787551042703987,-0.049705642340118136,0.2827104026564247,0.7029040445792132,0.778982293801768,0.09803705861448779,0.6314869260281617,0.5123786820070662,0.5409826108647295,0.2547054677062719,-0.2036088740804114,0.1490505169104173,0.7066868844108777,0.006364765333650696,0.20605652101211794,0.5867668518659607
