,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.7306206077144723,0.5613654901502675,0.42530382202128636,0.800342368413319,0.47960105525794444,0.5426849004455062,0.6838464487456763,-0.03289264324460155,0.5649326921408064,0.5237220432512154,7.254328619247669,0.9151014902410858,0.5743730365964372,0.4651235111774434,0.7747742261245637,0.4400447605678115,0.4826889049560369,0.7649591322048491,0.42521052247991353,0.7265933644146233,0.6140380424650684,0.589283806637441,0.5116506506362295,0.8600415074856385,0.21428598859527445,0.5635241984098357,0.5544116357122971,1.237934496033347,0.7855117772384029,0.7742868821052644,0.6445749991758686,0.47410713625923195,0.46582005051346487,0.6759071896835432,0.6042556693412725,-0.1584203694494162,0.04374791765459757,0.5163300769135633,0.6506389056020447,0.3449830319450224,0.6416183046912247,0.1048517281662029,0.5650320409263074,0.07310911864464645,1.1723188878514288,0.8036233242364537,0.5278506770307122,0.5333497230338872,0.03787526307671578,0.27391337359404316,0.507156515512632,0.5779437721514873,-0.1988992641953735,0.5066889593258977,1.002547942718054,0.6453361815893632,0.1719876510143918,0.825974993025803,0.3831697362463374,0.3319907987270279,0.13273894975254688,-0.28882595141477446,-0.11999597527754152,0.6907659142123814,-0.20524037994720887,-0.0460764170497622,0.9694333882095538
ROI_012,0.4610848036146024,0.8240423401064524,0.18952331343650933,1.0728725783767028,1.117615117411262,0.7280655767705142,0.6974950043596579,0.09823594213764615,1.0119686610886578,1.0739024043739265,0.9151014902410858,7.254328619247669,1.074532662679053,1.1010011520577765,0.8461589279962951,1.1123312009200195,1.2387862254170472,1.7452098587079223,0.33889665343457925,1.231438360473367,1.1221964680817083,0.440787135818363,0.9214181205187043,1.0513749411093558,0.41221625307325616,0.9271813949622772,1.1157490633942495,1.1817782583344363,1.7560459735369969,0.7883470605749995,1.3992722560428286,0.6900742122983203,0.9934709517448048,1.230922342833114,1.424081209602056,0.0006493057507535811,0.3215399149980591,0.9307578418999843,0.9363043264658322,0.43375120271125905,0.7468917923822339,0.49361756249702887,1.2361945720114462,0.6768547643297973,1.2293275036708076,1.1708736724360698,0.2877536561997275,1.1066863499846944,0.2264097237835329,0.49575882361434537,0.6512410201419325,1.3012788485319735,0.03386436925212232,0.6958777039564793,0.7730203329097606,0.7755290660202492,0.15261135658288452,0.7702496105311636,0.6236208192660379,0.8080169739008465,0.24990037050454855,-0.07368554870062609,0.3187052604234031,0.932643335591194,0.10995308707341936,0.5163354985786678,0.6362153987332442
ROI_013,0.21722735607366944,0.4013663805101078,0.2833292501984111,0.6414381492506362,0.6290934867183576,0.4857085524268657,0.6006031448743494,0.06194722754181886,0.42660541827945575,0.5454958291781217,0.5743730365964372,1.074532662679053,7.254328619247669,0.5949579862265553,0.7598671690645196,1.343762368319932,1.2152968153950672,0.8437341399815533,0.5235364237281234,1.3331557227769286,1.2660563507259397,0.36099987585098076,1.1041216613260314,0.6532860159342313,0.24353279360917415,0.3579009023052349,0.5334477740847479,0.6433095458705783,0.9743539931105346,0.9586392682060286,0.6594341292358381,0.41903823062183154,0.7573357420214991,0.9395366686401357,0.6559727627239068,0.16792862368189357,0.41027993419588143,0.9739587084813771,0.6760669696866287,0.5711014317242878,0.7031124728973914,0.40812082773079955,0.6975566373168091,0.5712836868955714,0.7432748872289211,0.5294592989204437,0.4255972942160952,0.4935325936848186,0.4073177815759776,0.3795841458442708,0.3558245770479979,0.6492147799382563,0.3004497133233307,0.29437338313247247,0.6600812037333923,0.5893057682356013,0.28466252226554867,0.4960068745591413,0.4637780598170612,0.8361376552210302,0.5281122814347172,0.158517357047337,0.32746699229152093,0.4921711045461392,0.26240138480507935,0.41683119598935303,0.38190812103914645
ROI_014,0.15102207321217753,0.5540108035075446,-0.17131586217713157,0.6990584419078435,1.5102750821065976,0.42834197396196344,0.23323270789951384,-0.1706478731272472,0.7057172366606821,0.7381984484115909,0.4651235111774434,1.1010011520577765,0.5949579862265554,7.254328619247669,0.431428990605015,0.6844490627400757,1.047090377707761,1.447704319999268,-0.03672087050674393,0.5868140520349779,0.6553892405869198,0.3046749719509825,0.46157940417275456,0.6913928198530546,0.1342564753640617,0.6315365966435333,0.6902682155549159,0.7569563592479395,0.9175976323010738,0.24769518589397632,1.654358191524819,0.7124023300873777,0.6249931718649328,0.9232044158126437,1.4345523003317415,-0.08631720381816661,0.16083195632094408,0.4749379091767686,0.4510216892498726,0.019120816029417568,0.22514844645881588,0.17797220430248709,0.7658369410662176,0.48346494648082233,0.5849344422373404,0.8295558825960908,0.05098087312747797,1.7390127244365097,0.08570134748556871,0.3684759595813124,0.7792492822110549,1.5713986266742628,-0.11145716645505793,0.6647427879206695,0.46265965774173384,0.5950022492725406,-0.01786345663763117,0.5130454730360782,0.44929825566095144,0.694830226749825,-0.14293723075608616,-0.19700254797051683,0.24433792989667702,1.1781765630276855,-0.0704639254185915,0.5399036116443828,0.5036093032076602
ROI_015,0.3353684985869838,0.4725599981487419,0.2888830621565113,0.739296638960822,0.5462799843034305,0.6710430243946572,0.5592740164395772,0.175896208341858,0.49105657979625733,0.48430058832218625,0.7747742261245637,0.8461589279962951,0.7598671690645196,0.431428990605015,7.254328619247669,0.9642461066841906,0.8282289500282269,0.668231850855067,0.994125688841702,0.9929207384766204,0.695105669626228,0.1291355824889931,0.8082498719908129,0.4355659130667715,0.35897473343519204,0.4678386273604092,0.5370920874294165,0.9228444812026049,0.8591920438302577,0.7665648156350793,0.5900795703788086,0.45501562309411114,0.7739132205728327,0.9801898543511784,0.5952305508756167,0.17489884303846062,0.3567994264500615,0.6700095968962791,0.4557724782575679,0.570252158529596,0.4824157555303587,0.32532781305829184,0.6066815905610696,0.4162454908110121,1.070127180697413,0.6930574189866047,0.4965685178821047,0.4989790489718733,0.7309041073682404,0.48923648519944674,0.3867538155891845,0.5214083593644815,0.41038167548132215,0.6310731007947843,0.5402939278908064,0.40103991480261475,0.34611434777998934,0.40714111175301,0.5552915929807514,0.37308002901869297,0.329715024181897,0.14422831605361372,0.3232995870752869,0.4780859245045367,0.14958658960234902,0.41413735816817054,0.24238934446065702
ROI_016,0.16947135217671758,0.4819282923362911,0.1518153321482241,0.7555471374969502,0.8399253756237225,0.5860709388313642,0.5354081996722735,0.13853894123978985,0.5739267521307659,0.6310434364593136,0.4400447605678115,1.112331200920019,1.343762368319932,0.6844490627400759,0.9642461066841909,7.254328619247669,1.4608453425417351,0.9005191330088029,0.636163124236031,1.3311039972628216,1.0092119392148695,0.16098320261490576,0.9897009604342998,0.522492080708621,0.3505063547416368,0.515436550877043,0.6716494996998138,0.6722219714357686,1.1910229964316097,0.8417146250883489,0.8122103609571062,0.4907714477057354,1.0632986003228453,1.198526360274009,0.8096828144680083,0.22263650536281746,0.4902864204294949,0.9191304989753478,0.5974958821490378,0.554288169351478,0.5589123646449745,0.5194215662822637,0.8066008268369549,0.7406996121512045,0.7904822091851558,0.6238463910015624,0.32259159970180434,0.629204065630256,0.6058348129198354,0.4731080405804103,0.3641478476699099,0.7208996806368811,0.4323700532339168,0.4787576761352062,0.4569469087819767,0.5207827517466335,0.3111436744570198,0.4273721212924736,0.6156384795618116,0.69492766159478,0.4323724417167477,0.21709836892142226,0.4678295051539046,0.5421262328565968,0.398298995739837,0.6861570414874572,0.23283927216459985
ROI_017,0.050128708076080025,0.41548279626091883,0.06136601447684404,0.6464337014911109,1.156033527481932,0.48171655686053766,0.410711517922042,-0.03681105275307244,0.4991327956611932,0.5924726808434214,0.4826889049560369,1.2387862254170472,1.215296815395067,1.047090377707761,0.8282289500282269,1.4608453425417351,7.254328619247669,1.252732542121122,0.3763066422597728,1.1776468612590956,1.1662883813382494,0.31356910576243985,0.893520861555066,0.6489861302864547,0.2304067266849325,0.4246313061157645,0.5869644653731811,0.8175356199393301,1.0621326555167705,0.547669185561021,1.0811836474740573,0.6093267691325951,0.9183593679524139,1.4617144840953329,1.060466948767642,0.13886768094554436,0.3314950634795933,0.8419895637906937,0.5587114472305651,0.3301864480035681,0.42710230263315785,0.33861828636985913,0.7675491173952917,0.6755443488449852,0.8055941559827485,0.7656218931560818,0.2902423305635841,0.9168376779886357,0.5306126919750929,0.5583620287675071,0.6959696819257425,1.1181874365697904,0.32559599499202013,0.6024959531505928,0.5657760615352873,0.6423178483952208,0.11143385025817962,0.39684665629532095,0.574827600363104,0.7640966507996334,0.2055731290449771,0.1314209629205554,0.40834925223924795,0.8740062748577566,0.12005084792628867,0.6031458262331137,0.3231620794244491
ROI_018,0.3771296976068663,0.7967070233386199,0.07044626041489203,0.9941901814136807,1.4368162793158428,0.6628806861545454,0.5412224121937783,0.004636168374093842,0.9586485970170541,1.016640388947967,0.764959132204849,1.7452098587079232,0.8437341399815533,1.447704319999268,0.6682318508550669,0.9005191330088029,1.252732542121122,7.254328619247669,0.1615734900524395,0.9553390083585303,0.9846784175713774,0.45048473754011176,0.7555857443519086,1.0248541191472698,0.32094156593550066,0.860969502413266,0.9787530104115189,1.0282180605952895,1.3482504264631612,0.5807065375568963,1.7100136385744142,0.6807329692704907,0.911385408886075,1.2769133501974703,1.8336229182184323,-0.06303065978564203,0.2716862270986468,0.8145919398516552,0.8135581200169725,0.29697840431171674,0.5770786163539526,0.36342337523578794,1.0313446806247797,0.5850323040843668,0.9675616768741727,1.1269353232785648,0.26201298157843267,1.413304122039497,0.13710228258913773,0.484642699733544,0.8019331878893009,1.6733294743054081,-0.06409915785649836,0.7629556406930567,0.744781635890285,0.8382923927680896,0.08059192943580785,0.7480464829543284,0.5992872820500865,0.8297108220199132,0.09693470815117466,-0.18404307828675953,0.26758753281219655,1.1624562798323046,0.004020174344418215,0.5193838631293242,0.646131935352762
ROI_019,0.23180426012912314,0.14719748732135673,0.39281058103448646,0.4170242465356265,0.053060306556953936,0.39771243386838423,0.34819911239606327,0.1522657783110304,0.14330183338860863,0.11793232863549782,0.42521052247991364,0.33889665343457925,0.5235364237281233,-0.03672087050674393,0.994125688841702,0.6361631242360309,0.37630664225977284,0.1615734900524395,7.254328619247669,0.540146731360932,0.26302885179651364,-0.09746455111036381,0.4987012295944375,0.04069395467715418,0.2524850495895629,0.15525742283546057,0.2292527774195221,0.35787437527896276,0.3989221536239872,0.7109455795033368,0.11921487777545445,0.07439071289679891,0.3825957294029698,0.45023032340725266,0.1056551434009808,0.18693206095171258,0.38098714039465503,0.3605015601202968,0.14997441557213298,0.6231908450252817,0.31077222751804007,0.24641470574605687,0.2553030689785422,0.15354438120059669,0.5000947491593267,0.2187826153122147,0.4830998293062577,0.035265875473172885,0.6880686588155526,0.2226835989097708,-0.0502281137079931,0.007367196788649775,0.5311976546298995,0.15504597487639418,0.2521039758784931,0.10283368376020098,0.575050043767007,0.15652820535881634,0.34192364224209276,0.09341546419407584,0.4967844669165986,0.30786324513677293,0.18771562069573258,-0.010326244905398001,0.31626406374118793,0.22762858779840922,-0.018070882911542293
ROI_020,0.38813340622139103,0.6436443140495631,0.41666464628344774,0.8945293008744928,0.8211044671837756,0.8356943436547525,0.9466126950096188,0.08193727453294748,0.6195732317997316,0.7003944795002586,0.7265933644146233,1.231438360473367,1.333155722776929,0.5868140520349778,0.9929207384766204,1.3311039972628211,1.177646861259096,0.9553390083585299,0.540146731360932,7.254328619247669,1.5305570421802281,0.4430941019908507,1.2572954845477,0.9389197624639599,0.27528792909676436,0.5455391304709242,0.7015813058903217,0.8078400753921979,1.1813633514244701,0.9501495443587483,0.7999700552360185,0.4907512866876669,0.9432534832205232,1.160202423619189,0.8519842182029852,0.14829984164431015,0.4446030800392637,1.307524341163731,0.9507574217134648,0.6893829598576413,0.9496154322424615,0.4429896684644547,0.8044566373425738,0.5701656230750506,1.0560399474599622,0.761698001650638,0.3414472364064001,0.5639946631051552,0.37434038985681906,0.4828647574448282,0.5063450439292313,0.7414616475361516,0.21261359517668757,0.5525002244739807,0.7745449128911943,0.7265522378340444,0.21306081686691591,0.5982574727610944,0.6435212356526897,0.6446837936932384,0.3990341863055602,0.05269675622777558,0.3048410894484488,0.6960009110723095,0.18932655582847518,0.4342809066954694,0.4765639442012455
ROI_021,0.27670854139318746,0.533506011588312,0.319512618476913,0.6651090531912529,0.8422237018287639,0.6339219516632061,0.7815246530382853,-0.013513699770706348,0.49377304352746604,0.6075060014644804,0.6140380424650683,1.1221964680817078,1.2660563507259397,0.6553892405869198,0.695105669626228,1.0092119392148697,1.1662883813382496,0.9846784175713774,0.26302885179651364,1.5305570421802281,7.254328619247669,0.6183793209270809,1.2006428596420127,1.0325912862242888,0.16809770900877202,0.41749629824464185,0.558945020827145,0.7550347704985663,0.9665746940093537,0.6991261917277172,0.7814718639614353,0.5099316962236974,0.7504230407478765,0.99691655215252,0.8176498483753997,0.06891106974188069,0.289414857019573,1.2995784168953086,0.9400319366397109,0.5101685831181103,0.8516669881074983,0.3318577089786763,0.7028876731167875,0.5189931995252772,0.9244328142997528,0.7069389950176687,0.2790218421480867,0.5643203462146149,0.31736454066614667,0.4921341395568541,0.6294402784582641,0.8353520718195958,0.15764125382711763,0.5121551104745731,0.903807653566327,0.7773795124328102,0.06714360219401644,0.5695443291516763,0.5458368260098869,0.7410444465338181,0.3099674692278763,0.03345331320748208,0.26479659360903285,0.7740098195955961,0.07383798071592558,0.33764028909739763,0.523234336582008
