,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.12684167784121833,0.42642389067022296,0.24777079627666815,-0.16335955438031335,-0.1256188593703782,0.32724666361585364,0.1225410139644131,0.24712762033444144,-0.2286433104679969,-0.3309465545597218,7.254328619247669,-0.04665088527662496,0.267354598460141,-0.28177843294350635,0.23492749287481138,-0.10410326007516588,-0.15312601099659331,-0.10216975628073278,0.16789390975431856,0.23602613548643708,0.21196139405489847,0.1325950904966226,0.5561499951438952,0.07172774735822306,0.6829155606314101,-0.1621554716646299,-0.196547580380472,0.5834208455930665,-0.07514207009399385,-0.11816992002716614,-0.19167332710013005,0.34210420732913605,0.23418041978832937,0.10176246300064326,-0.1332613910415979,-0.27178974703303693,0.04382246678171193,0.43558288218237884,0.35934690514328055,0.19672481011329532,0.15931481941770112,0.004112074041540497,-0.2683592157317092,-0.2169939862370247,0.8434316487974701,0.008477683443858405,0.39245810300619977,-0.04527450320354859,0.7119504055486179,0.36716652417646384,-0.04042091386907361,-0.157819612060535,0.6539815653005797,0.6915638593632576,0.6628559280917884,0.09792130533302264,0.6027270355364991,0.20952836632701335,0.030892287858994852,0.49239838169369515,0.6495555858298654,0.8829255394901724,0.35882829227109225,0.07123232259696086,0.08424983190339433,0.42318777578946143,0.24176971549957543
ROI_012,0.2715629668198145,0.2473185374661242,0.4509625065248385,1.2751575255611634,0.9968262296005905,0.295842958789268,0.5216619794468017,0.05926994047005361,1.5385821138555107,1.3314887467259222,-0.04665088527662496,7.254328619247669,0.30559998647211795,1.2470187438322962,0.8053653559853358,1.5565786654307685,1.449094149575854,1.2952157757434366,0.6804362410794421,1.0679910345333905,0.24656091103435757,-0.21374497874076684,-0.1897892847181796,0.006569304873673447,0.18044914129553283,1.4478109433510138,1.575149385924978,0.421472646211493,1.5032300072828908,0.6696143280434159,1.4573434277643158,0.20603387822752398,0.9781634464422008,1.2812263521280065,1.4774004859343346,0.013276164190200775,0.4201602181781248,0.6472517704371179,0.594647757677602,0.6709539031649483,0.7988312185712377,0.11252078283631851,1.1920873248601467,1.093906909457498,0.08077720299279906,1.186579096178494,-0.057481899046227594,0.9881085349054756,0.16487829270936888,0.5003917948910905,0.8659236263214716,1.1412282683091954,0.04147792463974484,-0.00651001199041561,-0.20489506016772707,0.06406291568630394,-0.2871033105915872,-0.2354607701454138,0.12845315002669513,-0.44229266326453304,-0.34829029605859224,0.012876185144441577,0.18679864022822962,0.3303767773713473,0.21326607952182072,0.13628993009043675,0.21500410990053417
ROI_013,0.4311426526017054,0.24661216140168846,0.08265523719630213,0.058006453689099895,0.09126202711607151,0.03465569860264896,0.23659881966257382,-0.004976307729581224,0.15882543446200967,0.06199057673183073,0.267354598460141,0.30559998647211795,7.254328619247669,0.26936357541874534,0.31982215538297964,0.2980525521682391,0.4834170470734922,0.27110433433761966,0.22441544582281134,0.4683504116542497,0.9980682278291686,0.4506585818817311,0.3220910921115666,0.13491376409121625,-0.0031433246422816557,0.21098308284592127,0.1907116882138902,0.22634977606035742,0.2508493156598614,0.47569873838883614,0.182382760238904,0.20629703892004467,0.04375446370801046,0.21002413161664138,0.19132862518656227,-0.27402703209509494,-0.328865324575665,0.24136448561917778,0.2852461254455426,-0.12817079518519006,0.01650657169862362,0.1486948934134889,0.18841793963204317,0.3250926128398719,0.46618820471676153,-0.002231754164273898,0.5036083865117708,0.2587346610535397,0.3612611499766596,-0.1823505664403511,-0.024412355493002892,0.17153820926412677,0.2128208964645668,-0.14852586781130964,0.1289524769897264,0.2844997532121205,0.06227715961056673,0.19287151195290622,0.2547014622707555,0.08299599597903358,0.1833630253912916,0.22650243470284617,-0.28782161896384184,-0.1670357671837668,0.4395329393594185,0.013468637584725853,0.274904812348441
ROI_014,0.054581817592073346,-0.07223925864393288,0.2352329717972339,1.1227083001595937,1.1409075857245214,0.08821272149299018,0.26279593681714764,-0.12943939311371777,1.4241045368639016,1.2663445121561987,-0.28177843294350635,1.2470187438322964,0.26936357541874534,7.254328619247669,0.5613706019184982,1.2028340842831187,1.409580378115946,1.4388454762168812,0.5061483444845609,0.6288838147911172,0.25258733253677434,-0.10055716919217009,-0.30525579563710015,-0.12008578042850636,-0.09078314083182719,1.1403579115663196,1.329606891097389,0.29976371866783597,1.2249481241142475,0.6736455947168823,1.5090124203765742,0.17582036983834512,0.7264305092035696,1.1759179130375155,1.417339530091044,0.03383499081112537,0.3009835730783491,0.4415187777680807,0.2825191149833474,0.3455249488668672,0.38102268273768164,-0.13513091159463164,1.121719686427216,1.0667202105878548,-0.13902254244857556,0.9299343645886665,0.06478527095256423,1.308376785843769,0.0447576932251564,0.4120406665969432,0.9849142132159938,1.436254131513687,-0.1006632534459614,-0.08228662077378097,-0.17357038621649992,0.1508504207346899,-0.320417536648622,-0.16884865081688824,0.07216096957752716,-0.5369840574172315,-0.6351768800270171,-0.16651862377548943,0.042824355193828545,0.4625054135127579,0.1561183805527659,0.07115089091205455,0.19585135842642826
ROI_015,0.2345173879540361,0.10908014007442328,0.8062556143114175,0.6501641653332284,0.31824801595638313,0.358042173644157,0.4616613259746449,0.3297963124429533,0.836185225104775,0.7059150376245747,0.23492749287481138,0.8053653559853358,0.31982215538297964,0.561370601918498,7.254328619247669,0.7044806294617773,0.7547095622411243,0.7846945332455671,0.8302755371405451,0.6811580913196665,0.1156668140120489,-0.20171714624441145,-0.010560230161750053,-0.2365748520145146,0.36604287370907396,1.0035387846290027,0.9345690472653211,0.2915280124275261,0.7374712599835767,0.5367523376253786,0.7358030252968549,0.34280121809982345,0.7389376255634023,0.8794952832307836,0.8112490232772511,0.05740066527952693,0.13565979580009868,0.3607448639871372,0.33308306588011766,0.5316320868646861,0.5036780857609529,0.2069890226115405,0.8478198186142839,0.7036096253541266,0.4420049457700285,0.7514496851964391,0.13745259319190223,0.572059181110576,0.6501385211955705,0.4785121961265389,0.6282815730118194,0.6090479077657606,0.6113677919426121,0.02525894835161855,-0.11717347145555727,-0.051554949705510084,-0.17189255665684403,-0.33715251322373335,0.1982406015212637,-0.4694242942169285,-0.17440043180483691,0.1473540363184473,-0.07830762703846028,0.006077175475815421,0.24348919205608371,-0.127851487483718,-0.0453152080947835
ROI_016,0.06221653750724849,0.04204502664101224,0.41010121098884034,0.9377325188577034,0.8551377302920529,0.0473628328177442,0.302212997932879,-0.095040596196047,1.1718324316806787,1.083762013628672,-0.10410326007516588,1.5565786654307685,0.2980525521682391,1.202834084283119,0.7044806294617773,7.254328619247669,1.5233948382497156,1.0568618511475323,0.7575750965159925,0.8301302122050054,0.24876008901180688,-0.15835048208978547,-0.3561730276587428,-0.0639911449160149,0.0062224293835026956,1.112257159604661,1.2508311058229136,0.31159284304705964,1.082026125113522,0.5876390327538984,1.2649211784493333,0.15895044850670265,0.7863803957280397,1.2106258093557811,1.2111145808734973,0.1177230227382284,0.3237445189213826,0.5440302462896552,0.5259761125037936,0.5046887448359394,0.6698899954969771,0.11342627288113571,0.9728813715948859,0.872318584314751,0.020831323075997568,0.8319560486070733,-0.14328718247331965,0.9205964907918156,0.18088250578759907,0.37291803830304204,0.6782037799907494,1.06414185088975,0.10762760852460218,-0.15108758724901905,-0.23053415985284725,0.18813270091046982,-0.3035091739718833,-0.15287958341257862,0.08183266600288819,-0.42322829092625724,-0.34171441490987775,0.02065107155560244,0.06604859078992757,0.3466681180851456,0.2302317117759481,0.14282943207394092,0.34200762316639505
ROI_017,0.12634288830978316,0.044519712224002334,0.389021260338717,0.9311931722372181,0.8521125177014937,0.0786105785892286,0.3640886404183812,-0.07565413111230626,1.1974835782306983,1.1205716202711864,-0.15312601099659331,1.449094149575854,0.48341704707349226,1.409580378115946,0.7547095622411243,1.5233948382497156,7.254328619247669,1.2888131552976365,0.6573029045329418,0.824053238827179,0.4359011670146994,0.02198683299891691,-0.23459030473115478,-0.013331374241222825,-0.07924389008327044,1.1626271185351906,1.333042078294452,0.2561519272209505,1.0743520782425504,0.6611605829573082,1.373679234605458,0.1574184616572547,0.6809574393489423,1.1216532846216811,1.3372090475321994,0.009110753903829866,0.16292531308598676,0.48976955669881805,0.5060014024480567,0.3395571439641093,0.5006779586825887,0.06905581426206607,1.0936208612994844,1.1229475644732354,0.07089369197897727,0.7741926548456611,0.030245629506551543,1.0902140783564032,0.1839960476135771,0.2807232404076935,0.711113747261563,1.2315357603915322,0.07321111478081903,-0.20451122710756017,-0.2071802435619002,0.2694889839373805,-0.3190110296694034,-0.1451974267415517,0.14164694568994496,-0.46455035433112524,-0.41812205182165996,-0.06417576794721938,-0.05406856355882369,0.28151439101963877,0.2433333930989545,0.04714315489261877,0.2997877601381028
ROI_018,0.1419780916794897,-0.016139786056472868,0.3992652569443146,1.2850810920790752,0.9299905337703994,0.2625630983584556,0.4696739659766457,0.13640151233231892,1.559739377583044,1.357596249811716,-0.10216975628073278,1.2952157757434362,0.27110433433761966,1.4388454762168812,0.7846945332455671,1.0568618511475323,1.2888131552976365,7.254328619247669,0.6076960529805888,0.837698657832851,0.23199226903392978,-0.10947849010054105,-0.11343621110988261,-0.19206440944680894,0.1267365885515513,1.4918818492968275,1.44589009967529,0.28629059353437547,1.2681984432421098,0.6484595194072913,1.661606460209304,0.13655914757279367,0.8476216368824664,1.265747345545996,2.072781229571537,0.07785863779031904,0.3303104166293153,0.5137809737589796,0.40766128962503745,0.5257880630248186,0.5668473910732283,-0.05928678921011941,1.155313722649293,0.9992781110160278,-0.013454722181352421,1.0770031211093316,0.12375972936877488,1.2286100036631908,0.1919049141759415,0.5194592067902408,1.0409407099934342,1.5590324454221012,0.055911176375630714,0.034518230716492085,-0.12032948130577865,0.14816414263692723,-0.20677198758705867,-0.17225066232906455,0.03609735758853098,-0.5838200865236188,-0.3992385161087953,-0.1076274018206414,0.06298480826063446,0.3428477939531077,0.1405618681561294,0.07044906751557226,0.17930969112441666
ROI_019,0.06671083144307013,-0.04367461413856655,0.540739521732887,0.5136193585525599,0.22963178264074258,0.18044200816478567,0.26549583248962455,-0.007813815704942703,0.6593619266784051,0.545770452377591,0.16789390975431856,0.6804362410794421,0.22441544582281134,0.5061483444845609,0.8302755371405454,0.7575750965159925,0.6573029045329418,0.6076960529805888,7.254328619247669,0.5126067850987853,0.03286030411115248,-0.18611426850934795,0.005911562581932001,-0.4244552619152682,0.10794883475388656,0.7391193399117119,0.7210420823872304,0.21277482410479248,0.6546945752155064,0.4942718267482644,0.7478754379062584,0.2583966487205256,0.5434350439126961,0.7953263619796445,0.6383860462615907,0.05919944899386943,0.2693457488171403,0.41417327109432445,0.31256178298503445,0.6970167886691789,0.6139818551420893,0.06622280303098585,0.6661245210128628,0.37441289959124485,0.28558133515358264,0.5751888848885146,0.08903248927736271,0.5421666248874082,0.5629036849852338,0.35609566240299434,0.5015817836910098,0.5723299914951465,0.446399562577476,-0.042191283154666734,0.061181739887182125,0.07151067533204995,0.06926506529661082,-0.14061277605218914,-0.04747790426117323,-0.40073895926028025,0.012353516078607955,0.3191886609813453,-0.014222567169998942,0.077185371495454,0.24420850924243157,0.07726037951668921,0.08513944620440912
ROI_020,0.5990550483603779,0.5481570598157791,0.41431386355097,0.9581006719348292,0.7082905692785183,0.5339278472346717,0.8151099270740709,0.19894969511945398,0.7922644390774507,0.6761051200397588,0.23602613548643708,1.0679910345333907,0.4683504116542497,0.6288838147911172,0.6811580913196665,0.8301302122050054,0.824053238827179,0.837698657832851,0.5126067850987852,7.254328619247669,0.5733856683046871,-0.20016919267406932,0.21531186615691972,0.19359450518683397,0.31147812056991275,0.8890148186426139,0.7838749768636766,0.40142881970928895,0.8776419183595803,0.43207530814364786,0.7891162199783275,0.1663767638399893,0.6960611393542431,0.7254273567464404,0.8750626102671291,-0.08679694726273306,0.3184611619873301,0.8958112603068619,0.7263895256711689,0.6055205189116479,0.8567358912992612,0.20888762873043293,0.7052558006823104,0.5804435246609131,0.2568376719692672,0.690536165813566,-0.027276619277743146,0.6029670072518989,0.2158702906101717,0.3566185904894411,0.4685313041385394,0.6224681836439874,0.062390084404406534,0.2437507860357497,0.03376819982625054,0.02399326470298978,-0.00045787812081259197,-0.03324972285634434,0.2257022675208779,-0.04069692893731697,-0.020524819234200818,0.2262596703300718,0.32835556986032693,0.20813810576735425,0.3376045286148531,0.40425619432983845,0.37040991724134537
ROI_021,0.4113081970155082,0.30200617464956353,-0.10945354826084985,0.11988926002935676,0.29598484586286966,0.09078062042148116,0.2811921588442378,-0.09571310183079541,0.06992718595860213,0.00368941925891028,0.21196139405489847,0.24656091103435757,0.9980682278291686,0.25258733253677434,0.1156668140120489,0.24876008901180688,0.43590116701469944,0.23199226903392975,0.03286030411115248,0.5733856683046871,7.254328619247669,0.3659281758432062,0.4060827178613366,0.3717244432953032,-0.16529487424699477,0.09202186047091386,0.07692121170928828,0.2031187216074531,0.1400244832725049,0.1225841740081082,0.1538493406425815,0.11496109639463352,-0.06385811812461518,0.12072529732806912,0.16790022632015847,-0.35727513561477897,-0.2534280963802581,0.4627035826497466,0.3187968925765628,-0.2595181064061877,0.043263624588795235,0.12142829431573748,0.09153532788063297,0.1703746497834483,0.2707053298883692,-0.09153046862081168,0.21481410141163304,0.28359475883569846,0.0545155027323908,-0.24434574281649915,-0.11380426967838879,0.14142124078108778,-0.02427949476886099,0.016369187544814017,0.26164069764907544,0.24647501668999283,0.13267983384164808,0.3529168758708301,0.294127886042714,0.3554949126549393,0.07607160296526057,0.2131880573126681,-0.039290561960691084,0.08851292590343873,0.36188881407513973,0.34091150532505454,0.4886091808293902
