,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,1.0043464536843216,1.0872531557519591,0.6773766927204525,0.47507945615115404,0.050156829896858414,0.8997948392471401,0.6348364298875987,0.6038877881046663,0.21356392913547195,0.02275788947409258,7.254328619247669,0.6599135380391556,0.8028723171217816,-0.1160040126191544,0.629665957372199,0.46324792730399084,0.1727936993995043,0.4973679111032712,0.31312880521743575,0.8307255650419784,0.8191528227967988,0.1046086586159916,1.0117647166368944,0.5529997243278454,1.0236602764207756,0.47079484195329646,0.061823599867497185,0.7392387260436978,0.4955783289476775,0.34891411550912166,0.31568028088279815,0.3141151822713809,0.9753525956002114,1.0142963501654672,0.42136845274541423,0.0543389656807675,0.29613567327003554,1.1968685300655013,0.981246427781679,0.8937617792325279,0.9755321844511015,0.7271821425701962,0.18010507706400772,-0.3766282366568828,1.3330787328975189,0.5387082331376486,0.8648116512917366,0.21399896923087428,0.6353803442692167,0.7227231548841704,0.33654145612715197,0.16278606946836185,0.47513385759306137,0.9734976876209543,0.7816608017585837,0.21247181713223137,0.961452985302647,0.5378387839760056,0.3632124049271642,0.8700740178355693,0.9975794321738634,0.31844789569412296,0.8656688509925902,-0.03979314430796845,0.15092262895549297,0.7627761062042332,0.5315130661839076
ROI_012,0.7531641545216867,0.601480070279022,0.9208896031770905,0.7607534958328335,0.15198131075336857,0.5820342962166941,0.5363936371019172,0.508974498439861,0.9729397759639817,0.7332127526001272,0.6599135380391556,7.254328619247669,1.0677707030918926,0.5362329736686754,0.7329314680602501,1.1380199468787837,0.7588480102568789,1.3000514689415676,0.5351325211090459,0.9982052222060505,0.6601975318232727,0.02095268300362311,0.7902059141545487,0.4745032575097897,0.7222065752386703,1.3175938918958732,0.7987830640905624,0.5549691112863683,1.075837350027142,0.3514449141683192,1.0197640690282423,0.30819441946028525,1.0394833153588698,0.6113995222007386,1.2067542064591112,0.13556403073630843,0.5756779002008968,0.5821248216467997,0.9018652931156146,0.5776615435295073,0.8350631266818861,0.8868642559081034,0.8795682706393488,0.05697639606489407,0.8634116345139219,1.0777608001371233,0.4101859267502152,0.6048981135952703,0.46437987608764136,0.30314562884044916,0.2632483408993697,0.6898679900270339,0.4740363769286105,0.38118078129269173,0.0007848817983334322,0.03739810531097118,0.13768192515239885,0.1283816665158913,0.3666012670056685,0.48146567264736456,0.33179522844003584,0.09251584335083869,0.3777922907160506,-0.23989225999158348,0.23025796431109571,0.3485515052609642,0.4230888899415556
ROI_013,0.9870128823269403,0.7583550355000506,0.6146006916194742,0.5041860902380407,0.03228453550472958,0.5924310458322097,0.7167375278282121,0.3935252918297128,0.36701871392404783,0.2112562022823998,0.8028723171217814,1.0677707030918926,7.254328619247669,0.18322979318573437,0.541622971705754,0.861566614808333,0.7379057457275161,0.9391786428958974,0.35065344617434846,0.9306493071582667,1.0926933996441708,0.347352452521549,1.038977005991302,0.6309108420228057,0.6803972316790574,0.8097491117780734,0.40188360283667435,0.4180745706606121,0.655116754990117,0.6778772575542799,0.6943976886036811,0.2309258446711412,0.8573779468707985,0.8782170155540427,0.8381660638801232,0.1697781056302314,0.26141011051281765,0.7670923483734162,0.9862327308270259,0.6352648444262904,0.8613528862661524,0.7900249768785115,0.5751532934333466,-0.07620280500138032,0.8606173330995641,0.529806320526355,0.7954090188088708,0.3178071088061515,0.35297537723875716,0.23275632807050178,0.11595063309763727,0.43348886330940045,0.33240988596473603,0.2600908621311022,0.2644617369144594,0.29879626680170596,0.2692324133572738,0.2741410571735115,0.36754989111866504,0.7922409317204198,0.6386254708612012,0.08662861215789733,0.3440911799063612,-0.3082187450190518,0.3210100400653718,0.3099203013148396,0.6399335181020838
ROI_014,-0.05719674613962085,0.053237254592108166,0.3517544637601235,0.4773445692604896,0.5102484799855938,0.14429846033223037,0.1168195255486255,-0.1161278632610095,0.5806515630064991,0.748105432745249,-0.11600401261915444,0.5362329736686755,0.18322979318573437,7.254328619247669,0.2141618413061666,0.5402720377854517,0.6329019916603287,0.5283051596627307,0.19424803404782734,0.2036678403204873,-0.0182852772214732,-0.12785867859698227,-0.038929330602787665,0.12103909852243375,0.04785654788292326,0.3972134603787521,0.8002149596561904,0.2915758998337267,0.43305174523844825,-0.002254918315863716,0.9170443542530202,0.31801608122934094,0.22970977240197005,0.15534440004835104,0.7344177155345657,0.2590968510622055,0.166539135059242,-0.1704644516277857,-0.0014495122610793099,-0.12110868139226397,0.0007179755995537444,0.15186025720332041,0.5257572009972684,0.49271254024169875,0.1400177189232141,0.6552839098750635,-0.09394080655079089,1.1322496287901342,0.06314451776622554,0.0869875482312441,0.5492015694150953,0.9758608198549155,0.14257995960574,-0.031948000159432687,-0.4301604591067123,-0.1721857332124602,-0.46879884935550376,-0.3120037121006526,-0.043346689045160355,-0.3380520475217713,-0.38825760772419327,-0.06301904511570625,-0.04886573406047019,0.21019210118001494,0.02200072505957428,-0.10623502767404489,-0.013908606953963046
ROI_015,0.5198598367153653,0.4579962421741143,0.6878372910714677,0.19961502768159578,-0.16674335312386057,0.5163763626159971,0.24007918989485907,0.6693173392938254,0.6543284044822043,0.5888169983839991,0.629665957372199,0.7329314680602499,0.541622971705754,0.2141618413061666,7.254328619247669,0.6067077259671294,0.4205185873200389,0.7089344908010299,0.7967549179932281,0.7725139520878471,0.27313412929797726,-0.22677795752562754,0.3830910029508789,0.04247481799430793,0.6937285585432865,0.7734889005345739,0.5652063336899393,0.5593902577918055,0.7466984064188021,0.3989205355024103,0.5098776948943531,0.3211919619464249,0.8888056130277204,0.6395929494105126,0.5534441364687507,0.14698722544765574,0.617256093755656,0.4293052756019331,0.5464067017668871,0.657724088416623,0.681648887541128,0.6259079610863014,0.466284516021475,0.1156552004297868,0.6757198102368277,0.700322938523774,0.38051546779783973,0.3616389822822182,0.8223815215386647,0.3766779768389239,0.23305299298854848,0.3520239776568782,1.0655145000993358,0.4995671655319099,-0.023991593465325856,-0.1422593873530034,0.1261325755844939,-0.13164643765117617,0.38725096440163614,0.34542762281356704,0.3226541917383912,0.30087999945886146,0.264250971253442,-0.30912877409752354,0.18997285312075213,0.3763066566969936,0.2685096723873939
ROI_016,0.548580590935472,0.49334117182766474,0.6439517684552426,0.5209435096294182,0.20189185592062053,0.42053482678101345,0.37620019433165885,0.3147402217088755,0.5979799932901618,0.5375095808714374,0.46324792730399084,1.1380199468787837,0.861566614808333,0.5402720377854517,0.6067077259671294,7.254328619247669,0.9398739014594236,0.8587620360707675,0.5821231454126579,0.9952863825059081,0.6337484334622709,0.06158415036250984,0.5616353154002188,0.42545160821086725,0.4577975758318641,0.7684387307426953,0.5175749696002746,0.40925756094104426,0.8105915649184192,0.30390641094072257,0.7510567642643724,0.15401371187496676,0.8153398188968608,0.5410536578034127,0.8195130320430145,0.11721315120509816,0.4387597971290185,0.5295902188654211,0.6979569026686612,0.4735323264560861,0.7244306633187819,0.6321561552359436,0.5615160024775423,-0.003787903015217306,0.6630556042639535,0.5809146923359899,0.21995169266835687,0.5224486101985105,0.33117065683277624,0.1301939990691182,0.09428902219824074,0.5540456554371563,0.47124493497468556,0.23155865410982943,-0.051290947307608546,0.10692456164776762,-0.01207395986770727,0.10040883765884198,0.24914078846676901,0.4312011401845081,0.3496719953302988,0.09437402486848812,0.19268392543687274,-0.1682892824087944,0.2035194992006694,0.3821633304227295,0.510663310503173
ROI_017,0.21221142806169047,0.32758485368405477,0.3536241271237098,0.4187056521960257,0.3124202184418922,0.13656363460859514,0.26563191991147317,0.026145268640614314,0.34280226204845876,0.4419206630424423,0.17279369939950429,0.7588480102568791,0.7379057457275161,0.6329019916603287,0.4205185873200389,0.9398739014594236,7.254328619247669,0.6315319126339155,0.17552207398319525,0.422437747714989,0.48915296909931655,0.39494217232366735,0.2938573576556445,0.4266458254892715,0.13843027148672626,0.470189185264387,0.6193510113734151,0.20412341919877244,0.47539015430252674,0.3270838944045796,0.6844101509499686,0.21360447035829702,0.36847035345216733,0.4902738698802755,0.7235745431862328,0.13194531906562976,-0.006911194148758715,0.18557160384859303,0.3862082333638963,0.044327904114046995,0.23419966573777112,0.266142408535092,0.5980434476486547,0.3054893284527017,0.3209685347430562,0.34693487114534444,0.25501164666689924,0.5997405474861315,0.1645846171702226,-0.09561638743250861,0.18682413507397422,0.7830344960978223,0.14714023699991838,-0.16686145489803958,-0.14747125526867355,0.36546481272884973,-0.2785086855469519,0.005297154682019987,0.09970937485173076,0.1788288851227668,0.10130411025164578,-0.09804646593345086,-0.006638397285242787,-0.015693906688782216,0.15197617157005114,-0.030964467544640797,0.3966818038102797
ROI_018,0.7212371712186787,0.42267093328186717,0.927929989914235,0.5497677020847499,-0.023090728169316167,0.5580688651757068,0.5100745203016623,0.6119557348973403,0.9525637773750436,0.725588942412528,0.4973679111032712,1.3000514689415672,0.9391786428958974,0.5283051596627306,0.7089344908010299,0.8587620360707675,0.6315319126339157,7.254328619247669,0.6381112243912151,0.883562415443816,0.48435699474374794,0.006125833144407048,0.6104032429430275,0.2515731054507058,0.8067176232387296,1.427924811654002,0.8360938715828183,0.4914328745932166,1.0777706849058233,0.5324577597103688,1.1671413838184734,0.25460839319224765,1.0288622195070527,0.5356521350572157,1.5761432431434856,0.16126490356577636,0.7012883255082852,0.4490754656891769,0.7360079545990292,0.6547983854954438,0.7907745435455443,0.8227242439850545,0.9566476518698904,0.1665472636580576,0.6981772500574832,1.048667117438174,0.4362919222669605,0.59059709543257,0.4608784448250883,0.33328084345477965,0.2920733142839901,0.8181467022983309,0.5541183651779501,0.35436428729643743,-0.1729523414140748,-0.08666608696903505,-0.02107410323097357,-0.1508313465121044,0.3003264368859895,0.41929050347388963,0.23876031548403256,0.08127407192658397,0.2964292622917809,-0.4057846525188263,0.17336888910092196,0.2705201884886331,0.3533612791438895
ROI_019,0.4197169784578702,0.07577057383728213,0.4521809850227355,0.020220700621505105,-0.4744516647350732,0.25080683411299315,-0.06093923662135023,0.6644277887947297,0.6878989065496875,0.523973463904978,0.31312880521743575,0.5351325211090459,0.35065344617434846,0.19424803404782734,0.7967549179932281,0.5821231454126579,0.17552207398319525,0.6381112243912151,7.254328619247669,0.604264304597225,0.0016784656808333707,-0.3633436619335837,0.10240865576840764,-0.2858118264043404,0.4978437757639406,0.6959495146961047,0.4188017073005913,0.38773482210765625,0.868001717008556,0.56476354302574,0.42326857940098545,0.07727716930269074,0.7485333908928974,0.3173995325382992,0.360743841205422,0.047794350938698764,1.1633592829253148,0.233581856779966,0.3139283720238782,0.8334239751993405,0.6451746744032273,0.4699514572779987,0.4307311407691493,0.06845239672816213,0.3153325517910767,0.5252929869816937,0.21451553964777748,0.26737384433287537,0.6263998575474523,0.32687406304459465,-0.024123015382260356,0.24266721227378232,1.032033350273101,0.3501329021532649,-0.3137238403420146,-0.39767619609993965,-0.0285823853577239,-0.4710647397169545,0.22343079641750235,0.3669684294750671,0.2631403236257949,0.4034677358489773,0.1678727685862644,-0.6483138157424281,0.21755736325335864,0.48425317627140696,0.26273320203490375
ROI_020,1.126611798446509,0.8222754936225641,0.7895436617572497,0.46392941828495066,0.05492576542119089,0.8884899018162079,0.650651377228399,0.6933429323153023,0.4487696973672549,0.2669243040165964,0.830725565041978,0.9982052222060505,0.9306493071582667,0.2036678403204873,0.7725139520878469,0.9952863825059081,0.422437747714989,0.8835624154438156,0.6042643045972252,7.254328619247669,0.8424554174671228,-0.062334433776472145,0.8999974353528843,0.4898957779022816,1.011791586734169,0.844033928386478,0.22886128329413866,0.43985129264200995,0.6442748872668782,0.2684799920686011,0.5698773702275105,0.1579335560697206,1.1320592910462834,0.565537100695582,0.7367486053156357,0.01577423554562532,0.5684170900476995,0.9848450836559122,1.3248185288343826,0.9430848527383301,1.4529958641075282,1.1469860379535932,0.34196917663003007,-0.36879905949579345,1.079880983106123,0.5658829493250879,0.311003577964508,0.3129319232959641,0.37668130825126694,0.24989505646659013,0.05377181312596829,0.27380888483073307,0.5277199450879582,0.580360903553101,0.16302963797865705,0.07407957824660366,0.332274313852311,0.2154806004624155,0.3458022226292283,0.7118778472545587,0.7197541221318927,0.25291318536825147,0.41709168256177126,-0.3282677005501049,0.20452762211900335,0.665441093239352,0.6472621117389388
ROI_021,0.9795479575495101,1.1121003100670281,0.49783337564882507,0.5783532545988413,0.34747630346858727,0.789976738508515,1.0198104511222739,0.2059637808445372,-0.00020872227909983978,-0.12192266654249409,0.8191528227967988,0.6601975318232727,1.092693399644171,-0.0182852772214732,0.27313412929797726,0.6337484334622709,0.48915296909931666,0.48435699474374794,0.0016784656808333707,0.8424554174671228,7.254328619247669,0.5313641768904354,1.5039984285296832,1.2086806918569908,0.6110609543757038,0.421044350078646,-0.015518979124427908,0.20568822274275536,0.23824852952617184,0.17038509530672344,0.3849705124542308,0.050531115435823455,0.5065519096493191,0.6835643322743674,0.5359555749892857,-0.04496417375053439,-0.059552794546315076,1.203170068895897,1.1975670703240096,0.4691964312134689,0.7799191962951109,0.6928234010065458,0.20624772843031144,-0.48928871017618814,0.9165246151302695,0.20747757069595854,0.4999404637495653,0.14361300328757093,0.04507058529720069,0.1448218880860248,0.06740408162627437,0.17174020304042723,-0.04232504808288052,0.3255138693828089,0.6448640305366944,0.6181184325717901,0.49842386620973256,0.7107167952317748,0.26718942269837764,0.7503703312109399,0.7502878346834067,-0.06526291826690478,0.39067776115063835,0.004291182568538641,0.052864231134211105,0.3226320778312606,0.5051104896149335
