,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_022,0.42017330003890796,0.44255536407430685,0.3300801433082097,0.18083715430686495,0.11170648977735806,0.339512482845587,0.5908405371975992,0.03984324304883542,-0.026398857662842366,-0.10959040226405507,0.4261347866671258,0.40856964631937875,0.5348954689437831,-0.10443632267053815,-0.09052913371633832,0.15216733304475916,0.3641671508443894,0.28507458792649487,-0.18234022219326826,0.25759024873507896,0.8906516366338132,7.254328619247669,0.6404193268426256,0.8418817461325427,0.39215319186353303,0.286032400789325,0.041313056416817165,0.13999785948178622,0.09673312152484705,0.1353904946160382,0.2397972901494641,0.03353053269593211,0.13446063513641518,0.4230190495795406,0.28897189064188794,-0.1447118209094992,-0.34840692174390014,0.6118030350121706,0.7323677773563706,0.23621267314500105,0.3787713520799545,0.4657329712352867,0.343701751595962,-0.10679732176460448,0.5444560801070413,0.10488850657265866,0.3856000147491072,-0.12347487328927277,-0.0459438510951809,0.07194915024496482,0.10261271619475577,0.14600103416347357,-0.3835371454550803,-0.11970976434821622,0.5001043655984427,0.9607561753887235,0.20744145615267598,0.3917631534421705,0.11037633180750675,0.5237319006319608,0.31776410339482664,-0.01641954751532427,0.06086906358362549,-0.10191864186228304,-0.2593898578726968,-0.28850246422853776,0.04994630549497993
ROI_023,1.1236584742713007,1.1198215810699128,0.8217336941589711,0.781370426595214,0.2334579002817784,1.1159192614349671,1.3327386851147454,0.39929580208510057,0.3295202335330571,0.1999494263933635,1.097082382576589,0.9505746402125744,1.1994635848834436,0.06471983010168922,0.4201286516617924,0.4781826659059612,0.35804249810906563,0.7216651096527248,0.15162762996185095,1.0235092738438405,1.587859986586547,0.6404193268426256,7.254328619247669,1.324677985072033,0.8181540526065735,0.7326858925330827,0.33785926298519237,0.4224582468497013,0.4877503056316595,0.46248930707936253,0.5339578106816247,0.1901905002485877,0.7613590591950898,0.700381967675497,0.7187104197536716,-0.0211428031221194,0.12914553104156848,1.3009970759939362,1.3157536445569173,0.824860540847668,1.1555099034704106,0.9266867925929885,0.5153655813829586,-0.15779950061195414,1.190281082493748,0.6310942625877908,0.8687093265517433,0.16407545663061696,0.26731785397945396,0.39965558179192934,0.41142375821503296,0.3363113668536816,0.10258772683436677,0.4681618308447552,0.7677702404421453,0.5127952678975226,0.6511539964825224,0.6578943152778504,0.08013578734829456,0.8954436653513441,0.7569671345243111,0.02365095930998154,0.578669034329677,-0.147874293760053,0.01175823018691694,0.11501768925459702,0.2598841252890353
ROI_024,0.836908461412026,1.0346169916125931,0.6632779936433741,0.708428669393933,0.41982174013229007,0.9496789566468129,1.2263972975140023,0.1789825223376197,0.19009534591325947,0.09131956011966155,0.8527275718035262,0.7765049009454469,0.8187640303218668,0.12628352845133028,0.1679631400598184,0.40025869051917795,0.35573680266353297,0.4868376345365348,-0.0756163337329442,0.7729132293789721,1.5563363680412932,0.8418817461325425,1.324677985072033,7.254328619247669,0.6792922218410163,0.4864371851464234,0.1656409441556031,0.36392952392785993,0.2965643613525471,0.16964327864807827,0.43390237916142765,0.22145593489298956,0.5114682355914038,0.5649388681057654,0.5758670628253667,-0.08139467736104457,-0.12518871592564096,1.1822879407679734,1.2502435570925672,0.5106106768568973,0.8893300681269772,0.8194641028241061,0.3897289838098854,-0.23899388625931248,1.062948939450779,0.4596641230524787,0.5320213824375291,0.1336882872482004,0.08036619869247115,0.279386280355749,0.4249574631306748,0.26829774815012825,-0.15136354249150805,0.2868433158063765,0.7742839061084692,0.6651520064537217,0.4557405244900931,0.7862343872117012,0.08289479203928664,0.6794628943741576,0.5986678624928676,0.01842513765208966,0.4079280719028363,0.0615896166962604,-0.1710676032006318,-0.007043545717064671,0.12517461805883662
ROI_025,0.6875424351602215,0.6530921336184264,0.7357947278629652,0.39658765218052294,0.035594520013769136,0.9943766459123843,0.8333123437343747,0.7543450054316766,0.3892665273918391,0.22142855248735638,0.9678434138063237,0.805968843254448,0.6433998285591893,0.17184310479318732,0.46650174773749703,0.2535430670995229,0.2751783175169655,0.8013373604896397,0.21404458304886223,0.7375172576501469,0.738141887933967,0.39215319186353303,0.8181540526065735,0.6792922218410161,7.254328619247669,0.8157093954717015,0.3359894967798881,0.725930953572817,0.4913685532162829,0.36716528309338775,0.5995125477218873,0.36478645709203367,0.8884492477506221,0.8175960608123595,0.730031914567282,0.09535472071923495,0.240927819823238,0.9404003995971516,1.1150747874137485,0.9188212775909046,0.9315764351978714,1.250743179238321,0.5311775097420589,0.011737334720032992,1.1529423382386201,0.8023648365402427,0.6362051051886615,0.32949831500248067,0.4041336002572435,0.7279474635492218,0.6626294164505107,0.3561377061013219,0.20353013591015964,0.5925688283138643,0.4478627399631644,0.2125441882701427,0.43871076506757967,0.11805135442072358,0.1599940620575749,0.6386631775658447,0.4804069185845502,0.28986583726138204,0.5285177928783721,-0.17213906627889267,-0.11208871965594082,0.10475563771493941,0.060467763641446994
ROI_026,0.6960545269171844,0.41360435573385645,0.8838789949143624,0.5430717254769455,-0.08928234222764746,0.5831515360621333,0.5844406709018983,0.583030835720276,1.1917272457618389,0.9226451736826884,0.5818801175797181,1.4911841601144875,0.9191211748126252,0.5230364921041866,0.6906395752522662,0.6097128181307618,0.6211011785076994,1.5680097403481492,0.5125153166781711,0.800884863579586,0.6072701101900825,0.28603240078932507,0.7326858925330828,0.4864371851464234,0.8157093954717015,7.254328619247669,1.1253121248281757,0.5583161588341133,1.1629144531519875,0.7046523866511258,1.0844812621239313,0.29935398609763253,0.914675119839261,0.5766962130053294,1.2689706890337251,0.10986848343647844,0.6282332593475943,0.5042549737984914,0.8014859364779668,0.740143768185482,0.8635954200977982,0.8588236445296784,1.4856779387787868,0.511735128153356,0.7776714685627301,1.2201748648851558,0.6371991264588988,0.495019097313459,0.4180890127582523,0.3708621580513043,0.4404807402421856,0.7730462200588091,0.39956448765717045,0.2649447448623263,-0.012465034794591986,0.049201731292372174,-0.003981035100830044,-0.0853896908600576,0.14324344667291794,0.5566018965545246,0.22215827837135166,0.09959496048777938,0.29562564109274564,-0.5134273491576977,0.12974035495014757,-0.03261040456321208,0.1262270655629643
ROI_027,0.3041325418798074,0.18039964334482042,0.7768516348219926,0.4406611715590623,-0.07687293760899515,0.24192014109046514,0.22266961573946376,0.32198488712799483,1.4752097069551293,1.5195425551969526,0.2477456208968643,0.9543469522733988,0.5271500618517893,0.7502755308066055,0.7405172357538055,0.6388017618501285,0.5881901770652193,1.018865832586539,0.6123904103202445,0.4979371979881923,0.18278311750442774,0.04131305641681717,0.33785926298519237,0.16564094415560307,0.33598949677988815,1.1253121248281757,7.254328619247669,0.462108958877243,1.0891815449198288,0.5041452480450132,1.0204505834433069,0.3534705529258789,0.6713512746801421,0.31752190728889934,1.0450954735521536,0.2440074786330164,0.7177439972296706,0.0764302624216215,0.333766251820544,0.3816289509796398,0.42290800312474125,0.40836107959641826,1.076831732507084,0.9912698369697287,0.38907449391686055,1.1404876439604563,0.3452692062079344,0.6031606244162291,0.5706298646727215,0.25258029984656916,0.4115041582891373,0.9899239491853699,0.5973005313046064,0.13391494649439045,-0.28243579632039767,-0.09863808681201128,-0.18442092045533565,-0.2220976857397513,0.1553587543769384,0.13748417824850281,-0.056765829798831845,0.04844667075732188,0.14123545873387647,-0.3597360454928041,0.18720800224265416,-0.07337958822347077,0.024937017722591742
ROI_028,0.42622298821027643,0.45206472403313946,0.7740113657968091,0.35603471033866557,0.036838354622133834,0.6397521480840828,0.40377464916284556,0.3155958183788864,0.4609546359371983,0.3023230660206631,0.835317997618908,0.6455911902168675,0.4891241028600638,0.36178622418906947,0.5900560802209828,0.3471259538235789,0.3152264264001695,0.5727923218428891,0.3444282312174993,0.5012456539542216,0.34515703581324175,0.13999785948178622,0.4224582468497013,0.3639295239278599,0.725930953572817,0.5583161588341133,0.462108958877243,7.254328619247669,0.6149911168771868,0.41948750839731674,0.6612336752539737,1.027634727148004,0.8790285693399305,0.9270174420875804,0.583117966835088,0.1992343604342695,0.2834158912937711,0.46144587055916697,0.49775436880831353,0.5764167758128905,0.5416889550583461,0.5437177636650611,0.4643458646268782,0.25825860920346855,0.9323146276188073,0.8088584524238067,0.6435589337967255,0.476397235771372,0.752448140101775,0.8286267811797977,0.8551287920698255,0.4537809996845406,0.5221110896609831,0.6280031762421769,0.2917072166735561,-0.02002221733692316,0.29292423362602676,0.0309325376557912,0.13842814871012038,0.3331057403330126,0.2703201249716037,0.499120557320187,0.43131318882770026,0.005262835006268864,0.07693446031363695,0.16427448920346288,0.09168273962438528
ROI_029,0.677624693298288,0.43667054212089423,0.823143528741462,0.6335267923798541,-0.11672206485664045,0.4247703933824516,0.310604178478259,0.5668055775236671,1.2942104411828215,1.0659674330654325,0.5777013247063518,1.1207962158387816,0.7948835296012243,0.5091504486512595,0.7803532428847157,0.7552343655392116,0.5081162888023854,1.0931190919341454,0.8823233840959013,0.7483094422108411,0.38380632634872525,0.09673312152484703,0.4877503056316596,0.2965643613525471,0.49136855321628303,1.1629144531519875,1.0891815449198288,0.6149911168771868,7.254328619247669,1.0208944807584484,0.8794245188130467,0.28160505487422693,1.0850129510226156,0.5538226711823296,0.9382316065390978,0.1724452256220188,0.9758818386590549,0.3873626783009346,0.5011502013239273,0.7995649427686399,0.7805238946315518,0.4592769533070135,1.0970033812676765,0.6733237491190394,0.5736943935111288,1.1119198979182972,0.8207688478856439,0.5764107059193421,0.6326374225842265,0.49052102144655846,0.45123457875628636,0.9160689186436713,0.6506237128994597,0.4287554962818463,0.0053277161005406744,-0.026654759192134125,0.05087076189303231,-0.040309021890163,0.0895584622016267,0.6103967740827378,0.3606502918224649,0.19717812816352243,0.5024855055643441,-0.420432890830695,0.2152773702890363,0.3094665594405358,0.304642963998557
ROI_030,0.8409202291101189,0.4063198789449831,0.5131483906473178,0.31019156072591797,-0.5047699058432351,0.30550925269356954,0.2655015120952543,0.6597285588565822,0.5996899270802258,0.435267224343306,0.6005476609769804,0.5952027078500313,0.8922033781437281,-0.04050089108218875,0.7220704445550433,0.4635129646548532,0.28034080492592955,0.7032756893547008,0.9564558029332147,0.6695858321283111,0.3809076797157702,0.13539049461603822,0.46248930707936253,0.16964327864807824,0.36716528309338775,0.7046523866511258,0.5041452480450133,0.41948750839731674,1.0208944807584481,7.254328619247669,0.3992343020886618,0.14617343751373243,0.892114273231948,0.5171966070803627,0.46981221660820927,0.1009110591503861,0.8413639016689443,0.39894529891839287,0.4291765880930355,0.9353848715536609,0.767766890557173,0.3304991912335855,0.6129892155873753,0.30945248230435035,0.4189116886036586,0.492036763806264,1.086490941237352,0.086828464281068,0.6210272283108149,0.31155841359659425,0.0396168566203147,0.355939475381731,0.7085088038519287,0.3225972112912598,0.06685641289255108,0.00713768276930056,0.1535307673759748,-0.012002606517060161,0.04944851175402384,0.8595780571416467,0.6142586983430179,0.23720199606647946,0.40713898794439624,-0.8225380846805438,0.3159089029566249,0.31427582340318555,0.4470439703307504
ROI_031,0.45345531374621384,0.45167825999169003,0.8767162753573194,0.5767173497944477,0.22622277368421137,0.5815269419631909,0.5336313821162739,0.2258864946278588,0.8722375115577449,0.7695965039652016,0.43053987758770595,1.1460160658817364,0.7035275015083714,0.9331689208354211,0.5881427340253707,0.7890981256678126,0.7670710156565702,1.2948566927161684,0.4331615502464847,0.711498503926083,0.4699504702277068,0.23979729014946413,0.5339578106816247,0.43390237916142765,0.5995125477218874,1.084481262123931,1.0204505834433064,0.6612336752539737,0.8794245188130465,0.3992343020886618,7.254328619247669,0.414527840590706,0.7564819064309489,0.6645396806696223,1.534758646963669,0.23891883275425763,0.3743086731493683,0.3627927381837704,0.5703777273438003,0.4385524611180374,0.5438341012329602,0.6348206965402262,0.9318467770165141,0.46639930944453717,0.7045319308186153,1.1094397805504255,0.4225275955473289,0.826837508598931,0.4146855950417752,0.4104664317740102,0.6656334028856961,1.1819934051289098,0.36325515299492295,0.268898943817727,-0.043475155338306336,0.08946421943727731,-0.10162074782396012,-0.14385700889928799,0.1880500296721436,0.22407441987157783,0.05091682728051278,0.08860855123727535,0.2205147844389721,-0.10240724081031088,0.06390878991112925,0.031554562963261236,0.14175906318073442
ROI_032,0.1877024325605503,0.20324451390829837,0.5218003169041787,0.11679632566508451,-0.019086019902935156,0.3684710010838929,0.19251758903483743,0.02873041094938975,0.24042423838792892,0.1570647238106064,0.4142341873555846,0.33688751086331936,0.23940330720971045,0.3398079336539183,0.3962177748846038,0.10094266697966674,0.18855654502136796,0.3192796905246602,0.12264747936139955,0.22813463823804822,0.1269508480973186,0.03353053269593211,0.1901905002485877,0.2214559348929896,0.36478645709203356,0.29935398609763253,0.3534705529258789,1.027634727148004,0.2816050548742269,0.14617343751373243,0.414527840590706,7.254328619247669,0.41321524531850967,0.4636296992537188,0.360384929397437,0.11313915128508514,0.0819607679373312,0.1352014225821543,0.27511401254271006,0.1871093470663833,0.24980288905663048,0.3132132332709648,0.22640056944316192,0.20350323872493725,0.5131793524521857,0.4754647899597292,0.24789942323734193,0.3100543562978531,0.5252905042368835,0.30382441132007026,0.5035152122701827,0.25890588304152995,0.34253005078953486,0.1946578664298082,0.09194492350120176,-0.09792534945051627,0.07935742494316278,-0.0050659896076166045,0.1120365166080605,-0.001522452572992194,0.025430198589805383,0.44681720555349186,0.10764335108718721,-0.008345157441801108,0.09082112475047667,-0.0698355522429654,-0.004757243136269116
ROI_033,0.9235071897241904,0.8380675869804964,1.0074630902637993,0.663408948382449,-0.01661578524813856,0.843621391820839,0.6800585077046277,0.7399142293993063,0.7512555983925633,0.578072993895641,1.0398823285133147,1.052384400906571,0.9848027442614405,0.32657179099385697,0.9242587785473582,0.702657426696121,0.4149049188109681,1.0343378941742785,0.7566785075125508,1.133690675718995,0.5992947063467647,0.13446063513641518,0.7613590591950901,0.5114682355914038,0.8884492477506224,0.914675119839261,0.6713512746801421,0.8790285693399302,1.0850129510226159,0.8921142732319483,0.7564819064309487,0.41321524531850967,7.254328619247669,0.8306611311680006,0.8641538353958157,0.21748905568755073,0.7042638433882942,0.7667117890544152,0.7896326102961663,1.1810432359935952,1.1712278876538826,0.7448229110238623,0.6245838865949109,0.2527319191125906,0.9722257925754748,1.0711879481781605,1.0244422844649754,0.5870830232832761,0.852180163721177,0.721702227140703,0.6276062082282826,0.6768406311605464,0.745469412774528,0.7625278223519233,0.28693309845782977,0.04311691248457438,0.37117517798974453,0.164833531655795,0.03589666167349641,0.7272793341236097,0.6821055807479519,0.3573406443919383,0.6865120799758863,-0.29530621860843204,0.1606766827911307,0.4294668329503102,0.3531794392132141
ROI_034,0.5025376783530101,0.6787608342337415,0.584387552052764,0.31957291526833315,0.08233427007810941,0.6028009694209064,0.5409378414821657,0.3320551448371872,0.2555097208858938,0.14912968726953452,1.03134525025,0.7087947448380274,0.7760553660106977,0.19652815027853482,0.6343767550515339,0.5026647895494556,0.5777711646284841,0.6381448246819073,0.2593651461447859,0.6340850120457943,0.7169170068687185,0.42301904957954056,0.7003819676754969,0.5649388681057654,0.8175960608123595,0.5766962130053291,0.31752190728889934,0.9270174420875804,0.5538226711823295,0.5171966070803627,0.6645396806696223,0.4636296992537187,0.8306611311680006,7.254328619247669,0.6507605138685106,0.2132793776686855,0.1075716992777165,0.8261802295395498,0.7507414703362374,0.686399100303347,0.6849987225351718,0.615805045588768,0.4521768678752806,0.06793190537106598,1.083277154977672,0.5813922768036079,0.8953872193225334,0.3980237951255195,0.6275207730641738,0.6785684228322518,0.5831480672700131,0.44348529581625223,0.398452065682786,0.5594089035167157,0.5441957596587595,0.35377327325879016,0.43163148868683415,0.2428690527878252,0.21705591696710708,0.5894266609117411,0.5615013719143229,0.4064540333854581,0.5191442076287984,0.019129722667991823,0.13147496221498325,0.26742686888814476,0.33634900136200097
ROI_035,0.5902566848560885,0.5528904584781191,0.9723677553965359,0.7353110084116069,0.23549920215736544,0.659239448027043,0.6737054462615304,0.4254858890170503,0.9361501572372245,0.8104656082616349,0.5310263697760625,1.3341845249571478,0.8518591937209091,0.7744260019476162,0.621240466927711,0.8022490700887198,0.7515035590493511,1.670503359433178,0.3933213662965832,0.8678872032187457,0.612753409128414,0.288971890641888,0.7187104197536716,0.5758670628253667,0.730031914567282,1.2689706890337251,1.0450954735521536,0.583117966835088,0.9382316065390975,0.4698122166082094,1.5347586469636696,0.360384929397437,0.8641538353958159,0.6507605138685109,7.254328619247669,0.21138565725416492,0.4503672247827061,0.5087383778115853,0.7784034022402292,0.5581704617097397,0.7234262971035842,0.7553639723522101,0.9943724414362827,0.40754654703043364,0.8041874683166126,1.2503924969576232,0.5109406481173385,0.7607560034079623,0.3888018262959112,0.38759110304971217,0.6101209485505171,1.2608211003791265,0.31969352334262324,0.3265083901995257,0.02429093616994517,0.16617904663076982,0.0032307303835366376,0.008655710092233815,0.18543967571846265,0.3626909526569515,0.181866909439382,0.0942565301206204,0.3808871316448997,-0.16497328272435635,0.06194476724494406,0.051944828569619364,0.20833624700722794
ROI_036,-0.04875865499915912,0.031103614565676042,-0.003028842159646848,-0.03319025280892868,0.010702876774061159,-0.002583048728634334,0.03497613328908916,0.12745171311172873,0.13914174651850522,0.14503581443191796,0.08454301347694697,0.13575848840657173,0.13729478078076957,0.2344867389373584,0.10698441999653363,0.15617795468290435,0.10623665576235883,0.16764459432115034,0.07068351963072182,0.04040724914273301,-0.05760888617836313,-0.14471182090949922,-0.021142803122119396,-0.08139467736104457,0.09535472071923494,0.10986848343647844,0.2440074786330164,0.1992343604342695,0.1724452256220188,0.10091105915038609,0.2389188327542576,0.11313915128508517,0.21748905568755073,0.21327937766868552,0.2113856572541649,7.254328619247669,0.06993352023788499,-0.040705151098786314,-0.0680026498773579,-0.03618357760097311,-0.03977188013939692,0.008321836272969955,0.02863089084963602,0.33330052295672785,0.06585527553122121,0.21701996082751926,0.13731741557200158,0.20145701498471782,0.24015066018421247,0.22933506739439158,0.2025102118413891,0.2296646168589568,0.27799340459050004,0.12734148700916345,-0.056887640692852647,-0.25012648830414586,-0.08606386777670905,-0.13153583571481556,0.31744120143965093,-0.06274273846122755,-0.056256163508026404,-0.05671663365994669,-0.06558677117699802,-0.003031408469037794,-0.11614875842742586,-0.06793208723184124,-0.0018117788923183898
ROI_037,0.4365253829311254,0.10979143493655094,0.45718053646832096,0.33294442739791824,-0.39684146270082354,0.20097508381395127,0.0026815592481172117,0.6735025981054384,0.9664492710814184,0.9100496953467436,0.23344365222142685,0.46699541113005993,0.3069999263500065,0.2723220261309073,0.6954426589704603,0.3592244813441659,0.06538828299416054,0.6133484807642855,1.1881556485965648,0.4726965995008885,-0.05900835721923034,-0.34840692174390014,0.12914553104156848,-0.12518871592564096,0.240927819823238,0.6282332593475943,0.7177439972296706,0.2834158912937711,0.9758818386590546,0.8413639016689443,0.3743086731493683,0.0819607679373312,0.7042638433882942,0.1075716992777165,0.4503672247827061,0.06993352023788499,7.254328619247669,0.09687510952621795,0.15767435969826474,0.7413683653090306,0.5268475203342368,0.2425665429612804,0.5072549800644371,0.5005596811372403,0.13920741204765347,0.6935594702191669,0.3985282565643443,0.34329102766260733,0.5050323863373374,0.34223173980851823,0.1542449784344757,0.4633958505642823,0.8106118665042815,0.41258814348835426,-0.27594569463196744,-0.4237197323085125,0.023632985700049014,-0.2990429802071278,-0.03555265765046158,0.309091237052151,0.20806621706039652,0.18914894158488232,0.4163457312404029,-0.5990838453490555,0.26883029398682673,0.3784585547769692,0.13901181351395778
ROI_038,1.0099756725825064,1.192970677057404,0.6085209776606241,0.5881396993043484,0.21933616357145683,1.0917681794720697,1.074062887572461,0.45399454666471845,0.1495928647467389,0.03347040110427989,1.2437025052871624,0.7141199847426944,0.875108545513385,-0.03823588412715569,0.3560765510350861,0.40350001513005224,0.2862069909273973,0.5312524926296743,0.12396253432587821,0.9089599713010637,1.3374155550064526,0.6118030350121706,1.3009970759939358,1.1822879407679734,0.9404003995971514,0.5042549737984913,0.0764302624216215,0.46144587055916686,0.3873626783009346,0.39894529891839287,0.3627927381837704,0.1352014225821543,0.7667117890544152,0.8261802295395498,0.5087383778115852,-0.040705151098786314,0.09687510952621793,7.254328619247669,1.3480478436787504,0.9875968581275474,1.2303599082711918,0.881925257364133,0.303447746523435,-0.29770134119215735,1.162719925350556,0.4822649902304088,0.8410836141795435,0.20024055087410964,0.2508318493217104,0.5429266850614874,0.4194364309346362,0.23788277250356749,0.07458021376051749,0.644758056409493,1.0191239332115891,0.5145002055474976,0.8471771642696656,0.6931763535621995,0.0819433479015194,1.0282496366330351,1.0688522385993229,0.26034290293679735,0.7637424341610295,-0.03083054678384588,-0.039668155044957645,0.3760057962568244,0.3296983943459151
ROI_039,1.006092275042068,0.9513174902809381,0.7808731363899982,0.5310420632962504,0.1089498189125168,1.0075329923301748,1.089263161216548,0.5188394936709015,0.34829156204165757,0.22727164292255148,1.0597765977567455,1.0251758394765405,0.9976081295421066,0.12120051729151429,0.42895185192159063,0.46118323970489905,0.4820555284725663,0.8050545961305785,0.16761272537283275,1.043166529015516,1.3394598681234702,0.7323677773563706,1.315753644556917,1.2502435570925672,1.1150747874137485,0.8014859364779668,0.333766251820544,0.49775436880831336,0.5011502013239273,0.4291765880930355,0.5703777273438003,0.27511401254271,0.7896326102961662,0.7507414703362374,0.7784034022402294,-0.0680026498773579,0.15767435969826474,1.3480478436787509,7.254328619247669,0.9440428047937269,1.4337079443298348,1.3718896556883022,0.5436029337300813,-0.10646166918095888,1.3164738479606675,0.6413054017203368,0.6785561681182629,0.24116050123347654,0.2698967684525022,0.347528024375929,0.3608979731538727,0.3994511691005701,0.061114217345108336,0.3447801413243554,0.5922639038985578,0.6088522725476654,0.4999250096280273,0.4599642197161129,0.1501560315078196,0.9460032091010641,0.7786027470022472,0.23833964001910612,0.5245930596283891,-0.2474554546935471,-0.03139014298643127,0.13077157699799447,0.30261677045679913
ROI_040,1.1008617680267465,0.7701886458156973,0.7598633074334054,0.4874891187017132,-0.2165342076833516,0.8363894287497745,0.6193142475091953,0.865841936451695,0.5138506176474779,0.36568662068842417,1.0091212073797544,0.7408867970050315,0.7929474642792709,-0.013722798650000874,0.7231538398899011,0.37186352149156054,0.18276054905277933,0.7454534907085488,0.7034892075626829,0.9850604698756186,0.6498984433347721,0.23621267314500105,0.824860540847668,0.5106106768568973,0.9188212775909046,0.740143768185482,0.3816289509796398,0.5764167758128905,0.7995649427686399,0.9353848715536609,0.4385524611180375,0.18710934706638332,1.181043235993595,0.686399100303347,0.5581704617097397,-0.03618357760097311,0.7413683653090306,0.9875968581275474,0.9440428047937272,7.254328619247669,1.4807538956026869,0.8446994604707968,0.5033114105333398,0.06007948442375181,0.8473204451668167,0.7220611086150726,0.9908727162593809,0.24233283591000443,0.5869864854061841,0.667594758242726,0.3683509123921882,0.3408322799629183,0.4983560964425776,0.7262541550936257,0.44515267447673557,0.16644914509299646,0.6292066565693113,0.19447060568070276,0.030747181458557024,1.0674437791465212,0.9423447770093217,0.4020461627281995,0.8422611252580694,-0.46441052576689607,0.16399778934008602,0.4928285546893358,0.3144634065935896
ROI_041,1.318913389919429,0.9895133693172262,0.880136058249101,0.6058698327503976,-0.04174779137234963,1.0087615538181294,0.9125671034576275,0.684309845807884,0.5265386855630225,0.40123286402311875,1.1646555415597935,1.0265252856934761,1.0788313858450271,0.11472833170737155,0.6849302483859822,0.5394005921456966,0.3485475365619233,0.8815119434648183,0.5190029786954569,1.3536434865732725,0.9958861341609494,0.3787713520799545,1.1555099034704106,0.8893300681269772,0.9315764351978717,0.8635954200977982,0.42290800312474125,0.5416889550583461,0.7805238946315518,0.767766890557173,0.5438341012329602,0.2498028890566305,1.1712278876538824,0.6849987225351718,0.7234262971035842,-0.03977188013939692,0.5268475203342367,1.2303599082711918,1.4337079443298348,1.4807538956026876,7.254328619247669,1.0734854639204872,0.5636526517124929,-0.009071704185077679,1.1278925709702048,0.7609016553610819,0.9107594414816766,0.2963153248319357,0.47367118783761647,0.44778800788654033,0.3511420643891258,0.4312474020682427,0.3739369508065987,0.5602342742956166,0.5026237626526141,0.3166082450871054,0.5267923560873793,0.39989284150382903,0.05114569909525383,1.1631350864587506,1.019955447002928,0.3330066321240927,0.6954668246311069,-0.39953459141216996,0.09441471787022208,0.3875042662788631,0.41560681146091555
ROI_042,0.7437870288756485,0.6235593707794106,0.753447405275236,0.4528917176228753,0.05486324948940443,0.9601902256854925,0.9364168169296214,0.5269788247364652,0.43665249184120475,0.31142675776639483,0.7538920837190392,0.9580474637139924,0.7396337977851289,0.24996364534943033,0.4189989966450694,0.38345304668659896,0.3884105652252628,0.862229684029196,0.22295572721486137,0.8482729740022269,0.8710038343061511,0.46573297123528673,0.9266867925929887,0.8194641028241061,1.250743179238321,0.8588236445296784,0.4083610795964182,0.5437177636650611,0.4592769533070135,0.3304991912335855,0.6348206965402262,0.3132132332709648,0.7448229110238624,0.615805045588768,0.7553639723522101,0.008321836272969955,0.2425665429612804,0.881925257364133,1.3718896556883022,0.8446994604707966,1.0734854639204872,7.254328619247669,0.5518656380515811,-0.02177812307962267,1.1261170736303183,0.7205863212396146,0.45390222807133085,0.2838601992331866,0.2583132447542117,0.40484488681857583,0.4111911791662532,0.3513536202588479,0.10469837676626328,0.29008661199206176,0.3429001644792935,0.299640067529562,0.32417309480868295,0.1299008197136209,0.15767348416699403,0.6240714451215746,0.4425196478634766,0.2244760146217758,0.3357348588840987,-0.3067889077617544,-0.09395566355517665,0.005959995545872591,0.09219292121876177
ROI_043,0.48220199350436554,0.22212805776384764,0.7065743433436279,0.456511380788355,-0.10241441013896084,0.3187429148601105,0.34934193804622643,0.3971972190024229,1.136344120103578,0.8948806752587527,0.36677340417600623,1.1105711053252174,0.7210943030792981,0.5214415476800607,0.4549842054767346,0.5319369224972215,0.6249281063294309,1.111685157821076,0.39962940884380943,0.5080924793264727,0.48836390567453375,0.343701751595962,0.5153655813829586,0.3897289838098854,0.5311775097420589,1.4856779387787868,1.076831732507084,0.4643458646268782,1.097003381267677,0.6129892155873753,0.9318467770165139,0.22640056944316192,0.624583886594911,0.4521768678752806,0.9943724414362827,0.028630890849636024,0.5072549800644373,0.303447746523435,0.5436029337300813,0.5033114105333399,0.5636526517124929,0.5518656380515811,7.254328619247669,0.7184242952885713,0.5508314459439273,0.9341261330141603,0.5281240256442609,0.423480574004279,0.3141960620045168,0.28293929823950975,0.3598256941319828,0.7591916184206958,0.24561133270945493,0.10182616592265382,-0.0858442908932838,0.1217403967864551,-0.13232232072707273,-0.10573577387457715,0.15093116205698626,0.49783047719282253,0.08277484622226244,0.07196865131587352,0.21332579545508293,-0.433797303874249,0.17224814251593,-0.12095716241976529,0.058031376434098066
