,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.3790564061435702,0.5019997695661194,0.3564678403666794,0.05409703571285631,-0.022577350044919817,0.651677183227226,0.36342753222048213,0.46744562599045414,0.06340298485368487,-0.0629170666328294,7.254328619247669,0.16594006668982342,0.2144165601088665,-0.01970708782359196,0.41597868321279086,0.014734610678674442,0.013464180879413841,0.14670194683218105,0.2842182012150765,0.388525175362688,0.3385660566523494,0.1992202992963958,0.49923593821809364,0.08122883186271833,0.6089472492831426,0.11247853950725487,0.0693427061332545,0.7286016798043494,0.1087904922465811,0.05337036220359524,0.08170257767846534,0.42155707593033787,0.3594059429917027,0.23138888612868047,0.13062892302845197,-0.2501933618694317,0.052779850697347204,0.5029946223938965,0.4768366848464177,0.37061071611111834,0.37563913174258945,0.1321505183127573,0.07756866792066341,0.010348560917567407,0.7561281818318332,0.1850267768967901,0.30971515855026976,0.11201489921311247,0.7007459413368736,0.4551575098514495,0.2160271125147463,0.058882827393504415,0.5201461094107483,0.7106328705752502,0.5536851917111615,0.07425818057035943,0.3825285940796184,0.11382944903049354,0.07330681729325428,0.32154151179519036,0.5146329959543479,0.43851420680269027,0.25621155179058547,0.08018637760590705,0.039505708281324256,0.19237955367912588,0.04311159268960138
ROI_012,0.3095490415004305,0.3576851913682024,-0.22727833666907352,1.4563775962696826,1.237319602893452,0.30916004515269846,0.0009433736066338189,-0.009798831402783818,1.7302522197810468,1.3098749397606422,0.16594006668982342,7.254328619247669,0.6670897883412283,1.4166662026450747,0.9446538225162048,1.4778594404202972,1.3792553955692024,1.3875292946093993,0.9002670161286196,1.0669924439372744,0.28998373500775,-0.12965011033377144,0.2626448087583134,-0.3918208330016241,0.43502575227041407,1.705577826334631,1.6949253992734834,0.41485883251779,1.5902939210120322,0.777366203281055,1.5058781619354296,0.1374944072984882,0.8185954525304369,1.4030828747123096,1.589860451039528,-0.09217805738911809,0.8898031489541776,1.004393225232578,0.5203403334597555,0.7676704069330101,0.5106796426382078,-0.28755612565047084,1.533853922108355,1.174481145709101,-0.1892952914100598,1.358501145587997,0.4047673716651656,1.2129493522477293,0.11108982942968612,0.6254557152792802,1.0492768051549912,1.3368678999683907,0.10635953121650574,0.3310577316853916,0.29035228376773903,0.1788599235418031,0.3343850334474386,0.11241557429309283,0.02578971875104423,0.012643551318828482,-0.0577802545589232,0.5708140761819117,0.7671021926608297,0.875597670818429,0.5496505235215352,0.846048705279662,0.7886934005869087
ROI_013,0.42900313973678417,0.2717594249945359,-0.595117080545783,0.6170986094607601,0.8401170538068375,0.1976715419005923,-0.2593212371683402,-0.029818210395298743,0.5165861421013627,0.3058833064556936,0.21441656010886648,0.6670897883412283,7.254328619247669,0.7799339825442616,0.44110572621217375,0.5586870976558606,0.9726164735756948,0.8172316057409978,0.6235349197427229,0.5982239352237515,0.5777958515801979,0.29141494544255037,0.6643745095412537,-0.5534009895487778,0.38237617762241427,0.6243630393771131,0.6333683465142559,0.1875729220334375,0.6118444215021946,0.6485073357739175,0.7904400516868679,0.09006764947845156,0.0831585243267143,0.639836885569568,0.6792260276980704,-0.28390340708004935,0.40310875111306166,0.5108301671587386,0.10890948603141268,0.16242485386454592,-0.07254038735673948,-0.3284090315827799,0.5574112586852461,0.6056776219710006,-0.13231487350718482,0.5248892954311785,0.9239810651511963,0.8396387013612031,0.21068917669320175,0.1454344147887444,0.48764314042489315,0.6301281297368686,0.21872940945181524,0.18624050615540078,0.47603732883536176,0.21984021822225433,0.5932006944973157,0.3047758256778744,0.053399727663064216,0.3724643543559499,0.24014776460640583,0.6906447349734568,0.4858927229977463,0.6054167689196616,0.6181726850133579,0.8471146467028882,0.8280479389810704
ROI_014,0.16135157909642084,0.08113136369645,-0.40851797855240624,1.4277916451467956,1.4653383068553034,0.15217764114565135,-0.22128671235613995,-0.1369256285728304,1.510267584147762,1.1501018770427254,-0.01970708782359196,1.4166662026450743,0.7799339825442616,7.254328619247669,0.7481261487639056,1.2434758610709278,1.6051723564909213,1.6149873551433818,0.8632790187268699,0.6971851314829928,0.2527182200003265,-0.04130359861557089,0.25843291406438207,-0.6087628535090536,0.30431853006129045,1.4254791940109348,1.542069253478091,0.23402547346743827,1.3735843404923165,0.8262642477683406,1.7127423823763812,0.07030364340619188,0.5518426726718185,1.3719724666754576,1.5780493833929645,-0.09508934218681178,0.8111839971966898,0.7106667333211553,0.21379939120713887,0.485415201604258,0.17338878659002863,-0.5267605154143709,1.4380620728487525,1.1544714353351615,-0.3852841855793831,1.1634062122018185,0.5608047363395035,1.535195626679999,0.05238098444908805,0.530354097799878,1.1043997401881,1.5721229863749548,0.057086540117335015,0.23981952385099964,0.31738499517878127,0.2025567700756158,0.37716041825423474,0.12347390364110185,-0.010123154241347777,-0.016200273663777423,-0.22270597301236322,0.5465790493259086,0.6728413087343653,1.0282254325372338,0.5555083429815724,0.8496995557953236,0.8056450623567029
ROI_015,0.13869050571246483,0.240270875220881,0.08638665659899511,0.7757104150243981,0.6400613400628437,0.28085976811335706,0.06723806186730731,0.09694548471530655,0.928889980366266,0.816640268749745,0.41597868321279086,0.9446538225162048,0.44110572621217375,0.7481261487639058,7.254328619247669,0.8611312458277829,0.7869747829118741,0.842456330674262,0.7215477687682702,0.8002000187031872,0.24358526585851595,-0.09537699792101971,0.19467635285725715,-0.27269698095003314,0.35745851813507756,0.9538355032198172,0.940898044359967,0.46510521946893574,0.8597639647583928,0.5449795053061264,0.7879181999458071,0.31743295333824906,0.8556264165267009,0.9653435710800391,0.9101277191519856,-0.02298437346122307,0.4702546606392707,0.7802657692424427,0.4529594958161623,0.5965768591113043,0.43749173028480093,-0.2617361326641027,0.8718827184160441,0.7190015170474646,0.11367725837410349,0.7974292294832325,0.3328255283795924,0.7468031352010912,0.4654864422799271,0.619742153350574,0.7967141607529316,0.8303558888171196,0.5224641280732633,0.3791966048597175,0.29520208631137873,0.18163746668721686,0.23287221826636245,0.036715792735726185,0.04773460413565443,-0.15241504794495592,-0.021144368453382602,0.4724223126160751,0.4011320355501427,0.5090806090886294,0.43025405825524343,0.4776319804499031,0.49326331801477685
ROI_016,0.09788626928290106,0.1461106745521626,-0.14607424489842946,1.1397031777693343,1.0414200655741779,0.09048910546824314,-0.05920286959359643,-0.22496487496309742,1.2308173607233277,1.122118239537775,0.014734610678674442,1.4778594404202972,0.5586870976558606,1.2434758610709278,0.8611312458277829,7.254328619247669,1.3592598902930577,1.0175631615457232,0.9110146925428728,0.8636041190954777,0.2757846062472782,-0.16241535562673937,0.061119970503753916,-0.3694517878523067,0.15641228367807647,1.1570745593635676,1.197325258125455,0.31731175897418895,1.167151960370044,0.6490003079275904,1.137113896816562,0.10635970244138669,0.6519007498315391,1.1334814737810304,1.160191668059598,0.01503960403775506,0.6147042171858476,0.7217782492158279,0.4052476074107581,0.5618218027692786,0.39751215879619606,-0.2640243147968382,1.1734005165049053,0.9184554608423564,-0.21577324062547895,0.8862995170975176,0.19926290514558317,0.9300877148790435,0.1410281146887663,0.44431223461227143,0.7308393247994693,1.0983861912393342,0.17211883568920305,0.0887123024241479,0.12708203224915093,0.23165891178358308,0.17195455904931845,0.04783827495491129,-0.019913969859438916,-0.08815586802175274,-0.1746958857254785,0.43082161239338895,0.4973858137049438,0.7182549254509748,0.5384074124278563,0.6635727425781506,0.7710836418334196
ROI_017,0.13256649830350942,0.12629728440826107,-0.5054709896485022,1.262778750004586,1.524224521690009,0.12592145052423964,-0.26931050125152245,-0.16238475545499495,1.1326058602424094,0.9321824614929164,0.013464180879413843,1.3792553955692024,0.9726164735756948,1.6051723564909204,0.7869747829118738,1.3592598902930582,7.254328619247669,1.491731946988745,0.9336850813389074,0.7534545985494341,0.3045565974969473,0.02000943472701558,0.2900348623633921,-0.6555456064793478,0.31273568781215316,1.2336113484759605,1.3461281764649011,0.20610666923543416,1.1342869704042216,0.7032142937767496,1.6024382299594078,0.041917186740754835,0.435611930550505,1.283545973998646,1.45146542465305,-0.09605884736427805,0.7231928225872817,0.7125785456396376,0.2637431534033134,0.4298746391956207,0.14876028693102591,-0.43769661713522656,1.1315308004469145,1.0467127552917892,-0.34494616520637184,1.0204780569671086,0.566034914046518,1.398247686837435,0.16172535137303665,0.4300930527282972,0.9149329583678394,1.3767960652942557,0.18501249108498227,0.17180715845686562,0.2989542563763325,0.2623300448885586,0.4088419877457962,0.12476627382789054,-0.04125287474715453,0.07079662047370333,-0.07940784744233127,0.6890987243737324,0.6985586927445667,0.9923403432143247,0.5849884962962333,1.0058621350343246,1.0853359980955244
ROI_018,0.18607738558230505,0.12215348593693133,-0.46985381808365917,1.4795568208524108,1.4434478750432993,0.24926566599075198,-0.1936506607405169,0.04890031230222487,1.3944308448539104,1.0425103997411158,0.14670194683218102,1.3875292946093993,0.8172316057409978,1.614987355143381,0.842456330674262,1.0175631615457237,1.491731946988745,7.254328619247669,0.8958355697099609,0.8112839952075975,0.2355520654782217,-0.005254568112307291,0.4249761016033697,-0.7125973306565726,0.5200933674125536,1.6116578663334116,1.537034092191641,0.24697501093134494,1.2900123154564447,0.7510511366087024,1.9407773950561498,0.041500081837960785,0.5907927372776767,1.5097361807820493,2.2308416586114,-0.046414710165738525,0.9630633770119267,0.8788387579164225,0.32661106127974343,0.623854658734653,0.2652412931881898,-0.5315057031883296,1.180057472005338,0.9728998464180324,-0.358389645729401,1.3360894886902135,0.7180404879298016,1.6973142201245688,0.15388060577046683,0.6444814394815834,1.255004831721826,1.7860879207072724,0.15852644429117785,0.43159280082792006,0.4792433944588755,0.2578111360352963,0.5639388579409902,0.23099467201578835,-0.07853057560107292,0.05331601153435229,0.017416316939010693,0.7327930211513667,0.8594384921298274,1.0908383335515388,0.5444503004737874,1.0875689556220622,1.0120680131077486
ROI_019,0.08574501766482291,0.09261016589450252,-0.253001787456161,0.8008845103295844,0.7717497140059886,0.18300319192735043,-0.2017483490540965,-0.11937770433735992,0.7837623041400233,0.5875670313881699,0.2842182012150764,0.9002670161286194,0.6235349197427231,0.8632790187268701,0.7215477687682702,0.9110146925428728,0.9336850813389073,0.8958355697099609,7.254328619247669,0.654380699265455,0.2334855866892903,-0.06122300851253821,0.4585586058423009,-0.6564902993090134,0.34341554559092446,0.8688842183378657,0.9191394390787501,0.2955208486829734,0.8179245738742509,0.6069076466920805,1.0498178721950848,0.17536323803222592,0.4316487605326052,1.0083054351761753,0.9355418789716323,-0.07243514909125141,0.7876049152086853,0.822717885143615,0.308988825807792,0.7647951764313247,0.3831963325825175,-0.47452220728473393,0.7571016277445709,0.4953038225603769,-0.12311834046284365,0.774208135557225,0.5288454716250419,0.9388791100798496,0.3497951790319188,0.42883853874065425,0.7633393451128135,0.9103486738244454,0.33438366862925734,0.29988430610208855,0.5832202058406459,0.27208829188824496,0.6888922333152768,0.23958547063873778,-0.1770342332481846,0.05452329501139118,0.22809616704651073,0.8456516902593219,0.6088478577345589,0.7364045602509401,0.5402164150741617,0.8845260280879074,0.7220527208798873
ROI_020,0.6047197446855119,0.5981995981102285,0.018664648257807313,0.9228357891670645,0.701245727177763,0.5563646119568967,0.3899076336595366,0.17527687299562747,0.8818142257016243,0.734044311222562,0.388525175362688,1.0669924439372744,0.5982239352237515,0.6971851314829929,0.8002000187031872,0.8636041190954777,0.7534545985494342,0.8112839952075975,0.654380699265455,7.254328619247669,0.641547618482795,-0.10321180430313322,0.505750888324096,-0.10735797450777054,0.39944558269393365,0.9842901042927599,0.8710939208124571,0.4366492222721332,0.8536157529534785,0.47713174451822843,0.7738885482800208,0.19124416673209238,0.6540182530405015,0.6873894375217321,0.8851496333717045,-0.08681794019508933,0.5480925391363183,1.0672641384023924,0.7562891547828154,0.6900268566424594,0.6795172862908523,-0.044379598204846785,0.8603658384584787,0.6855561924681121,0.07981773564194389,0.6871674019845303,0.24949975407183153,0.6608289991049986,0.18230700092020838,0.3487782429956566,0.5394128352829842,0.7174601633952861,0.09531838343036489,0.439992484366135,0.32930154928961286,0.18805246004828483,0.39141258921123145,0.2469521275358817,0.13398509640283007,0.18667743179958096,0.1487630047549941,0.4705736329121572,0.5123572176419802,0.451128745340786,0.5798587023486584,0.6812242039848948,0.6455471926592228
ROI_021,0.5195119689508835,0.339383112220923,0.09605629629591077,0.16357814240059607,0.1617670126424211,0.21459391257981736,0.3905409165652664,0.0488012739749529,0.17253933555171447,0.09372900695730095,0.3385660566523494,0.28998373500775004,0.5777958515801979,0.2527182200003265,0.24358526585851595,0.2757846062472782,0.30455659749694736,0.2355520654782217,0.2334855866892903,0.6415476184827951,7.254328619247669,0.42319020874426017,0.5118467088588251,0.21627849770662114,-0.10730853758814145,0.18888453994317062,0.15979671604358378,0.346090740042317,0.21850339351010584,0.2601604362305398,0.19078857589351453,0.2177076957843228,0.05981769669511245,0.14150378789113696,0.20649921462381568,-0.3058533685609571,-0.06686092915151194,0.5268928500909232,0.36867851674666824,-0.0158380904217778,0.1944103138986425,0.10500736231797628,0.2606200198893745,0.25590025088218,0.3838707004920989,-0.01791672493927313,0.18770985591848352,0.25778196121985253,0.09812512447823654,-0.20773029098633947,-0.0005332096032239558,0.19046487623076933,-0.012965639196430397,0.05554311759684103,0.38399854996362776,0.29044282113737624,0.25002594553604285,0.49331042867139885,0.2635895712085005,0.29524126107819204,0.07455132743128856,0.0881869396298218,-0.04935308565402024,0.0684287037093955,0.396618194689729,0.17136266110786535,0.23416421110869148
