,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.4492785575245411,0.7754630913873347,0.6219232488928275,-0.09034210129688636,-0.38547273844583324,0.7572416102799464,0.2315694004324297,0.4473748901566515,-0.2528223041178702,-0.4975136974351696,7.254328619247669,-0.08252416108427482,0.12144870597452014,-0.33463291079271673,1.0380968188420396,0.10487031081530988,-0.16270848950304978,-0.10154320041040048,0.658521648100339,0.6189066833486709,0.36002936061373686,-0.11244076089184797,0.6144716839903898,0.4129236528727978,0.43753148752092935,-0.1543433726183315,-0.4186357154873649,0.7716444426787717,0.07533115953548226,0.04250099006878368,-0.27998130123851656,0.3988007849514181,0.953350843799994,0.3889907851953168,-0.09679372522021418,-0.07400943054494188,0.520400905714398,0.8587889000417835,0.4683558798515904,0.5421359096101648,0.5830253029438043,0.44032241740076167,-0.2597310782926042,-0.3499993272371263,1.248428932768978,-0.03239888973925464,0.28623728754394145,0.1381010702938618,0.7922836716738634,0.6250864819357905,0.22939996327130896,-0.19583245881491756,0.7828571727277949,0.9093004463620723,0.9126173626750808,0.15843156110134704,0.8431895282244974,0.6273937078854511,0.16921602501680275,0.3127366444598981,0.6737666013661879,0.24213677691046168,0.1173651611034233,-0.06304662229789991,0.28897199052219774,0.3603051036117447,-0.4670247575469517
ROI_012,-0.04343498590888156,-0.08305447836435736,-0.5301904533297566,0.18182829276779233,0.37300214964768014,-0.5094029263923252,-0.24077602530762648,0.018252277372274243,1.0274267137077602,0.9133087258978035,-0.08252416108427482,7.254328619247669,1.0492653227614757,0.880048880531097,-0.17645694440073667,0.3660258007231152,0.9897378077156738,1.2417316093703843,-0.177141143520126,-0.2920435605476301,0.20670077717957128,0.5244602594533476,-0.24944833336834682,-0.26541079421993424,0.37069105652931494,0.938904263592942,1.0602415874130537,0.328193738708247,1.1129055352442037,0.7928928741918103,1.151162781747092,-0.08326868195775136,0.15419999164912113,0.6526751205109089,1.107373946390663,0.08502998278259292,-0.15968476239444318,-0.22403038751051987,-0.019224818205561947,-0.13907651907417817,-0.31701961462352135,0.07485522933262474,0.837790445231702,1.2602634695789179,-0.1077029571747947,0.8368059110867152,0.6867660369882036,0.9515325489156575,-0.2133124246090652,0.007168828108306357,0.5330934073894634,1.0965418669804838,-0.26041896663793773,-0.3316481944537338,0.014070899431734507,0.382806575624986,-0.18380416353498022,-0.10388266283949009,0.12516319291857214,0.07060976875683803,0.0004229726758720131,-0.08266514773064106,-0.08911634761777679,0.42342902976933305,-0.12566007129702114,-0.051685040200587395,0.3144047922088248
ROI_013,0.12402673082986167,0.11377439362017679,-0.3456532369760215,-0.08893553790557844,0.1585935320989015,-0.2986347860665451,-0.16379248417905332,-0.03182749670528629,0.5333246666084764,0.4407725544603842,0.12144870597452014,1.0492653227614757,7.254328619247669,0.5562080081339326,0.08285056519999888,0.5052884253062546,1.0899414236713367,1.049295310458496,0.00031339112627425347,-0.013368826022910455,0.5634073137060186,0.38699541172760016,-0.01298043497707195,-0.2773358095031521,0.20305578808057181,0.6345883693269811,0.6532214580199021,0.47845903920937305,0.8200358072756555,0.8633678643506003,0.7323766362739149,-0.004373157115473439,0.23463199817570635,0.5880374302788693,0.7647452703743013,0.1067774308678041,-0.11022017541820149,-0.06409710057811778,0.0478982641180727,0.051839500270452504,-0.19859923793998763,0.07401904481313952,0.38672980459255724,0.7842627219247906,0.10095066316727304,0.3728999233134848,0.6472288330488375,0.6647551335349892,-0.11012744551802177,-0.12209068170711117,0.25717338499480963,0.7283558359343842,-0.058415338739689356,-0.27975118315584374,0.06770167162156529,0.38373791448612676,-0.0162407986508667,-0.07920611304881331,0.23654764978626674,0.12850940245470446,0.2945343644385658,0.18380088312310802,-0.3511658225196406,0.1043195144907445,0.04769066801837966,-0.01829360150712475,0.24318634518118587
ROI_014,-0.34893878026056924,-0.3106095384294428,-0.5475260472267817,0.2743976232456447,0.5505064031478524,-0.7221560087092587,-0.5083731443073831,-0.20976674357938357,0.9218595096823399,0.9611868948589246,-0.33463291079271673,0.880048880531097,0.5562080081339323,7.254328619247669,-0.3302025684895585,0.25307813208084096,0.7692246291138378,0.8645389581471499,-0.28096805288553434,-0.5296791279992193,-0.1964425044163663,0.3843235644379279,-0.49449473119490606,-0.4493647622106098,0.12992563414969888,0.706824964371402,1.0420976532808839,-0.027729313965070935,0.47838818094472707,0.4146594202492231,1.2645487241525175,-0.2170060027222052,-0.16443749455111673,0.4086396748578169,0.8360511673151806,-0.012813348703033977,-0.31048095622308647,-0.4086534193413388,-0.22169263698936417,-0.3740227705862634,-0.46005058077953137,-0.06763279206747726,0.7828028192996728,0.9192280371744213,-0.4207750974250696,0.8085506625227874,0.3975211581103226,1.0626895591306236,-0.40725572662498355,-0.08698926059727109,0.5273908270136164,0.9986475820293623,-0.23645826867482755,-0.35526384617492596,-0.13073492922586288,0.2441890453119764,-0.33797375877128705,-0.1971774287460128,-0.07467435213552977,0.04577476172885181,-0.07145909218183,-0.01750198247921421,0.1556990243161438,0.7037764041039551,-0.1265847004015407,-0.015784149971600474,0.48271269932385463
ROI_015,0.336473578442791,0.8161372459948691,0.6195799666447867,0.042762948645032564,-0.2609267957127453,0.822632493086389,0.24057749695783043,0.3689988918509983,-0.47169948795043,-0.5459423662064067,1.0380968188420399,-0.17645694440073664,0.0828505651999989,-0.3302025684895584,7.254328619247669,0.3309493842849951,-0.07006971164741878,-0.14221081432726693,0.714441528441947,0.8984871449427029,0.32769975842769805,-0.22267413043899095,0.6527624529398495,0.3102448274607689,0.19484223864266065,-0.3523126134745146,-0.5238760958078844,0.5926554362794044,-0.10728017979087762,-0.1137741752343634,-0.39557775344335405,0.31752667024964604,0.7860728249088407,0.33550297609254315,-0.14037548469696268,-0.01609247030238481,0.6087779798437983,0.8121080572145483,0.38996759384693214,0.516384619467575,0.48265130393438105,0.35509449362720474,-0.4612729517860816,-0.3622281453736714,0.969228538513639,-0.21607772790412066,0.09149102771507288,0.011593215016055074,0.7751610973559322,0.4567847495462129,0.10172910930638601,-0.21404901369617746,0.7871638957652045,0.8727777761080192,0.5724128440702451,0.113958768102851,0.6229642848314413,0.3711565278682117,0.18338612641494,0.19045225430653423,0.4654986610887992,0.47746641444547433,0.09630521067827881,-0.08277740488127118,0.5503938883507612,0.39675314342303397,-0.3924440201895798
ROI_016,0.01700957660972176,0.17368149398837726,-0.20326374929816385,0.32318398715322094,0.26270202571522827,-0.06838113689735803,-0.1264454332077674,-0.03730493644902373,-0.09637500761857597,0.02605594391677759,0.10487031081530987,0.3660258007231152,0.5052884253062546,0.25307813208084096,0.3309493842849951,7.254328619247669,0.7696878774725772,0.2941038629314716,0.2460063319102011,0.4923983490414565,0.45631043357769663,0.027457309957881582,0.2352837141631077,-0.07818147708392305,-0.17697033511161395,-0.12609009537392846,-0.025386007069015844,0.23948732045966703,0.08175483098324242,0.024291495874397565,0.16247183503744644,-0.26066878167207624,0.06605753609486333,0.2833424027807648,0.1755416749691372,0.10659327083890238,0.32983766721778185,0.2101948551144383,0.04405884983786518,0.06969696293167704,-0.0475951107939297,0.05704234581625423,-0.1829265148346271,0.17220440949443228,-0.015897072044536692,-0.16177687189478848,0.05600539855089441,0.3189289046419186,-0.03709367065875958,-0.2236703891946892,-0.12212650355503146,0.24736852169745172,-0.07787684735639527,-0.04744309305239265,0.013109900230229454,0.36450764804224006,0.19488504736394988,0.05570728099786532,0.225682584388225,0.18631621153119376,0.12381165987891576,0.23737402360398344,-0.24542871004249595,0.10477682837412094,0.4252082888419134,0.26956721097620756,0.1664011138844003
ROI_017,-0.12747913866969834,-0.06825139347364723,-0.4922071914144672,0.12025454645121154,0.40271865115861377,-0.53070401347801,-0.21203235425458766,-0.10459146614496244,0.5244084748600771,0.645289088711551,-0.1627084895030498,0.9897378077156738,1.089941423671337,0.7692246291138376,-0.07006971164741878,0.7696878774725772,7.254328619247669,0.9641819867874118,-0.14302547299631516,-0.12245871649574117,0.3854618003239967,0.5005309919948246,-0.19899100727077754,-0.3115763871635981,0.009129501975513248,0.5113356359112593,0.6948570369097056,0.2024765653164486,0.5318348029643859,0.5562393708421043,0.7952829315386309,-0.30463688632817176,0.0040037101066635016,0.57580862631338,0.7238222980241872,0.057361021396307055,-0.19070302491079685,-0.1566874418171148,-0.03108173678620189,-0.13353777155031274,-0.33120723410272374,0.012570498002619328,0.3614995443384918,0.8773412015765446,-0.20649120235645452,0.306533215146278,0.3989080997386053,0.6659630976203034,-0.3770832072450046,-0.27308279581243433,0.2143955374411945,0.886474581173151,-0.2922753354265339,-0.5328143121219088,-0.16897633341760113,0.46734192643199907,-0.20425839326915537,-0.21177903138441323,0.2589530030437892,-0.04573276340969358,0.024726006687833174,0.07144077480162751,-0.32253449782986093,0.23337335322241579,0.04356485023974374,-0.12242636850755727,0.36208299198423793
ROI_018,-0.00865892458890601,-0.029177449254560738,-0.3604697809309567,0.05055724684552462,0.22943493857490602,-0.44729774236125264,-0.16357594225262612,0.024757820189957667,0.9048384886081419,0.8129684327084155,-0.10154320041040049,1.2417316093703843,1.049295310458496,0.8645389581471499,-0.14221081432726693,0.2941038629314716,0.9641819867874118,7.254328619247669,-0.1630478416912832,-0.25242613776044165,0.20138274342639895,0.6482923511270482,-0.3211889452722245,-0.28423814494063376,0.3265958873272086,0.9485946377587875,0.9866622593941431,0.24555201636909124,1.0221241748969943,0.9384138007577868,1.0572223717951699,-0.19788731169823134,0.23979890486267771,0.6657033533748603,1.504230599565513,0.06336380804639985,-0.17835473881787584,-0.19199144978759336,0.07775618920896592,-0.0697672123820357,-0.2555212572875848,0.08721096403905713,0.7888610205159549,1.1892466951955851,-0.1560618469273979,0.6934835142051601,0.6869254467729664,0.7671137747212948,-0.2580739767937322,0.03080488474695446,0.5462745636847497,1.3565109806014088,-0.21375555676738708,-0.29339452656988346,-0.00843782336859432,0.4728487476748718,-0.20767070326255782,-0.13861139529046573,0.1455636675915983,0.11051433643955728,0.13420387646250173,-0.023485416858281993,-0.0757895283059873,0.3146898424764859,-0.015084502965417572,-0.059107505754018755,0.41019813177320014
ROI_019,0.361928977476934,0.3723043034459552,0.5724550432451012,-0.029436810655034503,-0.4602834120799007,0.6756237634317956,0.20967525081169033,0.09354480469884205,-0.34603816608835425,-0.5110202204284023,0.658521648100339,-0.177141143520126,0.00031339112627425347,-0.2809680528855344,0.7144415284419471,0.2460063319102011,-0.14302547299631516,-0.1630478416912832,7.254328619247669,0.6686329869403829,0.302565866581422,-0.28199854799114255,0.73156976762853,0.17970148498193164,0.033892074653842676,-0.24272102154857783,-0.4314551189151612,0.25322887706116326,-0.09956481776150092,-0.1126425767329257,-0.3410283013575239,0.17292807331606858,0.3296307163057881,0.01682482992464714,-0.2644848924476322,-0.16511954438210608,0.6915527729458949,0.5776682094053908,0.2526489320921821,0.5855198528846587,0.4443366736995196,0.4468341606585626,-0.26522449372168044,-0.3993087513177739,0.5510720365202731,-0.3141350538381813,-0.1086789326767523,-0.057085073367374096,0.6264171718851579,0.19838213987214115,-0.15243776933128508,-0.3329645187156397,0.5165210977941058,0.4442609853247663,0.2695906585274756,-0.09274044496938223,0.5702089353894639,0.12314169734734451,0.29725894055269103,0.16228876026244063,0.1682989954484642,0.5275617733897016,-0.142000185285569,-0.32334946759238287,0.460108317547315,0.19652511902548872,-0.4470691896870957
ROI_020,0.4056282829052721,0.7370986438482036,0.6321910316630983,0.04590178605511136,-0.38260007071187946,0.8494687219807489,0.33290499180260485,0.2300409155804729,-0.8486129943435082,-0.8636004612554752,0.6189066833486708,-0.2920435605476301,-0.013368826022910455,-0.5296791279992192,0.8984871449427029,0.49239834904145646,-0.12245871649574117,-0.25242613776044165,0.6686329869403829,7.254328619247669,0.5998738535225936,-0.3941183374395138,0.81547098211314,0.4853244617685672,-0.14121449679420056,-0.5668787201351597,-0.8020409883905819,0.32670518127223336,-0.2687668764966449,-0.29458391476083046,-0.6525034290473904,0.1708976420568207,0.3941654592319926,-0.03873201953180153,-0.255829393512843,0.03562445736297901,0.9307637465857583,0.9596286301006298,0.5621515671334121,0.618201344736187,0.7381055753685973,0.40630405359344735,-0.7307735942304769,-0.5756489555163765,0.5393636473791249,-0.709866388608499,-0.3031053849893373,-0.2592393341021293,0.44879113726334163,-0.01085598679945959,-0.40259358254976857,-0.4212855317073591,0.2633631242610831,0.6027006666894679,0.2954168603066508,0.11015379448822644,0.6223826890426952,0.44404250119391564,0.15527742189812882,0.21252549996334444,0.36831302180604236,0.3477169165793913,-0.15365962643312453,-0.3755044064491718,0.798591158562901,0.49035442152025666,-0.3119632750772439
