,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.22858060475347663,0.8343494918663424,-0.09644556789677172,0.36489006856852196,0.5011340480726801,0.5019092829979791,0.12004312348224222,0.3483216303019923,0.19531493803152322,-0.008559883336623528,7.254328619247669,0.512931992024074,0.6193665617096891,0.32036397199181743,0.5863363296575352,0.3971120512756832,0.3100652440853625,0.39169935990662275,0.5103325204240842,0.6885053696822797,0.5409600689681064,0.21416686460011347,0.7570000649889309,0.03829869704825259,0.9728052810645224,0.3469168101999049,0.27731283358691855,0.8940182171048892,0.4344126753455595,0.48572079321109535,0.4306242986098302,0.5361667103833957,0.6469830774854477,0.5865243561176537,0.3384251368407185,-0.23642419313648222,0.572958422297628,0.8211551708395893,0.5854815887593867,0.5668237837134444,0.3945756559476778,-0.03501517717704366,0.2013023172200385,0.3089926000316478,0.7536035403215815,0.5356234498254808,0.7123844447718805,0.5911786882126749,0.8058714320363474,0.7575362930749824,0.44423300627740603,0.41355562449110334,0.9008744339015705,1.014448415594799,1.041843610258992,0.32901918943115394,1.013010494801018,0.4923428600768672,0.4348541513158372,0.8196208055099106,0.7506634620765807,0.9993400790406904,0.7716063672643805,0.5698434397359966,0.06784942642259599,0.7793424140263113,0.5544193406603635
ROI_012,0.3623872747379246,1.0346597960816044,-0.11048987712429156,1.5160438734716926,1.348751429690005,0.6103584161708344,0.26016249709217987,0.2271089792612439,1.3334595568710912,0.9702243354619938,0.5129319920240741,7.254328619247669,0.6971757021743261,1.6174391951140137,0.889598441649129,1.7168304970803743,1.4468458759429077,1.5917040027582858,0.7925081353784423,1.4836734792357877,0.7368120479356823,0.0633041364698754,0.46703022672833894,0.19218422483160463,0.8568032173202539,1.5016815354795938,1.58958776543297,0.9874973930200645,1.6905319684128675,1.0817651460454334,2.023559533115385,0.475546782370193,1.3077517586418104,1.5982336621906597,1.620445720078413,0.008929854318439318,0.924640598801731,1.044253461657611,0.9118279467929216,0.9642441697594615,0.8896579790833958,0.187021877398665,1.128260481187202,1.3330344443235984,0.2631380795483377,1.488650678098232,0.3798342624113542,1.4751378088692177,0.3586513959066831,0.9308357148892068,1.100115664757425,1.5736657783042192,0.46001615753516073,0.6818120112996203,0.39698003155186246,0.3508282919332544,0.3903929575972772,0.2253055645889798,0.6863096112357292,0.44063653690842336,0.126768618921484,0.4927285898837846,0.8991128488025844,0.8824214452271565,0.11983528321382338,0.774869678570927,0.5995931155196739
ROI_013,0.4637391984837337,0.6933095106527019,-0.21117269062248423,0.4219057608782329,0.5360181972164123,0.31616609440094023,0.15269771381362296,0.151887747041204,0.3980687451600241,0.20266615605305097,0.6193665617096891,0.6971757021743261,7.254328619247669,0.6235635998759739,0.5935436245044244,0.6270159383487686,0.7751480345932151,0.6602869726977719,0.41808090200948494,0.791454639194278,1.273179241049171,0.5253343708367222,0.709865170083534,0.16967739928414305,0.4951142581280385,0.5657721465122272,0.5232411971057761,0.613617950849154,0.5837938544906557,0.8492292925966043,0.6008250879202649,0.4260906497419171,0.42865634128498153,0.6046703287258849,0.5157712001500155,-0.2070850304694751,0.2732828297538243,0.6122894205948308,0.5700666406540329,0.28561575735567285,0.2723945258630545,0.25311483116894357,0.44470792056907943,0.6624338796043038,0.55345219817401,0.4424222826908688,0.741096943570647,0.6990107066498591,0.48092010147139014,0.31231889669415996,0.3825215486467687,0.5666039879216678,0.4900853993887545,0.3954707957948716,0.5141515700290237,0.4663744762993397,0.5124476402172641,0.4465668855080204,0.6799350142323398,0.5496380284476937,0.4721338624323418,0.6117150441545302,0.3934834419323953,0.3664105736150639,0.4042554111141906,0.5000194450992387,0.5798132535078131
ROI_014,0.21927317704799396,0.7309376923148008,-0.21392848771769565,1.344661947529172,1.4088532494108779,0.45975563871173714,0.11505686089955011,0.0648931798129129,1.296406226918519,0.9882801865708511,0.32036397199181743,1.617439195114013,0.6235635998759739,7.254328619247669,0.6672269391087642,1.4399064989240695,1.4660978346552689,1.5564481035089182,0.570942932202062,1.0479241435252358,0.7322374088062554,0.11745656532868803,0.36887143984285387,0.147023923581001,0.627998930575141,1.210917148944976,1.3919439645377478,0.8603482181398763,1.358161408082546,0.9362857735123518,1.8249826095525397,0.40920202485296026,1.0317238135149893,1.396234291290013,1.4548973964243532,-0.002747755055374674,0.7851253508457425,0.8602137976964791,0.65488315431601,0.6490561679282353,0.5777157933584324,0.047141868173388925,1.0846092717602764,1.358637405480828,0.13190006729686268,1.2441791564658882,0.38903698283084354,1.600404320199943,0.2241022391952277,0.8003482316056155,1.141504159964494,1.7091291924824112,0.2921028025436752,0.5825238695739136,0.35410246692928066,0.37331375612726697,0.2997558206936045,0.20642359226852344,0.6324030977463795,0.3573381999854652,-0.07677915106550949,0.3608867551520582,0.7642680598515748,0.9649892249299694,0.08698692159673282,0.684841837991854,0.5502498285853515
ROI_015,0.5088670185609367,0.5989214170177298,0.3553420878095442,0.7760502166946676,0.47897564472197696,0.6869951007102332,0.49017107944732946,0.48981970162696375,0.9300439862445345,0.734398726660856,0.5863363296575352,0.889598441649129,0.5935436245044244,0.6672269391087642,7.254328619247669,0.8001272018692062,0.810708898585504,0.9027341592069277,0.8917074774049856,0.8257240904648018,0.4072390847984254,-0.02543976061077224,0.32069614687458253,-0.07283830458733243,0.719607456401494,1.0885729499953614,1.0144964054687169,0.6237955545739281,0.892940437621157,0.7682849186972628,0.8208757635218698,0.5516925913429367,0.8737546074988936,0.9676148895925649,0.9134666807793854,0.003836524416073937,0.3633704211639386,0.5005128100823073,0.4954398563870978,0.636624777246741,0.5499682753129722,0.3457361579417681,0.993570253621239,0.9363008210499699,0.8028210743225511,0.9030602109585997,0.5032130300028699,0.7210354168842896,0.834462267739594,0.7224068446874736,0.8523153945105479,0.7570816372055321,0.7720370155580877,0.37496582577756055,0.22957214368994366,-0.011379651231277637,0.15374753145423453,-0.12461827564699249,0.6147441832274412,0.1454009880631521,0.06617316389417834,0.34583319446695504,0.35952402599100036,0.29445617756311604,0.1281561501361115,0.23684900090428532,0.11998458181275388
ROI_016,0.20577002395427504,0.7294577783766036,-0.09813982562295165,1.1163818665654395,1.1049585565406224,0.3720021115665747,0.1690074104374597,0.07681149541668357,1.1391478407758815,0.9173493523693285,0.39711205127568316,1.7168304970803752,0.6270159383487686,1.43990649892407,0.8001272018692064,7.254328619247669,1.6563332320660118,1.262545561361871,0.7477991645894646,1.1844583845194885,0.6890075899260425,0.06572218013296238,0.2668180905385727,0.20012397408296972,0.5933627488438159,1.1536636870214405,1.3016607564114906,0.8197207373337038,1.2305872815208618,0.8519860583717508,1.4468439900304573,0.4128458679968862,1.0628840196677758,1.4787408061075744,1.3086942264486738,0.03795013115876661,0.7287846538492939,0.9125858825247873,0.8375216882125736,0.7288675504950813,0.787656878650973,0.22110372191326005,0.9559909226491271,1.1270297018691426,0.2341863472603006,1.0563426757039158,0.22157206977173274,1.169181251853103,0.31113166867253567,0.7206591464247158,0.8875700365971915,1.31748149585731,0.3963828920644476,0.46749324136135784,0.2537559363369443,0.37260088618626264,0.24256469591542576,0.17492803663895776,0.5914344315090397,0.34098743674912446,0.03796395792279481,0.45529096786079554,0.6892618029873274,0.7801881501452268,0.17689861898771783,0.6582422305353787,0.6367265236088926
ROI_017,0.24210008454890466,0.6345442819369697,-0.0677874872517155,0.9990726985194973,0.9550839365752201,0.3473304186700883,0.20740453782111495,0.07242692994646825,1.1265627660001445,0.9403954173342695,0.31006524408536257,1.4468458759429077,0.7751480345932151,1.4660978346552682,0.810708898585504,1.656333232066011,7.254328619247669,1.4298927666436692,0.6392494871073935,1.0769292617886357,0.8304095765198375,0.19397154848910464,0.29082205693787555,0.2623003826704533,0.44228619414963727,1.1070829423362563,1.2929566923789833,0.7016228607299231,1.1332867232275412,0.828788393985071,1.3205291042873681,0.4134168859010609,0.885699516550938,1.3137565808393064,1.3453688052695219,-0.04889897993443093,0.5203748928349013,0.7955212103858972,0.8103627950066394,0.5457433877630322,0.6407506850581841,0.2243162414526086,0.9794112417754861,1.2317343810474044,0.2665008963501057,0.8826872271194655,0.26426020661525323,1.0967166581456085,0.2844245509016893,0.5564214419829558,0.8209945481425281,1.322988849911325,0.3102746239477116,0.33380396053648115,0.1845109227740422,0.4167903766136654,0.15788360413290484,0.13458081601704078,0.5662200502866717,0.23593464883150875,-0.04746618212607762,0.37558403681257196,0.5110502773521207,0.6168129413120074,0.2361457649294354,0.5097936716080382,0.564833463062415
ROI_018,0.4267334632204209,0.7633650633599393,0.017356667214468196,1.3963841478924446,1.006476438004653,0.6868783022090291,0.39211890679379147,0.30466672948003704,1.5982321321446038,1.2274557151422467,0.39169935990662275,1.5917040027582865,0.660286972697772,1.5564481035089188,0.9027341592069277,1.2625455613618706,1.4298927666436692,7.254328619247669,0.6522904433933291,1.1729543768501693,0.6925216459614733,0.10163881547659474,0.42406971899144874,0.14139296529957812,0.7079632557081357,1.6316338805624813,1.7173739422774537,0.7609287068238573,1.5019692409685368,0.8912469805312517,1.7136137530283844,0.37611420854332345,1.090521950583635,1.3461914700940352,2.1076250710596005,0.05830658389546188,0.6101473211606488,0.7769519092888709,0.7615426968588009,0.7317725018794692,0.7373453312739546,0.21004349542110318,1.3227070636401257,1.5885735312233296,0.3503808146238259,1.3351705755756578,0.4551125359911093,1.3379999990600133,0.36700815249465696,0.8364919386254094,1.2334759320534625,1.6990650618804815,0.35019734916776485,0.5107478407093223,0.29479816588070107,0.24803525413443978,0.23291219240412714,0.0878080248656715,0.6556008034418591,0.2565175432725387,0.008143468224402138,0.30780841350659566,0.6369556880391348,0.6545378678596762,0.10211112860369377,0.5212759478032403,0.41492666177231946
ROI_019,0.42540446165350265,0.5740073013397538,0.2688879160016658,0.6804188105418165,0.4245177822007708,0.6827168085949614,0.38241947063764925,0.20772502343448143,0.7427713658066736,0.5923470459039164,0.5103325204240841,0.7925081353784426,0.41808090200948494,0.570942932202062,0.8917074774049856,0.7477991645894648,0.6392494871073937,0.6522904433933291,7.254328619247669,0.6972226997519365,0.31064215447451865,-0.09656905285630023,0.40387264846395443,-0.10833486157251711,0.585835662364954,0.8272782622916743,0.8195238463238999,0.5935931942783162,0.7741803735830045,0.5963531384765688,0.771180512438768,0.5080411426334775,0.7522991529802624,0.8192879826231745,0.6608858724725591,0.015700298643222105,0.4349166064950476,0.556979656989047,0.517748875374053,0.8692513733674696,0.7692975586390404,0.31794592234597047,0.7567151034879175,0.6031633334933226,0.6620532340329854,0.7879270459109385,0.3050755314853194,0.6248644598119958,0.7261781372400694,0.6260073626863469,0.667867575848331,0.5849999940741721,0.6640163993124788,0.3342043546888703,0.261946428435723,-0.03143661820019767,0.2411842343364663,-0.10202544119202707,0.361899562928011,0.105678880656104,0.18864124980738994,0.4515264748979423,0.3692148928759359,0.2925000703343209,0.08225421994244267,0.30176138888536197,0.09536346713409519
ROI_020,0.5308537418567192,1.2655179879061216,-0.1033008073914852,1.2578453184170753,1.1522584004552878,0.7333287418180712,0.390260136516963,0.2919088578836799,0.9168621116283108,0.6655778742509109,0.6885053696822798,1.4836734792357882,0.7914546391942783,1.0479241435252358,0.8257240904648018,1.1844583845194887,1.0769292617886357,1.1729543768501693,0.6972226997519365,7.254328619247669,0.9459941921395648,0.06930257991112301,0.6978719791302584,0.3063561495314174,0.8827909697906611,1.1275911016671332,1.0482796352694763,0.9069262720184857,1.16660374558562,0.8507032643308664,1.2827252958497284,0.41443873005961573,1.039257954832412,1.1043198682402948,1.168605901316618,-0.0709223624119465,0.8314821205905274,1.2381406134069222,0.9941819343090589,0.8920381570709011,0.9305125564248916,0.21321592342205467,0.8563030370272756,0.9182449881080988,0.3579685365460076,1.0795727283786434,0.38400798350977117,1.1248175791434636,0.39143035229727074,0.7911599428857846,0.7987829875612452,1.0659836851468327,0.45999302175043144,0.8170992523230539,0.53953462782012,0.3571752059737118,0.561231528301161,0.35592496377793487,0.7539910821833419,0.6369517841632761,0.32310563154705,0.6202359587614724,0.9622733380153687,0.806660987463897,0.21052464773231694,0.9362992047872156,0.7357894669789559
ROI_021,0.3839049643015899,0.7705987622413489,-0.40375628545450704,0.5334281115481042,0.77154203107989,0.309553561961116,0.13584101543678254,0.03763680059223849,0.37771574630593174,0.20740170249399972,0.5409600689681063,0.7368120479356822,1.273179241049171,0.7322374088062554,0.4072390847984254,0.6890075899260425,0.8304095765198378,0.6925216459614733,0.31064215447451865,0.9459941921395648,7.254328619247669,0.43639478365991774,0.7966901817498443,0.42738858538615065,0.3927113136002459,0.5234931014326655,0.48827678412057124,0.6119229669093849,0.5708210009737051,0.6350289678421411,0.6837860163525371,0.320410290179543,0.4083270054756964,0.5855555505227454,0.5600987208411848,-0.21762769950346061,0.40858344367382643,0.9055648486879022,0.6350134817050348,0.25920230884943685,0.3540846323951054,0.15529590767650694,0.4155709728455454,0.5932226051415775,0.28715682065393844,0.4397899699847059,0.48053821085075676,0.8229614258431478,0.21703340783798622,0.3053921631569074,0.35270650769504563,0.6393588867500971,0.31050218985738404,0.5310245714635785,0.6473031675794627,0.5436736683705592,0.6196072060185622,0.6801474090907998,0.7309026513671947,0.7856267191479323,0.3589026171966796,0.6030795428812752,0.5774917620700993,0.616973190386055,0.3831473345624193,0.7996603067644698,0.8677733319813902
