,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.6052613329044603,0.5317610617627814,0.48726887213570835,0.7484812753877781,0.6099912896878196,0.515009152104966,0.7795974386305105,-0.12160568842724422,0.47597276583057957,0.42375236179327475,7.254328619247669,0.9546960359584554,0.6942811165391678,0.5431410948622684,0.761616822851818,0.4816989886577838,0.6466725501785086,0.8168152959995495,0.3141953169055653,0.7830023715583475,0.8450988323332989,0.8353400177429897,0.5894924556062865,0.9499684239126729,0.1256106756080666,0.4896410814660086,0.5024374084090503,1.3477103215776396,0.7828080905701977,0.7395347051046298,0.6917150130154636,0.5387130273163759,0.46492374983477125,0.7662069284994018,0.6372421407954653,-0.1118270583069547,-0.09704428399304423,0.5960150823707604,0.6523286363395466,0.28480915314067684,0.6276827128584094,0.13581889866065455,0.535669720770528,0.14017725653421859,1.340700884715788,0.8068035243323859,0.5055421559653744,0.5821701582013779,0.1089086624386027,0.3916546598383889,0.6993497399168851,0.6956892775536276,-0.10426761803278599,0.5463832982181082,0.9601429054789827,0.6895765790051299,0.08844384880525497,0.8255124566995883,0.4071664202354694,0.3294492590728457,0.04060807695728048,-0.3122321278624598,-0.10212013433843056,0.876174462872426,-0.38091186199030647,-0.12542802333374542,0.9278563286889799
ROI_012,0.3722096456727709,0.8364250870058789,0.2535486349006532,1.1763823368162152,1.224026805855825,0.637030927654734,0.7289137043038161,0.08034831138685732,1.0313851825574558,0.9600938226587632,0.9546960359584554,7.254328619247669,1.146772782100461,1.2060307866047293,0.8009817821906188,1.0697161553310328,1.4901991682490627,1.8124500643626764,0.259402673451906,1.1042265145686987,1.3327597479674906,0.5597540299051906,1.010986583736094,1.169955607621358,0.3947893086852009,1.0341693345654475,1.239124703524655,1.1174515159798308,1.6737623034031142,0.8537324300769821,1.465328279432013,0.7237427301531617,0.99001044471485,1.3309459670890287,1.4651011759766015,-0.01650229011944834,0.22289942133592974,0.9812073088617492,0.9438621844051028,0.458033611136367,0.7549359879547447,0.5449267069197303,1.3212210764104393,0.7084990117549691,1.257971313151223,1.2354731357519244,0.3812165215364304,1.1616556066395034,0.2502949476814038,0.5926837689974823,0.8111837165877561,1.4367929320589166,0.07175007768305174,0.6816487614133285,0.835426964233966,0.8424181418488503,0.23710784063086893,1.0537297725879626,0.6378039111617813,0.8168313619541127,0.24730006275368965,-0.08660124731708287,0.36565537953856725,1.0639639861803893,-0.0166143072972819,0.48563782050543575,0.5895787856863904
ROI_013,0.2117728150887353,0.44979024285110963,0.398177149107021,0.7497170306949249,0.6271985021201623,0.4462520200644955,0.6425609037800647,0.12503619852152975,0.45700558859844065,0.49556353396549957,0.6942811165391678,1.1467727821004614,7.254328619247669,0.6421474138827367,0.7885345659794075,1.1517865412636936,1.30625984997641,0.8911189897215194,0.4740848323662886,1.1656688465878806,1.442285275801439,0.4485138169005681,1.304879164839393,0.7831528894398315,0.2898312876709811,0.45028120736132504,0.6532668155364221,0.6221973546410337,0.9717132664200152,1.1697256192177747,0.7153914036733611,0.4892899901367098,0.7696624533340765,0.9790925702368831,0.7098897261091687,0.0860833178926896,0.31862969171551103,1.0510378385347774,0.7284792785295734,0.7228660418901166,0.7978121169492748,0.45505218881082393,0.7951160265986612,0.5512521230974982,0.7897483285671519,0.6268826851065339,0.5979903144525609,0.5624846707763277,0.3872701782161879,0.4546260922555583,0.48473095208602274,0.697008458354993,0.2977050072937705,0.3112139164852369,0.8235627247819978,0.6579087033620624,0.559690817093357,0.823865289279631,0.4653058048949536,0.8987112664147515,0.6976921832109214,0.1665189775895389,0.40499674978073014,0.5574551231450167,0.1619804974457635,0.4176107177893119,0.36258369529450785
ROI_014,0.12437127582578193,0.626338402732794,-0.06096765389584304,0.8696354165052576,1.5368663876693827,0.4013426100927365,0.306685626835932,-0.14529357343913352,0.8261504815294702,0.7111919521121143,0.5431410948622682,1.2060307866047293,0.6421474138827367,7.254328619247669,0.4272768583475644,0.6071381994005383,1.112876230072707,1.50739683985443,-0.09176944890891024,0.5253182750566893,0.7616634243970398,0.3966992019718021,0.5628675981018002,0.8625406120374391,0.15250185390869045,0.8210700962955514,0.8921938318776006,0.7270287259321194,0.9316987370507842,0.3447465763245639,1.736503058085625,0.7818989545177066,0.6572602360051488,0.9860805019967805,1.546591518251975,-0.1266495974234658,0.08325467377513711,0.5615350722483211,0.5148202296936486,0.08853747670172636,0.2955987256324718,0.26778045046617943,0.9091301141671116,0.5150854361098761,0.6632264134270447,0.9663477334240461,0.22490747628957802,1.8823604373719707,0.09357498942822505,0.45432908263963345,0.9444568316699805,1.697975890891589,-0.10260581956057303,0.6436197669615012,0.6083950055934257,0.6469156795166976,0.13454484594181404,0.8404481646565571,0.5027104820296614,0.7171799377022593,-0.07600676294932442,-0.2211813382248516,0.3144664235149644,1.2836268409676572,-0.19706735739518758,0.5025511616026278,0.45814480963251053
ROI_015,0.3315926029787307,0.5214065806027288,0.3266050841374444,0.7417042338925646,0.5786732933265897,0.6658263345870251,0.61758808423146,0.09891012235853613,0.4427502765308805,0.4603977000221455,0.761616822851818,0.8009817821906188,0.7885345659794075,0.42727685834756435,7.254328619247669,1.020616774838511,0.8936360195175155,0.6496656510448269,0.9653690553708609,1.0018203286614802,0.7572953397196356,0.18615608557192612,0.7751111299384733,0.443715371381629,0.3310037064017386,0.4542068936926761,0.5079260223110378,0.9186190615401201,0.8381918818422075,0.7311019033102315,0.5534368947906229,0.44284300594063997,0.746530228911351,0.9463390160799854,0.5766339969389791,0.18685038885444638,0.317202403584061,0.6607705235782658,0.45472710836556784,0.5511127153846913,0.49973306025965675,0.35262271993182875,0.5628833857456412,0.44260599260239397,1.0833984083397172,0.6229243465031057,0.3847863534263157,0.47999155719520115,0.7773889765979874,0.5350657465606374,0.41566384094824366,0.5183855267372823,0.4857634238785384,0.6464143275933651,0.4524925537940061,0.3843312917840952,0.28042813394213806,0.38478258383922365,0.5696597937678128,0.3226055031816758,0.2611272387798557,0.1204932018000845,0.31313817870901195,0.4984697407614139,0.12127774848028962,0.3812873225913499,0.21349727703069726
ROI_016,0.2551443662966098,0.5851653247508275,0.2397449772194924,0.9556861967978793,0.798822079806561,0.6652192276430189,0.6643056709910106,0.16405031925333907,0.6707723497580761,0.680956352001008,0.4816989886577838,1.0697161553310328,1.1517865412636936,0.6071381994005383,1.0206167748385109,7.254328619247669,1.2860254736436576,0.8383744154012787,0.7131996180734398,1.3525204804722306,0.9977033228105245,0.15184548113188323,1.012620472849383,0.5650585349910566,0.4166973973120756,0.6743573315649269,0.8216376389619482,0.6761060429538817,1.2428374295102331,0.9123458161811024,0.7365385645108874,0.5295405834628337,1.0797473794693486,1.0756585231391909,0.8045241292848485,0.15616953150883797,0.5528570936367933,0.8777948080969952,0.6731903118935076,0.6838150003040356,0.695441795433861,0.6781964408711643,0.874716335220058,0.7299788850634867,0.8734881431032725,0.6306862279114935,0.27889867440301014,0.5711641319252772,0.597017834796392,0.4865151310669543,0.34678196332516803,0.6582686020762457,0.42071570781753226,0.48953714180539654,0.42395106480440964,0.49959054376201556,0.3624225474528506,0.5706447622561067,0.6466347489739179,0.6446454368252649,0.45471752012249916,0.20396635801891147,0.50632636314912,0.5077126770663445,0.4003913179891756,0.7019431759814885,0.21465665132370834
ROI_017,0.10834343786888986,0.5552217905059253,0.1821656769696138,0.9444800060883479,1.1420696682745968,0.5141557867946801,0.4931878605804593,0.015024851498543703,0.6900913022362791,0.6636044438052764,0.6466725501785084,1.4901991682490623,1.30625984997641,1.112876230072707,0.8936360195175155,1.2860254736436567,7.254328619247669,1.3943435341602743,0.3792347566979742,1.060471613699968,1.2578465785392825,0.34133790473872144,1.0551045157325125,0.8249548706775001,0.3063754305979247,0.6790981688064134,0.8767321594541221,0.8217883744809907,1.2032071424584485,0.7607973105392238,1.1913738399877876,0.690849633679882,1.0010652200523966,1.5585246790016514,1.2258305386210466,0.05164274255578352,0.32941058729743256,0.9421713908401284,0.6569027972299585,0.48301623164792906,0.563455808738849,0.43903928373273204,1.0171297004157953,0.6764557626988216,0.926242410390854,0.9421323913884971,0.48373943564712146,1.0465483665162711,0.48545394773675743,0.6134616084060298,0.7862765205221605,1.1738369633635872,0.2790063393506844,0.6096103943059138,0.734467727980117,0.7043210502155357,0.38200920571536773,0.8055681481612631,0.6389782855328644,0.8568616212213672,0.3475523049792917,0.0946504131706473,0.49306433329865146,0.9187939549222509,0.05379140064662317,0.6456717604322818,0.3262321847389078
ROI_018,0.33006423397812,0.85149378283978,0.15619271921438158,1.1495565620203239,1.513290660312808,0.6226923390185927,0.6197029606117571,0.0031788415732507034,1.0129202893581346,0.9319847132389648,0.8168152959995495,1.8124500643626773,0.8911189897215194,1.50739683985443,0.649665651044827,0.8383744154012787,1.3943435341602737,7.254328619247669,0.09570077409597627,0.8762454390351485,1.1392931371678205,0.5565262603981775,0.8460240748922288,1.1799535846217972,0.3225192994485167,1.0071222309498318,1.1441263917984856,0.9882666923796459,1.3359351167177307,0.6499496269211733,1.7051762877771632,0.7383232725882173,0.919801185460722,1.3368058663029267,1.929106893425232,-0.09812257438099986,0.18631891434396974,0.8758334136355841,0.8575630016204076,0.34373693880467643,0.6301579992003182,0.4377845477512957,1.1307257395108123,0.6116204284781362,1.0416108156727106,1.2098334486361229,0.3667999341528651,1.450588710873414,0.15202350252105665,0.5802114613358442,0.9604603407027107,1.8141346288724325,-0.03571748164245197,0.7597930292580887,0.8190000160607642,0.8832430768872724,0.17413114771856497,1.0525063882825736,0.6371221640949192,0.8440959357662201,0.12061531120464626,-0.20529965731687883,0.3256597417553119,1.2798439614556836,-0.11776827594718166,0.4842126021099826,0.596742930619766
ROI_019,0.14950181963920184,0.07652231260359695,0.4291645417251807,0.3020595568950983,0.05959232250621572,0.37193723694566977,0.43441474212795467,0.07074704369760809,0.01033768737115428,0.04794970588438957,0.3141953169055653,0.259402673451906,0.4740848323662886,-0.09176944890891027,0.9653690553708609,0.7131996180734398,0.3792347566979742,0.09570077409597627,7.254328619247669,0.5982004804891169,0.30056539604866644,-0.04501882027308312,0.4282625902790789,0.01825600240439847,0.21412373198090331,0.014938321381717707,0.10203034031590584,0.3489649664421226,0.3364769416685391,0.5525667828107123,0.0520804887020368,0.061844778149925526,0.3547265784157348,0.3989821326475957,0.05778278326673856,0.17167846604872422,0.3446755172750443,0.3179030150386203,0.13061240001378327,0.5620584462796879,0.29662518994836207,0.2749299576627113,0.14268337944834164,0.1683317714892718,0.488830403485565,0.13325470001811154,0.2567963872142782,-0.04243746424711635,0.8238728941173069,0.28366467649014787,-0.024510278158234877,-0.012697684620345288,0.7175585942766695,0.18254378736170282,0.11681592853440968,0.025636693642184866,0.3110736189144639,-0.047467156064979366,0.30739676106317754,0.0070741389991066175,0.3359023882816138,0.29933435095390243,0.17583777614214918,-0.003167372825891913,0.24193671903056072,0.1559534121399695,-0.07805011675427036
ROI_020,0.49410307980487084,0.7346121703492736,0.45462309867658907,1.0461210266391356,0.754467775073038,0.8855427144265349,1.0400255548582336,0.07459482730313344,0.6529163775108823,0.713868067526284,0.7830023715583475,1.1042265145686991,1.1656688465878806,0.5253182750566894,1.0018203286614806,1.3525204804722302,1.0604716136999677,0.8762454390351485,0.5982004804891169,7.254328619247669,1.3653633282791207,0.42204057693003455,1.1561428549162807,0.89279059940799,0.29781413302611576,0.6335382566351635,0.750746953412323,0.7850390396808402,1.182145638359405,1.0259194940219312,0.7023021861420055,0.47547957002881375,0.8951643602504284,0.9941643974659942,0.8014960060403373,0.08607197498762198,0.49656614224318096,1.155957110537014,0.988874629162874,0.7973874585018994,1.1135415877746802,0.5028177817240481,0.8134770364336781,0.5015244743622809,1.0577175488186858,0.7066280787172142,0.29132541700484144,0.5024643741755532,0.34026011089503677,0.44942859860667267,0.43069474949305453,0.6555447810822921,0.18311900644305526,0.5416859488042515,0.6623361764456025,0.7094874843838901,0.25288005010580444,0.7623996993410153,0.6483062222484262,0.6420238477702025,0.4438501806399817,0.03525010272063009,0.3114813689549204,0.6291672452561766,0.21369376112611443,0.4549038713399539,0.49747594440936627
ROI_021,0.3482904986719781,0.6762645621877577,0.4020552490272163,0.9455642067744244,0.8393150106547447,0.617296576249956,0.7969648835812508,0.06127907468223254,0.6637715139008582,0.6864330103520523,0.8450988323332989,1.3327597479674906,1.442285275801439,0.7616634243970398,0.7572953397196354,0.9977033228105245,1.2578465785392825,1.1392931371678205,0.30056539604866644,1.3653633282791202,7.254328619247669,0.6371010460765336,1.4188266195278885,1.2116595411721998,0.2415864083944346,0.6421077137280198,0.7894366511824092,0.7684692788939959,1.128469526024924,1.0447125765776422,0.9030480196354883,0.5298877036052235,0.8249677156718653,1.0841304279076818,0.9425670335644964,-0.016314460856679484,0.3181868075449281,1.4428544454104248,1.0605750512418723,0.7172804860564181,1.0347091012316738,0.37351224508095743,0.9378339668379919,0.48296406539273923,0.9768844448105386,0.8641567525565983,0.49906635624539,0.6855927575430202,0.2556985675627622,0.5123332380275784,0.6764742681613584,0.8989701102908734,0.09561990603228614,0.5091839120960985,1.1153577502921026,0.9465943066267892,0.38300733801995973,1.1883810997566902,0.6045091856921222,0.9373084739709036,0.5274197557657159,0.014864760212619168,0.3425571438782144,0.81647335587804,0.06727180812277368,0.42220261083376176,0.5879489679805859
