,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_026,-0.05008704267744299,0.2577172753982458,0.1623500378067493,0.12001129777051513,0.02448308345862111,0.08278550705540004,0.056363675458800715,0.15380082822403954,0.15307410094746812,0.29522353457809214,0.2573261462617931,0.5991854657975327,0.3406871644932041,0.17638106375883375,0.14508090271984894,0.30146094318769373,0.5152651521264457,0.46980725851705757,0.1481535407039784,0.28145313637451297,0.25815142258992185,0.5090764507779664,0.3534976875967108,0.5758241906699089,0.45599864359886294,7.254328619247669,0.5903617809439928,0.5980277523630606,0.25351929345512514,0.5944017575301298,0.13857093027194914,0.16293407742094873,0.2691819799509379,0.3105437203281746,0.6015946631729816,0.054736712659011776,0.19768729180398875,-0.1694207944891916,0.3530909154674003,0.21263854175398553,-0.04095974424843068,0.6107570143964355,0.466480360199285,0.16500459301100662,0.1766519413887127,-0.026739193711382513,0.1346225477920123,0.04011617715456598,0.01621572249538296,-0.08300841803813773,-0.11043869036487082,-0.004394794380891403,0.16717173120786366,0.05691885132960295,0.07208575541920696,0.14072199167930668,0.10535030054680425,0.10889402122774415,0.1399023684119521,0.04335555310862772,0.2653889999701071,0.12180215538797272,0.09230245883474696,0.03976088914996224,0.06710511574941885,0.1373960834453932,-0.13828641823387472,-0.06667863541816013,0.0800680622069788,0.18040351098270474,0.30906593313931163,0.35795192068139964,0.16419574122985367,0.32871141012054556,0.2625896635616837,0.38839532585898445,0.2719974839088934,0.8553697578737051,-0.33995610058164116,0.0009011893363266763,0.05217541237723216,-0.15190410471294302,-0.23527391415377108,0.23527365331877564,0.1577528350385154,-0.12806010291521588,0.13028143959365235,0.43980141630150676,0.06947393526351392,-0.2728035810275494,-0.12369806952628187,-0.004189766363691586,0.23340814794685025,0.017202934475808965,0.17903661118918382,0.12717370662479038,-0.031074999421304348,-0.13455660214252146,0.003866121070657804,0.028819963527517218
ROI_027,-0.30273221141971296,-0.09984092799066288,-0.17016444201008024,-0.26277155781594674,-0.3024379858230183,-0.220632722580717,-0.41445054647749224,-0.16045783883955422,-0.1698531964561676,-0.11601199519471522,-0.2126941107285878,0.05223057259154829,-0.11201900715249807,-0.35661899373259376,-0.293856460003473,-0.08993757703045667,0.04392148133533681,0.015552375781580884,-0.2635266380803191,-0.14060017679478082,-0.1563525223573266,0.14228479545843223,-0.27362844331366154,0.7772059989582252,-0.04318669457348203,0.5903617809439928,7.254328619247669,0.5344785611314921,0.18734413031709898,0.35727277570559857,0.09848889899210762,-0.31000917282532303,-0.13960645700511756,0.20132800944467186,0.12088317158123028,0.16240004443942066,-0.10397256410220355,-0.28248484315523836,0.2406899727752959,0.26415973996754255,-0.14662661678809105,0.38527186178451084,0.0560957044299735,-0.040091307247141,0.09605722885704145,-0.17306381011850722,-0.09399856722607211,-0.33414087125340636,-0.24304552665836907,-0.3847675522425235,-0.1331311298171132,-0.1610235295256397,-0.11722756783731132,-0.2744054536317477,-0.21141765370793564,-0.23963039993970514,0.012150162960692724,-0.20304971454775111,0.03923039845012641,-0.22467505691772519,0.12968610177794718,-0.11386957400646885,-0.06881397934499711,-0.32892233622992495,-0.24101112099967606,-0.32391697041207884,-0.22701311324534487,-0.2184849622392675,0.014891977227908993,-0.03080915401677081,0.00813779580196256,0.5605932561498861,-0.06595996622856808,0.6925482150278963,0.4240532430942771,0.3598579105844531,-0.09136329230193932,0.41597900190144244,0.04949132920909797,-0.06135454580888647,0.08087196265304317,-0.12743154719555125,0.0449481264087085,-0.015661386147487404,0.5967887387899642,-0.08270228634243962,-0.24446182592402918,0.3291481435781632,0.16623364511857755,-0.1304261111908809,0.19747022972356568,0.14208838515697095,0.5953203187561716,0.22245419268591834,0.3424461975458793,0.09518849138810843,-0.17508455432249645,-0.2361310919255053,-0.268177800568562,-0.0588481123448436
ROI_028,0.13402007140064584,0.390153937746774,0.2997581518813395,0.2349951676597589,0.147320261090453,0.3476335873289066,0.08227269566319788,0.21428701459284288,0.3950936074380598,0.514029499910857,0.3596218668706617,0.6568667783516029,0.5070749341987744,0.24643808391672872,0.3897168890754222,0.48454681481990497,0.4665259928455599,0.34932598398388515,0.19607456929748443,0.49427004036118444,0.37270588529416926,0.1964923927320042,0.2535033031985897,0.23576706360777186,0.706509763884558,0.5980277523630606,0.5344785611314921,7.254328619247669,0.782894027350994,0.7668989206277081,0.6018131227304325,-0.043626275729195134,0.09516669251612982,0.17001639734247223,0.26401784756325136,0.07967129905876268,0.27518998340922646,-0.07087406359450579,0.10964375022831607,-0.1695198193960612,-0.2698832332947496,0.5010445694329532,0.0486683249044722,0.6311120931293378,0.316169956589846,0.18597865356652826,-0.21929097774421247,0.19448781625998923,0.320757674085797,0.05616594849864419,0.24654294377282301,0.3374201125726225,0.5353661887316147,0.23140527710036077,0.34944263845011886,0.31017806071729215,0.3191212057627765,0.39407229408214167,0.6964880990117058,0.47604344539486,0.8438375879670685,0.6323841514787285,0.5614227586617515,0.3543748319876512,0.4262139176107661,0.32535016810687906,0.2817652863936443,0.43121233944056414,0.558207455807131,0.35633640259971394,0.51038998431491,0.7891343055460007,0.6237452759897856,0.43456989482378333,0.7299147905331662,0.9001928368326872,0.7539014783779158,1.0552763072583118,0.15280093345580634,-0.10011028684679266,0.3005229154948103,-0.09537599289283277,0.13004488130616143,0.5271447014883385,0.42885730116568765,0.0060684103243745045,0.2238088439337623,0.8504929279934087,0.08595888354674334,-0.1614402363497704,0.08225434831383198,0.516287635431136,0.43658410820170745,0.3695040478217175,0.34308284578840287,0.6358083226264841,0.229166369067101,0.41237532908444413,0.394572095203368,0.0015378315301250616
ROI_029,0.2614685248450859,0.7395731504661076,0.6657678524063679,0.6765948076377228,0.5236508859923096,0.5829611041295882,0.422401260737898,0.6851617934323678,0.6350318228344536,0.8975954143744752,0.64725959781582,0.716188361143645,0.7469027027625769,0.5876625245456625,0.7829741129795204,0.8467318797906354,0.507888460120358,0.4416016250988497,0.5190412899639246,0.5608799582901184,0.8621077426200427,0.05880841315335974,0.34352954454693535,-0.0032256557586161708,0.7317119609470705,0.2535192934551252,0.187344130317099,0.782894027350994,7.254328619247669,0.5320323199124352,0.35418741058020486,0.19865408998724518,0.3131755715787856,-0.19619734707497913,0.09145757623151671,-0.32099031669031125,0.22350340011919462,0.265374968941961,0.12722442983636914,-0.35216528201984815,-0.4596575717770171,0.27863084308067604,0.042780775582305565,0.6388523813576098,0.12305327606847963,0.4368398584752605,-0.18865172078946,0.17535422818632682,0.37571748593336024,0.098515658573858,0.34823010966294676,0.7149178395458035,0.9030369998569453,0.6296461650747767,0.6503109557899228,0.609899346233718,0.712312114981549,0.7493958610766196,0.7480577401291898,0.751320076052907,0.843933596068677,0.8430532104443498,0.8383355978434779,0.7033914475381287,0.8013993653650814,0.672625945793353,0.18143306234780332,0.8150134355031913,0.4483324421901934,0.4045966787108826,0.8486554517308929,0.4057092465279011,0.5332097793836194,0.01737353321819607,0.5325924209969817,0.5165420650971085,0.8318345369032177,0.6412256948221844,0.03622796636761002,-0.19085740983472033,-0.0436131062165721,-0.4645992503072538,-0.14476990401236,0.17383088607247468,0.013392455071507119,-0.21779117048568206,0.10345252109209326,0.3216930433730605,-0.3201976013556812,-0.35533011722507335,-0.1994888172148815,0.2639406102675241,0.13690701106808223,0.07305845577518025,-0.03548984367976132,0.38256773232793045,0.23398865265329305,0.32940676814329695,0.46037562027224893,-0.10898327384617862
ROI_030,0.13991436990288514,0.5945563528792923,0.5897823226900994,0.5341467991160868,0.5000847295094233,0.5096708802731024,0.3370846025983215,0.4934484193199208,0.49500902238466493,0.5078378716031862,0.4617094779561326,0.6434872178647499,0.5899789099523329,0.523963181232385,0.5598797667995167,0.6053708452094984,0.5394591779502725,0.5960853310053954,0.48758367914860634,0.6590319811972358,0.4431807671400247,0.5864720430579461,0.569486482426673,0.17757333266392136,0.44068018939318593,0.5944017575301298,0.35727277570559857,0.7668989206277081,0.5320323199124352,7.254328619247669,0.24359267847507737,0.32013855618998655,0.24661308686466502,0.17635954903837892,0.3147307746219327,-0.1540844355773226,0.288430012503855,0.3944399592211238,0.6207714828211609,0.24626287668611058,-0.03749449373559831,0.8240664000854347,0.5615901952372289,0.458599903916101,0.315075986494356,0.5357299803450704,0.16444687672659256,0.11303502055415021,0.22592926074471395,0.21082429767314878,0.14613376462906433,0.47379234242696167,0.6022402593916554,0.5008179819649307,0.5936513227478348,0.40042610490546365,0.5478160889670507,0.5542882517386865,0.49499135094353686,0.498814481591168,0.45740933758019264,0.592572024785439,0.5239526518730971,0.5441540865062822,0.5203638962615942,0.5247331815952427,0.09113702004275515,0.469669091571368,0.33761111114049763,0.551700913799082,0.6407236823139596,0.5305654238238469,0.5899715612089904,0.26041437408009965,0.14287595783056578,0.40462664092203793,0.5917450224792374,0.8535049690869586,0.010706041907410686,0.07378626522033192,-0.0388428033962217,-0.23757390262278372,-0.08895701396121404,0.08147938777621641,0.037964246324430156,0.008960653094186928,0.04335133594282804,0.38304041344512435,-0.11171241961956631,-0.15714205943331963,0.030888011760875453,0.327358762078148,0.3811334807639591,0.32093253583176795,0.24304763976258242,0.195150591327904,0.3752482876349252,0.061220150578683706,0.29927238075116247,0.18941208570396
ROI_031,0.36214784426961855,0.301232860321145,0.1639645753907678,0.20285521401468887,0.17848303637658672,0.30362978443496697,0.24820037296202796,0.1605157753982854,0.3532326451057385,0.36842471429303053,0.37919392901633464,0.4722170113308733,0.42244148716605545,0.17991232553350545,0.37636380580510076,0.3459005922134677,0.22363841191490977,0.10918806454351164,0.14144084331599305,0.31325070614536626,0.29024929502347957,-0.17439529563069742,0.13524849428907967,-0.08632434556169861,0.6306750600579852,0.13857093027194914,0.09848889899210764,0.6018131227304326,0.3541874105802048,0.24359267847507737,7.254328619247669,0.08707607071910484,0.15243325176123404,-0.17124162143064708,0.07940760637633443,0.054112673179002174,0.2942939252991908,0.06116192939021064,-0.05495784844524879,-0.35779419738637236,-0.10889091173859264,0.24695304873277066,-0.04216713851407308,0.9091958900418265,0.48955384913741856,0.36150970099375884,-0.17908208812135393,0.3869217535109755,0.5034745935094204,0.2527156436953763,0.4085494058831114,0.32099347849530946,0.4373656413161994,0.1742637309602349,0.30233877783418944,0.30851307021338975,0.1378401283084393,0.2901073755260618,0.4305108910830857,0.4342995073334617,0.5532820728020754,0.47191885628226987,0.3978632803677794,0.3296009977894374,0.35254627052343634,0.29495856195478604,0.2979837359352536,0.3566886585587184,0.19471748043508494,0.05493580151187311,0.2774070319722898,0.19253289082147867,0.5149568854558986,0.047478790496071475,0.393993971965989,0.3525838702437519,0.5091420815184385,0.40090798839875935,0.26305510661623943,-0.05558669224904505,0.2955547296783329,-0.0734307267348532,0.2450115258337279,0.5356852840510761,0.25236826730383605,0.03142216338625688,0.4160498597837836,0.6990039357252287,-0.008155509524032491,0.03583239464751251,0.18957625412499532,0.45184307218950454,0.18094318814043547,0.22920026555891065,0.19320607452623906,0.9328801705436812,0.5085179380335263,0.6953780895518132,0.5663417216938484,0.18654348565043855
ROI_032,0.49056059528172435,0.7065260397391266,0.6218720668723895,0.7702139376222262,0.7326999631271126,0.5972112451700906,0.7439891771080713,0.65035189020488,0.6213630337504084,0.5169162001304953,0.6688597964234614,0.4486438503916882,0.6490805462621145,0.754219707558794,0.6671831474644002,0.5563193261009055,0.23546711215216892,0.4939874616606182,0.6494953813995866,0.6385724152761052,0.5124046195127052,0.1102907573506649,0.726729595572912,-0.3371399181041641,0.4627805980374408,0.16293407742094873,-0.31000917282532303,-0.04362627572919514,0.19865408998724518,0.32013855618998655,0.08707607071910484,7.254328619247669,0.3506050850823098,-0.07534390389606808,0.02129249518259413,-0.243286161329451,0.5396964009616468,0.7513809491217155,0.26473970762016696,0.08425803892570055,0.07896315169375602,0.223978854381093,0.3287646586962005,0.42911989680985163,0.22011433336086872,0.5676627048672297,0.18241905330098507,0.42037363396621014,0.499520812629003,0.5650606534431682,0.37495083617916186,0.49749086133434717,0.5549260489037179,0.7781211571741765,0.6644871840435478,0.7410368848994486,0.47591064945983,0.6294754866326415,0.2361736107826417,0.4548325683547162,0.015576838467341104,0.49396122308535767,0.4685350159630135,0.719566228506319,0.5663205877239751,0.676843302274428,0.26835984415097286,0.48278427320345935,0.04522803266483621,0.3776105595727343,0.4693847680142435,-0.19336688409268502,0.3150583277042383,-0.2809694973228361,-0.35181418128019826,-0.07621901872310158,0.4539472872549662,0.18872160851823572,-0.11353519859121391,0.48611137934314375,-0.20734374538644926,-0.2741674307879676,-0.23930984012626372,-0.1690738149019784,-0.4033735049712937,-0.21395305865459935,0.3632559278412849,-0.03338940023012183,-0.2823588049889006,-0.1834186145741823,-0.2831913236269306,0.08377945816029451,-0.1949872956608269,-0.04829210775300345,-0.28016457950861523,0.034830090561738206,0.2688481855817716,0.1770120491598677,0.557686261894751,0.3457236230216438
ROI_033,0.26477733518622515,0.43849389374898573,0.4013131734263315,0.5484042468383692,0.5646242433400889,0.4581620385230864,0.690819124074073,0.5565603646323815,0.5393920043078865,0.4555798978019175,0.5634506596284923,0.4275975722905303,0.49237697927762375,0.5835502039337668,0.5462062337851504,0.7097303474968103,0.649514645073097,0.5223971055551174,0.5032059875293687,0.343191017509705,0.6454256272699185,0.4386462370740227,0.3444006427758195,-0.04392316186199897,0.45846183605963964,0.2691819799509379,-0.13960645700511753,0.09516669251612982,0.3131755715787856,0.24661308686466504,0.15243325176123404,0.3506050850823098,7.254328619247669,0.15372993622157113,0.5674728822137347,-0.0492927757785259,0.11237288714554701,0.2613228183205399,0.4179135274332317,0.031488778979632835,0.11429738388318174,0.28789583494873777,0.4518808835611164,0.18200730287623487,0.33522005800922366,0.24058528317562242,0.3367286613894821,0.30800991033627906,0.27078726641372786,0.1421022768951134,-0.18191586763740672,0.19924887222314008,0.2764464422625594,0.44483381526503635,0.4770623921981626,0.4573786981679671,0.3201089593598921,0.5360821284373345,0.052490435878723485,0.2230983926024814,0.1110416283154064,0.20742332245721193,0.189090380358534,0.40619680995272217,0.3336558253793755,0.4326220807692863,-0.15240359121745203,0.22836609670511185,0.003215369198656875,0.1318138092172307,0.43516879919188073,-0.23593102315954778,0.05112153450073903,-0.4488965994436818,-0.17945356524667413,-0.18588391197757095,0.26845519463096656,0.12050370654293883,-0.48292749661976164,-0.35277659691362834,-0.16091501284109577,-0.15264779323276817,-0.31805085270951267,0.02948716855993906,-0.3702366767539941,-0.052348460033213466,0.1655819541042969,0.0863338625291038,-0.11124334171059277,-0.296536318503847,-0.41448130335177746,-0.3376659650632458,-0.2701189378784868,-0.34194118086849506,-0.11431185104023818,-0.01973838845702524,0.14087327463622437,0.012049773566494506,0.22102462591541067,0.06914502574063594
ROI_034,-0.08230465467248561,-0.17569291721369332,-0.10961284242123062,-0.1573231118563843,-0.1222836444679999,0.060303764013539714,-0.13692335381955803,-0.21192249247367714,0.08064435675835432,-0.1783483709182814,-0.2053171734117167,-0.12163089608660581,-0.16490537358519933,-0.07308898515421428,-0.16877256829497486,0.04322055301762398,0.4238080759862558,0.3628307420048993,-0.08008411436946503,0.014193417100526802,-0.16974769143286325,0.6602953122418607,0.12220698884275104,0.24675746671607401,-0.014149811192163995,0.3105437203281746,0.20132800944467188,0.1700163973424722,-0.19619734707497913,0.17635954903837892,-0.17124162143064706,-0.07534390389606808,0.15372993622157113,7.254328619247669,0.597981802160123,0.7322206647915743,0.25017615132768584,-0.2546948334160961,0.1938283855600722,0.37939535374609623,0.4649099382111839,0.21348288833461695,0.20025201397660747,-0.33593894701161425,0.28853603290598784,-0.4297833341131001,0.37166375757001496,0.21528875827620483,-0.07874642681727115,-0.06737363161551835,-0.254028671210598,-0.31921637339080855,-0.2212411706150917,-0.13228641032629343,-0.013490249077457276,-0.0489173394288818,-0.13504652660504754,-0.03850285855914905,-0.1688077334555002,-0.21710592141541646,-0.21126590861151096,-0.20720549187130888,-0.2584344169626679,-0.1573585424687283,-0.19202934572308947,-0.2122379459124685,0.05145823816930903,-0.2571518748445447,0.44114045937426327,0.26995662040146584,-0.17832661770348565,0.19358658034101126,0.032494745305882554,0.0704942699184221,-0.1761202318508719,0.16949387886683204,-0.11656592169338058,0.1376214096475938,-0.1252950666372103,0.17500108453443702,0.3191437203864393,0.5918846679280088,0.12887342891463766,0.21392780851127238,0.22720568099177488,0.27191810491583895,0.1659548631217611,0.2005976719767051,0.6290061033344867,0.05613722542905479,-0.07773463277664694,-0.043810379080472424,-0.01109039091729958,0.06807886272318193,0.31446203470121925,-0.26194357245245764,-0.24500388319776834,-0.09109823617570058,-0.0773865238181199,0.002026239702550623
ROI_035,-0.1790910368084123,0.0425023438196098,0.05462070217544333,0.09398358073520476,0.103567568654311,0.06572537989641646,0.12023808469421501,0.07030073065263769,0.14882694949616984,0.08961817088369624,0.1882422957018833,0.19505989560699125,0.1753822007941289,0.2055479260581861,0.16225289055571088,0.33320248337170405,0.7853854359133502,0.4488294709091533,0.16876848895229335,0.1586404583799831,0.25210257166548206,0.9347544363241959,0.25540006406406635,0.4189752429766702,0.28537449482473376,0.6015946631729816,0.12088317158123027,0.2640178475632514,0.09145757623151671,0.3147307746219328,0.07940760637633443,0.02129249518259413,0.5674728822137347,0.597981802160123,7.254328619247669,0.1644085197144669,0.0908148442873059,-0.1793443702760325,0.38181801081009786,0.17583699314112716,0.35535576856478235,0.38508728357774175,0.6100888970232109,-0.11550084061594361,0.45815414771894303,-0.10061408709422635,0.5759141667163462,0.1898753759448045,-0.1539523251303516,-0.17636901659796148,-0.3471070679017296,-0.17472474105157604,-0.016384443390851548,0.023793674771081182,0.10757436104410235,0.06837105416920235,-0.04529670874034667,0.10922855143118083,-0.13469159123511862,-0.10587709501242654,0.031353698576157774,-0.005424516024633218,-0.09019424711865627,0.02969312831451675,0.06081944220242446,0.0847551459899469,-0.20245724930188963,-0.12700851578251135,0.15957979936136482,0.05236665788525033,0.13094028331992552,0.14160488924140474,0.10829994538679437,-0.17700768101540526,-0.04462385061460496,0.1130956538669569,0.093761548775953,0.4013015472048292,-0.2786047466981662,-0.12067212682930956,0.2845406141560265,0.23651516109510018,0.07216114223508024,0.4516492123504115,0.117804915771671,0.33912584282568864,0.16182992798595497,0.37758010376835205,0.10874254319739123,-0.09134434842736423,-0.07369083451837512,-0.2338838449849283,0.04783698575567308,-0.018460972120096644,0.3656069264162573,-0.028817954096579432,0.06756380953691773,-0.037167621532103644,-0.15382516387797482,-0.23829972501598415
ROI_036,0.02089384454928769,-0.37749709365591555,-0.35233837691693215,-0.3902508523462743,-0.30772318971645735,-0.04065424891480612,-0.15592157849640997,-0.4958900739921394,-0.004962199367072895,-0.33267788359645,-0.2656900778042458,-0.2714951979092964,-0.2975888543710672,-0.3683662824398277,-0.411607586628393,-0.22690663622928586,0.024669713810449932,-0.14576246178740324,-0.350257786705384,-0.07221651308825026,-0.35887120465235056,0.01972810325167495,-0.34074167960434704,0.07635652147016685,-0.10664111223229,0.054736712659011776,0.16240004443942066,0.07967129905876268,-0.32099031669031114,-0.1540844355773226,0.05411267317900218,-0.24328616132945097,-0.04929277577852591,0.7322206647915743,0.1644085197144669,7.254328619247669,0.2565374503539817,-0.3093061529715124,-0.05086825097005374,0.24703191236523558,0.4526145347857302,0.08352526211864834,-0.19832406615644668,-0.10655862273669361,0.3394729057522366,-0.39897661160488745,0.10768937797687901,0.20703789725314492,0.22590123907288936,0.19708787569488184,-0.23167142891576376,-0.48205190121027663,-0.3992336796514224,-0.373192466410101,-0.12166964211108923,-0.15180103897138283,-0.4800977091912719,-0.16461773976853025,-0.18575378905381587,-0.36499172742597585,-0.21466863924560878,-0.32530770830154376,-0.3642026710310932,-0.3492658775520882,-0.39387366149511716,-0.44271608535169443,0.1232086984675614,-0.4589174438925934,0.12975579599687032,-0.2373996996939893,-0.3890456191545079,-0.058073944058879313,-0.25538757924296385,0.1804679345644027,-0.12599302865297027,0.03147287699747458,-0.20686618798234066,-0.1859041244766372,0.014725504856461557,-0.03373166261878161,0.4053331790356128,0.7606787738919387,0.2896520351336789,0.23530967385519036,0.3470537256068643,0.24282423927442917,0.4113429226259178,0.32219671903454894,1.3095679240910194,0.20280114215769998,0.062269959201719224,0.03702999395544211,-0.03599556340585043,0.010549338517807571,0.295213226480952,0.09785861270034242,-0.12751904606001396,0.08373346883237681,0.15890971142846952,0.33362073829960437
ROI_037,0.4400122677857761,0.3999419465315637,0.27830228268638124,0.3142675940077293,0.22366378815107643,0.39507171750518805,0.3550999476702968,0.17508631391626703,0.42872268597414526,0.3703578670778575,0.36568175497205835,0.34983566079669787,0.36665393778706395,0.30264076422641034,0.35764447799886784,0.37795556479268627,0.23160130615677843,0.26332047177199114,0.26919222605147114,0.44003256458830925,0.19094674578527124,0.030741688693822485,0.3470843796406291,-0.23239574064867546,0.4275053469903963,0.1976872918039887,-0.10397256410220354,0.27518998340922657,0.22350340011919462,0.2884300125038549,0.2942939252991908,0.5396964009616468,0.11237288714554701,0.25017615132768584,0.0908148442873059,0.2565374503539816,7.254328619247669,0.26621955908447087,-0.0034853237336805454,-0.04370065513428367,0.18483030666848788,0.1735981485253463,0.10653565460696074,0.5925126210208578,0.3543589299704983,0.3380907512490137,0.0900101532207317,0.6059201523850001,0.5346501173437228,0.6202402904494755,0.41339572921958495,0.3620269301290447,0.4784560196033368,0.3566267839768362,0.3995159445054365,0.4580393822413183,0.2517026912969369,0.4154094560867204,0.4888915469704967,0.38350197053719937,0.24355553077292635,0.3847476560618957,0.37196474852517525,0.421206639020861,0.314495065833738,0.31437950350325977,0.5757235390277428,0.34066972994030936,0.37856589153487663,0.4126112074805534,0.1906989751913911,0.09660191367598964,0.5014126109274208,0.04447758708302941,0.01662823719812277,0.2801957573793669,0.556658984290031,0.30148044015070136,0.09879357197803358,0.4697318178744712,0.3021951361020079,0.23024871985531165,0.16479033192421635,0.3915142731478588,0.05556867669444556,0.06961577574309327,0.8172911253728845,0.4035630304143222,0.31807642769071676,0.15636643507143297,0.0025781291621594605,0.39605456603002304,-0.035785538907213234,0.3063995369886908,0.0861263088021136,0.32695077851463494,0.319841357455787,0.5288666213162062,0.630526868136337,0.4770011890302855
ROI_038,0.46052488200175395,0.8425826641911321,0.7675331552165817,1.0008157005169585,1.1731336714179665,0.8053853268756284,0.9221510027414508,0.854258273423184,0.7069470190233499,0.49784377846873007,0.6073955820761721,0.27994471971713586,0.6023611936442796,0.7630350615168493,0.720623443638998,0.6183362365039703,0.12020076824742724,0.44655532221629435,0.8135377935501706,0.645854269286765,0.4752899769810938,0.10852035309540577,0.4371676542196008,-0.3898869051056156,0.25416623089438123,-0.16942079448919156,-0.28248484315523836,-0.07087406359450579,0.265374968941961,0.3944399592211238,0.06116192939021065,0.7513809491217155,0.2613228183205399,-0.2546948334160961,-0.17934437027603248,-0.3093061529715124,0.26621955908447087,7.254328619247669,0.5637594591001955,0.23692006341168495,-0.012662749760598026,0.32028919659594407,0.33119708841910767,0.3743600110592458,0.10839257151406129,0.8247189683936085,0.09578810465088838,0.02800385129113256,0.5426170885341467,0.5905045529723829,0.29901243250994614,0.775157227060831,0.6253569733559525,1.0210960085533067,0.9921259042672229,0.6962320107425786,0.7531838419390126,0.7968707978091936,0.20403138393671552,0.564309595252338,-0.008030583596698683,0.5463904587078355,0.5702134063010756,0.8665209224689766,0.610152693807402,0.7994264099442715,0.16885485278582602,0.5880177446733709,-0.052032170677064,0.36878509786418867,0.5008521157918465,-0.14020585875786734,0.23016243516452878,-0.20646490781195156,-0.3864489810619718,-0.2616617865845746,0.38164973159671833,-0.052949299301207134,0.026405131293802096,0.10433280813954163,-0.5559080628667454,-0.48772282929249217,-0.3442743820562833,-0.4813881522408827,-0.6378094551878266,-0.284490593390422,0.11170233555165975,-0.22958719258508103,-0.3753918482469047,-0.20941650296034645,-0.11646520946596042,0.1349147094996287,-0.028029183718563652,-0.0061741372786901115,-0.29747670354715705,-0.10905015658756576,0.3370892961092849,-0.016074633524102325,0.5692823982174315,0.44510023184407044
ROI_039,-0.08971870066490362,0.31551049830362,0.25684794858530224,0.35884003996968195,0.4827081645905847,0.2450210716189208,0.38462310334284544,0.34280248704783034,0.23274103049267186,0.06952086882188267,0.18352114786860554,0.09744911551688656,0.18668855779621046,0.24898541713438743,0.16860862863669238,0.34289413172644917,0.3185199622869151,0.3929630965268296,0.3824901570427411,0.20269247457660025,0.16934955156960793,0.7058852345624707,0.15108164694443565,0.43737677584891954,0.07094362014300266,0.3530909154674003,0.2406899727752959,0.10964375022831606,0.1272244298363691,0.6207714828211609,-0.0549578484452488,0.2647397076201669,0.4179135274332317,0.19382838556007223,0.38181801081009786,-0.05086825097005375,-0.0034853237336805454,0.5637594591001955,7.254328619247669,0.8960322630911454,0.3936042617525517,0.9360718587183269,1.0572889892425545,-0.050679670424066056,0.3125319504244374,0.4355501597535432,0.6630853578332099,-0.2577841208444036,0.032325321227737035,0.07884239092229964,-0.2726935650633414,0.06534419880277222,0.0550160977119705,0.3043580063370168,0.3879642723221421,0.0931244077233151,0.2428105982293955,0.2438768305308582,-0.21571009066427804,-0.07303939759342788,-0.323566454862518,-0.0020175940572975215,-0.0592111214473543,0.14516668926177811,0.00510237676797805,0.17795404011914984,-0.414925427274099,-0.050448964722841105,-0.21093677165420666,0.026894866149057648,0.1791538588159491,0.09901478779225317,-0.09233583952147667,0.09493595995573215,-0.4308089628713169,-0.2706115811048577,-0.023176437545400202,0.10415322587281693,-0.15471974750582215,-0.08850641251427356,-0.2941093028407496,-0.20944280403605253,-0.21969237284847412,-0.32139387671833264,-0.1745821607394872,0.07279588129029779,-0.1091853514225749,0.02652497851696412,-0.10241170573922935,-0.07592404407842662,0.046184287187616,-0.06432174775584099,0.4056308820360519,-0.02830427410939401,0.2375529471802491,-0.2124456156878644,0.3131530470515972,-0.507180765626266,-0.014906725037779197,0.25568533154317324
