,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_025,0.2503779737838814,0.5992239256229774,0.7776545032619775,0.4444930634884238,0.3011546291408976,0.14843471520744836,0.10631493998214267,0.8195805634974549,0.286525299780627,1.1160673000736032,1.043512647968372,0.9405614727124333,0.8178322868187405,0.9527810937636689,0.9510815833046184,0.49014717252544576,0.6126034664308486,0.7559777073806305,0.7793412492179509,0.3101986608515562,0.7911041897473172,0.35339137646877034,0.7274115945651358,1.050130942439928,7.254328619247669,0.9424584050360412,0.4035939870809338,0.8228922335532286,0.7248741249412491,0.5705181563121589,0.430184179596506,0.5340125319958583,-0.013401102093064051,0.4509835212289356,0.5274911118185037,-0.06363521136087837,0.18429361553606594,0.22913616881499996,0.09925036516377628,0.08416596312824924,0.09922521169509359,0.23241124617757844,0.1907008642722753,0.1620296306603107,0.2317932305488292,0.17572398895232552,0.05853960578935205,0.1352296688322822,0.02947511191069205,-0.01850542214572431,0.23896754116422128,0.5805556732476498,0.4806643077053143,0.16908177890859113,0.16567621032221588,0.3815752154465978,0.617787915980744,0.4963771151256313,0.7355498921046486,0.6337686549671127,0.8209703288927994,0.6816014164935784,0.817870792092163,0.5898588479992053,1.0256585455889244,0.9439661032808977,0.24315165268416916,0.7742787908539964,0.4284576980808122,0.6463841236472229,0.7474244326751024,0.6732728287377043,0.5900421774685924,0.35544329698977334,0.8411461622985068,0.7929802002865576,0.92837392536583,0.7752568526977945,0.22607595925264293,0.46745957251055503,0.5695075228833182,0.0052040305631505706,0.23452116341494375,0.4970137189279423,0.5235409689956418,0.21121896954812402,0.303116707675225,0.6699586918824698,0.14244538472865872,0.013855204230544656,0.10568658447205888,0.4978549745778714,0.4358623779940202,0.34235846725620156,0.3409821368036492,0.2405421804374872,0.15422542103736633,0.16315638081906103,0.01058657024468236,-0.018311560774912687
ROI_026,0.04218105247425554,0.7045417764130151,0.6794216269246116,0.7363039556981837,0.4250303552058764,0.20454287665777265,0.12494219599031282,0.8500986157332916,0.435327357430068,0.7832297735033407,0.8503266217669858,1.4108131582981975,1.1232688149258823,0.963290683626715,0.8166097482092095,0.6563407225451549,1.0966428199382312,1.1835338030171616,0.9951959838938335,0.5635335631586256,1.0049669982893599,0.7760001681083983,1.0234241851187236,1.0493712636609966,0.9424584050360412,7.254328619247669,0.6119125538023071,0.724930633866333,0.758687617827355,0.9354038020173324,0.15089095806761135,0.3065543463279951,0.08873851850738072,0.7165357812820176,0.7182880892000207,-0.10051068190053604,-0.04250943394317924,0.13883912182413377,0.1278055167686326,0.04677485356771781,0.05042132162568083,0.1871410086870327,0.18629964190844864,0.0651390907721752,0.14745439179666697,0.0373028839118554,0.04846126545468768,0.16133746489605877,-0.008391721301153994,-0.10140521374007848,-0.019171176518433867,0.48279546917732497,0.6422371111946815,0.40308227357847104,0.24920934211402515,0.37819525535738974,0.6627040370182631,0.4738362968694367,0.4111079409896624,0.45080791650881163,0.8105587652319385,0.4913855422661552,0.6486345765823879,0.47503069425195343,0.853975405694014,0.8930656798587515,0.16619348989279542,0.72829332933062,0.6966135560693671,0.8126749416310497,0.9482307431192445,0.544579564441416,0.7053488013191533,0.03599400940850804,0.7706193706957929,0.6701717025154882,0.8963882173241555,1.0259390424622712,-0.15189956989354522,0.09633638240598855,0.3506349681144598,-0.007426377719874755,-0.0414464152872905,0.40090931931926255,0.3816270745483748,0.07441277267034527,0.030406269045297644,0.5179502676322004,0.06406977590865284,-0.2354922784649087,-0.07438254936677287,0.0653857220485214,0.0289281084728797,0.03948120371623789,0.04686920379025112,-0.00677726950866198,-0.09767852030823142,0.15130055150983235,-0.04087131852718493,-0.14434037083828108
ROI_027,0.43087878418863834,0.8900062266227188,0.6066592927217432,1.0178228557385274,1.1054044487500065,1.0018475935577826,0.8938250562652997,0.7571174972216774,1.1802161916873481,0.08916617782791501,0.4983818442346634,0.35665020299623157,0.6775479323465338,0.6243484316106129,0.7466994905924157,0.935951641086969,0.5464620916761043,0.9990975297035168,0.6260689881254665,1.5015126504167233,0.4212406030828706,0.8560076004707825,0.8513947456604992,0.4165683539346735,0.4035939870809338,0.6119125538023071,7.254328619247669,0.9375193305516134,0.3428881482965714,0.8385660226155756,0.5494600773522704,0.7401063398558607,0.5518879267403813,0.9645787000972659,0.9149750624123119,0.6976114787722086,0.640072360850371,0.8905544990453139,0.8679413137339658,0.773080466249093,0.8242261973897078,0.8547954646122632,0.791382352823093,0.9043411376344626,1.024644066259383,0.7939153923878314,0.7597138344064414,0.9375199981375804,0.8474891154475055,0.7253881648698127,0.3334988163115103,0.6068182723994808,0.6953670626549977,0.9541292863429737,1.0154214311516707,0.6875651557753228,0.532923715267622,1.0357691370863762,0.1661486266391392,0.2842969010218942,0.1994199569536897,0.5748076235716306,0.33994358778260636,0.740430266182117,0.45184841409027426,0.699656817281487,0.8236106244326662,0.4631737184056587,0.41931412350417996,0.6895954918198032,0.41398752965387037,0.1340215711532535,0.6139895201912695,0.35276177315372226,0.04028245984175882,0.1639978256995434,0.8382612020153585,0.24303706261344546,0.1560161319143849,0.3682688356091981,0.15183783449130664,0.66346620747251,0.34958118931922105,-0.0022824332408002365,0.28255814153293074,0.47598820972425454,0.44478883716079115,0.853191746909146,0.5891561068300827,0.40152020695530666,0.4411798117184728,0.3624466695301835,0.3186635980994344,0.2730783577223928,0.26633198473740927,0.614853349714732,0.5792005625599715,0.7991629939476443,0.7457308877594887,0.6119148438708458
ROI_028,0.39221176338195496,0.7747372798345625,0.8148467387750281,0.8094577982394464,0.8513574794019586,0.5764012425139979,0.6264268450812108,0.8979634879565856,0.711898763991886,0.531568402886518,0.6922112594451064,0.6490117563507647,0.7396148625836569,0.8375204040572138,1.1322961483867187,1.0165088802447388,0.7430415182358664,0.9080569147899329,0.7413779799855428,0.772536230883234,0.43511665104924335,0.8215416103951138,0.8254227537767063,0.7402360672683094,0.8228922335532286,0.7249306338663333,0.9375193305516134,7.254328619247669,0.5178578694799973,1.1260019754739778,0.7164957529524397,0.8883274363251724,0.39883616746046,0.87747633857912,0.8209238036492135,0.3544515621751506,0.44775623883402615,0.7981514056842514,0.6094183521704349,0.47580868284996625,0.6239922036822353,0.5309696201959524,0.6331476957889655,0.713463010300487,0.7769214142378325,0.7596693054589636,0.5322315405249611,0.6791385078827783,0.48798743712277914,0.4566195892091316,0.5217754216050375,0.757300535988798,0.8707397060314497,0.6418393195420639,0.5823161051810553,0.7303765610996136,0.6310799771318769,0.781835464031442,0.7806396328929555,0.8374878742167317,0.6737967704778711,0.9715362031000544,0.989769500096927,1.2773599643169002,0.8443203518097069,1.0573786310530096,0.7394023806334731,1.0389310131130347,0.583422764050577,0.8324891533753581,0.49403869436116316,0.5930658765365475,1.0501824302043727,0.40871406596213977,0.4689827517155992,0.7388352814287388,1.1975806077156206,0.5589211430130155,0.5186639573915697,0.7207774233990244,0.6932333966145008,0.519151407899108,0.6686610693500644,0.4035270375387256,0.5500255085959618,0.7594009257189882,0.4499003656110638,1.085683691223808,0.2927334266018369,0.477527189174051,0.647751150877203,0.6793097192851452,0.6651921912729664,0.7056999776417126,0.6626170070945817,0.6379039949699871,0.6404756960015666,0.8090395069396733,0.44009122185427013,0.339351997914794
ROI_029,0.09708908336587063,0.6436143706143842,0.5168166529853873,0.6282213976602025,0.36134481037479876,0.17581697317474063,0.0481300218207819,0.7663813936731162,0.34401834666880415,0.8112261486271704,0.6312590158545576,0.8506176645547132,0.7880053293889253,0.5636217332279909,0.7116676607252999,0.4831472647246956,0.550726966275115,0.6247149527784471,0.522022020407637,0.31632198709618786,0.9098347999173074,0.3399059958990066,0.4306040209226759,0.7482612202315444,0.7248741249412491,0.7586876178273553,0.3428881482965714,0.5178578694799973,7.254328619247669,0.5826185960343758,0.20645668694607772,0.16999858828965472,0.07048765226461483,0.25234436773693486,0.4131773654213219,-0.28539307656320034,-0.2096734039013295,0.037562733286247145,0.030754279054758304,-0.173766498040684,-0.08866484308397836,0.16284780098224214,0.06284071421827037,0.030250629481026504,0.029255709927959228,0.04418661829059342,-0.09354817536329066,0.008727781282278588,-0.09913825325277204,-0.2226815567932404,-0.058689165899617646,0.5925799544782395,0.5880935218285541,0.38591343111698523,0.35172164152024155,0.3945770484312291,0.9754656016949874,0.5587989791548097,0.6020263727742979,0.4992742979199144,0.7815106772309494,0.7228529840030924,0.6302805669160848,0.3844763735211439,0.6752548959127305,0.5787611419326815,0.09481251527726925,0.5464118397824937,0.47342273264271484,0.38176380434465224,0.8370754528950197,0.6842033350976583,0.5942852963978557,0.049268420533293014,0.7813771065816936,0.5854783078019882,0.638785145029809,0.8092826561643932,0.016986307055523536,0.0037445067499491396,0.37047479767130503,-0.12250009633058645,0.07369158616309997,0.49090443844620846,0.42776173996837435,0.16489842382208864,-0.1570258169692521,0.3944786888849358,-0.18785171814451393,-0.20748101359577642,0.0043989851956365185,0.14963864692687656,0.20818248252347946,0.04627884029284239,0.22714404727500087,0.04028855556473595,-0.030884114993568773,0.05773402992923001,-0.11191575402533704,-0.24477971472040413
ROI_030,0.2289654992946743,0.8830065620424666,0.7202853932864187,0.9934331240543688,0.8088099846317757,0.41877956417107526,0.46807081732172634,0.7925295858319478,0.7013151456246032,0.46414186036644794,0.594297336844593,0.7516522682792721,0.8859162254972369,0.8211618911300334,1.08399798580961,0.8876698601499532,0.7593069081263962,0.936190996700929,0.624052905525844,0.8206546664475236,0.5884834253162325,0.9652335408774961,1.0338999280729742,0.7188944910576806,0.5705181563121589,0.9354038020173328,0.8385660226155754,1.1260019754739778,0.5826185960343758,7.254328619247669,0.3212342709725039,0.45084953210720347,0.3097233760935122,0.7648712439645476,0.8092487337940335,0.14427255692741964,0.17103778989341084,0.5745629986516,0.4700336366799458,0.27657506894911893,0.38155248657184787,0.3475785452636382,0.4690640220984453,0.44356485614555374,0.48942145497780143,0.4685890797870945,0.3352282860809726,0.47516494689655525,0.28452650131327945,0.22538217342255037,0.2115141443954077,0.7528821682354218,0.9478728321968973,0.7929089659076843,0.5134457317301795,0.5848502607197021,0.7337552357496655,0.6771870720442633,0.5685138004264367,0.6920907315032966,0.7090873835236352,0.7403256387150585,0.7697677106081895,0.8487478225126508,0.8009990420830542,1.1363253268437379,0.4891783646317774,0.7962325395160733,0.6146115863149417,0.7924075054583019,0.7153756978521402,0.5312704659992508,1.090837798091003,0.17520001046304964,0.48615255189446105,0.663428606946554,1.0027508200280275,0.8460985101196558,0.21400617912786554,0.2891779881284553,0.43702527506817584,0.29726088584113675,0.36311014227959654,0.3071232637375116,0.39490606870328027,0.4709437605612681,0.13744901530764983,0.6416269757757157,0.11127930261976003,0.15324230626310106,0.3980601138587855,0.25399308788002684,0.3099070596874436,0.3058146073866328,0.3344099119127142,0.20368788556173875,0.265769486914443,0.575536218178562,0.24984016124477884,0.09600367842778486
ROI_031,0.43934860136638676,0.3671371814054603,0.307201873460511,0.3457154350631533,0.5466804779001276,0.558515342181767,0.6032911960274931,0.47427729727579593,0.5757645164162213,0.1733387211515101,0.22902496393124583,0.14823909621037756,0.18852323840759452,0.3262141177707551,0.5484874184130873,0.5212517425542214,0.271125869869986,0.37853180448660273,0.3478211961867496,0.4207366679351762,0.09897256895502975,0.2685393971918882,0.20643348535680242,0.2642652012726454,0.4301841795965059,0.1508909580676114,0.5494600773522704,0.7164957529524397,0.20645668694607777,0.3212342709725039,7.254328619247669,0.71411740866724,0.3960209011247587,0.44329175045715535,0.41134639958855895,0.593256917179325,0.4719282279516783,0.6559031491330726,0.5443906700241614,0.5760509267248412,0.6213491468689598,0.5830342420258826,0.5189250695260461,0.8570629699670326,0.8081029664888806,0.7677269488687591,0.535676632058144,0.5717897828012344,0.5955960478336911,0.5786469889099124,0.5875226580212056,0.333012566636302,0.4127340141994159,0.2927202216962646,0.5078282015055289,0.5459067652384822,0.2606170105876747,0.6382512998015513,0.4323773809583439,0.5001661956631378,0.2326085023836568,0.6107556189398385,0.4638854265143026,0.8415030785864119,0.4072788343908271,0.4897963562075039,0.5974592831983798,0.5105013057195744,0.16308058526626154,0.2283034191676633,0.08276630288707698,0.23955979800556435,0.4307850766144163,0.45476160915374686,0.11847283809224839,0.28749785357221075,0.45054001412095274,0.004066076705779415,0.6676115667219137,0.6122498581280965,0.5025894226401296,0.5913195039759276,0.6995172907493589,0.20720953516970878,0.36044385455404127,0.7289467135748469,0.4690338648763535,0.6392634380677976,0.3719117262573904,0.739935220182591,0.7969694199628659,0.8190754238510849,0.8006065219425821,0.8297789173996969,0.6953000223016882,1.084561474302444,0.8782538405304547,0.6253662963534862,0.6413432876372416,0.5206823577910485
ROI_032,0.6914978115126178,0.5193161066533606,0.757439551900543,0.5121932599828677,0.7554005060086176,0.6654891331159011,0.8886399148462286,0.6496262022346306,0.6621923124565663,0.21534972500283125,0.590824137559853,0.17471853651113964,0.40175833466761,0.6515989338673456,0.7159640111254346,0.7499900851850406,0.27384783957277653,0.5539586769261291,0.5152737689205971,0.660573626177062,0.17387841075837898,0.4904433545874462,0.6231879772930721,0.4195329488942985,0.5340125319958583,0.3065543463279951,0.7401063398558607,0.8883274363251724,0.16999858828965472,0.45084953210720347,0.71411740866724,7.254328619247669,0.46951104023567974,0.6073376833105892,0.7412587549247873,0.6447719622291681,0.8758326326589627,1.0135109449879205,0.8296720183793198,0.853727464941285,0.9516717349136781,0.6916330159047737,0.9564946994251633,0.9166256638522541,1.13325775338946,1.0372512311654762,0.8882400335131254,0.9487204428458593,0.6922359516469236,0.8363013978715084,0.6545263108085835,0.5300664373508834,0.46958372055429115,0.4825991985187998,0.6614612958651865,0.7237157274036711,0.2733399795641049,0.71548778996414,0.4314983159736559,0.34753144992691404,0.15243794095407978,0.5740947341624884,0.4556962982256428,0.8499633100854818,0.41820324297791583,0.6879375849452548,0.8645647724158354,0.4868293998249618,0.1663830899286566,0.4926362594632934,0.12850576898874425,0.15616002933130596,0.43866694128066075,0.5863487011315025,0.019459174110907362,0.2596390197291376,0.7381189924887592,0.0851637763853394,0.6149000585947366,1.0799897943721986,0.42883219749145807,0.7188591080056236,0.6871747488272941,0.1915625166083259,0.23299985112003807,0.7698341508959223,0.7691055110577449,0.7523034111660782,0.5662198694707786,0.7887905432310396,0.7608420950600185,0.8043614996880026,0.7245368625885008,0.9168105405629823,0.7012046807937584,0.7908324033951607,0.9642628525054463,0.7454408934120259,0.7800399256669411,0.7189828296268108
ROI_033,0.501403095432824,0.32947141717431944,0.28635856282586186,0.4660583580983478,0.7996913236522424,0.7906916934065645,0.950002580160029,0.49327604310086154,0.67389867611392,-0.03809869414583629,0.2123556355694445,0.06949886545239219,0.26288308438312247,0.27411478666246347,0.4112055513035748,0.723828560417246,0.26916909740924533,0.3514909657511073,0.17023180732607404,0.4701139531728804,0.0665039343557913,0.6768423004118433,0.2827842098165004,0.22469970151886365,-0.013401102093064051,0.08873851850738072,0.5518879267403813,0.39883616746046,0.07048765226461483,0.3097233760935122,0.39602090112475863,0.46951104023567986,7.254328619247669,0.4597050528897537,0.6574192460433715,0.40797415813420107,0.4169011760002113,0.6577979506563165,0.9940192306317596,0.7798716464552324,0.8075329659392317,0.6363896016832931,0.905071854953851,0.6105459319799204,0.8041281878837105,0.7370216401230635,0.8123236869785126,0.8761244853461995,0.5866607004675133,0.5687282894467072,0.3066818218665628,0.10262917627078674,0.2470624908518081,0.41508801738501583,0.6795716982634508,0.4922760074692067,0.07041000772021562,0.489968842724136,-0.02009163947063287,0.011976969906903575,-0.13049737149245108,0.08600021185183417,0.08103633973606997,0.38150596526187425,0.052131629152266046,0.24936570802742625,0.5364780804646635,0.06587287688660445,-0.03943921782783788,-0.03377609975692475,-0.006123760313761182,-0.20265217181076245,0.14844818386229364,0.0272701534331309,-0.3113635306466363,-0.13073856386269458,0.24876863018004064,-0.2463528422879192,0.10258999597546914,0.1668504062733799,0.17109709051257277,0.6239974485481129,0.3075739269464561,0.09477172328226323,-0.17025099085686216,0.6499859849502053,0.28756242762245465,0.4954299979475263,0.1539909134252446,0.4865011364502821,0.56989295250683,0.0504904814681074,0.21760772170947287,0.32862422004526126,0.3602408641335146,0.4078059608919918,0.6187739422228433,0.36666847392890173,0.6145095025358756,0.3957978243713564
ROI_034,0.2508502215322118,0.49014768890765104,0.5459968465474644,0.6670696924487935,0.6766143112994562,0.5298402690343413,0.5807259680319117,0.5369542644934417,0.6933780133962695,0.19599351748046628,0.3323792854435283,0.5008893361701394,0.4527780213038612,0.5314604242170968,0.5595831888090314,0.9730661243751015,1.0093021835474396,0.9978935554589137,0.776011449450629,0.9273259410447678,0.2919076511392025,1.1262479325725154,0.8249756983903671,0.6305347348045292,0.4509835212289356,0.7165357812820176,0.9645787000972657,0.8774763385791202,0.25234436773693475,0.7648712439645479,0.44329175045715535,0.6073376833105892,0.4597050528897538,7.254328619247669,0.9267380015902341,0.4846582774838328,0.4303109415425889,0.5785838628202266,0.580080700468331,0.527272461806808,0.5995652176861246,0.4950444771314933,0.5691417737536386,0.5057179117730932,0.6627539439928225,0.45149325561066506,0.5322646936640303,0.7127664691587341,0.4409809064280926,0.44593850440201765,0.3521272562944977,0.3238103652141352,0.694773817032575,0.6078024036365842,0.541941565374838,0.5061489486277088,0.3368572951439467,0.5837998316843083,0.277487860445516,0.35805025894538695,0.32617052611218894,0.3282548284271546,0.45236057599531987,0.764908654338494,0.3930164742730668,0.5893286757483079,0.7254398595500083,0.6309117818212786,0.7594545402724147,0.8516974375233834,0.31582663009986767,0.3204593576736556,0.7728748423676053,0.3471496170216326,0.21827506692575688,0.40240395166180465,0.8295626886523053,0.3455432304733837,0.1471395599090874,0.40259571386238163,0.47830232294630626,0.7165534819994179,0.4069285819666669,0.3271092295173827,0.43822047715043344,0.5269886171039779,0.39248710730876224,0.8392400196224228,0.5016343065856739,0.3675754886959055,0.4075434135395829,0.3441293657261303,0.2406027488108286,0.3616130180475596,0.3381665182639328,0.41805997668087974,0.38525218067092093,0.6984904835921145,0.3660658442669698,0.32679802476565933
ROI_035,0.3747655659974858,0.7569117155222019,0.6589941325693366,0.8538968722787026,0.9380115589167415,0.6104474039844824,0.89197396611111,0.8677402593680884,0.7523892780479344,0.3102703746746528,0.6339534752069579,0.5339927467267038,0.655697496584691,0.7893819070311849,0.8568583784115127,1.2171441565081516,0.6570360129228369,0.940978673106368,0.583178855432169,0.7021557401589752,0.433095859850031,1.2699090781357594,1.018105131828033,0.802050083840187,0.5274911118185037,0.7182880892000207,0.9149750624123119,0.8209238036492135,0.41317736542132194,0.8092487337940335,0.41134639958855895,0.7412587549247872,0.6574192460433715,0.926738001590234,7.254328619247669,0.30768618077354165,0.4470849057150934,0.6750824044539633,0.7984699923206848,0.618092696603862,0.749302817139925,0.6420941353191607,1.0328649315373375,0.5179746608644851,0.8057749914787532,0.6739183074512063,0.8088945552110668,0.9240587045794861,0.4142709718147896,0.48182201643436445,0.30486175961273115,0.444209129701008,0.6631883409604123,0.716274088858805,0.7640391940470234,0.622016628536969,0.4926812181283331,0.6980298735652561,0.2876755173612618,0.2698186004012739,0.26508763104291916,0.37350609160761195,0.3795018962946422,0.6470398611804884,0.393030980103987,0.7884719915417397,0.8404502847667973,0.4164589448087893,0.36753850065647653,0.5810425779437915,0.3167743351972281,0.20953764695287688,0.5621772611688236,0.2196992748332411,0.1447873818611652,0.25621640326931105,0.7696045968311568,0.30524082231405636,0.14146948836894133,0.3513953870760252,0.4216341657497656,0.692112942671346,0.39557521417297364,0.44778792735640555,0.2035135740575617,0.6954447229338349,0.3714826778999083,0.924899368618027,0.27949197097944123,0.3386328006465137,0.47970856635190445,0.22402794238223983,0.2447067951341678,0.3639990926094156,0.3767932246571419,0.3463907029253054,0.5441279033727868,0.514654033965975,0.49493617054657246,0.2859005837251139
ROI_036,0.4036496421273392,0.1841807051127124,0.19338443834657665,0.24778942973611137,0.611752198467141,0.8211905617457491,0.8430433219999206,0.16699209378641375,0.7245537659944878,-0.4450202263513229,-0.01781258319515632,-0.3232691171256326,-0.0026067480046107765,0.10371437564353107,0.14776547316871122,0.286727902595582,-0.04392807903524389,0.22771720070035076,0.1645785701886683,0.7281292924635091,-0.24319441546427162,0.2558803300258988,0.251411802871985,-0.15640056954051113,-0.06363521136087837,-0.10051068190053604,0.6976114787722086,0.35445156217515056,-0.28539307656320034,0.14427255692741964,0.593256917179325,0.644771962229168,0.40797415813420107,0.4846582774838328,0.3076861807735417,7.254328619247669,0.8845804610389758,0.9330539365286913,0.8399948293778083,1.1140910676907343,1.0837409134883307,0.7345751018376556,0.700483912215839,1.194658066054115,1.0318757248665948,0.8626358334589599,0.9304156597895886,0.9018669435252141,1.3799258561218377,1.3766323676729628,0.3840625454568752,0.04839568543753243,0.09785027942355444,0.3757439624775329,0.6494430112555478,0.481265627259022,-0.1319175028689821,0.4576914481525058,-0.16923237326638405,-0.01668762102573073,-0.3382917110809336,0.113112112249895,-0.08295239760416208,0.45278825651974847,-0.054088869597212166,0.2122407861539477,0.6438309479280419,0.050940493523745876,-0.020413386808289316,0.18656017120440793,-0.2352664217580773,-0.34128680256918137,0.1281648955442357,0.4927679317136103,-0.5337649071390564,-0.2562938791969639,0.16908639428939307,-0.3857178060602654,0.310348233169868,0.5105353989301888,-0.07515435585747225,0.8526018473096038,0.3572344766525333,-0.42978746701267123,-0.07537771450735989,0.4290670786804223,0.5784184867865415,0.3564901149442195,1.1603813500539542,0.9335403813696888,0.5196006147170262,0.42500610576743364,0.37630817841653597,0.4029264856290406,0.22266230762796638,0.8900077451344776,0.8157305448099479,0.7616851543691553,1.0641312432273342,1.464900849532015
ROI_037,0.5689534264299622,0.31921731045377316,0.43096960244083876,0.2509005461140726,0.5522800164456569,0.6321808904958889,0.8163445045947383,0.2247900372716301,0.46941932655308477,-0.1524827996732555,0.26502213446971323,-0.1975834902668455,0.10983857600183901,0.31574490957743184,0.3781111682274515,0.38466724676002584,-0.04172765263434053,0.23343626695354125,0.1352320380288047,0.5114959354366065,-0.053206584042337614,0.2648965531253056,0.40384742484691605,0.09342448408580334,0.18429361553606594,-0.04250943394317925,0.6400723608503708,0.4477562388340261,-0.2096734039013295,0.17103778989341084,0.4719282279516783,0.8758326326589627,0.4169011760002114,0.4303109415425889,0.4470849057150934,0.8845804610389756,7.254328619247669,0.9396796915109329,0.773229826036893,1.0042637595522668,0.9943591932986169,0.7568594061705952,0.8433388051693732,0.8940298269485449,0.9891002118837332,0.9558796573633355,0.9482366022578147,0.8856037724131138,0.8577201670243552,1.0981141059286597,0.6188020253228933,0.2884377591867179,0.15897705637087203,0.34312391571569606,0.49785102717034635,0.38755942093477064,-0.015322762240015603,0.45093740596213516,0.05888066719961461,0.03494534021683046,-0.21021131882718574,0.20937540677757155,0.0240037045283616,0.46990316185185405,0.09993944115552132,0.3077724358074593,0.8134224080037222,0.11024590805830317,-0.0600929254535749,0.26529701866464345,-0.10257974739971765,-0.15537148848304894,0.11217041235438234,0.6495103851828569,-0.3445911483187578,-0.12189457572991844,0.2801995030674164,-0.2050395378158985,0.41684979251529236,0.803885773467388,0.10268587326802937,0.7393721579569523,0.5474125020715147,-0.14843748168405987,0.004938506712987875,0.5113413374257287,0.8360252264971577,0.5363732192537225,0.7775290863266953,0.8419509461731618,0.5745622482771999,0.5602996652974257,0.5319948316243748,0.5152724647189595,0.4339689986941028,0.6998844140084789,0.9296704648975167,0.5911893923216103,0.7747471327793543,1.0049462854563638
ROI_038,0.6723887438912578,0.6019252430233669,0.5701322765765898,0.6080528261418872,1.074124154919048,0.8886853222839703,1.196383879660505,0.525618580776295,0.8449833825345953,-0.1024156994292948,0.31370381331450703,-0.04144722548136068,0.344933117900488,0.5024286775122341,0.6388190991610374,0.7148964819790571,0.15244657602042763,0.4637064339564057,0.3222603981135579,0.7754653372818285,0.021158447971037716,0.5909287241230834,0.6074837915823581,0.17324702695212993,0.22913616881499996,0.13883912182413377,0.8905544990453139,0.7981514056842512,0.03756273328624715,0.5745629986516,0.6559031491330726,1.0135109449879205,0.6577979506563165,0.5785838628202266,0.6750824044539633,0.9330539365286913,0.939679691510933,7.254328619247669,1.1959488164723968,1.1003253100214838,1.3024628513605219,0.8598383972350979,1.135682548706895,1.3428628808769718,1.4137524511123647,1.4653599896204055,1.1577043874475779,1.2205867374996764,1.0226377248887313,1.1748910610604153,0.6293000606621164,0.5485221751643146,0.47475352868264814,0.7287705566267844,0.8604427163355268,0.6365901918885364,0.2265485611316273,0.6657143484787527,0.19174676502683874,0.26704780437068926,-0.016528001457523627,0.4409924514391516,0.2572538225568299,0.7782913117910377,0.2896242485456783,0.6253047077596665,0.8477072555577609,0.3072608584828303,0.041500038990019195,0.3831391373933404,0.03290665363813601,-0.038516606146744424,0.44106079413755256,0.473540216008901,-0.23456094828791788,0.04250936792002179,0.502627624608071,-0.024233253469730858,0.5797212502345492,0.7617041621793454,0.15354243747461835,0.7985129887387691,0.618121691483871,-0.09979036541087502,0.022439735576103556,0.7284573677891714,0.6101183289974818,0.6122736601678332,0.5818197952885634,0.93627021368935,0.9078587638344343,0.5792327594717416,0.5966283743549772,0.6893642369186022,0.5017187930705539,0.8093832061597493,1.0475504140989804,0.9212323130717933,0.9719740530863394,1.0193780386056694
